Run_ID	MOF	Mass_Uptake	CO2	O2	N2
0	XAFXOT	29.8617312973	0.0	0.0	1.0
1	XAFXOT	29.4083653103	0.0	0.01	0.99
2	XAFXOT	29.5605846744	0.0	0.02	0.98
3	XAFXOT	29.5211294383	0.0	0.03	0.97
4	XAFXOT	29.8504107071	0.0	0.04	0.96
5	XAFXOT	29.9263988759	0.0	0.05	0.95
6	XAFXOT	29.9238622046	0.0	0.06	0.94
7	XAFXOT	30.119893769	0.0	0.07	0.93
8	XAFXOT	29.8672772557	0.0	0.08	0.92
9	XAFXOT	30.1605262604	0.0	0.09	0.91
10	XAFXOT	29.6719757228	0.0	0.1	0.9
11	XAFXOT	31.6868769914	0.0	0.11	0.89
12	XAFXOT	29.3791456573	0.0	0.12	0.88
13	XAFXOT	30.3547797063	0.0	0.13	0.87
14	XAFXOT	29.2496506233	0.0	0.14	0.86
15	XAFXOT	29.7178936588	0.0	0.15	0.85
16	XAFXOT	29.5954475671	0.0	0.16	0.84
17	XAFXOT	29.4294708889	0.0	0.17	0.83
18	XAFXOT	29.7255333825	0.0	0.18	0.82
19	XAFXOT	29.4732162175	0.0	0.19	0.81
20	XAFXOT	31.0906517094	0.0	0.2	0.8
21	XAFXOT	29.4729154282	0.0	0.21	0.79
22	XAFXOT	30.0368547175	0.0	0.22	0.78
23	XAFXOT	29.5040447558	0.0	0.23	0.77
24	XAFXOT	29.5768903673	0.0	0.24	0.76
25	XAFXOT	30.4007779202	0.0	0.25	0.75
26	XAFXOT	29.3408995375	0.0	0.26	0.74
27	XAFXOT	28.6612958637	0.0	0.27	0.73
28	XAFXOT	29.5732818844	0.0	0.28	0.72
29	XAFXOT	29.0033642601	0.0	0.29	0.71
30	XAFXOT	29.2159922665	0.0	0.3	0.7
31	XAFXOT	90.5513686714	0.01	0.0	0.99
32	XAFXOT	90.7407876906	0.01	0.01	0.98
33	XAFXOT	89.6033062685	0.01	0.02	0.97
34	XAFXOT	89.7164034249	0.01	0.03	0.96
35	XAFXOT	90.4791862728	0.01	0.04	0.95
36	XAFXOT	90.175525037	0.01	0.05	0.94
37	XAFXOT	89.6806734744	0.01	0.06	0.93
38	XAFXOT	90.50842852	0.01	0.07	0.92
39	XAFXOT	90.4266631669	0.01	0.08	0.91
40	XAFXOT	89.8198123385	0.01	0.09	0.9
41	XAFXOT	90.3493854572	0.01	0.1	0.89
42	XAFXOT	90.5959202357	0.01	0.11	0.88
43	XAFXOT	90.2209583928	0.01	0.12	0.87
44	XAFXOT	90.477359411	0.01	0.13	0.86
45	XAFXOT	90.2903454832	0.01	0.14	0.85
46	XAFXOT	90.2010099912	0.01	0.15	0.84
47	XAFXOT	90.4205718743	0.01	0.16	0.83
48	XAFXOT	90.4024551292	0.01	0.17	0.82
49	XAFXOT	90.5885791329	0.01	0.18	0.81
50	XAFXOT	90.3694826695	0.01	0.19	0.8
51	XAFXOT	89.9926524122	0.01	0.2	0.79
52	XAFXOT	90.0491478992	0.01	0.21	0.78
53	XAFXOT	90.4216363107	0.01	0.22	0.77
54	XAFXOT	90.2567445051	0.01	0.23	0.76
55	XAFXOT	90.5558116083	0.01	0.24	0.75
56	XAFXOT	90.4379265832	0.01	0.25	0.74
57	XAFXOT	90.6018459952	0.01	0.26	0.73
58	XAFXOT	90.7282065719	0.01	0.27	0.72
59	XAFXOT	90.3068201143	0.01	0.28	0.71
60	XAFXOT	90.0685283123	0.01	0.29	0.7
61	XAFXOT	90.8498429787	0.01	0.3	0.69
62	XAFXOT	91.0033234781	0.02	0.0	0.98
63	XAFXOT	91.1832870721	0.02	0.01	0.97
64	XAFXOT	90.8923961552	0.02	0.02	0.96
65	XAFXOT	90.9335580799	0.02	0.03	0.95
66	XAFXOT	90.2101434858	0.02	0.04	0.94
67	XAFXOT	90.5458972367	0.02	0.05	0.93
68	XAFXOT	90.5857616063	0.02	0.06	0.92
69	XAFXOT	91.2271601782	0.02	0.07	0.91
70	XAFXOT	90.7136375419	0.02	0.08	0.9
71	XAFXOT	90.9056085669	0.02	0.09	0.89
72	XAFXOT	90.6092307706	0.02	0.1	0.88
73	XAFXOT	91.1687994032	0.02	0.11	0.87
74	XAFXOT	90.8610750364	0.02	0.12	0.86
75	XAFXOT	90.8073872575	0.02	0.13	0.85
76	XAFXOT	91.1555544845	0.02	0.14	0.84
77	XAFXOT	91.1176929548	0.02	0.15	0.83
78	XAFXOT	90.6690454393	0.02	0.16	0.82
79	XAFXOT	90.8147434853	0.02	0.17	0.81
80	XAFXOT	91.067697671	0.02	0.18	0.8
81	XAFXOT	90.960493811	0.02	0.19	0.79
82	XAFXOT	90.5855155799	0.02	0.2	0.78
83	XAFXOT	90.9497663281	0.02	0.21	0.77
84	XAFXOT	91.0223569844	0.02	0.22	0.76
85	XAFXOT	90.7257432587	0.02	0.23	0.75
86	XAFXOT	90.8598802471	0.02	0.24	0.74
87	XAFXOT	91.127641179	0.02	0.25	0.73
88	XAFXOT	91.1906093218	0.02	0.26	0.72
89	XAFXOT	91.1101255864	0.02	0.27	0.71
90	XAFXOT	91.0315106971	0.02	0.28	0.7
91	XAFXOT	90.8057003341	0.02	0.29	0.69
92	XAFXOT	91.0250437181	0.02	0.3	0.68
93	XAFXOT	90.8644210364	0.03	0.0	0.97
94	XAFXOT	90.9932166049	0.03	0.01	0.96
95	XAFXOT	91.0858247676	0.03	0.02	0.95
96	XAFXOT	90.9543156047	0.03	0.03	0.94
97	XAFXOT	91.2769018998	0.03	0.04	0.93
98	XAFXOT	90.9913959741	0.03	0.05	0.92
99	XAFXOT	91.14058666	0.03	0.06	0.91
100	XAFXOT	91.1803254245	0.03	0.07	0.9
101	XAFXOT	91.1345246535	0.03	0.08	0.89
102	XAFXOT	91.0784726176	0.03	0.09	0.88
103	XAFXOT	90.9932613397	0.03	0.1	0.87
104	XAFXOT	91.1324104993	0.03	0.11	0.86
105	XAFXOT	91.1830385126	0.03	0.12	0.85
106	XAFXOT	91.1715320269	0.03	0.13	0.84
107	XAFXOT	91.0504269707	0.03	0.14	0.83
108	XAFXOT	91.3726063823	0.03	0.15	0.82
109	XAFXOT	91.0284908716	0.03	0.16	0.81
110	XAFXOT	91.1964461781	0.03	0.17	0.8
111	XAFXOT	91.1783246342	0.03	0.18	0.79
112	XAFXOT	91.2087324447	0.03	0.19	0.78
113	XAFXOT	90.9299220983	0.03	0.2	0.77
114	XAFXOT	91.3548281034	0.03	0.21	0.76
115	XAFXOT	91.3830171173	0.03	0.22	0.75
116	XAFXOT	91.2393504231	0.03	0.23	0.74
117	XAFXOT	91.2077472223	0.03	0.24	0.73
118	XAFXOT	91.0045188765	0.03	0.25	0.72
119	XAFXOT	91.1568118879	0.03	0.26	0.71
120	XAFXOT	91.0174444009	0.03	0.27	0.7
121	XAFXOT	91.1975958862	0.03	0.28	0.69
122	XAFXOT	91.1252430051	0.03	0.29	0.68
123	XAFXOT	91.0108748903	0.03	0.3	0.67
124	XAFXOT	91.2154492719	0.04	0.0	0.96
125	XAFXOT	91.266138464	0.04	0.01	0.95
126	XAFXOT	91.2645809514	0.04	0.02	0.94
127	XAFXOT	91.2814636893	0.04	0.03	0.93
128	XAFXOT	91.1586193873	0.04	0.04	0.92
129	XAFXOT	91.0068537966	0.04	0.05	0.91
130	XAFXOT	91.3945503598	0.04	0.06	0.9
131	XAFXOT	90.6354644778	0.04	0.07	0.89
132	XAFXOT	91.1590047549	0.04	0.08	0.88
133	XAFXOT	90.9012780067	0.04	0.09	0.87
134	XAFXOT	91.2503288575	0.04	0.1	0.86
135	XAFXOT	91.1822168805	0.04	0.11	0.85
136	XAFXOT	91.1306798405	0.04	0.12	0.84
137	XAFXOT	91.1931673121	0.04	0.13	0.83
138	XAFXOT	91.0576320092	0.04	0.14	0.82
139	XAFXOT	91.1265539262	0.04	0.15	0.81
140	XAFXOT	91.2419152455	0.04	0.16	0.8
141	XAFXOT	91.4908094997	0.04	0.17	0.79
142	XAFXOT	91.2037392773	0.04	0.18	0.78
143	XAFXOT	91.2279493073	0.04	0.19	0.77
144	XAFXOT	91.2584587737	0.04	0.2	0.76
145	XAFXOT	91.2180529046	0.04	0.21	0.75
146	XAFXOT	91.3905468244	0.04	0.22	0.74
147	XAFXOT	91.1341038818	0.04	0.23	0.73
148	XAFXOT	91.093598978	0.04	0.24	0.72
149	XAFXOT	91.2702327096	0.04	0.25	0.71
150	XAFXOT	91.2043110265	0.04	0.26	0.7
151	XAFXOT	90.975200736	0.04	0.27	0.69
152	XAFXOT	91.1544869393	0.04	0.28	0.68
153	XAFXOT	91.2403474375	0.04	0.29	0.67
154	XAFXOT	91.2453486135	0.04	0.3	0.66
155	XAFXOT	90.6852547267	0.05	0.0	0.95
156	XAFXOT	91.1938761425	0.05	0.01	0.94
157	XAFXOT	91.4027890957	0.05	0.02	0.93
158	XAFXOT	90.9997405811	0.05	0.03	0.92
159	XAFXOT	91.1116465195	0.05	0.04	0.91
160	XAFXOT	91.2232461828	0.05	0.05	0.9
161	XAFXOT	91.1157820111	0.05	0.06	0.89
162	XAFXOT	91.3093874797	0.05	0.07	0.88
163	XAFXOT	91.4003162521	0.05	0.08	0.87
164	XAFXOT	91.1753376874	0.05	0.09	0.86
165	XAFXOT	91.1730179705	0.05	0.1	0.85
166	XAFXOT	91.4068240482	0.05	0.11	0.84
167	XAFXOT	91.3372604294	0.05	0.12	0.83
168	XAFXOT	91.3223391986	0.05	0.13	0.82
169	XAFXOT	91.2843297485	0.05	0.14	0.81
170	XAFXOT	91.2200100408	0.05	0.15	0.8
171	XAFXOT	91.3900108989	0.05	0.16	0.79
172	XAFXOT	91.4794411281	0.05	0.17	0.78
173	XAFXOT	90.9329736048	0.05	0.18	0.77
174	XAFXOT	91.0922765513	0.05	0.19	0.76
175	XAFXOT	91.2174692341	0.05	0.2	0.75
176	XAFXOT	91.315948118	0.05	0.21	0.74
177	XAFXOT	91.381893072	0.05	0.22	0.73
178	XAFXOT	91.3573581349	0.05	0.23	0.72
179	XAFXOT	91.4126871058	0.05	0.24	0.71
180	XAFXOT	91.200389646	0.05	0.25	0.7
181	XAFXOT	91.3275637167	0.05	0.26	0.69
182	XAFXOT	91.2377891753	0.05	0.27	0.68
183	XAFXOT	91.1697264651	0.05	0.28	0.67
184	XAFXOT	91.3612109779	0.05	0.29	0.66
185	XAFXOT	91.2921697897	0.05	0.3	0.65
186	XAFXOT	91.2113076358	0.06	0.0	0.94
187	XAFXOT	91.3322926172	0.06	0.01	0.93
188	XAFXOT	91.220036114	0.06	0.02	0.92
189	XAFXOT	91.1876692298	0.06	0.03	0.91
190	XAFXOT	91.2458090403	0.06	0.04	0.9
191	XAFXOT	91.4669647701	0.06	0.05	0.89
192	XAFXOT	91.4281371206	0.06	0.06	0.88
193	XAFXOT	91.1683785888	0.06	0.07	0.87
194	XAFXOT	91.3398646243	0.06	0.08	0.86
195	XAFXOT	91.0821908528	0.06	0.09	0.85
196	XAFXOT	91.3075870763	0.06	0.1	0.84
197	XAFXOT	91.3419428775	0.06	0.11	0.83
198	XAFXOT	91.4899586508	0.06	0.12	0.82
199	XAFXOT	91.4250237212	0.06	0.13	0.81
200	XAFXOT	91.0085428856	0.06	0.14	0.8
201	XAFXOT	91.399373222	0.06	0.15	0.79
202	XAFXOT	91.1375787464	0.06	0.16	0.78
203	XAFXOT	91.3566648104	0.06	0.17	0.77
204	XAFXOT	91.44122474	0.06	0.18	0.76
205	XAFXOT	91.2107494672	0.06	0.19	0.75
206	XAFXOT	91.3385291398	0.06	0.2	0.74
207	XAFXOT	91.373975857	0.06	0.21	0.73
208	XAFXOT	91.2590221955	0.06	0.22	0.72
209	XAFXOT	91.3588960344	0.06	0.23	0.71
210	XAFXOT	91.4126408758	0.06	0.24	0.7
211	XAFXOT	91.0227439311	0.06	0.25	0.69
212	XAFXOT	91.3984372877	0.06	0.26	0.68
213	XAFXOT	91.4970499614	0.06	0.27	0.67
214	XAFXOT	91.3338151309	0.06	0.28	0.66
215	XAFXOT	91.4995939677	0.06	0.29	0.65
216	XAFXOT	91.2187371529	0.06	0.3	0.64
217	XAFXOT	91.5046402769	0.07	0.0	0.93
218	XAFXOT	91.4194190112	0.07	0.01	0.92
219	XAFXOT	91.5158329077	0.07	0.02	0.91
220	XAFXOT	91.3839535671	0.07	0.03	0.9
221	XAFXOT	91.214460413	0.07	0.04	0.89
222	XAFXOT	91.0893325243	0.07	0.05	0.88
223	XAFXOT	91.6816695891	0.07	0.06	0.87
224	XAFXOT	91.4120888434	0.07	0.07	0.86
225	XAFXOT	91.3429594529	0.07	0.08	0.85
226	XAFXOT	91.2702898547	0.07	0.09	0.84
227	XAFXOT	91.2628100714	0.07	0.1	0.83
228	XAFXOT	91.4821642305	0.07	0.11	0.82
229	XAFXOT	91.4065955385	0.07	0.12	0.81
230	XAFXOT	91.5583772309	0.07	0.13	0.8
231	XAFXOT	91.2642941293	0.07	0.14	0.79
232	XAFXOT	91.3360796189	0.07	0.15	0.78
233	XAFXOT	91.3250625262	0.07	0.16	0.77
234	XAFXOT	91.6884194326	0.07	0.17	0.76
235	XAFXOT	91.2863930062	0.07	0.18	0.75
236	XAFXOT	91.4666311506	0.07	0.19	0.74
237	XAFXOT	91.35738906	0.07	0.2	0.73
238	XAFXOT	91.5046212384	0.07	0.21	0.72
239	XAFXOT	91.2327572351	0.07	0.22	0.71
240	XAFXOT	91.3220093889	0.07	0.23	0.7
241	XAFXOT	91.3234467533	0.07	0.24	0.69
242	XAFXOT	91.3111545153	0.07	0.25	0.68
243	XAFXOT	91.357802805	0.07	0.26	0.67
244	XAFXOT	91.353009233	0.07	0.27	0.66
245	XAFXOT	91.6324301745	0.07	0.28	0.65
246	XAFXOT	91.3260938372	0.07	0.29	0.64
247	XAFXOT	91.3463698778	0.07	0.3	0.63
248	XAFXOT	91.7853795074	0.08	0.0	0.92
249	XAFXOT	91.375831957	0.08	0.01	0.91
250	XAFXOT	91.6709320706	0.08	0.02	0.9
251	XAFXOT	91.2614492317	0.08	0.03	0.89
252	XAFXOT	91.3281390384	0.08	0.04	0.88
253	XAFXOT	91.4455099298	0.08	0.05	0.87
254	XAFXOT	91.3700380111	0.08	0.06	0.86
255	XAFXOT	91.4267228764	0.08	0.07	0.85
256	XAFXOT	91.6455376242	0.08	0.08	0.84
257	XAFXOT	91.5350679562	0.08	0.09	0.83
258	XAFXOT	91.3106238216	0.08	0.1	0.82
259	XAFXOT	91.401628206	0.08	0.11	0.81
260	XAFXOT	91.3848611973	0.08	0.12	0.8
261	XAFXOT	91.2952292101	0.08	0.13	0.79
262	XAFXOT	91.7660756739	0.08	0.14	0.78
263	XAFXOT	91.5350347962	0.08	0.15	0.77
264	XAFXOT	91.3658864127	0.08	0.16	0.76
265	XAFXOT	91.5006789949	0.08	0.17	0.75
266	XAFXOT	91.4952609475	0.08	0.18	0.74
267	XAFXOT	91.2936092995	0.08	0.19	0.73
268	XAFXOT	91.5429442582	0.08	0.2	0.72
