Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	SADLEQ	236.3997067401	0.03	0.06	0.91
100	SADLEQ	236.2509444099	0.03	0.07	0.9
101	SADLEQ	234.5157675001	0.03	0.08	0.89
102	SADLEQ	232.3109493999	0.03	0.09	0.88
103	SADLEQ	234.9041531007	0.03	0.1	0.87
104	SADLEQ	230.5933065844	0.03	0.11	0.86
105	SADLEQ	233.5668975725	0.03	0.12	0.85
106	SADLEQ	233.9422255613	0.03	0.13	0.84
107	SADLEQ	233.5780485815	0.03	0.14	0.83
108	SADLEQ	233.7371237357	0.03	0.15	0.82
109	SADLEQ	236.0169704983	0.03	0.16	0.81
110	SADLEQ	234.4107293867	0.03	0.17	0.8
111	SADLEQ	232.5092411817	0.03	0.18	0.79
112	SADLEQ	234.7921204642	0.03	0.19	0.78
113	SADLEQ	234.727918003	0.03	0.2	0.77
114	SADLEQ	233.565364223	0.03	0.21	0.76
115	SADLEQ	231.9954325007	0.03	0.22	0.75
116	SADLEQ	234.382638776	0.03	0.23	0.74
117	SADLEQ	231.9871620245	0.03	0.24	0.73
118	SADLEQ	235.7489315373	0.03	0.25	0.72
119	SADLEQ	232.3871213658	0.03	0.26	0.71
120	SADLEQ	231.0230115687	0.03	0.27	0.7
121	SADLEQ	232.3806083773	0.03	0.28	0.69
122	SADLEQ	236.3912501231	0.03	0.29	0.68
123	SADLEQ	235.685258651	0.03	0.3	0.67
124	SADLEQ	240.5644593678	0.04	0.0	0.96
125	SADLEQ	239.6969103095	0.04	0.01	0.95
126	SADLEQ	237.4882681998	0.04	0.02	0.94
127	SADLEQ	243.5003013769	0.04	0.03	0.93
128	SADLEQ	236.1409423318	0.04	0.04	0.92
129	SADLEQ	239.3975608484	0.04	0.05	0.91
130	SADLEQ	241.4382384852	0.04	0.06	0.9
131	SADLEQ	242.6640960917	0.04	0.07	0.89
132	SADLEQ	240.598503555	0.04	0.08	0.88
133	SADLEQ	242.1952444291	0.04	0.09	0.87
134	SADLEQ	241.3501639854	0.04	0.1	0.86
135	SADLEQ	238.1579543756	0.04	0.11	0.85
136	SADLEQ	241.9405536448	0.04	0.12	0.84
137	SADLEQ	235.6056544653	0.04	0.13	0.83
138	SADLEQ	240.9672792731	0.04	0.14	0.82
139	SADLEQ	242.3033241015	0.04	0.15	0.81
140	SADLEQ	241.3327764233	0.04	0.16	0.8
141	SADLEQ	241.7774336579	0.04	0.17	0.79
142	SADLEQ	241.5479942069	0.04	0.18	0.78
143	SADLEQ	240.5459005019	0.04	0.19	0.77
144	SADLEQ	240.0010054353	0.04	0.2	0.76
145	SADLEQ	242.3102305166	0.04	0.21	0.75
146	SADLEQ	239.5529051662	0.04	0.22	0.74
147	SADLEQ	243.9788477274	0.04	0.23	0.73
148	SADLEQ	243.3826070983	0.04	0.24	0.72
149	SADLEQ	241.7871091328	0.04	0.25	0.71
150	SADLEQ	243.1306974642	0.04	0.26	0.7
151	SADLEQ	243.9163738308	0.04	0.27	0.69
152	SADLEQ	243.0976581316	0.04	0.28	0.68
153	SADLEQ	243.7851184971	0.04	0.29	0.67
154	SADLEQ	241.0807530623	0.04	0.3	0.66
155	SADLEQ	242.973694136	0.05	0.0	0.95
156	SADLEQ	242.390704079	0.05	0.01	0.94
157	SADLEQ	246.4592708592	0.05	0.02	0.93
158	SADLEQ	245.2211608388	0.05	0.03	0.92
159	SADLEQ	243.5870693299	0.05	0.04	0.91
160	SADLEQ	246.04645906	0.05	0.05	0.9
161	SADLEQ	246.6298153157	0.05	0.06	0.89
162	SADLEQ	246.0332810748	0.05	0.07	0.88
163	SADLEQ	246.7721191406	0.05	0.08	0.87
164	SADLEQ	247.9586420101	0.05	0.09	0.86
165	SADLEQ	245.4825485782	0.05	0.1	0.85
166	SADLEQ	245.7492844258	0.05	0.11	0.84
167	SADLEQ	246.3015747969	0.05	0.12	0.83
168	SADLEQ	247.417409271	0.05	0.13	0.82
169	SADLEQ	245.9519653561	0.05	0.14	0.81
170	SADLEQ	246.4472961953	0.05	0.15	0.8
171	SADLEQ	247.7360374224	0.05	0.16	0.79
172	SADLEQ	245.4020570385	0.05	0.17	0.78
173	SADLEQ	247.8058639426	0.05	0.18	0.77
174	SADLEQ	245.2106301444	0.05	0.19	0.76
175	SADLEQ	246.8202272967	0.05	0.2	0.75
176	SADLEQ	248.2342021478	0.05	0.21	0.74
177	SADLEQ	244.6574475739	0.05	0.22	0.73
178	SADLEQ	245.7033164669	0.05	0.23	0.72
179	SADLEQ	245.9209729194	0.05	0.24	0.71
180	SADLEQ	246.7879040607	0.05	0.25	0.7
181	SADLEQ	246.7681453	0.05	0.26	0.69
182	SADLEQ	246.8382176904	0.05	0.27	0.68
183	SADLEQ	245.3807710736	0.05	0.28	0.67
184	SADLEQ	247.8934621423	0.05	0.29	0.66
185	SADLEQ	246.0572264742	0.05	0.3	0.65
186	SADLEQ	248.8515007542	0.06	0.0	0.94
187	SADLEQ	247.8247508601	0.06	0.01	0.93
188	SADLEQ	249.7880831757	0.06	0.02	0.92
189	SADLEQ	250.6869958282	0.06	0.03	0.91
190	SADLEQ	248.1748705317	0.06	0.04	0.9
191	SADLEQ	245.6589022042	0.06	0.05	0.89
192	SADLEQ	250.7657818315	0.06	0.06	0.88
193	SADLEQ	249.6971790937	0.06	0.07	0.87
194	SADLEQ	248.7447648926	0.06	0.08	0.86
195	SADLEQ	246.5733953259	0.06	0.09	0.85
196	SADLEQ	247.1580365902	0.06	0.1	0.84
197	SADLEQ	249.5641925934	0.06	0.11	0.83
198	SADLEQ	248.0261271331	0.06	0.12	0.82
199	SADLEQ	250.3652662225	0.06	0.13	0.81
200	SADLEQ	248.9339587137	0.06	0.14	0.8
201	SADLEQ	249.3253604838	0.06	0.15	0.79
202	SADLEQ	250.2905393845	0.06	0.16	0.78
203	SADLEQ	248.9095946572	0.06	0.17	0.77
204	SADLEQ	249.6508851498	0.06	0.18	0.76
205	SADLEQ	247.594885576	0.06	0.19	0.75
206	SADLEQ	252.1174085507	0.06	0.2	0.74
207	SADLEQ	249.618553532	0.06	0.21	0.73
208	SADLEQ	251.6986215263	0.06	0.22	0.72
209	SADLEQ	250.4527431387	0.06	0.23	0.71
210	SADLEQ	251.0668390639	0.06	0.24	0.7
211	SADLEQ	251.4215259441	0.06	0.25	0.69
212	SADLEQ	251.8948108039	0.06	0.26	0.68
213	SADLEQ	249.8578000111	0.06	0.27	0.67
214	SADLEQ	251.0750211839	0.06	0.28	0.66
215	SADLEQ	250.1955301639	0.06	0.29	0.65
216	SADLEQ	250.1297162408	0.06	0.3	0.64
217	SADLEQ	250.8633112194	0.07	0.0	0.93
218	SADLEQ	251.7446681154	0.07	0.01	0.92
219	SADLEQ	252.0725519804	0.07	0.02	0.91
220	SADLEQ	252.4339787434	0.07	0.03	0.9
221	SADLEQ	254.4395611362	0.07	0.04	0.89
222	SADLEQ	253.328347021	0.07	0.05	0.88
223	SADLEQ	249.4546806483	0.07	0.06	0.87
224	SADLEQ	251.3038899498	0.07	0.07	0.86
225	SADLEQ	250.5197579582	0.07	0.08	0.85
226	SADLEQ	252.2937913638	0.07	0.09	0.84
227	SADLEQ	253.6915164449	0.07	0.1	0.83
228	SADLEQ	250.0555770629	0.07	0.11	0.82
229	SADLEQ	251.6431072581	0.07	0.12	0.81
230	SADLEQ	250.985854688	0.07	0.13	0.8
231	SADLEQ	252.5517005774	0.07	0.14	0.79
232	SADLEQ	252.9387057191	0.07	0.15	0.78
233	SADLEQ	250.9679154207	0.07	0.16	0.77
234	SADLEQ	253.9189796987	0.07	0.17	0.76
235	SADLEQ	252.4199827599	0.07	0.18	0.75
236	SADLEQ	254.6165460434	0.07	0.19	0.74
