Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	ALUKIC	234.1755259644	0.03	0.06	0.91
100	ALUKIC	237.4016543216	0.03	0.07	0.9
101	ALUKIC	231.6364987718	0.03	0.08	0.89
102	ALUKIC	224.294568279	0.03	0.09	0.88
103	ALUKIC	220.280659451	0.03	0.1	0.87
104	ALUKIC	231.0183157429	0.03	0.11	0.86
105	ALUKIC	231.0554760745	0.03	0.12	0.85
106	ALUKIC	230.9193224169	0.03	0.13	0.84
107	ALUKIC	236.0448839171	0.03	0.14	0.83
108	ALUKIC	234.2233591308	0.03	0.15	0.82
109	ALUKIC	233.8058270307	0.03	0.16	0.81
110	ALUKIC	229.0781032979	0.03	0.17	0.8
111	ALUKIC	236.4748055028	0.03	0.18	0.79
112	ALUKIC	236.1237928836	0.03	0.19	0.78
113	ALUKIC	234.143443872	0.03	0.2	0.77
114	ALUKIC	233.7228089617	0.03	0.21	0.76
115	ALUKIC	234.2458153294	0.03	0.22	0.75
116	ALUKIC	236.5049613891	0.03	0.23	0.74
117	ALUKIC	232.6641543479	0.03	0.24	0.73
118	ALUKIC	235.5493242586	0.03	0.25	0.72
119	ALUKIC	237.8776282559	0.03	0.26	0.71
120	ALUKIC	234.4105646922	0.03	0.27	0.7
121	ALUKIC	241.2083381974	0.03	0.28	0.69
122	ALUKIC	229.6185823402	0.03	0.29	0.68
123	ALUKIC	228.3231949948	0.03	0.3	0.67
124	ALUKIC	244.8618836192	0.04	0.0	0.96
125	ALUKIC	235.7856969431	0.04	0.01	0.95
126	ALUKIC	256.278897792	0.04	0.02	0.94
127	ALUKIC	250.7004247423	0.04	0.03	0.93
128	ALUKIC	247.6919327737	0.04	0.04	0.92
129	ALUKIC	249.7392478393	0.04	0.05	0.91
130	ALUKIC	247.5667405216	0.04	0.06	0.9
131	ALUKIC	243.2736549697	0.04	0.07	0.89
132	ALUKIC	257.0087446892	0.04	0.08	0.88
133	ALUKIC	242.3036128196	0.04	0.09	0.87
134	ALUKIC	248.1057209159	0.04	0.1	0.86
