Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	LODPUQ	146.5828795763	0.03	0.06	0.91
100	LODPUQ	145.9973355788	0.03	0.07	0.9
101	LODPUQ	146.2086715655	0.03	0.08	0.89
102	LODPUQ	146.0135157731	0.03	0.09	0.88
103	LODPUQ	146.6893384018	0.03	0.1	0.87
104	LODPUQ	146.3867580444	0.03	0.11	0.86
105	LODPUQ	146.6991803703	0.03	0.12	0.85
106	LODPUQ	147.287024441	0.03	0.13	0.84
107	LODPUQ	147.543961254	0.03	0.14	0.83
108	LODPUQ	147.3560283381	0.03	0.15	0.82
109	LODPUQ	147.9722703322	0.03	0.16	0.81
110	LODPUQ	147.6605251824	0.03	0.17	0.8
111	LODPUQ	147.6303834767	0.03	0.18	0.79
112	LODPUQ	147.7895535098	0.03	0.19	0.78
113	LODPUQ	147.6760461459	0.03	0.2	0.77
114	LODPUQ	148.0648801524	0.03	0.21	0.76
115	LODPUQ	147.9000875638	0.03	0.22	0.75
116	LODPUQ	148.3211032588	0.03	0.23	0.74
117	LODPUQ	149.055112375	0.03	0.24	0.73
118	LODPUQ	148.6149921766	0.03	0.25	0.72
119	LODPUQ	148.5172919409	0.03	0.26	0.71
120	LODPUQ	148.806601164	0.03	0.27	0.7
121	LODPUQ	148.9271896883	0.03	0.28	0.69
122	LODPUQ	149.4683031084	0.03	0.29	0.68
123	LODPUQ	149.2579543696	0.03	0.3	0.67
124	LODPUQ	156.4278214266	0.04	0.0	0.96
125	LODPUQ	157.7656014893	0.04	0.01	0.95
126	LODPUQ	156.525879865	0.04	0.02	0.94
127	LODPUQ	157.0388981717	0.04	0.03	0.93
128	LODPUQ	156.3842091484	0.04	0.04	0.92
129	LODPUQ	156.7803351904	0.04	0.05	0.91
130	LODPUQ	157.200007056	0.04	0.06	0.9
131	LODPUQ	157.3219965017	0.04	0.07	0.89
132	LODPUQ	157.4229917087	0.04	0.08	0.88
133	LODPUQ	158.2581016485	0.04	0.09	0.87
134	LODPUQ	157.4911944783	0.04	0.1	0.86
135	LODPUQ	158.9404631642	0.04	0.11	0.85
136	LODPUQ	157.3425445925	0.04	0.12	0.84
