Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	FIDRIV	104.6182286242	0.03	0.06	0.91
100	FIDRIV	104.9415973643	0.03	0.07	0.9
101	FIDRIV	103.013876613	0.03	0.08	0.89
102	FIDRIV	99.9565903952	0.03	0.09	0.88
103	FIDRIV	94.9663087451	0.03	0.1	0.87
104	FIDRIV	99.3648848054	0.03	0.11	0.86
105	FIDRIV	100.269835417	0.03	0.12	0.85
106	FIDRIV	98.1737746253	0.03	0.13	0.84
107	FIDRIV	100.3609108247	0.03	0.14	0.83
108	FIDRIV	99.2626508935	0.03	0.15	0.82
109	FIDRIV	97.545369082	0.03	0.16	0.81
110	FIDRIV	104.1904416857	0.03	0.17	0.8
111	FIDRIV	104.5616683266	0.03	0.18	0.79
112	FIDRIV	100.8428496855	0.03	0.19	0.78
113	FIDRIV	106.8485449935	0.03	0.2	0.77
114	FIDRIV	101.5237994217	0.03	0.21	0.76
115	FIDRIV	101.9370303779	0.03	0.22	0.75
116	FIDRIV	104.5959048073	0.03	0.23	0.74
117	FIDRIV	102.6390578005	0.03	0.24	0.73
118	FIDRIV	100.338060926	0.03	0.25	0.72
119	FIDRIV	99.7730241752	0.03	0.26	0.71
120	FIDRIV	104.430770751	0.03	0.27	0.7
121	FIDRIV	102.1253005135	0.03	0.28	0.69
122	FIDRIV	103.548783408	0.03	0.29	0.68
123	FIDRIV	99.5019060251	0.03	0.3	0.67
124	FIDRIV	102.3647059651	0.04	0.0	0.96
125	FIDRIV	101.5133171157	0.04	0.01	0.95
126	FIDRIV	103.0570490588	0.04	0.02	0.94
127	FIDRIV	105.8287232107	0.04	0.03	0.93
128	FIDRIV	101.4688088857	0.04	0.04	0.92
129	FIDRIV	105.22515584	0.04	0.05	0.91
130	FIDRIV	106.4282055385	0.04	0.06	0.9
131	FIDRIV	107.0420284726	0.04	0.07	0.89
132	FIDRIV	104.7316612069	0.04	0.08	0.88
133	FIDRIV	106.387124646	0.04	0.09	0.87
134	FIDRIV	103.5452272742	0.04	0.1	0.86
135	FIDRIV	103.736931516	0.04	0.11	0.85
136	FIDRIV	102.5065779791	0.04	0.12	0.84
137	FIDRIV	103.5738768689	0.04	0.13	0.83
138	FIDRIV	102.2739533556	0.04	0.14	0.82
139	FIDRIV	107.8144686708	0.04	0.15	0.81
140	FIDRIV	106.5970305552	0.04	0.16	0.8
141	FIDRIV	109.4815315893	0.04	0.17	0.79
142	FIDRIV	103.3431397072	0.04	0.18	0.78
143	FIDRIV	104.9980485786	0.04	0.19	0.77
144	FIDRIV	105.0106858238	0.04	0.2	0.76
145	FIDRIV	101.8913438101	0.04	0.21	0.75
146	FIDRIV	107.1741230923	0.04	0.22	0.74
147	FIDRIV	105.8597025087	0.04	0.23	0.73
148	FIDRIV	106.6336971339	0.04	0.24	0.72
149	FIDRIV	104.5760177135	0.04	0.25	0.71
150	FIDRIV	102.8355178967	0.04	0.26	0.7
151	FIDRIV	105.857601786	0.04	0.27	0.69
152	FIDRIV	102.7555924013	0.04	0.28	0.68
153	FIDRIV	101.9754410013	0.04	0.29	0.67
154	FIDRIV	107.0223183841	0.04	0.3	0.66
155	FIDRIV	104.8268708604	0.05	0.0	0.95
156	FIDRIV	107.32691325	0.05	0.01	0.94
157	FIDRIV	102.0083645693	0.05	0.02	0.93
158	FIDRIV	109.1018188403	0.05	0.03	0.92
159	FIDRIV	108.570456405	0.05	0.04	0.91
160	FIDRIV	106.419351674	0.05	0.05	0.9
161	FIDRIV	104.8128082057	0.05	0.06	0.89
162	FIDRIV	102.478289047	0.05	0.07	0.88
163	FIDRIV	106.7331850121	0.05	0.08	0.87
164	FIDRIV	107.3929784803	0.05	0.09	0.86
165	FIDRIV	106.246932528	0.05	0.1	0.85
166	FIDRIV	103.7996423679	0.05	0.11	0.84
167	FIDRIV	108.8524104139	0.05	0.12	0.83
168	FIDRIV	108.3277846058	0.05	0.13	0.82
169	FIDRIV	108.1347246807	0.05	0.14	0.81
170	FIDRIV	108.7192509214	0.05	0.15	0.8
171	FIDRIV	107.0123809817	0.05	0.16	0.79
172	FIDRIV	108.7181105296	0.05	0.17	0.78
173	FIDRIV	108.9118040395	0.05	0.18	0.77
174	FIDRIV	106.8981118554	0.05	0.19	0.76
175	FIDRIV	103.2775531335	0.05	0.2	0.75
176	FIDRIV	104.9675223019	0.05	0.21	0.74
177	FIDRIV	107.009162779	0.05	0.22	0.73
178	FIDRIV	106.3246386014	0.05	0.23	0.72
179	FIDRIV	104.1745618214	0.05	0.24	0.71
180	FIDRIV	105.5076397963	0.05	0.25	0.7
181	FIDRIV	108.6618868708	0.05	0.26	0.69
182	FIDRIV	106.5678050222	0.05	0.27	0.68
183	FIDRIV	106.6765987089	0.05	0.28	0.67
184	FIDRIV	106.9158147405	0.05	0.29	0.66
185	FIDRIV	108.0055161153	0.05	0.3	0.65
186	FIDRIV	108.3981345219	0.06	0.0	0.94
187	FIDRIV	110.6787684669	0.06	0.01	0.93
188	FIDRIV	108.5163404455	0.06	0.02	0.92
189	FIDRIV	107.4289010273	0.06	0.03	0.91
190	FIDRIV	107.0292648751	0.06	0.04	0.9
191	FIDRIV	106.2458114075	0.06	0.05	0.89
192	FIDRIV	108.9829576136	0.06	0.06	0.88
193	FIDRIV	106.2047360595	0.06	0.07	0.87
194	FIDRIV	107.9993023752	0.06	0.08	0.86
195	FIDRIV	110.009015662	0.06	0.09	0.85
196	FIDRIV	108.210008632	0.06	0.1	0.84
197	FIDRIV	106.0406996567	0.06	0.11	0.83
198	FIDRIV	109.1437903084	0.06	0.12	0.82
199	FIDRIV	109.249264088	0.06	0.13	0.81
200	FIDRIV	110.2814545725	0.06	0.14	0.8
201	FIDRIV	108.871284186	0.06	0.15	0.79
202	FIDRIV	108.9588606622	0.06	0.16	0.78
203	FIDRIV	105.0866532479	0.06	0.17	0.77
204	FIDRIV	105.8461556019	0.06	0.18	0.76
205	FIDRIV	109.0384336321	0.06	0.19	0.75
206	FIDRIV	109.4300421645	0.06	0.2	0.74
207	FIDRIV	110.8996052288	0.06	0.21	0.73
208	FIDRIV	107.9181202117	0.06	0.22	0.72
209	FIDRIV	107.1944308471	0.06	0.23	0.71
210	FIDRIV	106.9931708839	0.06	0.24	0.7
211	FIDRIV	103.98938304	0.06	0.25	0.69
212	FIDRIV	106.2388771005	0.06	0.26	0.68
213	FIDRIV	110.1755918297	0.06	0.27	0.67
214	FIDRIV	111.0339194607	0.06	0.28	0.66
215	FIDRIV	108.8941377225	0.06	0.29	0.65
216	FIDRIV	107.5735775654	0.06	0.3	0.64
217	FIDRIV	107.8774522576	0.07	0.0	0.93
218	FIDRIV	109.947984417	0.07	0.01	0.92
219	FIDRIV	110.6047232753	0.07	0.02	0.91
220	FIDRIV	109.6936306983	0.07	0.03	0.9
221	FIDRIV	108.9255877674	0.07	0.04	0.89
222	FIDRIV	108.6908208793	0.07	0.05	0.88
223	FIDRIV	109.916602035	0.07	0.06	0.87
224	FIDRIV	110.7837713985	0.07	0.07	0.86
225	FIDRIV	108.4267678251	0.07	0.08	0.85
226	FIDRIV	110.1421059002	0.07	0.09	0.84
227	FIDRIV	111.3843470648	0.07	0.1	0.83
228	FIDRIV	105.7949951785	0.07	0.11	0.82
229	FIDRIV	111.2218215137	0.07	0.12	0.81
230	FIDRIV	106.818340828	0.07	0.13	0.8
231	FIDRIV	110.0398905178	0.07	0.14	0.79
232	FIDRIV	110.1264169558	0.07	0.15	0.78
233	FIDRIV	110.3409039004	0.07	0.16	0.77
234	FIDRIV	108.5364025088	0.07	0.17	0.76
235	FIDRIV	108.4823190906	0.07	0.18	0.75
236	FIDRIV	109.5257136627	0.07	0.19	0.74
237	FIDRIV	109.4285480693	0.07	0.2	0.73
238	FIDRIV	108.9857964983	0.07	0.21	0.72
239	FIDRIV	111.1762881156	0.07	0.22	0.71
240	FIDRIV	111.7484251014	0.07	0.23	0.7
241	FIDRIV	111.5208562545	0.07	0.24	0.69
242	FIDRIV	110.3625973827	0.07	0.25	0.68
243	FIDRIV	110.8068123477	0.07	0.26	0.67
244	FIDRIV	112.2070231292	0.07	0.27	0.66
245	FIDRIV	112.0454785208	0.07	0.28	0.65
246	FIDRIV	111.0519068085	0.07	0.29	0.64
247	FIDRIV	110.3766632287	0.07	0.3	0.63
248	FIDRIV	110.7763194921	0.08	0.0	0.92
249	FIDRIV	111.7257394502	0.08	0.01	0.91
250	FIDRIV	112.1844370686	0.08	0.02	0.9
251	FIDRIV	112.0097893167	0.08	0.03	0.89
252	FIDRIV	109.243616434	0.08	0.04	0.88
253	FIDRIV	111.6935321416	0.08	0.05	0.87
254	FIDRIV	110.4166229189	0.08	0.06	0.86
255	FIDRIV	109.3825298262	0.08	0.07	0.85
256	FIDRIV	113.1014853747	0.08	0.08	0.84
257	FIDRIV	109.8952722767	0.08	0.09	0.83
258	FIDRIV	111.334214373	0.08	0.1	0.82
259	FIDRIV	112.7659684677	0.08	0.11	0.81
260	FIDRIV	111.3306659529	0.08	0.12	0.8
261	FIDRIV	112.3719726364	0.08	0.13	0.79
262	FIDRIV	109.7529788411	0.08	0.14	0.78
263	FIDRIV	111.3031871591	0.08	0.15	0.77
264	FIDRIV	110.535467225	0.08	0.16	0.76
265	FIDRIV	113.2786083305	0.08	0.17	0.75
266	FIDRIV	111.6357102121	0.08	0.18	0.74
267	FIDRIV	109.970013044	0.08	0.19	0.73
268	FIDRIV	112.5263810267	0.08	0.2	0.72
269	FIDRIV	111.0260780374	0.08	0.21	0.71
270	FIDRIV	114.1905855974	0.08	0.22	0.7
271	FIDRIV	111.9277323837	0.08	0.23	0.69
272	FIDRIV	110.4116695422	0.08	0.24	0.68
273	FIDRIV	112.0732651198	0.08	0.25	0.67
274	FIDRIV	109.3558325899	0.08	0.26	0.66
275	FIDRIV	111.1784420696	0.08	0.27	0.65
276	FIDRIV	113.4928697629	0.08	0.28	0.64
277	FIDRIV	112.8207222134	0.08	0.29	0.63
278	FIDRIV	112.0108344298	0.08	0.3	0.62
279	FIDRIV	111.6475430276	0.09	0.0	0.91
280	FIDRIV	112.7880269584	0.09	0.01	0.9
281	FIDRIV	112.9707665831	0.09	0.02	0.89
282	FIDRIV	111.8963417672	0.09	0.03	0.88
283	FIDRIV	112.7482179898	0.09	0.04	0.87
284	FIDRIV	116.5094591428	0.09	0.05	0.86
285	FIDRIV	113.6285170336	0.09	0.06	0.85
286	FIDRIV	112.9026374019	0.09	0.07	0.84
287	FIDRIV	111.4393436188	0.09	0.08	0.83
288	FIDRIV	112.3316787815	0.09	0.09	0.82
289	FIDRIV	110.9703022884	0.09	0.1	0.81
290	FIDRIV	111.8430109796	0.09	0.11	0.8
291	FIDRIV	111.4876923605	0.09	0.12	0.79
292	FIDRIV	110.7781150612	0.09	0.13	0.78
