Run_ID	MOF	Mass_Uptake	CO2	O2	N2
109	OFEREX	24.9036735527	0.03	0.16	0.81
110	OFEREX	23.5646013911	0.03	0.17	0.8
111	OFEREX	23.889844845	0.03	0.18	0.79
112	OFEREX	25.2810255683	0.03	0.19	0.78
113	OFEREX	26.2629598762	0.03	0.2	0.77
114	OFEREX	23.0340661689	0.03	0.21	0.76
115	OFEREX	20.6884875303	0.03	0.22	0.75
116	OFEREX	23.6099729197	0.03	0.23	0.74
117	OFEREX	26.9682788587	0.03	0.24	0.73
118	OFEREX	26.4116027735	0.03	0.25	0.72
119	OFEREX	25.117808255	0.03	0.26	0.71
120	OFEREX	23.9677539853	0.03	0.27	0.7
121	OFEREX	26.8741682365	0.03	0.28	0.69
122	OFEREX	25.7024974118	0.03	0.29	0.68
123	OFEREX	26.4825431086	0.03	0.3	0.67
124	OFEREX	28.9502295995	0.04	0.0	0.96
125	OFEREX	27.6884955568	0.04	0.01	0.95
126	OFEREX	30.5288444737	0.04	0.02	0.94
127	OFEREX	29.6988778964	0.04	0.03	0.93
128	OFEREX	33.6505596806	0.04	0.04	0.92
129	OFEREX	29.9071100804	0.04	0.05	0.91
130	OFEREX	28.3856460652	0.04	0.06	0.9
131	OFEREX	34.4600404013	0.04	0.07	0.89
132	OFEREX	29.3931225925	0.04	0.08	0.88
133	OFEREX	36.4914893197	0.04	0.09	0.87
134	OFEREX	36.8029783019	0.04	0.1	0.86
135	OFEREX	30.7753521847	0.04	0.11	0.85
136	OFEREX	32.3807383556	0.04	0.12	0.84
137	OFEREX	32.566826796	0.04	0.13	0.83
138	OFEREX	32.8466738304	0.04	0.14	0.82
139	OFEREX	35.2087768019	0.04	0.15	0.81
140	OFEREX	31.3563095506	0.04	0.16	0.8
141	OFEREX	32.1802646727	0.04	0.17	0.79
142	OFEREX	30.7200572054	0.04	0.18	0.78
143	OFEREX	29.3306928453	0.04	0.19	0.77
144	OFEREX	30.9033487795	0.04	0.2	0.76
145	OFEREX	29.5004311117	0.04	0.21	0.75
146	OFEREX	30.7348122467	0.04	0.22	0.74
147	OFEREX	27.0455095383	0.04	0.23	0.73
148	OFEREX	35.9637496214	0.04	0.24	0.72
149	OFEREX	29.2641682278	0.04	0.25	0.71
150	OFEREX	32.8152403592	0.04	0.26	0.7
151	OFEREX	32.0143943387	0.04	0.27	0.69
152	OFEREX	34.4435981002	0.04	0.28	0.68
153	OFEREX	31.2030738108	0.04	0.29	0.67
154	OFEREX	37.3980419592	0.04	0.3	0.66
155	OFEREX	31.1534570892	0.05	0.0	0.95
156	OFEREX	36.3792246318	0.05	0.01	0.94
157	OFEREX	30.4457864236	0.05	0.02	0.93
158	OFEREX	29.4427897135	0.05	0.03	0.92
159	OFEREX	29.7474918133	0.05	0.04	0.91
160	OFEREX	37.2900218696	0.05	0.05	0.9
161	OFEREX	32.0552284038	0.05	0.06	0.89
162	OFEREX	30.5265246274	0.05	0.07	0.88
163	OFEREX	42.5690990677	0.05	0.08	0.87
164	OFEREX	32.9522315178	0.05	0.09	0.86
165	OFEREX	34.2438949796	0.05	0.1	0.85
166	OFEREX	36.0064108187	0.05	0.11	0.84
167	OFEREX	35.4008926834	0.05	0.12	0.83
168	OFEREX	32.2269145904	0.05	0.13	0.82
169	OFEREX	32.9615322008	0.05	0.14	0.81
170	OFEREX	39.9027889349	0.05	0.15	0.8
171	OFEREX	34.3902375912	0.05	0.16	0.79
172	OFEREX	39.1435038244	0.05	0.17	0.78
173	OFEREX	41.2174938147	0.05	0.18	0.77
174	OFEREX	40.4534550687	0.05	0.19	0.76
175	OFEREX	36.8136914777	0.05	0.2	0.75
176	OFEREX	37.3845709549	0.05	0.21	0.74
177	OFEREX	41.4383185248	0.05	0.22	0.73
178	OFEREX	35.6153428668	0.05	0.23	0.72
179	OFEREX	36.164651994	0.05	0.24	0.71
180	OFEREX	34.3094380272	0.05	0.25	0.7
181	OFEREX	38.817942315	0.05	0.26	0.69
182	OFEREX	40.7080378756	0.05	0.27	0.68
183	OFEREX	36.8339917645	0.05	0.28	0.67
184	OFEREX	36.3899968001	0.05	0.29	0.66
185	OFEREX	34.6531252364	0.05	0.3	0.65
186	OFEREX	38.4091786873	0.06	0.0	0.94
187	OFEREX	38.5508172591	0.06	0.01	0.93
188	OFEREX	43.3428243736	0.06	0.02	0.92
189	OFEREX	42.0842065135	0.06	0.03	0.91
190	OFEREX	39.6908310999	0.06	0.04	0.9
191	OFEREX	33.5822110129	0.06	0.05	0.89
192	OFEREX	42.6342665186	0.06	0.06	0.88
193	OFEREX	42.2439417032	0.06	0.07	0.87
194	OFEREX	38.752020445	0.06	0.08	0.86
195	OFEREX	38.6849959057	0.06	0.09	0.85
196	OFEREX	43.9857703307	0.06	0.1	0.84
197	OFEREX	44.3245009157	0.06	0.11	0.83
198	OFEREX	41.9028854136	0.06	0.12	0.82
199	OFEREX	37.3078666441	0.06	0.13	0.81
200	OFEREX	42.710056735	0.06	0.14	0.8
201	OFEREX	41.9632461799	0.06	0.15	0.79
202	OFEREX	40.1062920258	0.06	0.16	0.78
203	OFEREX	36.97357806	0.06	0.17	0.77
204	OFEREX	47.7790576262	0.06	0.18	0.76
205	OFEREX	45.1599608127	0.06	0.19	0.75
206	OFEREX	41.2351686031	0.06	0.2	0.74
207	OFEREX	39.7234056949	0.06	0.21	0.73
208	OFEREX	37.4633631901	0.06	0.22	0.72
209	OFEREX	40.245394528	0.06	0.23	0.71
210	OFEREX	42.6421738633	0.06	0.24	0.7
211	OFEREX	34.5918327109	0.06	0.25	0.69
212	OFEREX	35.6466319417	0.06	0.26	0.68
213	OFEREX	38.1066739796	0.06	0.27	0.67
214	OFEREX	39.4830549261	0.06	0.28	0.66
215	OFEREX	37.2716788125	0.06	0.29	0.65
216	OFEREX	41.7404369251	0.06	0.3	0.64
217	OFEREX	47.6887440617	0.07	0.0	0.93
218	OFEREX	42.8006779047	0.07	0.01	0.92
219	OFEREX	43.1879101765	0.07	0.02	0.91
220	OFEREX	46.0031850304	0.07	0.03	0.9
221	OFEREX	48.1204848509	0.07	0.04	0.89
222	OFEREX	42.6861895327	0.07	0.05	0.88
223	OFEREX	44.316602919	0.07	0.06	0.87
224	OFEREX	44.278173978	0.07	0.07	0.86
225	OFEREX	51.4886530658	0.07	0.08	0.85
226	OFEREX	39.3673854394	0.07	0.09	0.84
227	OFEREX	49.4338978318	0.07	0.1	0.83
228	OFEREX	45.4306392157	0.07	0.11	0.82
229	OFEREX	41.7214656963	0.07	0.12	0.81
230	OFEREX	47.2795693216	0.07	0.13	0.8
231	OFEREX	43.490056264	0.07	0.14	0.79
232	OFEREX	40.0522033218	0.07	0.15	0.78
233	OFEREX	47.3732105916	0.07	0.16	0.77
234	OFEREX	39.0200746004	0.07	0.17	0.76
235	OFEREX	42.849140635	0.07	0.18	0.75
236	OFEREX	44.2974121204	0.07	0.19	0.74
237	OFEREX	52.5756115004	0.07	0.2	0.73
238	OFEREX	42.9392640538	0.07	0.21	0.72
239	OFEREX	41.1616443595	0.07	0.22	0.71
240	OFEREX	44.5720707268	0.07	0.23	0.7
241	OFEREX	46.9547611823	0.07	0.24	0.69
242	OFEREX	43.0279924122	0.07	0.25	0.68
243	OFEREX	47.3741114555	0.07	0.26	0.67
244	OFEREX	42.7560160121	0.07	0.27	0.66
245	OFEREX	40.8207028426	0.07	0.28	0.65
246	OFEREX	45.5003964381	0.07	0.29	0.64
247	OFEREX	43.3852629696	0.07	0.3	0.63
248	OFEREX	51.0353209838	0.08	0.0	0.92
249	OFEREX	52.5186233628	0.08	0.01	0.91
250	OFEREX	49.3046865638	0.08	0.02	0.9
251	OFEREX	52.50326635	0.08	0.03	0.89
252	OFEREX	49.4151202662	0.08	0.04	0.88
253	OFEREX	46.3602428533	0.08	0.05	0.87
254	OFEREX	51.1408608926	0.08	0.06	0.86
255	OFEREX	46.1076986093	0.08	0.07	0.85
256	OFEREX	51.4502746869	0.08	0.08	0.84
257	OFEREX	46.7695147079	0.08	0.09	0.83
258	OFEREX	46.5043609855	0.08	0.1	0.82
259	OFEREX	51.1459174232	0.08	0.11	0.81
260	OFEREX	44.2596033317	0.08	0.12	0.8
261	OFEREX	50.3757667355	0.08	0.13	0.79
262	OFEREX	59.0599652713	0.08	0.14	0.78
263	OFEREX	49.0273327016	0.08	0.15	0.77
264	OFEREX	45.3019305087	0.08	0.16	0.76
265	OFEREX	54.038492851	0.08	0.17	0.75
266	OFEREX	50.5971734781	0.08	0.18	0.74
267	OFEREX	51.866869464	0.08	0.19	0.73
268	OFEREX	47.8934622429	0.08	0.2	0.72
269	OFEREX	51.3107811713	0.08	0.21	0.71
270	OFEREX	49.1445172771	0.08	0.22	0.7
271	OFEREX	46.0116847835	0.08	0.23	0.69
272	OFEREX	52.268144566	0.08	0.24	0.68
273	OFEREX	52.810019332	0.08	0.25	0.67
274	OFEREX	50.5599507492	0.08	0.26	0.66
275	OFEREX	54.7038281996	0.08	0.27	0.65
276	OFEREX	45.3499914504	0.08	0.28	0.64
277	OFEREX	46.6121553935	0.08	0.29	0.63
278	OFEREX	55.4131449387	0.08	0.3	0.62
279	OFEREX	59.9695130556	0.09	0.0	0.91
280	OFEREX	53.9057019041	0.09	0.01	0.9
281	OFEREX	52.2104852549	0.09	0.02	0.89
282	OFEREX	57.5636962035	0.09	0.03	0.88
283	OFEREX	57.6506568771	0.09	0.04	0.87
284	OFEREX	54.5811789462	0.09	0.05	0.86
285	OFEREX	50.9082869783	0.09	0.06	0.85
286	OFEREX	49.9712607531	0.09	0.07	0.84
287	OFEREX	61.0946210754	0.09	0.08	0.83
288	OFEREX	51.9361147557	0.09	0.09	0.82
289	OFEREX	53.9484173818	0.09	0.1	0.81
290	OFEREX	51.5394550724	0.09	0.11	0.8
291	OFEREX	51.2365770066	0.09	0.12	0.79
292	OFEREX	44.5893494596	0.09	0.13	0.78
293	OFEREX	57.547185986	0.09	0.14	0.77
294	OFEREX	55.4055949916	0.09	0.15	0.76
295	OFEREX	56.5891237207	0.09	0.16	0.75
296	OFEREX	55.7080162719	0.09	0.17	0.74
297	OFEREX	44.1960550245	0.09	0.18	0.73
298	OFEREX	57.390125157	0.09	0.19	0.72
299	OFEREX	50.8950470435	0.09	0.2	0.71
300	OFEREX	56.3907230815	0.09	0.21	0.7
301	OFEREX	58.7682148026	0.09	0.22	0.69
302	OFEREX	56.2937474825	0.09	0.23	0.68
303	OFEREX	54.0731513615	0.09	0.24	0.67
304	OFEREX	52.2179907846	0.09	0.25	0.66
305	OFEREX	53.6424080833	0.09	0.26	0.65
306	OFEREX	52.6223914901	0.09	0.27	0.64
307	OFEREX	52.0002904641	0.09	0.28	0.63
308	OFEREX	52.998175479	0.09	0.29	0.62
309	OFEREX	48.302633129	0.09	0.3	0.61
310	OFEREX	58.0320253079	0.1	0.0	0.9
311	OFEREX	64.2778858627	0.1	0.01	0.89
312	OFEREX	55.5414062083	0.1	0.02	0.88
313	OFEREX	55.7946757284	0.1	0.03	0.87
314	OFEREX	54.9139042644	0.1	0.04	0.86
315	OFEREX	54.160737336	0.1	0.05	0.85
316	OFEREX	57.7766721275	0.1	0.06	0.84
317	OFEREX	55.458683729	0.1	0.07	0.83
318	OFEREX	63.7128167898	0.1	0.08	0.82
319	OFEREX	59.2877611949	0.1	0.09	0.81
320	OFEREX	57.8285366164	0.1	0.1	0.8
321	OFEREX	58.3428396997	0.1	0.11	0.79
322	OFEREX	57.4299432118	0.1	0.12	0.78
323	OFEREX	54.8863992411	0.1	0.13	0.77
324	OFEREX	55.0540297826	0.1	0.14	0.76
325	OFEREX	60.2103176399	0.1	0.15	0.75
326	OFEREX	58.3871773939	0.1	0.16	0.74
327	OFEREX	53.9875563484	0.1	0.17	0.73
328	OFEREX	57.6992457199	0.1	0.18	0.72
329	OFEREX	59.3375428822	0.1	0.19	0.71
330	OFEREX	58.7521903588	0.1	0.2	0.7
331	OFEREX	56.2004575388	0.1	0.21	0.69
332	OFEREX	56.0444911015	0.1	0.22	0.68
333	OFEREX	53.6637120673	0.1	0.23	0.67
334	OFEREX	52.8087392016	0.1	0.24	0.66
335	OFEREX	56.6523284085	0.1	0.25	0.65
336	OFEREX	55.6545828414	0.1	0.26	0.64
337	OFEREX	61.1982593789	0.1	0.27	0.63
338	OFEREX	62.3182878734	0.1	0.28	0.62
339	OFEREX	59.1177662418	0.1	0.29	0.61
340	OFEREX	59.9094908006	0.1	0.3	0.6
341	OFEREX	66.765719938	0.11	0.0	0.89
342	OFEREX	61.3940458929	0.11	0.01	0.88
343	OFEREX	59.5759898267	0.11	0.02	0.87
344	OFEREX	62.8837977502	0.11	0.03	0.86
345	OFEREX	62.7868442492	0.11	0.04	0.85
346	OFEREX	66.2282966451	0.11	0.05	0.84
347	OFEREX	58.9897250339	0.11	0.06	0.83
348	OFEREX	60.2715485304	0.11	0.07	0.82
349	OFEREX	63.1185471055	0.11	0.08	0.81
350	OFEREX	64.7338350954	0.11	0.09	0.8
351	OFEREX	62.6772097957	0.11	0.1	0.79
352	OFEREX	60.499119173	0.11	0.11	0.78
353	OFEREX	58.2943363381	0.11	0.12	0.77
354	OFEREX	63.0410882788	0.11	0.13	0.76
355	OFEREX	59.7017376354	0.11	0.14	0.75
356	OFEREX	62.2020779744	0.11	0.15	0.74
357	OFEREX	62.3782723879	0.11	0.16	0.73
358	OFEREX	64.1974103811	0.11	0.17	0.72
359	OFEREX	63.1153891123	0.11	0.18	0.71
360	OFEREX	60.4580459698	0.11	0.19	0.7
361	OFEREX	57.7706646081	0.11	0.2	0.69
362	OFEREX	63.2467740173	0.11	0.21	0.68
363	OFEREX	60.9766900122	0.11	0.22	0.67
364	OFEREX	60.3883184049	0.11	0.23	0.66
365	OFEREX	63.6237385199	0.11	0.24	0.65
366	OFEREX	64.0811045768	0.11	0.25	0.64
367	OFEREX	62.6907623685	0.11	0.26	0.63
368	OFEREX	56.8808032159	0.11	0.27	0.62
369	OFEREX	66.9177806497	0.11	0.28	0.61
370	OFEREX	62.2172360311	0.11	0.29	0.6
371	OFEREX	67.1577116874	0.11	0.3	0.59
372	OFEREX	62.1922873241	0.12	0.0	0.88
373	OFEREX	58.9518640425	0.12	0.01	0.87
374	OFEREX	63.6493881561	0.12	0.02	0.86
375	OFEREX	60.8975457729	0.12	0.03	0.85
376	OFEREX	63.956535819	0.12	0.04	0.84
377	OFEREX	64.5863916049	0.12	0.05	0.83
378	OFEREX	70.7657178051	0.12	0.06	0.82
379	OFEREX	63.9972398476	0.12	0.07	0.81
380	OFEREX	62.2387116716	0.12	0.08	0.8
381	OFEREX	63.547797912	0.12	0.09	0.79
382	OFEREX	62.8980575144	0.12	0.1	0.78
383	OFEREX	66.1127771562	0.12	0.11	0.77
384	OFEREX	68.0303917754	0.12	0.12	0.76
385	OFEREX	66.7612330418	0.12	0.13	0.75
386	OFEREX	58.5182082742	0.12	0.14	0.74
387	OFEREX	64.4148904003	0.12	0.15	0.73
388	OFEREX	67.2545184211	0.12	0.16	0.72
389	OFEREX	60.2466133688	0.12	0.17	0.71
390	OFEREX	67.4793581829	0.12	0.18	0.7
391	OFEREX	71.1939979544	0.12	0.19	0.69
392	OFEREX	68.5351906554	0.12	0.2	0.68
393	OFEREX	69.8390032032	0.12	0.21	0.67
394	OFEREX	64.7019027151	0.12	0.22	0.66
395	OFEREX	70.5607088246	0.12	0.23	0.65
396	OFEREX	66.2946139898	0.12	0.24	0.64
397	OFEREX	68.5378188644	0.12	0.25	0.63
398	OFEREX	65.8196374467	0.12	0.26	0.62
399	OFEREX	68.4427686213	0.12	0.27	0.61
400	OFEREX	63.1299716966	0.12	0.28	0.6
401	OFEREX	68.1733851023	0.12	0.29	0.59
402	OFEREX	65.5094700309	0.12	0.3	0.58
403	OFEREX	69.7818914686	0.13	0.0	0.87
404	OFEREX	62.8838320383	0.13	0.01	0.86
405	OFEREX	67.2870829208	0.13	0.02	0.85
406	OFEREX	73.4573396299	0.13	0.03	0.84
407	OFEREX	64.14286087	0.13	0.04	0.83
408	OFEREX	64.9074909354	0.13	0.05	0.82
409	OFEREX	68.1420946265	0.13	0.06	0.81
410	OFEREX	69.6163771836	0.13	0.07	0.8
411	OFEREX	69.0367943032	0.13	0.08	0.79
412	OFEREX	64.8731100741	0.13	0.09	0.78
413	OFEREX	61.7091642232	0.13	0.1	0.77
414	OFEREX	72.5794049203	0.13	0.11	0.76
415	OFEREX	72.0320473877	0.13	0.12	0.75
416	OFEREX	72.5544867247	0.13	0.13	0.74
417	OFEREX	70.5028776498	0.13	0.14	0.73
418	OFEREX	62.1892470876	0.13	0.15	0.72
419	OFEREX	70.236354624	0.13	0.16	0.71
420	OFEREX	64.8769046996	0.13	0.17	0.7
421	OFEREX	68.3852912993	0.13	0.18	0.69
422	OFEREX	76.5312002242	0.13	0.19	0.68
423	OFEREX	69.5705186869	0.13	0.2	0.67
424	OFEREX	65.5462955766	0.13	0.21	0.66
425	OFEREX	66.8781157335	0.13	0.22	0.65
426	OFEREX	69.3728136262	0.13	0.23	0.64
427	OFEREX	65.6101633239	0.13	0.24	0.63
428	OFEREX	67.9560400039	0.13	0.25	0.62
429	OFEREX	68.6152285009	0.13	0.26	0.61
430	OFEREX	70.855485843	0.13	0.27	0.6
431	OFEREX	68.6983703225	0.13	0.28	0.59
432	OFEREX	72.5302697061	0.13	0.29	0.58
433	OFEREX	64.3255542283	0.13	0.3	0.57
434	OFEREX	72.8958324777	0.14	0.0	0.86
435	OFEREX	63.0976402329	0.14	0.01	0.85
436	OFEREX	68.7095765384	0.14	0.02	0.84
437	OFEREX	72.3661252265	0.14	0.03	0.83
438	OFEREX	70.1693968502	0.14	0.04	0.82
439	OFEREX	66.5624507209	0.14	0.05	0.81
440	OFEREX	69.1874323269	0.14	0.06	0.8
441	OFEREX	69.1047851735	0.14	0.07	0.79
442	OFEREX	75.5416112349	0.14	0.08	0.78
443	OFEREX	70.7489968724	0.14	0.09	0.77
444	OFEREX	69.7476613469	0.14	0.1	0.76
445	OFEREX	69.7982188699	0.14	0.11	0.75
446	OFEREX	69.2088698361	0.14	0.12	0.74
447	OFEREX	74.6584292409	0.14	0.13	0.73
448	OFEREX	76.0073810362	0.14	0.14	0.72
449	OFEREX	75.798523186	0.14	0.15	0.71
450	OFEREX	72.9849269263	0.14	0.16	0.7
451	OFEREX	67.4205083744	0.14	0.17	0.69
452	OFEREX	75.0663972974	0.14	0.18	0.68
453	OFEREX	72.7307960505	0.14	0.19	0.67
454	OFEREX	69.6885449484	0.14	0.2	0.66
455	OFEREX	67.1530607142	0.14	0.21	0.65
456	OFEREX	70.2361627169	0.14	0.22	0.64
457	OFEREX	71.8092156952	0.14	0.23	0.63
458	OFEREX	74.7817734152	0.14	0.24	0.62
459	OFEREX	69.5955786873	0.14	0.25	0.61
460	OFEREX	71.7731306311	0.14	0.26	0.6
461	OFEREX	73.692645235	0.14	0.27	0.59
462	OFEREX	75.8161838579	0.14	0.28	0.58
463	OFEREX	70.3898951811	0.14	0.29	0.57
464	OFEREX	68.6626225986	0.14	0.3	0.56
465	OFEREX	77.8555375798	0.15	0.0	0.85
466	OFEREX	72.3541196055	0.15	0.01	0.84
467	OFEREX	74.0602791433	0.15	0.02	0.83
468	OFEREX	70.0863624963	0.15	0.03	0.82
469	OFEREX	75.6906200498	0.15	0.04	0.81
470	OFEREX	72.8910368243	0.15	0.05	0.8
471	OFEREX	75.6536303584	0.15	0.06	0.79
472	OFEREX	72.9845384131	0.15	0.07	0.78
473	OFEREX	74.5984037291	0.15	0.08	0.77
474	OFEREX	75.8761791678	0.15	0.09	0.76
475	OFEREX	78.8695953908	0.15	0.1	0.75
476	OFEREX	74.118723857	0.15	0.11	0.74
477	OFEREX	75.0957497903	0.15	0.12	0.73
478	OFEREX	74.9913390888	0.15	0.13	0.72
479	OFEREX	70.0511207079	0.15	0.14	0.71
480	OFEREX	72.7194591191	0.15	0.15	0.7
481	OFEREX	76.339149785	0.15	0.16	0.69
482	OFEREX	80.3928797885	0.15	0.17	0.68
483	OFEREX	79.0693223161	0.15	0.18	0.67
484	OFEREX	75.7379745783	0.15	0.19	0.66
485	OFEREX	77.7001841359	0.15	0.2	0.65
486	OFEREX	81.7036223927	0.15	0.21	0.64
487	OFEREX	78.0434574362	0.15	0.22	0.63
488	OFEREX	75.6359236523	0.15	0.23	0.62
489	OFEREX	80.5723537432	0.15	0.24	0.61
490	OFEREX	78.5109724491	0.15	0.25	0.6
491	OFEREX	77.6013372249	0.15	0.26	0.59
492	OFEREX	73.0054639955	0.15	0.27	0.58
493	OFEREX	70.5658039018	0.15	0.28	0.57
494	OFEREX	66.933731212	0.15	0.29	0.56
495	OFEREX	72.9546143574	0.15	0.3	0.55
496	OFEREX	79.22915735	0.16	0.0	0.84
497	OFEREX	80.3526439671	0.16	0.01	0.83
498	OFEREX	77.4779488591	0.16	0.02	0.82
499	OFEREX	79.5906651479	0.16	0.03	0.81
500	OFEREX	79.8841530903	0.16	0.04	0.8
501	OFEREX	81.6221308452	0.16	0.05	0.79
502	OFEREX	80.6252710587	0.16	0.06	0.78
503	OFEREX	83.9160484855	0.16	0.07	0.77
504	OFEREX	77.7494995679	0.16	0.08	0.76
505	OFEREX	80.1944855322	0.16	0.09	0.75
506	OFEREX	78.8931029793	0.16	0.1	0.74
507	OFEREX	73.9737797288	0.16	0.11	0.73
508	OFEREX	81.0465384598	0.16	0.12	0.72
509	OFEREX	89.9952848858	0.16	0.13	0.71
510	OFEREX	76.5537968838	0.16	0.14	0.7
511	OFEREX	78.6572541971	0.16	0.15	0.69
512	OFEREX	72.5901711398	0.16	0.16	0.68
513	OFEREX	73.2289425063	0.16	0.17	0.67
514	OFEREX	78.7257626375	0.16	0.18	0.66
515	OFEREX	83.2833974928	0.16	0.19	0.65
516	OFEREX	77.9406435585	0.16	0.2	0.64
517	OFEREX	86.4022083243	0.16	0.21	0.63
