Run_ID	MOF	Mass_Uptake	CO2	O2	N2
37	TOHSAL	2.6449474184	0.01	0.06	0.93
38	TOHSAL	2.6860455877	0.01	0.07	0.92
39	TOHSAL	2.6016324561	0.01	0.08	0.91
40	TOHSAL	2.6354364862	0.01	0.09	0.9
41	TOHSAL	2.6165871917	0.01	0.1	0.89
42	TOHSAL	2.6913408442	0.01	0.11	0.88
43	TOHSAL	2.7564894335	0.01	0.12	0.87
44	TOHSAL	2.7174134127	0.01	0.13	0.86
45	TOHSAL	2.6301008361	0.01	0.14	0.85
46	TOHSAL	2.6956996043	0.01	0.15	0.84
47	TOHSAL	2.7280073968	0.01	0.16	0.83
48	TOHSAL	2.7709115112	0.01	0.17	0.82
49	TOHSAL	2.75317326	0.01	0.18	0.81
50	TOHSAL	2.7414642126	0.01	0.19	0.8
51	TOHSAL	2.7923563524	0.01	0.2	0.79
52	TOHSAL	2.8032232127	0.01	0.21	0.78
53	TOHSAL	2.7005705723	0.01	0.22	0.77
54	TOHSAL	2.821018599	0.01	0.23	0.76
55	TOHSAL	2.7973905857	0.01	0.24	0.75
56	TOHSAL	2.6992062688	0.01	0.25	0.74
57	TOHSAL	2.7835913156	0.01	0.26	0.73
58	TOHSAL	2.760450976	0.01	0.27	0.72
59	TOHSAL	2.8035134298	0.01	0.28	0.71
60	TOHSAL	2.8230275586	0.01	0.29	0.7
61	TOHSAL	2.8699922855	0.01	0.3	0.69
62	TOHSAL	3.0906279119	0.02	0.0	0.98
63	TOHSAL	3.0396907785	0.02	0.01	0.97
64	TOHSAL	3.0030800286	0.02	0.02	0.96
65	TOHSAL	3.0287117074	0.02	0.03	0.95
66	TOHSAL	3.0520203088	0.02	0.04	0.94
67	TOHSAL	3.2015554455	0.02	0.05	0.93
68	TOHSAL	3.080479268	0.02	0.06	0.92
69	TOHSAL	3.081384648	0.02	0.07	0.91
70	TOHSAL	3.1670346547	0.02	0.08	0.9
71	TOHSAL	3.1144785741	0.02	0.09	0.89
72	TOHSAL	3.1225899728	0.02	0.1	0.88
73	TOHSAL	3.0897772594	0.02	0.11	0.87
74	TOHSAL	3.1667490745	0.02	0.12	0.86
75	TOHSAL	3.210641443	0.02	0.13	0.85
76	TOHSAL	3.1220686663	0.02	0.14	0.84
77	TOHSAL	3.2110931745	0.02	0.15	0.83
78	TOHSAL	3.1695510366	0.02	0.16	0.82
79	TOHSAL	3.0762046291	0.02	0.17	0.81
80	TOHSAL	3.2093124763	0.02	0.18	0.8
81	TOHSAL	3.1091802146	0.02	0.19	0.79
82	TOHSAL	3.2264749181	0.02	0.2	0.78
83	TOHSAL	3.2265353352	0.02	0.21	0.77
84	TOHSAL	3.1977028796	0.02	0.22	0.76
85	TOHSAL	3.2294125612	0.02	0.23	0.75
86	TOHSAL	3.2140007626	0.02	0.24	0.74
87	TOHSAL	3.2187403776	0.02	0.25	0.73
88	TOHSAL	3.2962040435	0.02	0.26	0.72
89	TOHSAL	3.1947751457	0.02	0.27	0.71
90	TOHSAL	3.207267095	0.02	0.28	0.7
91	TOHSAL	3.284578775	0.02	0.29	0.69
92	TOHSAL	3.2065312883	0.02	0.3	0.68
93	TOHSAL	3.4857008018	0.03	0.0	0.97
94	TOHSAL	3.5431053808	0.03	0.01	0.96
95	TOHSAL	3.5378574805	0.03	0.02	0.95
96	TOHSAL	3.6457007155	0.03	0.03	0.94
97	TOHSAL	3.6526813803	0.03	0.04	0.93
98	TOHSAL	3.5676942909	0.03	0.05	0.92
99	TOHSAL	3.5413036454	0.03	0.06	0.91
100	TOHSAL	3.564307052	0.03	0.07	0.9
101	TOHSAL	3.5459508498	0.03	0.08	0.89
102	TOHSAL	3.5637356565	0.03	0.09	0.88
103	TOHSAL	3.5698615657	0.03	0.1	0.87
104	TOHSAL	3.5218145255	0.03	0.11	0.86
105	TOHSAL	3.6236074111	0.03	0.12	0.85
106	TOHSAL	3.7201363386	0.03	0.13	0.84
107	TOHSAL	3.5006899899	0.03	0.14	0.83
108	TOHSAL	3.6274283977	0.03	0.15	0.82
109	TOHSAL	3.6116864293	0.03	0.16	0.81
110	TOHSAL	3.5942363695	0.03	0.17	0.8
111	TOHSAL	3.6321996039	0.03	0.18	0.79
112	TOHSAL	3.6205134682	0.03	0.19	0.78
113	TOHSAL	3.7184175703	0.03	0.2	0.77
114	TOHSAL	3.6993253938	0.03	0.21	0.76
115	TOHSAL	3.6442858708	0.03	0.22	0.75
116	TOHSAL	3.699367159	0.03	0.23	0.74
117	TOHSAL	3.763248438	0.03	0.24	0.73
118	TOHSAL	3.6068789415	0.03	0.25	0.72
119	TOHSAL	3.6785755005	0.03	0.26	0.71
120	TOHSAL	3.7242887188	0.03	0.27	0.7
121	TOHSAL	3.7097465121	0.03	0.28	0.69
122	TOHSAL	3.7274629252	0.03	0.29	0.68
123	TOHSAL	3.7530169306	0.03	0.3	0.67
124	TOHSAL	3.8811613748	0.04	0.0	0.96
125	TOHSAL	4.0351731587	0.04	0.01	0.95
126	TOHSAL	3.8519769602	0.04	0.02	0.94
127	TOHSAL	3.8190743997	0.04	0.03	0.93
128	TOHSAL	4.0005044739	0.04	0.04	0.92
129	TOHSAL	4.0153550265	0.04	0.05	0.91
130	TOHSAL	3.9499401327	0.04	0.06	0.9
131	TOHSAL	3.9895163269	0.04	0.07	0.89
132	TOHSAL	3.9404545325	0.04	0.08	0.88
133	TOHSAL	3.9810980743	0.04	0.09	0.87
134	TOHSAL	4.117198956	0.04	0.1	0.86
135	TOHSAL	3.9297196306	0.04	0.11	0.85
136	TOHSAL	3.9454412894	0.04	0.12	0.84
137	TOHSAL	4.0570376621	0.04	0.13	0.83
138	TOHSAL	4.1635017235	0.04	0.14	0.82
139	TOHSAL	4.1129712014	0.04	0.15	0.81
140	TOHSAL	3.908126873	0.04	0.16	0.8
141	TOHSAL	4.0211223368	0.04	0.17	0.79
142	TOHSAL	3.9956530054	0.04	0.18	0.78
143	TOHSAL	4.0040535015	0.04	0.19	0.77
144	TOHSAL	4.0958024277	0.04	0.2	0.76
145	TOHSAL	4.1975010282	0.04	0.21	0.75
146	TOHSAL	4.1273151054	0.04	0.22	0.74
147	TOHSAL	4.0403449958	0.04	0.23	0.73
148	TOHSAL	3.949793658	0.04	0.24	0.72
149	TOHSAL	4.0447475123	0.04	0.25	0.71
150	TOHSAL	4.1884023183	0.04	0.26	0.7
151	TOHSAL	4.2122589171	0.04	0.27	0.69
152	TOHSAL	4.1129834991	0.04	0.28	0.68
153	TOHSAL	4.1767767035	0.04	0.29	0.67
154	TOHSAL	4.2226354549	0.04	0.3	0.66
155	TOHSAL	4.4728287424	0.05	0.0	0.95
156	TOHSAL	4.4172332549	0.05	0.01	0.94
157	TOHSAL	4.5374088718	0.05	0.02	0.93
158	TOHSAL	4.5731859511	0.05	0.03	0.92
159	TOHSAL	4.3114115142	0.05	0.04	0.91
160	TOHSAL	4.3969135188	0.05	0.05	0.9
161	TOHSAL	4.4460894811	0.05	0.06	0.89
162	TOHSAL	4.5798007754	0.05	0.07	0.88
163	TOHSAL	4.5451644351	0.05	0.08	0.87
164	TOHSAL	4.4572225896	0.05	0.09	0.86
165	TOHSAL	4.53252569	0.05	0.1	0.85
166	TOHSAL	4.4104029888	0.05	0.11	0.84
167	TOHSAL	4.5769858154	0.05	0.12	0.83
168	TOHSAL	4.5813222629	0.05	0.13	0.82
169	TOHSAL	4.5130190527	0.05	0.14	0.81
170	TOHSAL	4.4964555181	0.05	0.15	0.8
171	TOHSAL	4.4694837343	0.05	0.16	0.79
172	TOHSAL	4.530124892	0.05	0.17	0.78
173	TOHSAL	4.5411640479	0.05	0.18	0.77
174	TOHSAL	4.490914229	0.05	0.19	0.76
175	TOHSAL	4.4072597425	0.05	0.2	0.75
176	TOHSAL	4.5522301326	0.05	0.21	0.74
177	TOHSAL	4.5814902294	0.05	0.22	0.73
178	TOHSAL	4.6415474091	0.05	0.23	0.72
179	TOHSAL	4.6839414615	0.05	0.24	0.71
180	TOHSAL	4.6146648776	0.05	0.25	0.7
181	TOHSAL	4.5745515768	0.05	0.26	0.69
182	TOHSAL	4.6676006822	0.05	0.27	0.68
183	TOHSAL	4.6228497073	0.05	0.28	0.67
184	TOHSAL	4.7183195715	0.05	0.29	0.66
185	TOHSAL	4.5331551643	0.05	0.3	0.65
186	TOHSAL	4.9358853118	0.06	0.0	0.94
187	TOHSAL	4.9065043691	0.06	0.01	0.93
188	TOHSAL	4.7555589911	0.06	0.02	0.92
189	TOHSAL	4.8995427849	0.06	0.03	0.91
190	TOHSAL	4.9358731569	0.06	0.04	0.9
191	TOHSAL	4.9417448663	0.06	0.05	0.89
192	TOHSAL	5.0832805759	0.06	0.06	0.88
193	TOHSAL	5.0225304741	0.06	0.07	0.87
194	TOHSAL	4.8338861899	0.06	0.08	0.86
195	TOHSAL	5.01687037	0.06	0.09	0.85
196	TOHSAL	4.9410394721	0.06	0.1	0.84
197	TOHSAL	4.9801513894	0.06	0.11	0.83
198	TOHSAL	4.9633244463	0.06	0.12	0.82
199	TOHSAL	4.8262997706	0.06	0.13	0.81
200	TOHSAL	4.8647731708	0.06	0.14	0.8
201	TOHSAL	4.9670849213	0.06	0.15	0.79
202	TOHSAL	4.8632130467	0.06	0.16	0.78
203	TOHSAL	4.9625570612	0.06	0.17	0.77
204	TOHSAL	4.9746950961	0.06	0.18	0.76
205	TOHSAL	4.82342662	0.06	0.19	0.75
206	TOHSAL	4.9029191252	0.06	0.2	0.74
207	TOHSAL	4.9231736129	0.06	0.21	0.73
208	TOHSAL	5.0982154919	0.06	0.22	0.72
209	TOHSAL	4.988462762	0.06	0.23	0.71
210	TOHSAL	5.0442253327	0.06	0.24	0.7
211	TOHSAL	4.9419736179	0.06	0.25	0.69
212	TOHSAL	4.9632901474	0.06	0.26	0.68
213	TOHSAL	5.0773601147	0.06	0.27	0.67
214	TOHSAL	5.1054763691	0.06	0.28	0.66
215	TOHSAL	4.9349242946	0.06	0.29	0.65
216	TOHSAL	5.0352225167	0.06	0.3	0.64
217	TOHSAL	5.289511122	0.07	0.0	0.93
218	TOHSAL	5.4678321574	0.07	0.01	0.92
219	TOHSAL	5.3526125175	0.07	0.02	0.91
220	TOHSAL	5.3174261511	0.07	0.03	0.9
221	TOHSAL	5.2961806428	0.07	0.04	0.89
222	TOHSAL	5.3921220236	0.07	0.05	0.88
223	TOHSAL	5.2574987625	0.07	0.06	0.87
224	TOHSAL	5.5290482858	0.07	0.07	0.86
225	TOHSAL	5.2979968398	0.07	0.08	0.85
226	TOHSAL	5.4684738884	0.07	0.09	0.84
227	TOHSAL	5.4056650279	0.07	0.1	0.83
228	TOHSAL	5.5215083534	0.07	0.11	0.82
229	TOHSAL	5.3430989748	0.07	0.12	0.81
230	TOHSAL	5.2952009861	0.07	0.13	0.8
231	TOHSAL	5.2380053114	0.07	0.14	0.79
232	TOHSAL	5.4947257286	0.07	0.15	0.78
233	TOHSAL	5.3011083053	0.07	0.16	0.77
234	TOHSAL	5.3754816242	0.07	0.17	0.76
235	TOHSAL	5.5811084139	0.07	0.18	0.75
236	TOHSAL	5.3918009639	0.07	0.19	0.74
237	TOHSAL	5.44377842	0.07	0.2	0.73
238	TOHSAL	5.5436437883	0.07	0.21	0.72
239	TOHSAL	5.3155032393	0.07	0.22	0.71
240	TOHSAL	5.5010352029	0.07	0.23	0.7
241	TOHSAL	5.4147739204	0.07	0.24	0.69
242	TOHSAL	5.478530777	0.07	0.25	0.68
243	TOHSAL	5.4983537868	0.07	0.26	0.67
244	TOHSAL	5.4820126368	0.07	0.27	0.66
245	TOHSAL	5.537984232	0.07	0.28	0.65
246	TOHSAL	5.6068341176	0.07	0.29	0.64
247	TOHSAL	5.6971481749	0.07	0.3	0.63
248	TOHSAL	5.7515406156	0.08	0.0	0.92
249	TOHSAL	5.7731556891	0.08	0.01	0.91
250	TOHSAL	5.735313333	0.08	0.02	0.9
251	TOHSAL	5.6067960083	0.08	0.03	0.89
252	TOHSAL	5.7423201657	0.08	0.04	0.88
253	TOHSAL	5.596402881	0.08	0.05	0.87
254	TOHSAL	5.7521472766	0.08	0.06	0.86
255	TOHSAL	5.742072141	0.08	0.07	0.85
256	TOHSAL	5.8404041829	0.08	0.08	0.84
257	TOHSAL	5.8378165532	0.08	0.09	0.83
258	TOHSAL	5.7348313471	0.08	0.1	0.82
259	TOHSAL	5.8139391687	0.08	0.11	0.81
260	TOHSAL	5.8067176352	0.08	0.12	0.8
261	TOHSAL	5.8848888169	0.08	0.13	0.79
262	TOHSAL	5.7188657451	0.08	0.14	0.78
263	TOHSAL	5.8612904747	0.08	0.15	0.77
264	TOHSAL	6.0462732237	0.08	0.16	0.76
265	TOHSAL	5.6949345993	0.08	0.17	0.75
266	TOHSAL	6.1391094701	0.08	0.18	0.74
267	TOHSAL	5.8579451442	0.08	0.19	0.73
268	TOHSAL	5.9024162013	0.08	0.2	0.72
269	TOHSAL	5.8644414602	0.08	0.21	0.71
270	TOHSAL	5.8712966637	0.08	0.22	0.7
271	TOHSAL	5.9657613987	0.08	0.23	0.69
272	TOHSAL	5.9818900896	0.08	0.24	0.68
273	TOHSAL	5.9777924599	0.08	0.25	0.67
274	TOHSAL	6.1105765851	0.08	0.26	0.66
275	TOHSAL	6.0628038306	0.08	0.27	0.65
276	TOHSAL	5.843305418	0.08	0.28	0.64
277	TOHSAL	5.9127772626	0.08	0.29	0.63
278	TOHSAL	5.9743598658	0.08	0.3	0.62
279	TOHSAL	6.0470516834	0.09	0.0	0.91
280	TOHSAL	6.2884635698	0.09	0.01	0.9
281	TOHSAL	6.3240569425	0.09	0.02	0.89
282	TOHSAL	6.2478247728	0.09	0.03	0.88
283	TOHSAL	6.1870364975	0.09	0.04	0.87
284	TOHSAL	6.3571263234	0.09	0.05	0.86
285	TOHSAL	6.3265870881	0.09	0.06	0.85
286	TOHSAL	6.3312504846	0.09	0.07	0.84
287	TOHSAL	6.0991509514	0.09	0.08	0.83
288	TOHSAL	6.4780505277	0.09	0.09	0.82
289	TOHSAL	6.3673587725	0.09	0.1	0.81
290	TOHSAL	6.3338082531	0.09	0.11	0.8
291	TOHSAL	6.3247709467	0.09	0.12	0.79
292	TOHSAL	6.4359627075	0.09	0.13	0.78
293	TOHSAL	6.1595625719	0.09	0.14	0.77
294	TOHSAL	6.3568089269	0.09	0.15	0.76
295	TOHSAL	6.141558303	0.09	0.16	0.75
296	TOHSAL	6.3947688458	0.09	0.17	0.74
297	TOHSAL	6.5048584852	0.09	0.18	0.73
298	TOHSAL	6.2368927381	0.09	0.19	0.72
299	TOHSAL	6.4803681781	0.09	0.2	0.71
300	TOHSAL	6.1681593463	0.09	0.21	0.7
301	TOHSAL	6.4154383453	0.09	0.22	0.69
302	TOHSAL	6.3974709045	0.09	0.23	0.68
303	TOHSAL	6.4519635281	0.09	0.24	0.67
304	TOHSAL	6.2335894806	0.09	0.25	0.66
305	TOHSAL	6.4774014593	0.09	0.26	0.65
306	TOHSAL	6.5416730249	0.09	0.27	0.64
307	TOHSAL	6.3134038866	0.09	0.28	0.63
308	TOHSAL	6.4586753737	0.09	0.29	0.62
309	TOHSAL	6.7512222071	0.09	0.3	0.61
310	TOHSAL	6.8079142309	0.1	0.0	0.9
311	TOHSAL	6.5964386421	0.1	0.01	0.89
312	TOHSAL	6.6654224914	0.1	0.02	0.88
313	TOHSAL	6.5557746962	0.1	0.03	0.87
314	TOHSAL	6.7986115503	0.1	0.04	0.86
315	TOHSAL	6.7052751383	0.1	0.05	0.85
316	TOHSAL	6.6324408118	0.1	0.06	0.84
317	TOHSAL	6.6398194328	0.1	0.07	0.83
318	TOHSAL	6.7880945935	0.1	0.08	0.82
319	TOHSAL	7.0741769795	0.1	0.09	0.81
320	TOHSAL	6.8393054666	0.1	0.1	0.8
321	TOHSAL	6.8344100743	0.1	0.11	0.79
322	TOHSAL	6.8567096574	0.1	0.12	0.78
323	TOHSAL	6.6406808672	0.1	0.13	0.77
324	TOHSAL	6.9558770266	0.1	0.14	0.76
325	TOHSAL	6.7108686645	0.1	0.15	0.75
326	TOHSAL	6.8786265399	0.1	0.16	0.74
327	TOHSAL	6.7259611933	0.1	0.17	0.73
328	TOHSAL	6.8843399084	0.1	0.18	0.72
329	TOHSAL	6.9538969636	0.1	0.19	0.71
330	TOHSAL	6.7633382568	0.1	0.2	0.7
331	TOHSAL	6.8125523819	0.1	0.21	0.69
332	TOHSAL	6.8025138122	0.1	0.22	0.68
333	TOHSAL	6.6231453365	0.1	0.23	0.67
334	TOHSAL	6.9289718966	0.1	0.24	0.66
335	TOHSAL	6.8771760836	0.1	0.25	0.65
336	TOHSAL	7.0674716826	0.1	0.26	0.64
337	TOHSAL	6.8019717659	0.1	0.27	0.63
338	TOHSAL	6.8516412567	0.1	0.28	0.62
339	TOHSAL	6.9708296291	0.1	0.29	0.61
340	TOHSAL	7.0986054359	0.1	0.3	0.6
341	TOHSAL	7.2051416103	0.11	0.0	0.89
342	TOHSAL	7.2703262011	0.11	0.01	0.88
343	TOHSAL	7.0502822846	0.11	0.02	0.87
344	TOHSAL	7.231843353	0.11	0.03	0.86
345	TOHSAL	7.1160581281	0.11	0.04	0.85
346	TOHSAL	7.3140922849	0.11	0.05	0.84
347	TOHSAL	7.0972126038	0.11	0.06	0.83
348	TOHSAL	6.9262673925	0.11	0.07	0.82
349	TOHSAL	7.0462407409	0.11	0.08	0.81
350	TOHSAL	6.9623420501	0.11	0.09	0.8
351	TOHSAL	6.9897697227	0.11	0.1	0.79
352	TOHSAL	7.0337834255	0.11	0.11	0.78
353	TOHSAL	7.3412978523	0.11	0.12	0.77
354	TOHSAL	7.2459821762	0.11	0.13	0.76
355	TOHSAL	7.109327096	0.11	0.14	0.75
356	TOHSAL	7.2373328734	0.11	0.15	0.74
357	TOHSAL	7.3395679462	0.11	0.16	0.73
358	TOHSAL	7.4821521835	0.11	0.17	0.72
359	TOHSAL	7.3806918776	0.11	0.18	0.71
360	TOHSAL	7.3928055705	0.11	0.19	0.7
361	TOHSAL	7.2637367053	0.11	0.2	0.69
362	TOHSAL	7.50319988	0.11	0.21	0.68
363	TOHSAL	7.311257397	0.11	0.22	0.67
364	TOHSAL	7.2972329525	0.11	0.23	0.66
365	TOHSAL	7.0928187798	0.11	0.24	0.65
366	TOHSAL	7.1685658382	0.11	0.25	0.64
367	TOHSAL	7.2794667356	0.11	0.26	0.63
368	TOHSAL	7.4754993741	0.11	0.27	0.62
369	TOHSAL	7.3486418528	0.11	0.28	0.61
370	TOHSAL	7.1039486567	0.11	0.29	0.6
371	TOHSAL	7.2982516176	0.11	0.3	0.59
372	TOHSAL	7.4264967903	0.12	0.0	0.88
373	TOHSAL	7.6111437874	0.12	0.01	0.87
374	TOHSAL	7.6793390584	0.12	0.02	0.86
375	TOHSAL	7.360062564	0.12	0.03	0.85
376	TOHSAL	7.5680356463	0.12	0.04	0.84
377	TOHSAL	7.6360986464	0.12	0.05	0.83
378	TOHSAL	7.6036437852	0.12	0.06	0.82
379	TOHSAL	7.9359937864	0.12	0.07	0.81
380	TOHSAL	7.6033526733	0.12	0.08	0.8
381	TOHSAL	7.4538081529	0.12	0.09	0.79
382	TOHSAL	7.6963595226	0.12	0.1	0.78
383	TOHSAL	7.6955344135	0.12	0.11	0.77
384	TOHSAL	7.6831066271	0.12	0.12	0.76
385	TOHSAL	7.5245766079	0.12	0.13	0.75
386	TOHSAL	7.5274842581	0.12	0.14	0.74
387	TOHSAL	7.7004854556	0.12	0.15	0.73
388	TOHSAL	7.6296896633	0.12	0.16	0.72
389	TOHSAL	7.7921623358	0.12	0.17	0.71
390	TOHSAL	7.6642937326	0.12	0.18	0.7
391	TOHSAL	7.6782751585	0.12	0.19	0.69
392	TOHSAL	7.5697676385	0.12	0.2	0.68
393	TOHSAL	7.7174875025	0.12	0.21	0.67
394	TOHSAL	7.6120959435	0.12	0.22	0.66
395	TOHSAL	7.6940994159	0.12	0.23	0.65
396	TOHSAL	7.7495501711	0.12	0.24	0.64
397	TOHSAL	7.5756766398	0.12	0.25	0.63
398	TOHSAL	7.5852183503	0.12	0.26	0.62
399	TOHSAL	7.8428533071	0.12	0.27	0.61
400	TOHSAL	7.646376665	0.12	0.28	0.6
401	TOHSAL	7.7264125266	0.12	0.29	0.59
402	TOHSAL	7.5465413979	0.12	0.3	0.58
403	TOHSAL	8.0725951124	0.13	0.0	0.87
404	TOHSAL	7.8598329087	0.13	0.01	0.86
405	TOHSAL	8.1897923434	0.13	0.02	0.85
406	TOHSAL	8.1407465427	0.13	0.03	0.84
407	TOHSAL	8.2473693706	0.13	0.04	0.83
408	TOHSAL	8.0526764346	0.13	0.05	0.82
409	TOHSAL	8.0489524783	0.13	0.06	0.81
410	TOHSAL	8.0175525487	0.13	0.07	0.8
411	TOHSAL	7.9772903153	0.13	0.08	0.79
412	TOHSAL	7.9310852707	0.13	0.09	0.78
413	TOHSAL	8.2180645553	0.13	0.1	0.77
414	TOHSAL	7.9904077557	0.13	0.11	0.76
415	TOHSAL	7.9672086708	0.13	0.12	0.75
416	TOHSAL	8.2373199152	0.13	0.13	0.74
417	TOHSAL	8.0797845434	0.13	0.14	0.73
418	TOHSAL	8.0846118626	0.13	0.15	0.72
419	TOHSAL	8.0302219565	0.13	0.16	0.71
420	TOHSAL	8.3307880722	0.13	0.17	0.7
421	TOHSAL	7.9415773856	0.13	0.18	0.69
422	TOHSAL	8.0259353099	0.13	0.19	0.68
423	TOHSAL	8.2142333893	0.13	0.2	0.67
424	TOHSAL	8.4778682298	0.13	0.21	0.66
425	TOHSAL	7.9254121672	0.13	0.22	0.65
426	TOHSAL	8.262031949	0.13	0.23	0.64
427	TOHSAL	8.0278113445	0.13	0.24	0.63
428	TOHSAL	8.2485280365	0.13	0.25	0.62
429	TOHSAL	8.3135406687	0.13	0.26	0.61
430	TOHSAL	8.2053703905	0.13	0.27	0.6
431	TOHSAL	8.2779123881	0.13	0.28	0.59
432	TOHSAL	8.2240937328	0.13	0.29	0.58
433	TOHSAL	8.227647852	0.13	0.3	0.57
434	TOHSAL	8.5566244083	0.14	0.0	0.86
435	TOHSAL	8.4796067182	0.14	0.01	0.85
436	TOHSAL	8.2111467993	0.14	0.02	0.84
437	TOHSAL	8.5914079627	0.14	0.03	0.83
438	TOHSAL	8.6330131746	0.14	0.04	0.82
439	TOHSAL	8.6394509738	0.14	0.05	0.81
440	TOHSAL	8.6745406928	0.14	0.06	0.8
441	TOHSAL	8.1167223488	0.14	0.07	0.79
442	TOHSAL	8.3037545927	0.14	0.08	0.78
443	TOHSAL	8.5420581237	0.14	0.09	0.77
444	TOHSAL	8.5885627951	0.14	0.1	0.76
445	TOHSAL	8.5413868016	0.14	0.11	0.75
446	TOHSAL	8.5067407769	0.14	0.12	0.74
447	TOHSAL	8.5120354506	0.14	0.13	0.73
448	TOHSAL	8.689085569	0.14	0.14	0.72
449	TOHSAL	8.2522461571	0.14	0.15	0.71
450	TOHSAL	8.4020646203	0.14	0.16	0.7
451	TOHSAL	8.5211471824	0.14	0.17	0.69
452	TOHSAL	8.4105311457	0.14	0.18	0.68
453	TOHSAL	8.5086950783	0.14	0.19	0.67
454	TOHSAL	8.9278840515	0.14	0.2	0.66
455	TOHSAL	8.4187162726	0.14	0.21	0.65
456	TOHSAL	8.6552407293	0.14	0.22	0.64
457	TOHSAL	8.4988867157	0.14	0.23	0.63
458	TOHSAL	8.5055015659	0.14	0.24	0.62
459	TOHSAL	8.8952484167	0.14	0.25	0.61
460	TOHSAL	8.8971823517	0.14	0.26	0.6
461	TOHSAL	8.7381203043	0.14	0.27	0.59
462	TOHSAL	8.7215416223	0.14	0.28	0.58
463	TOHSAL	8.6211146861	0.14	0.29	0.57
464	TOHSAL	8.9043059708	0.14	0.3	0.56
465	TOHSAL	8.8431233979	0.15	0.0	0.85
466	TOHSAL	9.222843343	0.15	0.01	0.84
467	TOHSAL	9.1814398203	0.15	0.02	0.83
468	TOHSAL	8.8381860258	0.15	0.03	0.82
469	TOHSAL	8.8591965842	0.15	0.04	0.81
470	TOHSAL	9.2382516707	0.15	0.05	0.8
471	TOHSAL	9.1853228468	0.15	0.06	0.79
472	TOHSAL	9.0567585948	0.15	0.07	0.78
473	TOHSAL	8.8415655725	0.15	0.08	0.77
474	TOHSAL	9.0854905583	0.15	0.09	0.76
475	TOHSAL	9.0037606335	0.15	0.1	0.75
476	TOHSAL	9.234471353	0.15	0.11	0.74
477	TOHSAL	8.7239781132	0.15	0.12	0.73
478	TOHSAL	9.3631511686	0.15	0.13	0.72
479	TOHSAL	9.0864842145	0.15	0.14	0.71
480	TOHSAL	8.6834156921	0.15	0.15	0.7
481	TOHSAL	9.2001896529	0.15	0.16	0.69
482	TOHSAL	8.9401238366	0.15	0.17	0.68
483	TOHSAL	8.8597562801	0.15	0.18	0.67
484	TOHSAL	8.95605824	0.15	0.19	0.66
485	TOHSAL	9.1764255168	0.15	0.2	0.65
486	TOHSAL	9.2812601701	0.15	0.21	0.64
487	TOHSAL	8.9420662865	0.15	0.22	0.63
488	TOHSAL	8.9508142181	0.15	0.23	0.62
489	TOHSAL	8.9763019974	0.15	0.24	0.61
490	TOHSAL	9.1100212833	0.15	0.25	0.6
491	TOHSAL	9.0732182861	0.15	0.26	0.59
492	TOHSAL	8.8493881357	0.15	0.27	0.58
493	TOHSAL	8.8174836222	0.15	0.28	0.57
494	TOHSAL	8.9745418149	0.15	0.29	0.56
495	TOHSAL	9.0125814708	0.15	0.3	0.55
496	TOHSAL	9.5379192478	0.16	0.0	0.84
497	TOHSAL	9.3859397025	0.16	0.01	0.83
498	TOHSAL	9.6974104018	0.16	0.02	0.82
