Run_ID	MOF	Mass_Uptake	CO2	O2	N2
56	WUNSEE01	11.6473904773	0.01	0.25	0.74
57	WUNSEE01	11.8114251274	0.01	0.26	0.73
58	WUNSEE01	11.6001695031	0.01	0.27	0.72
59	WUNSEE01	11.5277176222	0.01	0.28	0.71
60	WUNSEE01	11.9950673066	0.01	0.29	0.7
61	WUNSEE01	12.0859715937	0.01	0.3	0.69
62	WUNSEE01	15.7206224399	0.02	0.0	0.98
63	WUNSEE01	16.0587111837	0.02	0.01	0.97
64	WUNSEE01	15.9198954855	0.02	0.02	0.96
65	WUNSEE01	16.3757495775	0.02	0.03	0.95
66	WUNSEE01	16.6047973066	0.02	0.04	0.94
67	WUNSEE01	15.7008353849	0.02	0.05	0.93
68	WUNSEE01	15.9852399505	0.02	0.06	0.92
69	WUNSEE01	16.2203094164	0.02	0.07	0.91
70	WUNSEE01	16.1922409554	0.02	0.08	0.9
71	WUNSEE01	16.6397034751	0.02	0.09	0.89
72	WUNSEE01	16.2266987965	0.02	0.1	0.88
73	WUNSEE01	16.1805417002	0.02	0.11	0.87
74	WUNSEE01	15.8484044215	0.02	0.12	0.86
75	WUNSEE01	16.1375004536	0.02	0.13	0.85
76	WUNSEE01	16.4421983297	0.02	0.14	0.84
77	WUNSEE01	15.7357536664	0.02	0.15	0.83
78	WUNSEE01	17.0656332308	0.02	0.16	0.82
79	WUNSEE01	16.1747127233	0.02	0.17	0.81
80	WUNSEE01	15.9824854055	0.02	0.18	0.8
81	WUNSEE01	16.1360182081	0.02	0.19	0.79
82	WUNSEE01	16.2720404905	0.02	0.2	0.78
83	WUNSEE01	16.9840030566	0.02	0.21	0.77
84	WUNSEE01	16.8800882103	0.02	0.22	0.76
85	WUNSEE01	16.6366983179	0.02	0.23	0.75
86	WUNSEE01	16.3745620316	0.02	0.24	0.74
87	WUNSEE01	16.9049520076	0.02	0.25	0.73
88	WUNSEE01	15.967948958	0.02	0.26	0.72
89	WUNSEE01	16.1092062213	0.02	0.27	0.71
90	WUNSEE01	16.8772173557	0.02	0.28	0.7
91	WUNSEE01	16.5386359698	0.02	0.29	0.69
92	WUNSEE01	17.6806904492	0.02	0.3	0.68
93	WUNSEE01	20.4604544057	0.03	0.0	0.97
94	WUNSEE01	20.17762168	0.03	0.01	0.96
95	WUNSEE01	21.0378333586	0.03	0.02	0.95
96	WUNSEE01	21.5847631874	0.03	0.03	0.94
97	WUNSEE01	20.276408828	0.03	0.04	0.93
98	WUNSEE01	21.2534810866	0.03	0.05	0.92
99	WUNSEE01	20.5078036462	0.03	0.06	0.91
100	WUNSEE01	20.9532017839	0.03	0.07	0.9
101	WUNSEE01	21.576752176	0.03	0.08	0.89
102	WUNSEE01	21.1459233304	0.03	0.09	0.88
103	WUNSEE01	21.0188902121	0.03	0.1	0.87
104	WUNSEE01	21.3872569584	0.03	0.11	0.86
105	WUNSEE01	21.4087021302	0.03	0.12	0.85
106	WUNSEE01	20.9605621477	0.03	0.13	0.84
107	WUNSEE01	20.2667133444	0.03	0.14	0.83
108	WUNSEE01	20.7736986225	0.03	0.15	0.82
109	WUNSEE01	20.8312846054	0.03	0.16	0.81
110	WUNSEE01	20.914246885	0.03	0.17	0.8
111	WUNSEE01	21.544340627	0.03	0.18	0.79
112	WUNSEE01	21.5180138371	0.03	0.19	0.78
113	WUNSEE01	20.6601898433	0.03	0.2	0.77
114	WUNSEE01	22.3010502164	0.03	0.21	0.76
115	WUNSEE01	20.7799757216	0.03	0.22	0.75
116	WUNSEE01	20.6971688843	0.03	0.23	0.74
117	WUNSEE01	21.6182190442	0.03	0.24	0.73
118	WUNSEE01	20.9910857135	0.03	0.25	0.72
119	WUNSEE01	21.0298300362	0.03	0.26	0.71
120	WUNSEE01	21.4321396733	0.03	0.27	0.7
121	WUNSEE01	22.0099524039	0.03	0.28	0.69
122	WUNSEE01	21.2009140137	0.03	0.29	0.68
123	WUNSEE01	21.5382526438	0.03	0.3	0.67
124	WUNSEE01	25.8558560531	0.04	0.0	0.96
125	WUNSEE01	24.5665675261	0.04	0.01	0.95
126	WUNSEE01	25.4066856708	0.04	0.02	0.94
127	WUNSEE01	23.7638911021	0.04	0.03	0.93
128	WUNSEE01	24.1677987401	0.04	0.04	0.92
129	WUNSEE01	25.6152748026	0.04	0.05	0.91
130	WUNSEE01	25.4780132926	0.04	0.06	0.9
131	WUNSEE01	24.158721142	0.04	0.07	0.89
132	WUNSEE01	25.2696612291	0.04	0.08	0.88
133	WUNSEE01	24.039797815	0.04	0.09	0.87
134	WUNSEE01	25.0683734146	0.04	0.1	0.86
135	WUNSEE01	24.8323344381	0.04	0.11	0.85
136	WUNSEE01	25.0762550679	0.04	0.12	0.84
137	WUNSEE01	24.7657559626	0.04	0.13	0.83
138	WUNSEE01	24.854009095	0.04	0.14	0.82
139	WUNSEE01	24.7759685969	0.04	0.15	0.81
140	WUNSEE01	24.9572305461	0.04	0.16	0.8
141	WUNSEE01	25.7007965864	0.04	0.17	0.79
142	WUNSEE01	24.4520621811	0.04	0.18	0.78
143	WUNSEE01	25.4195874261	0.04	0.19	0.77
144	WUNSEE01	24.7597950925	0.04	0.2	0.76
145	WUNSEE01	26.152342484	0.04	0.21	0.75
146	WUNSEE01	25.3901972004	0.04	0.22	0.74
147	WUNSEE01	25.137769854	0.04	0.23	0.73
148	WUNSEE01	25.3151261214	0.04	0.24	0.72
149	WUNSEE01	25.4200156463	0.04	0.25	0.71
150	WUNSEE01	25.4669790057	0.04	0.26	0.7
151	WUNSEE01	25.774137832	0.04	0.27	0.69
152	WUNSEE01	26.1406081033	0.04	0.28	0.68
153	WUNSEE01	24.6895529012	0.04	0.29	0.67
154	WUNSEE01	25.5121875598	0.04	0.3	0.66
155	WUNSEE01	27.7482110375	0.05	0.0	0.95
156	WUNSEE01	28.905554364	0.05	0.01	0.94
157	WUNSEE01	29.0300441378	0.05	0.02	0.93
158	WUNSEE01	28.3820417931	0.05	0.03	0.92
159	WUNSEE01	29.24466755	0.05	0.04	0.91
160	WUNSEE01	28.8679839127	0.05	0.05	0.9
161	WUNSEE01	29.0784824465	0.05	0.06	0.89
162	WUNSEE01	27.8570469482	0.05	0.07	0.88
163	WUNSEE01	28.5883907975	0.05	0.08	0.87
164	WUNSEE01	28.1031613194	0.05	0.09	0.86
165	WUNSEE01	29.5702030178	0.05	0.1	0.85
166	WUNSEE01	28.6642550089	0.05	0.11	0.84
167	WUNSEE01	29.3438957918	0.05	0.12	0.83
168	WUNSEE01	28.8234995762	0.05	0.13	0.82
169	WUNSEE01	28.7049698703	0.05	0.14	0.81
170	WUNSEE01	28.9933273441	0.05	0.15	0.8
171	WUNSEE01	28.8856852283	0.05	0.16	0.79
172	WUNSEE01	29.1066803032	0.05	0.17	0.78
173	WUNSEE01	28.7942672065	0.05	0.18	0.77
174	WUNSEE01	29.3615779671	0.05	0.19	0.76
175	WUNSEE01	28.6029164655	0.05	0.2	0.75
176	WUNSEE01	28.898672426	0.05	0.21	0.74
177	WUNSEE01	30.2504888845	0.05	0.22	0.73
178	WUNSEE01	29.5921397091	0.05	0.23	0.72
179	WUNSEE01	27.8910693207	0.05	0.24	0.71
180	WUNSEE01	28.5319324935	0.05	0.25	0.7
181	WUNSEE01	28.7455842728	0.05	0.26	0.69
182	WUNSEE01	29.6393630586	0.05	0.27	0.68
183	WUNSEE01	28.8703484913	0.05	0.28	0.67
184	WUNSEE01	28.8029506718	0.05	0.29	0.66
185	WUNSEE01	29.0266597487	0.05	0.3	0.65
186	WUNSEE01	34.0649345351	0.06	0.0	0.94
187	WUNSEE01	32.0013358415	0.06	0.01	0.93
188	WUNSEE01	32.3240980913	0.06	0.02	0.92
189	WUNSEE01	31.1046183904	0.06	0.03	0.91
190	WUNSEE01	32.9975422009	0.06	0.04	0.9
191	WUNSEE01	32.5448161164	0.06	0.05	0.89
192	WUNSEE01	33.0562843495	0.06	0.06	0.88
193	WUNSEE01	32.0339401858	0.06	0.07	0.87
194	WUNSEE01	33.2939052018	0.06	0.08	0.86
195	WUNSEE01	31.1958868072	0.06	0.09	0.85
196	WUNSEE01	31.5960794403	0.06	0.1	0.84
197	WUNSEE01	31.5521268907	0.06	0.11	0.83
198	WUNSEE01	32.2686321291	0.06	0.12	0.82
199	WUNSEE01	32.6106895957	0.06	0.13	0.81
200	WUNSEE01	32.035070624	0.06	0.14	0.8
201	WUNSEE01	32.8233625802	0.06	0.15	0.79
202	WUNSEE01	31.7876193798	0.06	0.16	0.78
203	WUNSEE01	32.0036692356	0.06	0.17	0.77
204	WUNSEE01	32.9628992933	0.06	0.18	0.76
205	WUNSEE01	32.6415743731	0.06	0.19	0.75
206	WUNSEE01	32.5606820372	0.06	0.2	0.74
207	WUNSEE01	33.4528600072	0.06	0.21	0.73
208	WUNSEE01	34.243853707	0.06	0.22	0.72
209	WUNSEE01	33.7328219374	0.06	0.23	0.71
210	WUNSEE01	32.7224621195	0.06	0.24	0.7
211	WUNSEE01	32.2742059464	0.06	0.25	0.69
212	WUNSEE01	32.539977273	0.06	0.26	0.68
213	WUNSEE01	33.209203944	0.06	0.27	0.67
214	WUNSEE01	32.7189643993	0.06	0.28	0.66
215	WUNSEE01	33.1146758253	0.06	0.29	0.65
216	WUNSEE01	33.2820406912	0.06	0.3	0.64
217	WUNSEE01	35.734097777	0.07	0.0	0.93
218	WUNSEE01	34.9811884971	0.07	0.01	0.92
219	WUNSEE01	35.7886459027	0.07	0.02	0.91
220	WUNSEE01	34.8131976759	0.07	0.03	0.9
221	WUNSEE01	36.1686124867	0.07	0.04	0.89
222	WUNSEE01	36.1139127369	0.07	0.05	0.88
223	WUNSEE01	35.3489707629	0.07	0.06	0.87
224	WUNSEE01	34.5477045694	0.07	0.07	0.86
225	WUNSEE01	36.9915616959	0.07	0.08	0.85
226	WUNSEE01	34.9605612888	0.07	0.09	0.84
227	WUNSEE01	36.5071241278	0.07	0.1	0.83
228	WUNSEE01	37.2167157057	0.07	0.11	0.82
229	WUNSEE01	36.14683061	0.07	0.12	0.81
230	WUNSEE01	36.1857459247	0.07	0.13	0.8
231	WUNSEE01	35.3138135709	0.07	0.14	0.79
232	WUNSEE01	35.5119143718	0.07	0.15	0.78
233	WUNSEE01	35.7813400733	0.07	0.16	0.77
234	WUNSEE01	37.3610501906	0.07	0.17	0.76
235	WUNSEE01	36.2946701758	0.07	0.18	0.75
236	WUNSEE01	35.8147358706	0.07	0.19	0.74
237	WUNSEE01	35.968201985	0.07	0.2	0.73
238	WUNSEE01	37.4124681892	0.07	0.21	0.72
239	WUNSEE01	36.1221268514	0.07	0.22	0.71
240	WUNSEE01	35.653115239	0.07	0.23	0.7
241	WUNSEE01	37.3632567801	0.07	0.24	0.69
242	WUNSEE01	37.4202981234	0.07	0.25	0.68
243	WUNSEE01	37.2164070284	0.07	0.26	0.67
244	WUNSEE01	35.716939187	0.07	0.27	0.66
245	WUNSEE01	36.1191982074	0.07	0.28	0.65
246	WUNSEE01	36.5420126729	0.07	0.29	0.64
247	WUNSEE01	37.787671751	0.07	0.3	0.63
248	WUNSEE01	37.7447016759	0.08	0.0	0.92
249	WUNSEE01	40.4490046053	0.08	0.01	0.91
250	WUNSEE01	39.7443179056	0.08	0.02	0.9
251	WUNSEE01	39.2745303666	0.08	0.03	0.89
252	WUNSEE01	39.5518753741	0.08	0.04	0.88
253	WUNSEE01	38.1868414364	0.08	0.05	0.87
254	WUNSEE01	40.3026876679	0.08	0.06	0.86
255	WUNSEE01	37.5775342917	0.08	0.07	0.85
256	WUNSEE01	40.1978999303	0.08	0.08	0.84
257	WUNSEE01	39.7060403617	0.08	0.09	0.83
258	WUNSEE01	39.8698846252	0.08	0.1	0.82
259	WUNSEE01	39.2051286118	0.08	0.11	0.81
260	WUNSEE01	40.4611992546	0.08	0.12	0.8
261	WUNSEE01	38.3172825148	0.08	0.13	0.79
262	WUNSEE01	39.0335292778	0.08	0.14	0.78
263	WUNSEE01	40.3074717761	0.08	0.15	0.77
264	WUNSEE01	40.0209888274	0.08	0.16	0.76
265	WUNSEE01	39.6683516234	0.08	0.17	0.75
266	WUNSEE01	40.8107433368	0.08	0.18	0.74
267	WUNSEE01	40.8794493928	0.08	0.19	0.73
268	WUNSEE01	39.6797597965	0.08	0.2	0.72
269	WUNSEE01	40.0085249602	0.08	0.21	0.71
270	WUNSEE01	38.7496368093	0.08	0.22	0.7
271	WUNSEE01	38.7029481938	0.08	0.23	0.69
272	WUNSEE01	39.4719713352	0.08	0.24	0.68
273	WUNSEE01	39.6035028371	0.08	0.25	0.67
274	WUNSEE01	40.5516238963	0.08	0.26	0.66
275	WUNSEE01	39.5495935411	0.08	0.27	0.65
276	WUNSEE01	40.666625431	0.08	0.28	0.64
277	WUNSEE01	39.0800861519	0.08	0.29	0.63
278	WUNSEE01	39.8084748971	0.08	0.3	0.62
279	WUNSEE01	41.4538112381	0.09	0.0	0.91
280	WUNSEE01	43.134199008	0.09	0.01	0.9
281	WUNSEE01	41.8798449927	0.09	0.02	0.89
282	WUNSEE01	42.4300275376	0.09	0.03	0.88
283	WUNSEE01	41.8368384783	0.09	0.04	0.87
284	WUNSEE01	43.2653786166	0.09	0.05	0.86
285	WUNSEE01	41.7740129587	0.09	0.06	0.85
286	WUNSEE01	43.4593794623	0.09	0.07	0.84
287	WUNSEE01	42.5848393467	0.09	0.08	0.83
288	WUNSEE01	41.0390428744	0.09	0.09	0.82
289	WUNSEE01	42.2784625682	0.09	0.1	0.81
290	WUNSEE01	42.0607598476	0.09	0.11	0.8
291	WUNSEE01	42.2745640536	0.09	0.12	0.79
292	WUNSEE01	42.1566234279	0.09	0.13	0.78
293	WUNSEE01	41.8988308794	0.09	0.14	0.77
294	WUNSEE01	43.7782780899	0.09	0.15	0.76
295	WUNSEE01	42.6635837713	0.09	0.16	0.75
296	WUNSEE01	42.6872599403	0.09	0.17	0.74
297	WUNSEE01	43.6700415565	0.09	0.18	0.73
298	WUNSEE01	42.0628180316	0.09	0.19	0.72
299	WUNSEE01	43.0863831271	0.09	0.2	0.71
300	WUNSEE01	42.5987526387	0.09	0.21	0.7
301	WUNSEE01	42.7789809576	0.09	0.22	0.69
302	WUNSEE01	41.3231421264	0.09	0.23	0.68
303	WUNSEE01	42.5296320396	0.09	0.24	0.67
304	WUNSEE01	41.3566759186	0.09	0.25	0.66
305	WUNSEE01	42.7933931685	0.09	0.26	0.65
306	WUNSEE01	43.2827777992	0.09	0.27	0.64
307	WUNSEE01	41.9810957038	0.09	0.28	0.63
308	WUNSEE01	43.8089535692	0.09	0.29	0.62
309	WUNSEE01	43.9290731622	0.09	0.3	0.61
310	WUNSEE01	45.7563641007	0.1	0.0	0.9
311	WUNSEE01	43.8699628409	0.1	0.01	0.89
312	WUNSEE01	45.0001881283	0.1	0.02	0.88
313	WUNSEE01	43.3630286478	0.1	0.03	0.87
314	WUNSEE01	45.9710257315	0.1	0.04	0.86
315	WUNSEE01	46.687976671	0.1	0.05	0.85
316	WUNSEE01	46.0983860571	0.1	0.06	0.84
317	WUNSEE01	45.938108877	0.1	0.07	0.83
318	WUNSEE01	45.3613493468	0.1	0.08	0.82
319	WUNSEE01	45.5517952068	0.1	0.09	0.81
320	WUNSEE01	45.8343704264	0.1	0.1	0.8
321	WUNSEE01	46.0421427772	0.1	0.11	0.79
322	WUNSEE01	44.4883255011	0.1	0.12	0.78
323	WUNSEE01	45.9093801242	0.1	0.13	0.77
324	WUNSEE01	45.9783789227	0.1	0.14	0.76
325	WUNSEE01	45.3876918394	0.1	0.15	0.75
326	WUNSEE01	46.6255888103	0.1	0.16	0.74
327	WUNSEE01	44.4894816586	0.1	0.17	0.73
328	WUNSEE01	45.0348128164	0.1	0.18	0.72
329	WUNSEE01	46.4025370631	0.1	0.19	0.71
330	WUNSEE01	46.3331033853	0.1	0.2	0.7
331	WUNSEE01	45.5420253693	0.1	0.21	0.69
332	WUNSEE01	46.2311898586	0.1	0.22	0.68
333	WUNSEE01	45.2086806328	0.1	0.23	0.67
334	WUNSEE01	45.1644023596	0.1	0.24	0.66
335	WUNSEE01	46.7380120238	0.1	0.25	0.65
336	WUNSEE01	45.9467428569	0.1	0.26	0.64
337	WUNSEE01	46.8360814992	0.1	0.27	0.63
338	WUNSEE01	45.8871566161	0.1	0.28	0.62
339	WUNSEE01	46.2815117964	0.1	0.29	0.61
340	WUNSEE01	46.3512020636	0.1	0.3	0.6
341	WUNSEE01	46.8477064062	0.11	0.0	0.89
342	WUNSEE01	47.5545901053	0.11	0.01	0.88
343	WUNSEE01	48.1248921317	0.11	0.02	0.87
344	WUNSEE01	48.8192986997	0.11	0.03	0.86
345	WUNSEE01	47.1215237449	0.11	0.04	0.85
346	WUNSEE01	48.209780906	0.11	0.05	0.84
347	WUNSEE01	49.1449172096	0.11	0.06	0.83
348	WUNSEE01	47.9586287262	0.11	0.07	0.82
349	WUNSEE01	47.4856158241	0.11	0.08	0.81
350	WUNSEE01	49.5068962705	0.11	0.09	0.8
351	WUNSEE01	48.7111473238	0.11	0.1	0.79
352	WUNSEE01	49.5636722345	0.11	0.11	0.78
353	WUNSEE01	47.8483571128	0.11	0.12	0.77
354	WUNSEE01	47.8321455787	0.11	0.13	0.76
355	WUNSEE01	49.3875099445	0.11	0.14	0.75
356	WUNSEE01	47.8332980576	0.11	0.15	0.74
357	WUNSEE01	48.8605685892	0.11	0.16	0.73
358	WUNSEE01	50.6514024197	0.11	0.17	0.72
359	WUNSEE01	47.8903202835	0.11	0.18	0.71
360	WUNSEE01	47.8471856638	0.11	0.19	0.7
361	WUNSEE01	49.1286605826	0.11	0.2	0.69
362	WUNSEE01	49.2783922252	0.11	0.21	0.68
363	WUNSEE01	47.5626733583	0.11	0.22	0.67
364	WUNSEE01	50.5914374966	0.11	0.23	0.66
365	WUNSEE01	48.9972394942	0.11	0.24	0.65
366	WUNSEE01	49.1550861159	0.11	0.25	0.64
367	WUNSEE01	49.3554035201	0.11	0.26	0.63
368	WUNSEE01	48.7863261469	0.11	0.27	0.62
369	WUNSEE01	49.1266862684	0.11	0.28	0.61
370	WUNSEE01	50.1926717629	0.11	0.29	0.6
371	WUNSEE01	49.2207641846	0.11	0.3	0.59
372	WUNSEE01	50.9287263291	0.12	0.0	0.88
373	WUNSEE01	51.5656684802	0.12	0.01	0.87
374	WUNSEE01	49.5152884842	0.12	0.02	0.86
375	WUNSEE01	52.5581066632	0.12	0.03	0.85
376	WUNSEE01	51.09249866	0.12	0.04	0.84
377	WUNSEE01	51.9165615553	0.12	0.05	0.83
378	WUNSEE01	51.3939945266	0.12	0.06	0.82
379	WUNSEE01	50.2411402009	0.12	0.07	0.81
380	WUNSEE01	51.1894896434	0.12	0.08	0.8
381	WUNSEE01	49.2568003686	0.12	0.09	0.79
382	WUNSEE01	50.1884673228	0.12	0.1	0.78
383	WUNSEE01	50.4637909037	0.12	0.11	0.77
384	WUNSEE01	52.7488523319	0.12	0.12	0.76
385	WUNSEE01	50.6952243207	0.12	0.13	0.75
386	WUNSEE01	51.5043299676	0.12	0.14	0.74
387	WUNSEE01	51.4319942162	0.12	0.15	0.73
388	WUNSEE01	50.8002570813	0.12	0.16	0.72
389	WUNSEE01	51.5107222847	0.12	0.17	0.71
390	WUNSEE01	49.8554476293	0.12	0.18	0.7
391	WUNSEE01	50.1873576496	0.12	0.19	0.69
392	WUNSEE01	51.2194512546	0.12	0.2	0.68
393	WUNSEE01	52.0996136603	0.12	0.21	0.67
394	WUNSEE01	49.9372415025	0.12	0.22	0.66
395	WUNSEE01	51.8925956205	0.12	0.23	0.65
396	WUNSEE01	51.719710746	0.12	0.24	0.64
397	WUNSEE01	53.10113318	0.12	0.25	0.63
398	WUNSEE01	49.5368291198	0.12	0.26	0.62
399	WUNSEE01	50.5391734791	0.12	0.27	0.61
400	WUNSEE01	50.015148046	0.12	0.28	0.6
401	WUNSEE01	50.770405219	0.12	0.29	0.59
402	WUNSEE01	51.9243095771	0.12	0.3	0.58
403	WUNSEE01	51.7423113606	0.13	0.0	0.87
404	WUNSEE01	52.3645760655	0.13	0.01	0.86
405	WUNSEE01	52.3094423605	0.13	0.02	0.85
406	WUNSEE01	52.9016514622	0.13	0.03	0.84
407	WUNSEE01	53.5689564805	0.13	0.04	0.83
408	WUNSEE01	54.2631507386	0.13	0.05	0.82
409	WUNSEE01	53.759163984	0.13	0.06	0.81
410	WUNSEE01	52.5809891368	0.13	0.07	0.8
411	WUNSEE01	53.0445975034	0.13	0.08	0.79
412	WUNSEE01	53.5752347361	0.13	0.09	0.78
413	WUNSEE01	52.2801394093	0.13	0.1	0.77
414	WUNSEE01	52.7521302748	0.13	0.11	0.76
415	WUNSEE01	52.3334345659	0.13	0.12	0.75
416	WUNSEE01	53.4372632764	0.13	0.13	0.74
417	WUNSEE01	53.423585217	0.13	0.14	0.73
418	WUNSEE01	51.8292869755	0.13	0.15	0.72
419	WUNSEE01	52.7646632661	0.13	0.16	0.71
420	WUNSEE01	54.5613972807	0.13	0.17	0.7
421	WUNSEE01	54.418787624	0.13	0.18	0.69
422	WUNSEE01	52.6796376104	0.13	0.19	0.68
423	WUNSEE01	53.6269853268	0.13	0.2	0.67
424	WUNSEE01	53.037259425	0.13	0.21	0.66
425	WUNSEE01	52.8536900207	0.13	0.22	0.65
426	WUNSEE01	53.0030757596	0.13	0.23	0.64
427	WUNSEE01	53.4273326912	0.13	0.24	0.63
428	WUNSEE01	53.3730200189	0.13	0.25	0.62
429	WUNSEE01	54.5706137913	0.13	0.26	0.61
430	WUNSEE01	54.5004021018	0.13	0.27	0.6
431	WUNSEE01	52.9518289551	0.13	0.28	0.59
432	WUNSEE01	53.3001499663	0.13	0.29	0.58
433	WUNSEE01	53.0943837927	0.13	0.3	0.57
434	WUNSEE01	54.6188230805	0.14	0.0	0.86
435	WUNSEE01	54.5161789033	0.14	0.01	0.85
436	WUNSEE01	53.4001691453	0.14	0.02	0.84
437	WUNSEE01	55.1825274978	0.14	0.03	0.83
438	WUNSEE01	54.9913332637	0.14	0.04	0.82
439	WUNSEE01	55.6683416768	0.14	0.05	0.81
440	WUNSEE01	55.4325925642	0.14	0.06	0.8
441	WUNSEE01	54.4246335646	0.14	0.07	0.79
442	WUNSEE01	56.6647611003	0.14	0.08	0.78
443	WUNSEE01	54.9895355479	0.14	0.09	0.77
444	WUNSEE01	54.8683407455	0.14	0.1	0.76
445	WUNSEE01	53.6861756889	0.14	0.11	0.75
446	WUNSEE01	56.4585235778	0.14	0.12	0.74
447	WUNSEE01	55.3405295434	0.14	0.13	0.73
448	WUNSEE01	55.8541112087	0.14	0.14	0.72
449	WUNSEE01	55.8403328112	0.14	0.15	0.71
450	WUNSEE01	57.2511761026	0.14	0.16	0.7
451	WUNSEE01	56.0548242746	0.14	0.17	0.69
452	WUNSEE01	55.3799744365	0.14	0.18	0.68
453	WUNSEE01	55.7564094175	0.14	0.19	0.67
454	WUNSEE01	55.0167904744	0.14	0.2	0.66
455	WUNSEE01	55.1945688913	0.14	0.21	0.65
456	WUNSEE01	56.9385065249	0.14	0.22	0.64
457	WUNSEE01	56.0873637204	0.14	0.23	0.63
458	WUNSEE01	54.1431207226	0.14	0.24	0.62
459	WUNSEE01	55.0209405413	0.14	0.25	0.61
460	WUNSEE01	55.995412404	0.14	0.26	0.6
461	WUNSEE01	57.1635826395	0.14	0.27	0.59
462	WUNSEE01	55.613277174	0.14	0.28	0.58
463	WUNSEE01	56.1535563719	0.14	0.29	0.57
464	WUNSEE01	53.7925891506	0.14	0.3	0.56
465	WUNSEE01	56.2037694228	0.15	0.0	0.85
466	WUNSEE01	57.3103083083	0.15	0.01	0.84
467	WUNSEE01	58.532612743	0.15	0.02	0.83
468	WUNSEE01	57.8770056177	0.15	0.03	0.82
469	WUNSEE01	58.2717867275	0.15	0.04	0.81
470	WUNSEE01	57.5724649611	0.15	0.05	0.8
471	WUNSEE01	58.9041136974	0.15	0.06	0.79
472	WUNSEE01	57.6660876379	0.15	0.07	0.78
473	WUNSEE01	57.2725057712	0.15	0.08	0.77
474	WUNSEE01	58.5989000784	0.15	0.09	0.76
475	WUNSEE01	58.0952444313	0.15	0.1	0.75
476	WUNSEE01	58.394092619	0.15	0.11	0.74
477	WUNSEE01	57.1342740487	0.15	0.12	0.73
478	WUNSEE01	57.9677797748	0.15	0.13	0.72
479	WUNSEE01	56.6165453302	0.15	0.14	0.71
480	WUNSEE01	58.7995409995	0.15	0.15	0.7
481	WUNSEE01	57.4288434133	0.15	0.16	0.69
