Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	HIFTOG	5.7955361093	0.03	0.06	0.91
100	HIFTOG	5.6337476626	0.03	0.07	0.9
101	HIFTOG	5.2694565479	0.03	0.08	0.89
102	HIFTOG	5.918715653	0.03	0.09	0.88
103	HIFTOG	5.826273048	0.03	0.1	0.87
104	HIFTOG	5.8782566469	0.03	0.11	0.86
105	HIFTOG	5.2542404337	0.03	0.12	0.85
106	HIFTOG	5.8802373945	0.03	0.13	0.84
107	HIFTOG	5.8336160549	0.03	0.14	0.83
108	HIFTOG	6.032005335	0.03	0.15	0.82
109	HIFTOG	5.6729732959	0.03	0.16	0.81
110	HIFTOG	5.769868416	0.03	0.17	0.8
111	HIFTOG	5.6704526075	0.03	0.18	0.79
112	HIFTOG	5.9319875645	0.03	0.19	0.78
113	HIFTOG	5.3464140513	0.03	0.2	0.77
114	HIFTOG	5.6540569068	0.03	0.21	0.76
115	HIFTOG	5.6383777935	0.03	0.22	0.75
116	HIFTOG	5.7217740165	0.03	0.23	0.74
117	HIFTOG	6.1591485978	0.03	0.24	0.73
118	HIFTOG	5.7487199725	0.03	0.25	0.72
119	HIFTOG	5.5653602304	0.03	0.26	0.71
120	HIFTOG	5.889296332	0.03	0.27	0.7
121	HIFTOG	6.0026133962	0.03	0.28	0.69
122	HIFTOG	5.8376799714	0.03	0.29	0.68
123	HIFTOG	5.8858703791	0.03	0.3	0.67
124	HIFTOG	7.1333018072	0.04	0.0	0.96
125	HIFTOG	7.604832994	0.04	0.01	0.95
126	HIFTOG	7.0963389929	0.04	0.02	0.94
127	HIFTOG	6.7833602788	0.04	0.03	0.93
128	HIFTOG	6.4599210634	0.04	0.04	0.92
129	HIFTOG	7.0489525718	0.04	0.05	0.91
130	HIFTOG	6.7322814443	0.04	0.06	0.9
131	HIFTOG	6.9883124206	0.04	0.07	0.89
132	HIFTOG	6.794853465	0.04	0.08	0.88
133	HIFTOG	7.1153219471	0.04	0.09	0.87
134	HIFTOG	6.8208378986	0.04	0.1	0.86
135	HIFTOG	6.6665052556	0.04	0.11	0.85
136	HIFTOG	7.0929521287	0.04	0.12	0.84
137	HIFTOG	7.8394599391	0.04	0.13	0.83
138	HIFTOG	7.1001489345	0.04	0.14	0.82
139	HIFTOG	7.2016927014	0.04	0.15	0.81
140	HIFTOG	7.1772861753	0.04	0.16	0.8
141	HIFTOG	7.2261182181	0.04	0.17	0.79
142	HIFTOG	6.8019098857	0.04	0.18	0.78
