Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	WIYMOG	1.0922267757	0.03	0.06	0.91
100	WIYMOG	1.0226077288	0.03	0.07	0.9
101	WIYMOG	1.0501206363	0.03	0.08	0.89
102	WIYMOG	1.1113549277	0.03	0.09	0.88
103	WIYMOG	1.0617182451	0.03	0.1	0.87
104	WIYMOG	1.1178194935	0.03	0.11	0.86
105	WIYMOG	1.1635839471	0.03	0.12	0.85
106	WIYMOG	1.1061793333	0.03	0.13	0.84
107	WIYMOG	1.0334578397	0.03	0.14	0.83
108	WIYMOG	1.1113297225	0.03	0.15	0.82
109	WIYMOG	1.0678904946	0.03	0.16	0.81
110	WIYMOG	1.0564074361	0.03	0.17	0.8
111	WIYMOG	1.084504127	0.03	0.18	0.79
112	WIYMOG	1.0849513406	0.03	0.19	0.78
113	WIYMOG	1.1151147533	0.03	0.2	0.77
114	WIYMOG	1.1382392728	0.03	0.21	0.76
115	WIYMOG	1.1131866732	0.03	0.22	0.75
116	WIYMOG	1.163215057	0.03	0.23	0.74
117	WIYMOG	1.1225860376	0.03	0.24	0.73
118	WIYMOG	1.1620329093	0.03	0.25	0.72
119	WIYMOG	1.1874867983	0.03	0.26	0.71
120	WIYMOG	1.1643748425	0.03	0.27	0.7
121	WIYMOG	1.1769020459	0.03	0.28	0.69
122	WIYMOG	1.1624707213	0.03	0.29	0.68
123	WIYMOG	1.1149143056	0.03	0.3	0.67
124	WIYMOG	1.0358564771	0.04	0.0	0.96
125	WIYMOG	1.1456696288	0.04	0.01	0.95
126	WIYMOG	1.171562444	0.04	0.02	0.94
127	WIYMOG	1.0922265889	0.04	0.03	0.93
128	WIYMOG	1.1687427797	0.04	0.04	0.92
129	WIYMOG	1.0825049206	0.04	0.05	0.91
130	WIYMOG	1.1431402634	0.04	0.06	0.9
131	WIYMOG	1.2165821102	0.04	0.07	0.89
132	WIYMOG	1.1705030015	0.04	0.08	0.88
133	WIYMOG	1.1559238989	0.04	0.09	0.87
134	WIYMOG	1.1198614851	0.04	0.1	0.86
135	WIYMOG	1.2258476154	0.04	0.11	0.85
136	WIYMOG	1.1585653999	0.04	0.12	0.84
137	WIYMOG	1.1345509164	0.04	0.13	0.83
138	WIYMOG	1.1567762808	0.04	0.14	0.82
139	WIYMOG	1.1494136505	0.04	0.15	0.81
140	WIYMOG	1.2387671041	0.04	0.16	0.8
141	WIYMOG	1.1570500591	0.04	0.17	0.79
142	WIYMOG	1.19810252	0.04	0.18	0.78
143	WIYMOG	1.1699946207	0.04	0.19	0.77
144	WIYMOG	1.1523255026	0.04	0.2	0.76
145	WIYMOG	1.1147866311	0.04	0.21	0.75
146	WIYMOG	1.1521700211	0.04	0.22	0.74
147	WIYMOG	1.2287122427	0.04	0.23	0.73
148	WIYMOG	1.1561239462	0.04	0.24	0.72
149	WIYMOG	1.2275039861	0.04	0.25	0.71
150	WIYMOG	1.2431174584	0.04	0.26	0.7
151	WIYMOG	1.241191637	0.04	0.27	0.69
152	WIYMOG	1.1731873158	0.04	0.28	0.68
153	WIYMOG	1.1606823189	0.04	0.29	0.67
154	WIYMOG	1.2189476802	0.04	0.3	0.66
155	WIYMOG	1.1699441041	0.05	0.0	0.95
156	WIYMOG	1.1597762582	0.05	0.01	0.94
157	WIYMOG	1.2400158638	0.05	0.02	0.93
158	WIYMOG	1.2189481584	0.05	0.03	0.92
159	WIYMOG	1.2229172488	0.05	0.04	0.91
160	WIYMOG	1.2892709058	0.05	0.05	0.9
161	WIYMOG	1.2704377805	0.05	0.06	0.89
