Run_ID	MOF	Mass_Uptake	CO2	O2	N2
71	UKUPUL	257.4997725141	0.02	0.09	0.89
72	UKUPUL	256.0409601751	0.02	0.1	0.88
73	UKUPUL	257.2249075496	0.02	0.11	0.87
74	UKUPUL	255.563024842	0.02	0.12	0.86
75	UKUPUL	255.2955282906	0.02	0.13	0.85
76	UKUPUL	257.0685666747	0.02	0.14	0.84
77	UKUPUL	258.915260302	0.02	0.15	0.83
78	UKUPUL	256.7541462806	0.02	0.16	0.82
79	UKUPUL	255.7481310406	0.02	0.17	0.81
80	UKUPUL	259.491218372	0.02	0.18	0.8
81	UKUPUL	257.6619272659	0.02	0.19	0.79
82	UKUPUL	251.3302947868	0.02	0.2	0.78
83	UKUPUL	259.452760725	0.02	0.21	0.77
84	UKUPUL	257.989877054	0.02	0.22	0.76
85	UKUPUL	258.6866859809	0.02	0.23	0.75
86	UKUPUL	258.5954189992	0.02	0.24	0.74
87	UKUPUL	258.6936707597	0.02	0.25	0.73
88	UKUPUL	256.9184285291	0.02	0.26	0.72
89	UKUPUL	258.4287330854	0.02	0.27	0.71
90	UKUPUL	257.1040794169	0.02	0.28	0.7
91	UKUPUL	258.777539817	0.02	0.29	0.69
92	UKUPUL	256.5252828878	0.02	0.3	0.68
93	UKUPUL	267.3721822279	0.03	0.0	0.97
94	UKUPUL	262.5631205734	0.03	0.01	0.96
95	UKUPUL	269.413346903	0.03	0.02	0.95
96	UKUPUL	264.197316429	0.03	0.03	0.94
97	UKUPUL	264.0540662073	0.03	0.04	0.93
98	UKUPUL	266.3256257124	0.03	0.05	0.92
99	UKUPUL	264.591937995	0.03	0.06	0.91
100	UKUPUL	268.1441386855	0.03	0.07	0.9
101	UKUPUL	267.1667924745	0.03	0.08	0.89
102	UKUPUL	262.5073099421	0.03	0.09	0.88
103	UKUPUL	262.9743548	0.03	0.1	0.87
104	UKUPUL	268.0518251721	0.03	0.11	0.86
105	UKUPUL	263.5551312158	0.03	0.12	0.85
106	UKUPUL	268.1030504689	0.03	0.13	0.84
107	UKUPUL	262.6240750556	0.03	0.14	0.83
108	UKUPUL	263.1981102599	0.03	0.15	0.82
109	UKUPUL	267.9273720695	0.03	0.16	0.81
110	UKUPUL	265.709367924	0.03	0.17	0.8
111	UKUPUL	266.3459911727	0.03	0.18	0.79
112	UKUPUL	262.177067737	0.03	0.19	0.78
113	UKUPUL	271.2023344575	0.03	0.2	0.77
114	UKUPUL	263.7146723802	0.03	0.21	0.76
115	UKUPUL	266.1654393658	0.03	0.22	0.75
116	UKUPUL	267.4721849147	0.03	0.23	0.74
117	UKUPUL	266.813640088	0.03	0.24	0.73
118	UKUPUL	261.1124272391	0.03	0.25	0.72
119	UKUPUL	265.7238398298	0.03	0.26	0.71
120	UKUPUL	265.1086757589	0.03	0.27	0.7
121	UKUPUL	265.9789180505	0.03	0.28	0.69
122	UKUPUL	269.2322179923	0.03	0.29	0.68
123	UKUPUL	261.6569923278	0.03	0.3	0.67
124	UKUPUL	268.4841139639	0.04	0.0	0.96
125	UKUPUL	271.9960423642	0.04	0.01	0.95
126	UKUPUL	269.3755375874	0.04	0.02	0.94
127	UKUPUL	270.5072310268	0.04	0.03	0.93
128	UKUPUL	269.2397867072	0.04	0.04	0.92
129	UKUPUL	270.8807218191	0.04	0.05	0.91
130	UKUPUL	272.3355284658	0.04	0.06	0.9
131	UKUPUL	269.9590609576	0.04	0.07	0.89
132	UKUPUL	269.3428107262	0.04	0.08	0.88
133	UKUPUL	265.4619464633	0.04	0.09	0.87
134	UKUPUL	268.4906148711	0.04	0.1	0.86
135	UKUPUL	269.0909333327	0.04	0.11	0.85
136	UKUPUL	270.583270775	0.04	0.12	0.84
137	UKUPUL	271.7001006117	0.04	0.13	0.83
138	UKUPUL	268.145943926	0.04	0.14	0.82
139	UKUPUL	274.7568408137	0.04	0.15	0.81
140	UKUPUL	268.3780931192	0.04	0.16	0.8
141	UKUPUL	269.6356779853	0.04	0.17	0.79
142	UKUPUL	272.8524674656	0.04	0.18	0.78
143	UKUPUL	270.1966045107	0.04	0.19	0.77
144	UKUPUL	274.1239841608	0.04	0.2	0.76
145	UKUPUL	272.9851756518	0.04	0.21	0.75
146	UKUPUL	273.1207025945	0.04	0.22	0.74
147	UKUPUL	265.8875825396	0.04	0.23	0.73
148	UKUPUL	267.4709625975	0.04	0.24	0.72
149	UKUPUL	267.2484293454	0.04	0.25	0.71
150	UKUPUL	269.0191678424	0.04	0.26	0.7
151	UKUPUL	270.0476990738	0.04	0.27	0.69
152	UKUPUL	273.4475914717	0.04	0.28	0.68
153	UKUPUL	267.0887431276	0.04	0.29	0.67
154	UKUPUL	269.9786358002	0.04	0.3	0.66
155	UKUPUL	273.1818021624	0.05	0.0	0.95
156	UKUPUL	275.4486169692	0.05	0.01	0.94
157	UKUPUL	277.3391947766	0.05	0.02	0.93
158	UKUPUL	271.8953793364	0.05	0.03	0.92
159	UKUPUL	273.1522814337	0.05	0.04	0.91
160	UKUPUL	274.4819184137	0.05	0.05	0.9
161	UKUPUL	274.152214098	0.05	0.06	0.89
162	UKUPUL	274.2221982477	0.05	0.07	0.88
163	UKUPUL	275.3761992467	0.05	0.08	0.87
164	UKUPUL	273.9087993956	0.05	0.09	0.86
165	UKUPUL	278.6707496906	0.05	0.1	0.85
166	UKUPUL	273.4834309282	0.05	0.11	0.84
167	UKUPUL	278.8113928831	0.05	0.12	0.83
168	UKUPUL	274.1576242641	0.05	0.13	0.82
169	UKUPUL	273.3136580016	0.05	0.14	0.81
170	UKUPUL	271.1480443213	0.05	0.15	0.8
171	UKUPUL	274.1640089185	0.05	0.16	0.79
172	UKUPUL	272.8376745117	0.05	0.17	0.78
173	UKUPUL	276.5777766169	0.05	0.18	0.77
174	UKUPUL	276.4841985322	0.05	0.19	0.76
175	UKUPUL	275.8246061076	0.05	0.2	0.75
176	UKUPUL	269.1865771524	0.05	0.21	0.74
177	UKUPUL	274.0406015133	0.05	0.22	0.73
178	UKUPUL	273.4315213035	0.05	0.23	0.72
179	UKUPUL	274.7574429706	0.05	0.24	0.71
180	UKUPUL	276.1254092621	0.05	0.25	0.7
181	UKUPUL	275.3950463315	0.05	0.26	0.69
182	UKUPUL	276.9570119043	0.05	0.27	0.68
183	UKUPUL	268.5000927454	0.05	0.28	0.67
184	UKUPUL	273.5153139011	0.05	0.29	0.66
185	UKUPUL	271.0573565941	0.05	0.3	0.65
186	UKUPUL	276.480677227	0.06	0.0	0.94
187	UKUPUL	277.5749229393	0.06	0.01	0.93
188	UKUPUL	273.720100618	0.06	0.02	0.92
189	UKUPUL	280.2320529038	0.06	0.03	0.91
190	UKUPUL	271.140437833	0.06	0.04	0.9
191	UKUPUL	276.1161595547	0.06	0.05	0.89
192	UKUPUL	274.8920623823	0.06	0.06	0.88
193	UKUPUL	279.515573892	0.06	0.07	0.87
194	UKUPUL	274.5290650407	0.06	0.08	0.86
195	UKUPUL	276.8658721919	0.06	0.09	0.85
196	UKUPUL	274.5498757326	0.06	0.1	0.84
197	UKUPUL	273.0356230063	0.06	0.11	0.83
198	UKUPUL	273.368799947	0.06	0.12	0.82
199	UKUPUL	276.4311295599	0.06	0.13	0.81
200	UKUPUL	276.3844567318	0.06	0.14	0.8
201	UKUPUL	274.6632948654	0.06	0.15	0.79
202	UKUPUL	275.194485699	0.06	0.16	0.78
203	UKUPUL	279.8570024342	0.06	0.17	0.77
204	UKUPUL	277.2361994023	0.06	0.18	0.76
205	UKUPUL	276.0245081044	0.06	0.19	0.75
206	UKUPUL	279.2579095528	0.06	0.2	0.74
207	UKUPUL	278.7625006435	0.06	0.21	0.73
208	UKUPUL	276.8103568943	0.06	0.22	0.72
209	UKUPUL	276.5632299876	0.06	0.23	0.71
210	UKUPUL	275.5202156247	0.06	0.24	0.7
211	UKUPUL	276.7462072722	0.06	0.25	0.69
212	UKUPUL	275.1223728446	0.06	0.26	0.68
213	UKUPUL	276.2603620547	0.06	0.27	0.67
214	UKUPUL	275.2226442303	0.06	0.28	0.66
215	UKUPUL	274.1561482749	0.06	0.29	0.65
216	UKUPUL	275.6946168322	0.06	0.3	0.64
217	UKUPUL	281.6692677663	0.07	0.0	0.93
218	UKUPUL	275.5108576722	0.07	0.01	0.92
219	UKUPUL	277.7762830543	0.07	0.02	0.91
220	UKUPUL	276.4479924106	0.07	0.03	0.9
221	UKUPUL	278.2389997546	0.07	0.04	0.89
222	UKUPUL	278.6020434799	0.07	0.05	0.88
223	UKUPUL	276.3863450001	0.07	0.06	0.87
224	UKUPUL	280.605615147	0.07	0.07	0.86
225	UKUPUL	275.6703552424	0.07	0.08	0.85
226	UKUPUL	282.2447396583	0.07	0.09	0.84
227	UKUPUL	276.335781689	0.07	0.1	0.83
228	UKUPUL	280.6569122683	0.07	0.11	0.82
229	UKUPUL	278.6173741589	0.07	0.12	0.81
230	UKUPUL	278.3011234251	0.07	0.13	0.8
231	UKUPUL	277.5338918169	0.07	0.14	0.79
232	UKUPUL	281.158941984	0.07	0.15	0.78
233	UKUPUL	277.8175325353	0.07	0.16	0.77
234	UKUPUL	277.4922701367	0.07	0.17	0.76
235	UKUPUL	276.6083252587	0.07	0.18	0.75
236	UKUPUL	276.0209735086	0.07	0.19	0.74
237	UKUPUL	278.5540851011	0.07	0.2	0.73
238	UKUPUL	277.4471243845	0.07	0.21	0.72
239	UKUPUL	273.4739305152	0.07	0.22	0.71
240	UKUPUL	277.0565610243	0.07	0.23	0.7
241	UKUPUL	274.0043236123	0.07	0.24	0.69
242	UKUPUL	278.7220355861	0.07	0.25	0.68
243	UKUPUL	279.9120051694	0.07	0.26	0.67
244	UKUPUL	282.1160802205	0.07	0.27	0.66
245	UKUPUL	279.466077508	0.07	0.28	0.65
246	UKUPUL	276.6091682258	0.07	0.29	0.64
247	UKUPUL	282.5356588752	0.07	0.3	0.63
248	UKUPUL	280.94000889	0.08	0.0	0.92
249	UKUPUL	283.1302694085	0.08	0.01	0.91
250	UKUPUL	282.9205068596	0.08	0.02	0.9
251	UKUPUL	283.0603478449	0.08	0.03	0.89
252	UKUPUL	280.1018119214	0.08	0.04	0.88
253	UKUPUL	280.9260672846	0.08	0.05	0.87
254	UKUPUL	281.0161255812	0.08	0.06	0.86
255	UKUPUL	280.5860154143	0.08	0.07	0.85
256	UKUPUL	280.7324217161	0.08	0.08	0.84
257	UKUPUL	279.4536705126	0.08	0.09	0.83
258	UKUPUL	283.6490856149	0.08	0.1	0.82
259	UKUPUL	281.8689637375	0.08	0.11	0.81
260	UKUPUL	276.4454245046	0.08	0.12	0.8
261	UKUPUL	280.6999268551	0.08	0.13	0.79
262	UKUPUL	280.295686536	0.08	0.14	0.78
263	UKUPUL	277.9667291215	0.08	0.15	0.77
264	UKUPUL	283.1317150929	0.08	0.16	0.76
265	UKUPUL	283.2119216248	0.08	0.17	0.75
266	UKUPUL	281.1338102854	0.08	0.18	0.74
267	UKUPUL	283.6841336194	0.08	0.19	0.73
268	UKUPUL	279.8027095085	0.08	0.2	0.72
269	UKUPUL	282.3037580487	0.08	0.21	0.71
270	UKUPUL	282.9257231278	0.08	0.22	0.7
271	UKUPUL	277.1587952599	0.08	0.23	0.69
272	UKUPUL	278.0840598939	0.08	0.24	0.68
273	UKUPUL	281.9679639291	0.08	0.25	0.67
274	UKUPUL	277.3789557346	0.08	0.26	0.66
275	UKUPUL	276.9940638147	0.08	0.27	0.65
276	UKUPUL	276.8116819644	0.08	0.28	0.64
277	UKUPUL	282.6251745472	0.08	0.29	0.63
278	UKUPUL	280.36432223	0.08	0.3	0.62
279	UKUPUL	278.6457987091	0.09	0.0	0.91
280	UKUPUL	283.6141095993	0.09	0.01	0.9
281	UKUPUL	286.4651579143	0.09	0.02	0.89
282	UKUPUL	284.7848453002	0.09	0.03	0.88
283	UKUPUL	281.2793052779	0.09	0.04	0.87
284	UKUPUL	283.0448175663	0.09	0.05	0.86
285	UKUPUL	281.7340037939	0.09	0.06	0.85
286	UKUPUL	281.0415552932	0.09	0.07	0.84
287	UKUPUL	284.7577610336	0.09	0.08	0.83
288	UKUPUL	282.4434136366	0.09	0.09	0.82
289	UKUPUL	285.1498298846	0.09	0.1	0.81
290	UKUPUL	284.2409938765	0.09	0.11	0.8
291	UKUPUL	287.6469120976	0.09	0.12	0.79
292	UKUPUL	286.821819282	0.09	0.13	0.78
293	UKUPUL	279.505270898	0.09	0.14	0.77
294	UKUPUL	285.4517222534	0.09	0.15	0.76
295	UKUPUL	280.3677286869	0.09	0.16	0.75
296	UKUPUL	285.179279855	0.09	0.17	0.74
297	UKUPUL	278.5038165631	0.09	0.18	0.73
298	UKUPUL	281.563121321	0.09	0.19	0.72
299	UKUPUL	278.3308678721	0.09	0.2	0.71
300	UKUPUL	287.134771002	0.09	0.21	0.7
301	UKUPUL	282.7924012946	0.09	0.22	0.69
302	UKUPUL	285.9317813047	0.09	0.23	0.68
303	UKUPUL	285.9945810762	0.09	0.24	0.67
304	UKUPUL	279.3721231591	0.09	0.25	0.66
305	UKUPUL	280.5186405356	0.09	0.26	0.65
306	UKUPUL	286.1392886141	0.09	0.27	0.64
307	UKUPUL	283.0406699292	0.09	0.28	0.63
308	UKUPUL	284.7599405831	0.09	0.29	0.62
309	UKUPUL	282.4566705083	0.09	0.3	0.61
310	UKUPUL	282.7702605559	0.1	0.0	0.9
311	UKUPUL	280.1290713032	0.1	0.01	0.89
312	UKUPUL	288.4717118859	0.1	0.02	0.88
313	UKUPUL	279.2746466707	0.1	0.03	0.87
314	UKUPUL	282.133007909	0.1	0.04	0.86
315	UKUPUL	284.2596861554	0.1	0.05	0.85
316	UKUPUL	283.2956660252	0.1	0.06	0.84
317	UKUPUL	283.953539354	0.1	0.07	0.83
318	UKUPUL	286.6970674734	0.1	0.08	0.82
319	UKUPUL	286.3292787534	0.1	0.09	0.81
320	UKUPUL	284.3510117033	0.1	0.1	0.8
321	UKUPUL	281.6078458974	0.1	0.11	0.79
322	UKUPUL	285.5572349066	0.1	0.12	0.78
323	UKUPUL	283.1954876164	0.1	0.13	0.77
324	UKUPUL	289.7326357136	0.1	0.14	0.76
325	UKUPUL	280.4164103202	0.1	0.15	0.75
326	UKUPUL	282.2620660711	0.1	0.16	0.74
327	UKUPUL	285.4245153078	0.1	0.17	0.73
328	UKUPUL	282.1205279262	0.1	0.18	0.72
329	UKUPUL	284.8313879149	0.1	0.19	0.71
330	UKUPUL	284.2202370382	0.1	0.2	0.7
331	UKUPUL	283.947618877	0.1	0.21	0.69
332	UKUPUL	286.0661446059	0.1	0.22	0.68
333	UKUPUL	286.6113800395	0.1	0.23	0.67
334	UKUPUL	287.2514875124	0.1	0.24	0.66
335	UKUPUL	283.1913425819	0.1	0.25	0.65
336	UKUPUL	284.7974162946	0.1	0.26	0.64
337	UKUPUL	284.57318663	0.1	0.27	0.63
338	UKUPUL	281.0400884101	0.1	0.28	0.62
339	UKUPUL	281.4561297667	0.1	0.29	0.61
340	UKUPUL	282.4550822637	0.1	0.3	0.6
341	UKUPUL	284.276475249	0.11	0.0	0.89
342	UKUPUL	285.753366133	0.11	0.01	0.88
343	UKUPUL	286.5238176377	0.11	0.02	0.87
344	UKUPUL	281.6962089669	0.11	0.03	0.86
345	UKUPUL	283.2100945577	0.11	0.04	0.85
346	UKUPUL	288.3972198279	0.11	0.05	0.84
347	UKUPUL	286.1197562125	0.11	0.06	0.83
348	UKUPUL	284.9673923576	0.11	0.07	0.82
349	UKUPUL	287.1591211441	0.11	0.08	0.81
350	UKUPUL	284.5215183081	0.11	0.09	0.8
351	UKUPUL	284.8591927107	0.11	0.1	0.79
352	UKUPUL	282.5426613383	0.11	0.11	0.78
353	UKUPUL	291.0371234526	0.11	0.12	0.77
354	UKUPUL	286.8866762524	0.11	0.13	0.76
355	UKUPUL	283.8724742904	0.11	0.14	0.75
356	UKUPUL	285.1573110138	0.11	0.15	0.74
357	UKUPUL	283.9691021104	0.11	0.16	0.73
358	UKUPUL	291.2276556236	0.11	0.17	0.72
359	UKUPUL	283.591158043	0.11	0.18	0.71
360	UKUPUL	286.666690893	0.11	0.19	0.7
361	UKUPUL	287.2231357305	0.11	0.2	0.69
362	UKUPUL	285.0573290412	0.11	0.21	0.68
363	UKUPUL	287.1830234517	0.11	0.22	0.67
364	UKUPUL	284.4776433117	0.11	0.23	0.66
365	UKUPUL	289.5419720439	0.11	0.24	0.65
366	UKUPUL	283.499738889	0.11	0.25	0.64
367	UKUPUL	286.8141956473	0.11	0.26	0.63
368	UKUPUL	287.9207459532	0.11	0.27	0.62
369	UKUPUL	282.8956550621	0.11	0.28	0.61
370	UKUPUL	283.3100628338	0.11	0.29	0.6
371	UKUPUL	287.6670479961	0.11	0.3	0.59
372	UKUPUL	286.7590144243	0.12	0.0	0.88
373	UKUPUL	284.2880991611	0.12	0.01	0.87
374	UKUPUL	282.9202021783	0.12	0.02	0.86
375	UKUPUL	285.6280701956	0.12	0.03	0.85
376	UKUPUL	286.8451749	0.12	0.04	0.84
377	UKUPUL	288.0408720287	0.12	0.05	0.83
378	UKUPUL	288.6376520389	0.12	0.06	0.82
379	UKUPUL	285.0111494872	0.12	0.07	0.81
380	UKUPUL	286.889902179	0.12	0.08	0.8
381	UKUPUL	287.380498257	0.12	0.09	0.79
382	UKUPUL	286.4702031418	0.12	0.1	0.78
383	UKUPUL	287.6154446989	0.12	0.11	0.77
384	UKUPUL	284.4741173712	0.12	0.12	0.76
385	UKUPUL	287.9808719669	0.12	0.13	0.75
386	UKUPUL	289.8214161258	0.12	0.14	0.74
387	UKUPUL	287.0357667903	0.12	0.15	0.73
388	UKUPUL	290.2357580709	0.12	0.16	0.72
389	UKUPUL	286.4354560402	0.12	0.17	0.71
390	UKUPUL	285.7169672343	0.12	0.18	0.7
391	UKUPUL	287.656275146	0.12	0.19	0.69
392	UKUPUL	286.6254350858	0.12	0.2	0.68
393	UKUPUL	287.8314671033	0.12	0.21	0.67
394	UKUPUL	286.3632153111	0.12	0.22	0.66
395	UKUPUL	281.957616001	0.12	0.23	0.65
396	UKUPUL	286.3781228042	0.12	0.24	0.64
397	UKUPUL	286.5661042154	0.12	0.25	0.63
398	UKUPUL	284.9299650848	0.12	0.26	0.62
399	UKUPUL	284.940731541	0.12	0.27	0.61
400	UKUPUL	289.5001052697	0.12	0.28	0.6
401	UKUPUL	286.1829075	0.12	0.29	0.59
402	UKUPUL	287.1179110729	0.12	0.3	0.58
403	UKUPUL	287.8525403319	0.13	0.0	0.87
404	UKUPUL	288.6120955504	0.13	0.01	0.86
405	UKUPUL	285.8546220247	0.13	0.02	0.85
406	UKUPUL	284.9911842555	0.13	0.03	0.84
407	UKUPUL	289.0382470238	0.13	0.04	0.83
408	UKUPUL	283.1603239742	0.13	0.05	0.82
409	UKUPUL	292.3800850958	0.13	0.06	0.81
410	UKUPUL	284.7572622996	0.13	0.07	0.8
411	UKUPUL	286.9921992424	0.13	0.08	0.79
412	UKUPUL	290.2874787839	0.13	0.09	0.78
413	UKUPUL	286.7355799627	0.13	0.1	0.77
414	UKUPUL	286.7529277512	0.13	0.11	0.76
415	UKUPUL	286.3535484929	0.13	0.12	0.75
416	UKUPUL	291.6645720264	0.13	0.13	0.74
417	UKUPUL	288.31768519	0.13	0.14	0.73
418	UKUPUL	286.7372213362	0.13	0.15	0.72
419	UKUPUL	289.5164168953	0.13	0.16	0.71
420	UKUPUL	283.5529882048	0.13	0.17	0.7
421	UKUPUL	282.3703172426	0.13	0.18	0.69
422	UKUPUL	288.1716369401	0.13	0.19	0.68
423	UKUPUL	287.4763353272	0.13	0.2	0.67
424	UKUPUL	286.6771542173	0.13	0.21	0.66
425	UKUPUL	285.9948183268	0.13	0.22	0.65
426	UKUPUL	284.1965667757	0.13	0.23	0.64
427	UKUPUL	291.8007008845	0.13	0.24	0.63
428	UKUPUL	287.9672224545	0.13	0.25	0.62
429	UKUPUL	288.9279116535	0.13	0.26	0.61
430	UKUPUL	290.3484498745	0.13	0.27	0.6
431	UKUPUL	292.2148572132	0.13	0.28	0.59
432	UKUPUL	288.2253053669	0.13	0.29	0.58
433	UKUPUL	289.2366133121	0.13	0.3	0.57
434	UKUPUL	288.9188458488	0.14	0.0	0.86
435	UKUPUL	288.0058240791	0.14	0.01	0.85
436	UKUPUL	292.242192285	0.14	0.02	0.84
437	UKUPUL	292.5162723107	0.14	0.03	0.83
438	UKUPUL	288.1069480211	0.14	0.04	0.82
439	UKUPUL	284.3109278965	0.14	0.05	0.81
440	UKUPUL	286.8689065408	0.14	0.06	0.8
441	UKUPUL	291.2334915784	0.14	0.07	0.79
442	UKUPUL	286.4227349062	0.14	0.08	0.78
443	UKUPUL	284.9873441441	0.14	0.09	0.77
444	UKUPUL	286.7517637362	0.14	0.1	0.76
445	UKUPUL	281.4094669339	0.14	0.11	0.75
446	UKUPUL	286.1795088191	0.14	0.12	0.74
447	UKUPUL	287.9245782984	0.14	0.13	0.73
448	UKUPUL	286.3339476619	0.14	0.14	0.72
449	UKUPUL	286.4180480493	0.14	0.15	0.71
450	UKUPUL	289.5441078993	0.14	0.16	0.7
451	UKUPUL	286.3904840408	0.14	0.17	0.69
452	UKUPUL	287.1428670407	0.14	0.18	0.68
453	UKUPUL	288.7211960055	0.14	0.19	0.67
454	UKUPUL	285.1517016766	0.14	0.2	0.66
455	UKUPUL	291.10606865	0.14	0.21	0.65
456	UKUPUL	285.5474859723	0.14	0.22	0.64
457	UKUPUL	288.8487421186	0.14	0.23	0.63
458	UKUPUL	287.4373237525	0.14	0.24	0.62
459	UKUPUL	287.6044244933	0.14	0.25	0.61
460	UKUPUL	286.6453277682	0.14	0.26	0.6
461	UKUPUL	285.1111101066	0.14	0.27	0.59
462	UKUPUL	283.02763905	0.14	0.28	0.58
463	UKUPUL	292.4729901782	0.14	0.29	0.57
464	UKUPUL	286.0139230715	0.14	0.3	0.56
465	UKUPUL	286.8589300323	0.15	0.0	0.85
466	UKUPUL	283.7914208038	0.15	0.01	0.84
467	UKUPUL	285.7002385623	0.15	0.02	0.83
468	UKUPUL	287.3821357521	0.15	0.03	0.82
469	UKUPUL	289.3494421613	0.15	0.04	0.81
470	UKUPUL	289.6370914064	0.15	0.05	0.8
471	UKUPUL	288.6060013526	0.15	0.06	0.79
472	UKUPUL	290.8638747154	0.15	0.07	0.78
473	UKUPUL	285.2539432274	0.15	0.08	0.77
474	UKUPUL	289.98413625	0.15	0.09	0.76
475	UKUPUL	294.1402966389	0.15	0.1	0.75
476	UKUPUL	288.6034504287	0.15	0.11	0.74
477	UKUPUL	292.7323491066	0.15	0.12	0.73
478	UKUPUL	288.6310148655	0.15	0.13	0.72
479	UKUPUL	289.5642388761	0.15	0.14	0.71
480	UKUPUL	290.1478887587	0.15	0.15	0.7
481	UKUPUL	287.7957497204	0.15	0.16	0.69
482	UKUPUL	287.2337726208	0.15	0.17	0.68
483	UKUPUL	288.3221851131	0.15	0.18	0.67
484	UKUPUL	287.6644224678	0.15	0.19	0.66
485	UKUPUL	292.3421052355	0.15	0.2	0.65
486	UKUPUL	287.7980546065	0.15	0.21	0.64
487	UKUPUL	288.4578867974	0.15	0.22	0.63
488	UKUPUL	290.2247976716	0.15	0.23	0.62
489	UKUPUL	286.8678585596	0.15	0.24	0.61
490	UKUPUL	289.5844416225	0.15	0.25	0.6
491	UKUPUL	287.0500574735	0.15	0.26	0.59
492	UKUPUL	290.9042751445	0.15	0.27	0.58
493	UKUPUL	286.5371331851	0.15	0.28	0.57
494	UKUPUL	290.1754420246	0.15	0.29	0.56
495	UKUPUL	290.8223638734	0.15	0.3	0.55
496	UKUPUL	286.537748797	0.16	0.0	0.84
497	UKUPUL	288.0749550024	0.16	0.01	0.83
498	UKUPUL	288.9913855805	0.16	0.02	0.82
499	UKUPUL	288.4757826801	0.16	0.03	0.81
