Run_ID	MOF	Mass_Uptake	CO2	O2	N2
358	BIWSEG	16.1756459855	0.11	0.17	0.72
359	BIWSEG	15.8462620347	0.11	0.18	0.71
360	BIWSEG	12.6905286409	0.11	0.19	0.7
361	BIWSEG	15.0296378539	0.11	0.2	0.69
362	BIWSEG	15.0401095487	0.11	0.21	0.68
363	BIWSEG	14.9394685942	0.11	0.22	0.67
364	BIWSEG	16.1069971221	0.11	0.23	0.66
365	BIWSEG	15.1045513977	0.11	0.24	0.65
366	BIWSEG	15.7267079701	0.11	0.25	0.64
367	BIWSEG	12.3639892044	0.11	0.26	0.63
368	BIWSEG	14.7414645417	0.11	0.27	0.62
369	BIWSEG	17.393983473	0.11	0.28	0.61
370	BIWSEG	13.3009897171	0.11	0.29	0.6
371	BIWSEG	19.1821257222	0.11	0.3	0.59
372	BIWSEG	12.9359869204	0.12	0.0	0.88
373	BIWSEG	17.2792761853	0.12	0.01	0.87
374	BIWSEG	17.6781347907	0.12	0.02	0.86
375	BIWSEG	13.0953154626	0.12	0.03	0.85
376	BIWSEG	17.7676731523	0.12	0.04	0.84
377	BIWSEG	14.6671890826	0.12	0.05	0.83
378	BIWSEG	14.6348835122	0.12	0.06	0.82
379	BIWSEG	14.2892329329	0.12	0.07	0.81
380	BIWSEG	14.6877984183	0.12	0.08	0.8
381	BIWSEG	16.8062296463	0.12	0.09	0.79
382	BIWSEG	17.2649582911	0.12	0.1	0.78
383	BIWSEG	16.1247957838	0.12	0.11	0.77
384	BIWSEG	17.1908864351	0.12	0.12	0.76
385	BIWSEG	17.2626422934	0.12	0.13	0.75
386	BIWSEG	14.5587194058	0.12	0.14	0.74
387	BIWSEG	13.5045197135	0.12	0.15	0.73
388	BIWSEG	17.7754467823	0.12	0.16	0.72
389	BIWSEG	15.0322286588	0.12	0.17	0.71
390	BIWSEG	15.989571256	0.12	0.18	0.7
391	BIWSEG	16.9547456222	0.12	0.19	0.69
392	BIWSEG	18.3155456572	0.12	0.2	0.68
393	BIWSEG	17.12483604	0.12	0.21	0.67
394	BIWSEG	16.0314162087	0.12	0.22	0.66
395	BIWSEG	15.8782508172	0.12	0.23	0.65
396	BIWSEG	13.9190288996	0.12	0.24	0.64
397	BIWSEG	20.242085185	0.12	0.25	0.63
398	BIWSEG	17.645113422	0.12	0.26	0.62
399	BIWSEG	18.9428969657	0.12	0.27	0.61
400	BIWSEG	16.3744211991	0.12	0.28	0.6
401	BIWSEG	14.4289304124	0.12	0.29	0.59
402	BIWSEG	14.7521900534	0.12	0.3	0.58
403	BIWSEG	15.7001521577	0.13	0.0	0.87
404	BIWSEG	19.2297021668	0.13	0.01	0.86
405	BIWSEG	14.0191795328	0.13	0.02	0.85
406	BIWSEG	14.5776518752	0.13	0.03	0.84
407	BIWSEG	16.6370843444	0.13	0.04	0.83
408	BIWSEG	17.8673783318	0.13	0.05	0.82
409	BIWSEG	16.2881909641	0.13	0.06	0.81
410	BIWSEG	17.2778061228	0.13	0.07	0.8
411	BIWSEG	15.345729156	0.13	0.08	0.79
412	BIWSEG	15.2066838207	0.13	0.09	0.78
413	BIWSEG	19.1592852891	0.13	0.1	0.77
414	BIWSEG	16.8277289446	0.13	0.11	0.76
415	BIWSEG	15.7099311378	0.13	0.12	0.75
416	BIWSEG	15.9384269342	0.13	0.13	0.74
417	BIWSEG	15.91721677	0.13	0.14	0.73
418	BIWSEG	16.6463354387	0.13	0.15	0.72
419	BIWSEG	15.3328358811	0.13	0.16	0.71
420	BIWSEG	14.8604345671	0.13	0.17	0.7
421	BIWSEG	14.9438928002	0.13	0.18	0.69
422	BIWSEG	18.0353079114	0.13	0.19	0.68
423	BIWSEG	14.7013768463	0.13	0.2	0.67
424	BIWSEG	17.1838584665	0.13	0.21	0.66
425	BIWSEG	20.7273290832	0.13	0.22	0.65
426	BIWSEG	16.8913221342	0.13	0.23	0.64
427	BIWSEG	15.484538612	0.13	0.24	0.63
428	BIWSEG	15.4490736786	0.13	0.25	0.62
429	BIWSEG	14.9339503603	0.13	0.26	0.61
430	BIWSEG	16.5035017349	0.13	0.27	0.6
431	BIWSEG	16.7729760818	0.13	0.28	0.59
432	BIWSEG	16.0104241751	0.13	0.29	0.58
433	BIWSEG	16.3086914701	0.13	0.3	0.57
434	BIWSEG	17.6799509255	0.14	0.0	0.86
435	BIWSEG	18.4264050595	0.14	0.01	0.85
436	BIWSEG	16.9754897639	0.14	0.02	0.84
437	BIWSEG	15.2736085432	0.14	0.03	0.83
438	BIWSEG	18.1040267785	0.14	0.04	0.82
439	BIWSEG	19.677993649	0.14	0.05	0.81
440	BIWSEG	17.8976530993	0.14	0.06	0.8
441	BIWSEG	18.4851361512	0.14	0.07	0.79
442	BIWSEG	19.6480439637	0.14	0.08	0.78
443	BIWSEG	17.0719735021	0.14	0.09	0.77
444	BIWSEG	18.5766959747	0.14	0.1	0.76
445	BIWSEG	16.5201530471	0.14	0.11	0.75
446	BIWSEG	16.7559101153	0.14	0.12	0.74
447	BIWSEG	17.8693531964	0.14	0.13	0.73
448	BIWSEG	16.4430760951	0.14	0.14	0.72
449	BIWSEG	20.5564560703	0.14	0.15	0.71
450	BIWSEG	17.9303699545	0.14	0.16	0.7
451	BIWSEG	18.8132695394	0.14	0.17	0.69
452	BIWSEG	18.1702046329	0.14	0.18	0.68
453	BIWSEG	16.0339868083	0.14	0.19	0.67
454	BIWSEG	18.4987008831	0.14	0.2	0.66
455	BIWSEG	20.3273469036	0.14	0.21	0.65
456	BIWSEG	19.5333806509	0.14	0.22	0.64
457	BIWSEG	17.7210171556	0.14	0.23	0.63
458	BIWSEG	18.6591521069	0.14	0.24	0.62
459	BIWSEG	19.2225599058	0.14	0.25	0.61
460	BIWSEG	17.999783054	0.14	0.26	0.6
461	BIWSEG	18.319597768	0.14	0.27	0.59
462	BIWSEG	16.7610123342	0.14	0.28	0.58
463	BIWSEG	17.5976772927	0.14	0.29	0.57
464	BIWSEG	21.2022835301	0.14	0.3	0.56
465	BIWSEG	17.7487637664	0.15	0.0	0.85
466	BIWSEG	16.5696777027	0.15	0.01	0.84
467	BIWSEG	17.5150594914	0.15	0.02	0.83
468	BIWSEG	18.0773005813	0.15	0.03	0.82
469	BIWSEG	18.7950528684	0.15	0.04	0.81
470	BIWSEG	20.068654315	0.15	0.05	0.8
471	BIWSEG	20.6887223611	0.15	0.06	0.79
472	BIWSEG	20.597747731	0.15	0.07	0.78
473	BIWSEG	20.0081591484	0.15	0.08	0.77
474	BIWSEG	20.1195071944	0.15	0.09	0.76
475	BIWSEG	22.4562749567	0.15	0.1	0.75
476	BIWSEG	19.4877960201	0.15	0.11	0.74
477	BIWSEG	21.9809531388	0.15	0.12	0.73
478	BIWSEG	17.6664816443	0.15	0.13	0.72
479	BIWSEG	19.6284728252	0.15	0.14	0.71
480	BIWSEG	22.8894559777	0.15	0.15	0.7
481	BIWSEG	18.6312656491	0.15	0.16	0.69
482	BIWSEG	20.066559233	0.15	0.17	0.68
483	BIWSEG	21.5849430946	0.15	0.18	0.67
484	BIWSEG	23.0277706034	0.15	0.19	0.66
485	BIWSEG	19.6356880231	0.15	0.2	0.65
486	BIWSEG	18.4891562531	0.15	0.21	0.64
487	BIWSEG	19.6130117824	0.15	0.22	0.63
488	BIWSEG	16.537803576	0.15	0.23	0.62
489	BIWSEG	20.0757788883	0.15	0.24	0.61
490	BIWSEG	19.0498649871	0.15	0.25	0.6
491	BIWSEG	19.5356366169	0.15	0.26	0.59
492	BIWSEG	26.6047349665	0.15	0.27	0.58
493	BIWSEG	20.1818705966	0.15	0.28	0.57
494	BIWSEG	18.4559343282	0.15	0.29	0.56
495	BIWSEG	18.5372761663	0.15	0.3	0.55
496	BIWSEG	19.1011684602	0.16	0.0	0.84
497	BIWSEG	21.0562768197	0.16	0.01	0.83
498	BIWSEG	23.2904286087	0.16	0.02	0.82
