Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	AXUHEH	16.7332830149	0.03	0.06	0.91
100	AXUHEH	16.4096008768	0.03	0.07	0.9
101	AXUHEH	15.9378649842	0.03	0.08	0.89
102	AXUHEH	16.8827974645	0.03	0.09	0.88
103	AXUHEH	16.9812461752	0.03	0.1	0.87
104	AXUHEH	18.1395446521	0.03	0.11	0.86
105	AXUHEH	16.6233910512	0.03	0.12	0.85
106	AXUHEH	17.4953859729	0.03	0.13	0.84
107	AXUHEH	16.3742813039	0.03	0.14	0.83
108	AXUHEH	17.9185846504	0.03	0.15	0.82
109	AXUHEH	16.6956185954	0.03	0.16	0.81
110	AXUHEH	17.080631133	0.03	0.17	0.8
111	AXUHEH	16.3165971736	0.03	0.18	0.79
112	AXUHEH	17.6686899385	0.03	0.19	0.78
113	AXUHEH	16.8088970967	0.03	0.2	0.77
114	AXUHEH	17.1805080039	0.03	0.21	0.76
115	AXUHEH	17.8326009222	0.03	0.22	0.75
116	AXUHEH	17.4603992624	0.03	0.23	0.74
117	AXUHEH	17.559393833	0.03	0.24	0.73
118	AXUHEH	17.6634302952	0.03	0.25	0.72
119	AXUHEH	16.614777438	0.03	0.26	0.71
120	AXUHEH	17.3706188808	0.03	0.27	0.7
121	AXUHEH	16.5733236986	0.03	0.28	0.69
122	AXUHEH	18.0042418329	0.03	0.29	0.68
123	AXUHEH	17.1959816785	0.03	0.3	0.67
124	AXUHEH	19.8140090993	0.04	0.0	0.96
125	AXUHEH	18.6246563856	0.04	0.01	0.95
126	AXUHEH	20.2673524977	0.04	0.02	0.94
127	AXUHEH	20.4903318057	0.04	0.03	0.93
128	AXUHEH	20.3771547223	0.04	0.04	0.92
129	AXUHEH	19.5193973002	0.04	0.05	0.91
130	AXUHEH	20.2170694977	0.04	0.06	0.9
131	AXUHEH	20.6669020066	0.04	0.07	0.89
132	AXUHEH	19.6934826107	0.04	0.08	0.88
133	AXUHEH	19.9978751527	0.04	0.09	0.87
134	AXUHEH	19.717040412	0.04	0.1	0.86
135	AXUHEH	20.7138410174	0.04	0.11	0.85
136	AXUHEH	20.4054136464	0.04	0.12	0.84
137	AXUHEH	19.2212562782	0.04	0.13	0.83
138	AXUHEH	19.0985680833	0.04	0.14	0.82
139	AXUHEH	19.9433540639	0.04	0.15	0.81
140	AXUHEH	20.247629198	0.04	0.16	0.8
141	AXUHEH	19.744806705	0.04	0.17	0.79
142	AXUHEH	19.7108524	0.04	0.18	0.78
143	AXUHEH	19.0605073551	0.04	0.19	0.77
144	AXUHEH	19.6167265966	0.04	0.2	0.76
145	AXUHEH	19.8516612799	0.04	0.21	0.75
146	AXUHEH	19.8631580911	0.04	0.22	0.74
147	AXUHEH	20.4994078121	0.04	0.23	0.73
148	AXUHEH	20.0251099886	0.04	0.24	0.72
149	AXUHEH	19.1752153222	0.04	0.25	0.71
150	AXUHEH	19.3518804536	0.04	0.26	0.7
151	AXUHEH	19.7480020332	0.04	0.27	0.69
152	AXUHEH	20.2557160525	0.04	0.28	0.68
153	AXUHEH	19.9796568825	0.04	0.29	0.67
154	AXUHEH	20.7715917006	0.04	0.3	0.66
155	AXUHEH	21.5245213829	0.05	0.0	0.95
156	AXUHEH	20.7498149252	0.05	0.01	0.94
157	AXUHEH	21.7837797579	0.05	0.02	0.93
158	AXUHEH	21.7621780341	0.05	0.03	0.92
159	AXUHEH	22.7656452804	0.05	0.04	0.91
160	AXUHEH	21.5730191626	0.05	0.05	0.9
161	AXUHEH	21.0214282902	0.05	0.06	0.89
162	AXUHEH	20.6037151498	0.05	0.07	0.88
163	AXUHEH	21.9185384867	0.05	0.08	0.87
164	AXUHEH	22.4315043115	0.05	0.09	0.86
165	AXUHEH	21.441745114	0.05	0.1	0.85
166	AXUHEH	21.9639820517	0.05	0.11	0.84
167	AXUHEH	21.9035847584	0.05	0.12	0.83
168	AXUHEH	21.1888349556	0.05	0.13	0.82
169	AXUHEH	20.6464116443	0.05	0.14	0.81
170	AXUHEH	22.3355015662	0.05	0.15	0.8
171	AXUHEH	22.2010089999	0.05	0.16	0.79
172	AXUHEH	21.8872870836	0.05	0.17	0.78
173	AXUHEH	22.262762608	0.05	0.18	0.77
174	AXUHEH	20.9735832164	0.05	0.19	0.76
175	AXUHEH	21.9078794204	0.05	0.2	0.75
176	AXUHEH	21.0202942121	0.05	0.21	0.74
177	AXUHEH	22.1699216297	0.05	0.22	0.73
178	AXUHEH	20.9878510293	0.05	0.23	0.72
179	AXUHEH	22.9436548613	0.05	0.24	0.71
180	AXUHEH	22.1754388252	0.05	0.25	0.7
181	AXUHEH	21.7881572785	0.05	0.26	0.69
182	AXUHEH	22.5555494142	0.05	0.27	0.68
183	AXUHEH	22.9669177237	0.05	0.28	0.67
184	AXUHEH	22.704068002	0.05	0.29	0.66
185	AXUHEH	20.48178514	0.05	0.3	0.65
186	AXUHEH	24.4385880724	0.06	0.0	0.94
187	AXUHEH	22.7822699792	0.06	0.01	0.93
188	AXUHEH	22.3139080419	0.06	0.02	0.92
189	AXUHEH	22.8465961439	0.06	0.03	0.91
190	AXUHEH	24.3106176402	0.06	0.04	0.9
191	AXUHEH	23.9580939296	0.06	0.05	0.89
192	AXUHEH	22.2891979769	0.06	0.06	0.88
193	AXUHEH	23.5346551177	0.06	0.07	0.87
194	AXUHEH	23.6474057245	0.06	0.08	0.86
195	AXUHEH	23.9446459669	0.06	0.09	0.85
196	AXUHEH	22.9440518491	0.06	0.1	0.84
197	AXUHEH	23.2159860277	0.06	0.11	0.83
198	AXUHEH	23.2198765196	0.06	0.12	0.82
199	AXUHEH	23.6030281118	0.06	0.13	0.81
200	AXUHEH	23.5304036378	0.06	0.14	0.8
201	AXUHEH	24.2692365313	0.06	0.15	0.79
202	AXUHEH	24.4541436591	0.06	0.16	0.78
203	AXUHEH	24.7355836614	0.06	0.17	0.77
204	AXUHEH	24.027591367	0.06	0.18	0.76
205	AXUHEH	24.4660912654	0.06	0.19	0.75
206	AXUHEH	23.4821771452	0.06	0.2	0.74
207	AXUHEH	23.0351246206	0.06	0.21	0.73
208	AXUHEH	23.2871868702	0.06	0.22	0.72
209	AXUHEH	24.618576645	0.06	0.23	0.71
210	AXUHEH	25.494556471	0.06	0.24	0.7
211	AXUHEH	24.4285996313	0.06	0.25	0.69
212	AXUHEH	24.4659484414	0.06	0.26	0.68
213	AXUHEH	23.2715912607	0.06	0.27	0.67
214	AXUHEH	24.6931377035	0.06	0.28	0.66
215	AXUHEH	23.0795095617	0.06	0.29	0.65
216	AXUHEH	23.5753906459	0.06	0.3	0.64
217	AXUHEH	26.7585918637	0.07	0.0	0.93
218	AXUHEH	25.9044620002	0.07	0.01	0.92
219	AXUHEH	25.0610902295	0.07	0.02	0.91
220	AXUHEH	25.7983954413	0.07	0.03	0.9
221	AXUHEH	24.3040449448	0.07	0.04	0.89
222	AXUHEH	26.0055268734	0.07	0.05	0.88
223	AXUHEH	24.6407455602	0.07	0.06	0.87
224	AXUHEH	25.3397638842	0.07	0.07	0.86
225	AXUHEH	25.4221254675	0.07	0.08	0.85
226	AXUHEH	25.4385514393	0.07	0.09	0.84
227	AXUHEH	25.5345113342	0.07	0.1	0.83
228	AXUHEH	25.357320384	0.07	0.11	0.82
229	AXUHEH	25.60187692	0.07	0.12	0.81
230	AXUHEH	25.5039422414	0.07	0.13	0.8
231	AXUHEH	24.0289588069	0.07	0.14	0.79
232	AXUHEH	25.8485719443	0.07	0.15	0.78
233	AXUHEH	24.6415107418	0.07	0.16	0.77
234	AXUHEH	25.7933903162	0.07	0.17	0.76
235	AXUHEH	24.9554311177	0.07	0.18	0.75
236	AXUHEH	24.727504962	0.07	0.19	0.74
237	AXUHEH	25.594126873	0.07	0.2	0.73
238	AXUHEH	26.017406004	0.07	0.21	0.72
239	AXUHEH	25.8773436449	0.07	0.22	0.71
240	AXUHEH	25.443726215	0.07	0.23	0.7
241	AXUHEH	25.1023343054	0.07	0.24	0.69
242	AXUHEH	24.836924569	0.07	0.25	0.68
243	AXUHEH	25.7486840011	0.07	0.26	0.67
244	AXUHEH	26.039472854	0.07	0.27	0.66
245	AXUHEH	24.4090389077	0.07	0.28	0.65
246	AXUHEH	26.1138859657	0.07	0.29	0.64
247	AXUHEH	24.7464464408	0.07	0.3	0.63
248	AXUHEH	27.2974166677	0.08	0.0	0.92
249	AXUHEH	26.2892851487	0.08	0.01	0.91
250	AXUHEH	25.7627407545	0.08	0.02	0.9
251	AXUHEH	26.5904708362	0.08	0.03	0.89
252	AXUHEH	26.5733306737	0.08	0.04	0.88
253	AXUHEH	27.7809050925	0.08	0.05	0.87
254	AXUHEH	26.9528235366	0.08	0.06	0.86
255	AXUHEH	27.2761960176	0.08	0.07	0.85
256	AXUHEH	25.6723630686	0.08	0.08	0.84
257	AXUHEH	26.3484246494	0.08	0.09	0.83
258	AXUHEH	26.6319729882	0.08	0.1	0.82
259	AXUHEH	26.7100895505	0.08	0.11	0.81
260	AXUHEH	26.5214452341	0.08	0.12	0.8
261	AXUHEH	26.4740645724	0.08	0.13	0.79
262	AXUHEH	28.0332828372	0.08	0.14	0.78
263	AXUHEH	27.2676236057	0.08	0.15	0.77
264	AXUHEH	26.9247329632	0.08	0.16	0.76
265	AXUHEH	26.7900838544	0.08	0.17	0.75
266	AXUHEH	27.0187277227	0.08	0.18	0.74
267	AXUHEH	27.2390820613	0.08	0.19	0.73
