Run_ID	MOF	Mass_Uptake	CO2	O2	N2
70	HABQUY	1.595945778	0.02	0.08	0.9
71	HABQUY	1.5544552965	0.02	0.09	0.89
72	HABQUY	1.6363114357	0.02	0.1	0.88
73	HABQUY	1.6027961349	0.02	0.11	0.87
74	HABQUY	1.753183265	0.02	0.12	0.86
75	HABQUY	1.7258519504	0.02	0.13	0.85
76	HABQUY	1.5985557442	0.02	0.14	0.84
77	HABQUY	1.6497816613	0.02	0.15	0.83
78	HABQUY	1.6570917152	0.02	0.16	0.82
79	HABQUY	1.65087875	0.02	0.17	0.81
80	HABQUY	1.6382038812	0.02	0.18	0.8
81	HABQUY	1.7395927696	0.02	0.19	0.79
82	HABQUY	1.7269023726	0.02	0.2	0.78
83	HABQUY	1.6801067122	0.02	0.21	0.77
84	HABQUY	1.7127027012	0.02	0.22	0.76
85	HABQUY	1.8074207703	0.02	0.23	0.75
86	HABQUY	1.7559528393	0.02	0.24	0.74
87	HABQUY	1.7466532039	0.02	0.25	0.73
88	HABQUY	1.748820363	0.02	0.26	0.72
89	HABQUY	1.6871729093	0.02	0.27	0.71
90	HABQUY	1.721750757	0.02	0.28	0.7
91	HABQUY	1.7257522556	0.02	0.29	0.69
92	HABQUY	1.8148974745	0.02	0.3	0.68
93	HABQUY	1.9093514335	0.03	0.0	0.97
94	HABQUY	1.6795788978	0.03	0.01	0.96
95	HABQUY	1.7837894264	0.03	0.02	0.95
96	HABQUY	1.8026449599	0.03	0.03	0.94
97	HABQUY	1.8114918232	0.03	0.04	0.93
98	HABQUY	1.6928440108	0.03	0.05	0.92
99	HABQUY	1.8658113355	0.03	0.06	0.91
100	HABQUY	1.8063795501	0.03	0.07	0.9
101	HABQUY	1.7214523509	0.03	0.08	0.89
102	HABQUY	1.7127413987	0.03	0.09	0.88
103	HABQUY	1.6921370183	0.03	0.1	0.87
104	HABQUY	1.842947261	0.03	0.11	0.86
105	HABQUY	1.7699774098	0.03	0.12	0.85
106	HABQUY	1.7914715248	0.03	0.13	0.84
107	HABQUY	1.7488739898	0.03	0.14	0.83
108	HABQUY	1.7379838714	0.03	0.15	0.82
109	HABQUY	1.7393503919	0.03	0.16	0.81
110	HABQUY	1.8102868353	0.03	0.17	0.8
111	HABQUY	1.7737128804	0.03	0.18	0.79
112	HABQUY	1.7550618609	0.03	0.19	0.78
113	HABQUY	1.8277898976	0.03	0.2	0.77
114	HABQUY	1.7415251566	0.03	0.21	0.76
115	HABQUY	1.7221963226	0.03	0.22	0.75
116	HABQUY	1.869285144	0.03	0.23	0.74
117	HABQUY	1.817331941	0.03	0.24	0.73
118	HABQUY	1.8177911567	0.03	0.25	0.72
119	HABQUY	1.9029416376	0.03	0.26	0.71
120	HABQUY	1.82795859	0.03	0.27	0.7
121	HABQUY	1.7897982366	0.03	0.28	0.69
122	HABQUY	1.9013666474	0.03	0.29	0.68
123	HABQUY	1.8920305098	0.03	0.3	0.67
124	HABQUY	1.8589744646	0.04	0.0	0.96
125	HABQUY	1.8352168529	0.04	0.01	0.95
126	HABQUY	1.8622606843	0.04	0.02	0.94
127	HABQUY	2.0667376368	0.04	0.03	0.93
128	HABQUY	1.9578330653	0.04	0.04	0.92
129	HABQUY	1.8596023728	0.04	0.05	0.91
130	HABQUY	1.907704237	0.04	0.06	0.9
131	HABQUY	1.8921460498	0.04	0.07	0.89
132	HABQUY	1.8943766477	0.04	0.08	0.88
133	HABQUY	1.9520308889	0.04	0.09	0.87
134	HABQUY	1.9691212845	0.04	0.1	0.86
135	HABQUY	1.9094111005	0.04	0.11	0.85
136	HABQUY	1.845316211	0.04	0.12	0.84
137	HABQUY	1.8774930898	0.04	0.13	0.83
138	HABQUY	1.8792513029	0.04	0.14	0.82
139	HABQUY	1.9442172765	0.04	0.15	0.81
140	HABQUY	1.8785696858	0.04	0.16	0.8
141	HABQUY	1.9626073502	0.04	0.17	0.79
142	HABQUY	2.0524462754	0.04	0.18	0.78
143	HABQUY	2.0326643876	0.04	0.19	0.77
144	HABQUY	1.9885410879	0.04	0.2	0.76
145	HABQUY	1.8563365595	0.04	0.21	0.75
146	HABQUY	1.994297161	0.04	0.22	0.74
147	HABQUY	1.9270754138	0.04	0.23	0.73
148	HABQUY	1.9381991423	0.04	0.24	0.72
149	HABQUY	2.0612605213	0.04	0.25	0.71
150	HABQUY	1.9596790905	0.04	0.26	0.7
151	HABQUY	2.110917528	0.04	0.27	0.69
152	HABQUY	2.1133434732	0.04	0.28	0.68
153	HABQUY	1.9971164418	0.04	0.29	0.67
154	HABQUY	2.0831482534	0.04	0.3	0.66
155	HABQUY	2.0514299495	0.05	0.0	0.95
156	HABQUY	2.1567579776	0.05	0.01	0.94
157	HABQUY	2.1316833171	0.05	0.02	0.93
158	HABQUY	2.107505034	0.05	0.03	0.92
159	HABQUY	2.1015181557	0.05	0.04	0.91
160	HABQUY	2.0396457773	0.05	0.05	0.9
161	HABQUY	2.0853101706	0.05	0.06	0.89
162	HABQUY	2.0999686585	0.05	0.07	0.88
163	HABQUY	2.1105742161	0.05	0.08	0.87
164	HABQUY	2.0684398992	0.05	0.09	0.86
165	HABQUY	2.0664480758	0.05	0.1	0.85
166	HABQUY	2.0087564522	0.05	0.11	0.84
167	HABQUY	2.0118698595	0.05	0.12	0.83
168	HABQUY	2.2396009826	0.05	0.13	0.82
169	HABQUY	2.117644216	0.05	0.14	0.81
170	HABQUY	2.0451217732	0.05	0.15	0.8
171	HABQUY	2.2227257467	0.05	0.16	0.79
172	HABQUY	2.1269184759	0.05	0.17	0.78
173	HABQUY	2.0779179924	0.05	0.18	0.77
174	HABQUY	2.0814196531	0.05	0.19	0.76
175	HABQUY	2.154868051	0.05	0.2	0.75
176	HABQUY	2.0126679392	0.05	0.21	0.74
177	HABQUY	2.1723368527	0.05	0.22	0.73
178	HABQUY	2.207342578	0.05	0.23	0.72
179	HABQUY	2.1033216341	0.05	0.24	0.71
180	HABQUY	2.1654264608	0.05	0.25	0.7
181	HABQUY	2.0370468159	0.05	0.26	0.69
182	HABQUY	1.9968787473	0.05	0.27	0.68
183	HABQUY	2.1687499454	0.05	0.28	0.67
184	HABQUY	2.1669694789	0.05	0.29	0.66
185	HABQUY	2.1636162172	0.05	0.3	0.65
186	HABQUY	2.0633796921	0.06	0.0	0.94
187	HABQUY	2.1637893511	0.06	0.01	0.93
188	HABQUY	2.1511733199	0.06	0.02	0.92
189	HABQUY	2.0684450989	0.06	0.03	0.91
190	HABQUY	2.1957233355	0.06	0.04	0.9
191	HABQUY	2.0852916379	0.06	0.05	0.89
192	HABQUY	2.1837535812	0.06	0.06	0.88
193	HABQUY	2.1919329942	0.06	0.07	0.87
194	HABQUY	2.2653326832	0.06	0.08	0.86
195	HABQUY	2.2828301821	0.06	0.09	0.85
196	HABQUY	2.3538142542	0.06	0.1	0.84
197	HABQUY	2.1477690723	0.06	0.11	0.83
198	HABQUY	2.3176426022	0.06	0.12	0.82
199	HABQUY	2.1932276721	0.06	0.13	0.81
200	HABQUY	2.2067476864	0.06	0.14	0.8
201	HABQUY	2.2764011418	0.06	0.15	0.79
202	HABQUY	2.14509339	0.06	0.16	0.78
203	HABQUY	2.1570442945	0.06	0.17	0.77
204	HABQUY	2.2816683395	0.06	0.18	0.76
205	HABQUY	2.1701193418	0.06	0.19	0.75
206	HABQUY	2.3111598884	0.06	0.2	0.74
207	HABQUY	2.2319561802	0.06	0.21	0.73
208	HABQUY	2.2337701091	0.06	0.22	0.72
209	HABQUY	2.3492818615	0.06	0.23	0.71
210	HABQUY	2.1836033351	0.06	0.24	0.7
211	HABQUY	2.3401499563	0.06	0.25	0.69
212	HABQUY	2.2651994085	0.06	0.26	0.68
213	HABQUY	2.1567649801	0.06	0.27	0.67
214	HABQUY	2.2367962632	0.06	0.28	0.66
215	HABQUY	2.3791550205	0.06	0.29	0.65
216	HABQUY	2.3230604055	0.06	0.3	0.64
217	HABQUY	2.4161705787	0.07	0.0	0.93
218	HABQUY	2.4050404065	0.07	0.01	0.92
219	HABQUY	2.1400270564	0.07	0.02	0.91
220	HABQUY	2.2772950315	0.07	0.03	0.9
221	HABQUY	2.3553627892	0.07	0.04	0.89
222	HABQUY	2.2211897708	0.07	0.05	0.88
223	HABQUY	2.3733275085	0.07	0.06	0.87
224	HABQUY	2.2812806028	0.07	0.07	0.86
225	HABQUY	2.255076154	0.07	0.08	0.85
226	HABQUY	2.174610831	0.07	0.09	0.84
227	HABQUY	2.289694107	0.07	0.1	0.83
228	HABQUY	2.203396467	0.07	0.11	0.82
229	HABQUY	2.5112187088	0.07	0.12	0.81
230	HABQUY	2.2613023698	0.07	0.13	0.8
231	HABQUY	2.3737100811	0.07	0.14	0.79
232	HABQUY	2.3643676995	0.07	0.15	0.78
233	HABQUY	2.4229136352	0.07	0.16	0.77
234	HABQUY	2.4557245842	0.07	0.17	0.76
235	HABQUY	2.3158185091	0.07	0.18	0.75
236	HABQUY	2.3323862501	0.07	0.19	0.74
237	HABQUY	2.2656500565	0.07	0.2	0.73
238	HABQUY	2.3803083771	0.07	0.21	0.72
239	HABQUY	2.3304230064	0.07	0.22	0.71
240	HABQUY	2.5115732649	0.07	0.23	0.7
241	HABQUY	2.4510393087	0.07	0.24	0.69
242	HABQUY	2.3396929823	0.07	0.25	0.68
243	HABQUY	2.4521178648	0.07	0.26	0.67
244	HABQUY	2.3789375373	0.07	0.27	0.66
245	HABQUY	2.3050686677	0.07	0.28	0.65
246	HABQUY	2.3937444244	0.07	0.29	0.64
247	HABQUY	2.4742373646	0.07	0.3	0.63
248	HABQUY	2.3866480911	0.08	0.0	0.92
249	HABQUY	2.4336224087	0.08	0.01	0.91
250	HABQUY	2.3671187455	0.08	0.02	0.9
251	HABQUY	2.4896983736	0.08	0.03	0.89
252	HABQUY	2.3877719168	0.08	0.04	0.88
253	HABQUY	2.4289629079	0.08	0.05	0.87
254	HABQUY	2.4597902379	0.08	0.06	0.86
255	HABQUY	2.3896665221	0.08	0.07	0.85
256	HABQUY	2.534061328	0.08	0.08	0.84
257	HABQUY	2.3665777223	0.08	0.09	0.83
258	HABQUY	2.3486515475	0.08	0.1	0.82
259	HABQUY	2.5652666652	0.08	0.11	0.81
260	HABQUY	2.5127395089	0.08	0.12	0.8
261	HABQUY	2.5045187933	0.08	0.13	0.79
262	HABQUY	2.4881296274	0.08	0.14	0.78
263	HABQUY	2.4836315305	0.08	0.15	0.77
264	HABQUY	2.5067037223	0.08	0.16	0.76
265	HABQUY	2.5226754563	0.08	0.17	0.75
266	HABQUY	2.27475026	0.08	0.18	0.74
267	HABQUY	2.500518257	0.08	0.19	0.73
268	HABQUY	2.4126681152	0.08	0.2	0.72
269	HABQUY	2.5082525033	0.08	0.21	0.71
270	HABQUY	2.3889283555	0.08	0.22	0.7
271	HABQUY	2.6860682326	0.08	0.23	0.69
272	HABQUY	2.3509783965	0.08	0.24	0.68
273	HABQUY	2.620828907	0.08	0.25	0.67
274	HABQUY	2.551215158	0.08	0.26	0.66
275	HABQUY	2.6297216386	0.08	0.27	0.65
276	HABQUY	2.5020164866	0.08	0.28	0.64
277	HABQUY	2.5882206292	0.08	0.29	0.63
278	HABQUY	2.4766932863	0.08	0.3	0.62
279	HABQUY	2.58042843	0.09	0.0	0.91
280	HABQUY	2.4823879206	0.09	0.01	0.9
281	HABQUY	2.6884099689	0.09	0.02	0.89
282	HABQUY	2.5458491034	0.09	0.03	0.88
283	HABQUY	2.3752729824	0.09	0.04	0.87
284	HABQUY	2.4519860271	0.09	0.05	0.86
285	HABQUY	2.6473447245	0.09	0.06	0.85
286	HABQUY	2.754476834	0.09	0.07	0.84
287	HABQUY	2.5293995854	0.09	0.08	0.83
288	HABQUY	2.6271606162	0.09	0.09	0.82
289	HABQUY	2.5987485038	0.09	0.1	0.81
290	HABQUY	2.7344578151	0.09	0.11	0.8
291	HABQUY	2.6761649025	0.09	0.12	0.79
292	HABQUY	2.751086354	0.09	0.13	0.78
293	HABQUY	2.4794467736	0.09	0.14	0.77
294	HABQUY	2.5257649672	0.09	0.15	0.76
295	HABQUY	2.6275874962	0.09	0.16	0.75
296	HABQUY	2.7446264924	0.09	0.17	0.74
297	HABQUY	2.6015781131	0.09	0.18	0.73
298	HABQUY	2.6933492256	0.09	0.19	0.72
299	HABQUY	2.5911334429	0.09	0.2	0.71
300	HABQUY	2.6561277144	0.09	0.21	0.7
301	HABQUY	2.5439032615	0.09	0.22	0.69
302	HABQUY	2.7246234826	0.09	0.23	0.68
303	HABQUY	2.7567785892	0.09	0.24	0.67
304	HABQUY	2.7188121397	0.09	0.25	0.66
305	HABQUY	2.6412185272	0.09	0.26	0.65
306	HABQUY	2.7889024753	0.09	0.27	0.64
307	HABQUY	2.6132741984	0.09	0.28	0.63
308	HABQUY	2.5088458694	0.09	0.29	0.62
309	HABQUY	2.7228286499	0.09	0.3	0.61
310	HABQUY	2.6855522257	0.1	0.0	0.9
311	HABQUY	2.7036928794	0.1	0.01	0.89
312	HABQUY	2.9458354297	0.1	0.02	0.88
313	HABQUY	2.7566569979	0.1	0.03	0.87
314	HABQUY	2.8333774487	0.1	0.04	0.86
315	HABQUY	2.6023386152	0.1	0.05	0.85
316	HABQUY	2.6185303914	0.1	0.06	0.84
317	HABQUY	2.7391393699	0.1	0.07	0.83
318	HABQUY	2.7739635154	0.1	0.08	0.82
319	HABQUY	3.0273803532	0.1	0.09	0.81
320	HABQUY	2.6308975658	0.1	0.1	0.8
321	HABQUY	2.7602077312	0.1	0.11	0.79
322	HABQUY	2.7526313677	0.1	0.12	0.78
323	HABQUY	2.8076238938	0.1	0.13	0.77
324	HABQUY	2.6120005298	0.1	0.14	0.76
325	HABQUY	2.7918680001	0.1	0.15	0.75
326	HABQUY	2.7401742638	0.1	0.16	0.74
327	HABQUY	2.6393227599	0.1	0.17	0.73
328	HABQUY	2.8827549415	0.1	0.18	0.72
329	HABQUY	2.811574524	0.1	0.19	0.71
330	HABQUY	2.7401718225	0.1	0.2	0.7
331	HABQUY	2.6660437677	0.1	0.21	0.69
332	HABQUY	2.7924618473	0.1	0.22	0.68
333	HABQUY	2.7982073104	0.1	0.23	0.67
334	HABQUY	2.90757098	0.1	0.24	0.66
335	HABQUY	2.8669715945	0.1	0.25	0.65
336	HABQUY	2.8168371208	0.1	0.26	0.64
337	HABQUY	2.9097622351	0.1	0.27	0.63
338	HABQUY	2.7270176088	0.1	0.28	0.62
339	HABQUY	2.8347663003	0.1	0.29	0.61
340	HABQUY	2.8735591629	0.1	0.3	0.6
341	HABQUY	2.8806226771	0.11	0.0	0.89
342	HABQUY	3.0170592744	0.11	0.01	0.88
343	HABQUY	2.7914820238	0.11	0.02	0.87
344	HABQUY	2.9777430764	0.11	0.03	0.86
345	HABQUY	2.8864005224	0.11	0.04	0.85
346	HABQUY	2.9693196073	0.11	0.05	0.84
347	HABQUY	2.943425658	0.11	0.06	0.83
348	HABQUY	3.0218637353	0.11	0.07	0.82
349	HABQUY	3.0180645088	0.11	0.08	0.81
350	HABQUY	2.6847893999	0.11	0.09	0.8
351	HABQUY	2.7863154787	0.11	0.1	0.79
352	HABQUY	2.9648209938	0.11	0.11	0.78
353	HABQUY	3.1087314082	0.11	0.12	0.77
354	HABQUY	2.9723701392	0.11	0.13	0.76
355	HABQUY	2.983239565	0.11	0.14	0.75
356	HABQUY	2.9787850948	0.11	0.15	0.74
357	HABQUY	2.8614908337	0.11	0.16	0.73
358	HABQUY	3.0674907105	0.11	0.17	0.72
359	HABQUY	3.0319681756	0.11	0.18	0.71
360	HABQUY	2.8157662057	0.11	0.19	0.7
361	HABQUY	2.6724939816	0.11	0.2	0.69
362	HABQUY	3.160350825	0.11	0.21	0.68
363	HABQUY	2.6724862585	0.11	0.22	0.67
364	HABQUY	2.901574454	0.11	0.23	0.66
365	HABQUY	3.1166503208	0.11	0.24	0.65
366	HABQUY	2.8886613739	0.11	0.25	0.64
367	HABQUY	3.1851427675	0.11	0.26	0.63
368	HABQUY	3.1197015689	0.11	0.27	0.62
369	HABQUY	2.9520615593	0.11	0.28	0.61
370	HABQUY	2.9830893188	0.11	0.29	0.6
371	HABQUY	3.0505384321	0.11	0.3	0.59
372	HABQUY	3.0906422216	0.12	0.0	0.88
373	HABQUY	2.8437924594	0.12	0.01	0.87
374	HABQUY	2.9040970895	0.12	0.02	0.86
375	HABQUY	3.4061138979	0.12	0.03	0.85
376	HABQUY	3.525655447	0.12	0.04	0.84
377	HABQUY	3.0220499161	0.12	0.05	0.83
378	HABQUY	3.0630853836	0.12	0.06	0.82
379	HABQUY	2.9102542212	0.12	0.07	0.81
380	HABQUY	2.8537556249	0.12	0.08	0.8
381	HABQUY	3.00607202	0.12	0.09	0.79
382	HABQUY	3.0333385344	0.12	0.1	0.78
383	HABQUY	2.9295652497	0.12	0.11	0.77
384	HABQUY	3.2419932015	0.12	0.12	0.76
385	HABQUY	3.0880927672	0.12	0.13	0.75
386	HABQUY	2.9142420344	0.12	0.14	0.74
387	HABQUY	3.0898236447	0.12	0.15	0.73
388	HABQUY	3.1535037898	0.12	0.16	0.72
389	HABQUY	3.1880597831	0.12	0.17	0.71
390	HABQUY	3.1933803727	0.12	0.18	0.7
391	HABQUY	3.0565366723	0.12	0.19	0.69
392	HABQUY	3.1226421993	0.12	0.2	0.68
393	HABQUY	2.9800227777	0.12	0.21	0.67
394	HABQUY	3.2162009848	0.12	0.22	0.66
395	HABQUY	3.362115511	0.12	0.23	0.65
396	HABQUY	3.1133010615	0.12	0.24	0.64
397	HABQUY	3.2592236746	0.12	0.25	0.63
398	HABQUY	2.8930744594	0.12	0.26	0.62
399	HABQUY	2.9250364602	0.12	0.27	0.61
400	HABQUY	3.0356446909	0.12	0.28	0.6
401	HABQUY	3.200650004	0.12	0.29	0.59
402	HABQUY	3.1291831832	0.12	0.3	0.58
403	HABQUY	3.1021706122	0.13	0.0	0.87
404	HABQUY	3.2478321973	0.13	0.01	0.86
405	HABQUY	3.2881782425	0.13	0.02	0.85
406	HABQUY	3.1526710038	0.13	0.03	0.84
407	HABQUY	3.1876742059	0.13	0.04	0.83
408	HABQUY	3.5387140037	0.13	0.05	0.82
409	HABQUY	3.4245164598	0.13	0.06	0.81
410	HABQUY	3.1506625726	0.13	0.07	0.8
411	HABQUY	3.2761337232	0.13	0.08	0.79
412	HABQUY	2.9139958539	0.13	0.09	0.78
413	HABQUY	3.3049779153	0.13	0.1	0.77
414	HABQUY	3.2477244158	0.13	0.11	0.76
415	HABQUY	3.0785110124	0.13	0.12	0.75
416	HABQUY	3.5093591287	0.13	0.13	0.74
417	HABQUY	2.9891674061	0.13	0.14	0.73
418	HABQUY	3.2326595873	0.13	0.15	0.72
419	HABQUY	3.0869574976	0.13	0.16	0.71
420	HABQUY	3.1352766811	0.13	0.17	0.7
421	HABQUY	3.0170711948	0.13	0.18	0.69
422	HABQUY	3.1545467239	0.13	0.19	0.68
423	HABQUY	3.2727254732	0.13	0.2	0.67
424	HABQUY	3.3689254809	0.13	0.21	0.66
425	HABQUY	3.3319520284	0.13	0.22	0.65
426	HABQUY	3.1265800596	0.13	0.23	0.64
427	HABQUY	3.2022020601	0.13	0.24	0.63
428	HABQUY	3.2711373141	0.13	0.25	0.62
429	HABQUY	3.3587430006	0.13	0.26	0.61
430	HABQUY	3.3312599652	0.13	0.27	0.6
431	HABQUY	3.3578198859	0.13	0.28	0.59
432	HABQUY	3.2445191187	0.13	0.29	0.58
433	HABQUY	3.2713338233	0.13	0.3	0.57
434	HABQUY	3.5136828877	0.14	0.0	0.86
435	HABQUY	3.0378520774	0.14	0.01	0.85
436	HABQUY	3.517619187	0.14	0.02	0.84
437	HABQUY	3.1640154553	0.14	0.03	0.83
438	HABQUY	3.2805955174	0.14	0.04	0.82
439	HABQUY	3.5006014789	0.14	0.05	0.81
440	HABQUY	3.3632943607	0.14	0.06	0.8
441	HABQUY	3.2941080082	0.14	0.07	0.79
442	HABQUY	3.3463951105	0.14	0.08	0.78
443	HABQUY	3.2075776383	0.14	0.09	0.77
444	HABQUY	3.4925311225	0.14	0.1	0.76
445	HABQUY	3.5916501879	0.14	0.11	0.75
446	HABQUY	3.5348603055	0.14	0.12	0.74
447	HABQUY	3.1368629621	0.14	0.13	0.73
448	HABQUY	3.4667839293	0.14	0.14	0.72
449	HABQUY	3.4514742819	0.14	0.15	0.71
450	HABQUY	3.3230612568	0.14	0.16	0.7
451	HABQUY	3.567881332	0.14	0.17	0.69
452	HABQUY	3.5589973678	0.14	0.18	0.68
453	HABQUY	3.3833707694	0.14	0.19	0.67
454	HABQUY	3.1886637948	0.14	0.2	0.66
455	HABQUY	3.4815725653	0.14	0.21	0.65
456	HABQUY	3.5862603611	0.14	0.22	0.64
457	HABQUY	3.2656027267	0.14	0.23	0.63
458	HABQUY	3.2871144119	0.14	0.24	0.62
459	HABQUY	3.3023933201	0.14	0.25	0.61
460	HABQUY	3.267811071	0.14	0.26	0.6
461	HABQUY	3.4372273452	0.14	0.27	0.59
462	HABQUY	3.516789929	0.14	0.28	0.58
463	HABQUY	3.4458424409	0.14	0.29	0.57
464	HABQUY	3.3779736186	0.14	0.3	0.56
465	HABQUY	3.7087793953	0.15	0.0	0.85
466	HABQUY	3.4597841287	0.15	0.01	0.84
467	HABQUY	3.6657342525	0.15	0.02	0.83
468	HABQUY	3.2692583899	0.15	0.03	0.82
469	HABQUY	3.4275861584	0.15	0.04	0.81
470	HABQUY	3.4579464676	0.15	0.05	0.8
471	HABQUY	3.3965508754	0.15	0.06	0.79
472	HABQUY	3.3938715899	0.15	0.07	0.78
473	HABQUY	3.5302068847	0.15	0.08	0.77
474	HABQUY	3.631785475	0.15	0.09	0.76
475	HABQUY	3.7677515302	0.15	0.1	0.75
476	HABQUY	3.5679341607	0.15	0.11	0.74
477	HABQUY	3.4816213916	0.15	0.12	0.73
478	HABQUY	3.2751929207	0.15	0.13	0.72
479	HABQUY	3.4261935463	0.15	0.14	0.71
480	HABQUY	3.6505840955	0.15	0.15	0.7
481	HABQUY	3.4796300494	0.15	0.16	0.69
482	HABQUY	3.689834695	0.15	0.17	0.68
483	HABQUY	3.7124220139	0.15	0.18	0.67
484	HABQUY	3.314415985	0.15	0.19	0.66
485	HABQUY	3.3585415265	0.15	0.2	0.65
486	HABQUY	3.454301849	0.15	0.21	0.64
487	HABQUY	3.5223666995	0.15	0.22	0.63
488	HABQUY	3.538987633	0.15	0.23	0.62
489	HABQUY	3.6629193332	0.15	0.24	0.61
490	HABQUY	3.3757742768	0.15	0.25	0.6
491	HABQUY	3.4881977978	0.15	0.26	0.59
492	HABQUY	3.6130343616	0.15	0.27	0.58
493	HABQUY	3.7015054047	0.15	0.28	0.57
494	HABQUY	3.5114720621	0.15	0.29	0.56
495	HABQUY	3.2970220614	0.15	0.3	0.55
496	HABQUY	3.7682022956	0.16	0.0	0.84
497	HABQUY	3.6271667138	0.16	0.01	0.83
498	HABQUY	3.9074224698	0.16	0.02	0.82
499	HABQUY	3.5783809907	0.16	0.03	0.81
500	HABQUY	3.5302537509	0.16	0.04	0.8
501	HABQUY	3.4514776389	0.16	0.05	0.79
502	HABQUY	3.6065061009	0.16	0.06	0.78
503	HABQUY	3.4938456481	0.16	0.07	0.77
504	HABQUY	3.7625763352	0.16	0.08	0.76
505	HABQUY	3.6645772107	0.16	0.09	0.75
506	HABQUY	3.4080067426	0.16	0.1	0.74
507	HABQUY	3.7902883797	0.16	0.11	0.73
508	HABQUY	3.6093380695	0.16	0.12	0.72
509	HABQUY	3.6344147723	0.16	0.13	0.71
510	HABQUY	3.6137954623	0.16	0.14	0.7
511	HABQUY	3.4798516526	0.16	0.15	0.69
512	HABQUY	3.5366224035	0.16	0.16	0.68
513	HABQUY	3.8037654482	0.16	0.17	0.67
514	HABQUY	3.869440257	0.16	0.18	0.66
515	HABQUY	3.7501085858	0.16	0.19	0.65
516	HABQUY	3.6408061951	0.16	0.2	0.64
517	HABQUY	3.6999886424	0.16	0.21	0.63
