Run_ID	MOF	Mass_Uptake	CO2	O2	N2
103	MOF-177	1.2680086666	0.03	0.1	0.87
104	MOF-177	1.2875881936	0.03	0.11	0.86
105	MOF-177	1.3524577574	0.03	0.12	0.85
106	MOF-177	1.332214446	0.03	0.13	0.84
107	MOF-177	1.2882307994	0.03	0.14	0.83
108	MOF-177	1.3539906212	0.03	0.15	0.82
109	MOF-177	1.3587515974	0.03	0.16	0.81
110	MOF-177	1.3023515392	0.03	0.17	0.8
111	MOF-177	1.3639562103	0.03	0.18	0.79
112	MOF-177	1.3195348612	0.03	0.19	0.78
113	MOF-177	1.2958122477	0.03	0.2	0.77
114	MOF-177	1.2823000067	0.03	0.21	0.76
115	MOF-177	1.2528901277	0.03	0.22	0.75
116	MOF-177	1.3073318795	0.03	0.23	0.74
117	MOF-177	1.3458619242	0.03	0.24	0.73
118	MOF-177	1.3339072629	0.03	0.25	0.72
119	MOF-177	1.3062256795	0.03	0.26	0.71
120	MOF-177	1.3001161516	0.03	0.27	0.7
121	MOF-177	1.3022793613	0.03	0.28	0.69
122	MOF-177	1.3682339463	0.03	0.29	0.68
123	MOF-177	1.4289973191	0.03	0.3	0.67
124	MOF-177	1.440711442	0.04	0.0	0.96
125	MOF-177	1.4071947038	0.04	0.01	0.95
126	MOF-177	1.5412558835	0.04	0.02	0.94
127	MOF-177	1.5556002278	0.04	0.03	0.93
128	MOF-177	1.4676837034	0.04	0.04	0.92
129	MOF-177	1.3555329107	0.04	0.05	0.91
130	MOF-177	1.3502844079	0.04	0.06	0.9
131	MOF-177	1.3464165588	0.04	0.07	0.89
132	MOF-177	1.3032637596	0.04	0.08	0.88
133	MOF-177	1.3158712818	0.04	0.09	0.87
134	MOF-177	1.2640518168	0.04	0.1	0.86
135	MOF-177	1.3273762567	0.04	0.11	0.85
136	MOF-177	1.3624505746	0.04	0.12	0.84
137	MOF-177	1.4451995427	0.04	0.13	0.83
138	MOF-177	1.3441629771	0.04	0.14	0.82
139	MOF-177	1.2903872106	0.04	0.15	0.81
140	MOF-177	1.4499708546	0.04	0.16	0.8
141	MOF-177	1.3770490583	0.04	0.17	0.79
142	MOF-177	1.3652835029	0.04	0.18	0.78
143	MOF-177	1.4480108198	0.04	0.19	0.77
144	MOF-177	1.4172744321	0.04	0.2	0.76
145	MOF-177	1.3785085228	0.04	0.21	0.75
146	MOF-177	1.446445658	0.04	0.22	0.74
147	MOF-177	1.483456908	0.04	0.23	0.73
148	MOF-177	1.4037747276	0.04	0.24	0.72
149	MOF-177	1.3429976429	0.04	0.25	0.71
150	MOF-177	1.4290339381	0.04	0.26	0.7
151	MOF-177	1.3817196623	0.04	0.27	0.69
152	MOF-177	1.5112505451	0.04	0.28	0.68
153	MOF-177	1.5082231301	0.04	0.29	0.67
154	MOF-177	1.4113305958	0.04	0.3	0.66
155	MOF-177	1.4095150323	0.05	0.0	0.95
156	MOF-177	1.3992746781	0.05	0.01	0.94
157	MOF-177	1.4095185696	0.05	0.02	0.93
