Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	XAHQAA	1.6993183486	0.03	0.06	0.91
100	XAHQAA	1.9953503846	0.03	0.07	0.9
101	XAHQAA	1.7260017332	0.03	0.08	0.89
102	XAHQAA	1.8061939114	0.03	0.09	0.88
103	XAHQAA	1.6917463191	0.03	0.1	0.87
104	XAHQAA	1.6438381937	0.03	0.11	0.86
105	XAHQAA	1.6084913743	0.03	0.12	0.85
106	XAHQAA	1.551519231	0.03	0.13	0.84
107	XAHQAA	1.6145325676	0.03	0.14	0.83
108	XAHQAA	1.4829491704	0.03	0.15	0.82
109	XAHQAA	1.8610506677	0.03	0.16	0.81
110	XAHQAA	1.7985688393	0.03	0.17	0.8
111	XAHQAA	1.6276082789	0.03	0.18	0.79
112	XAHQAA	1.6709409981	0.03	0.19	0.78
113	XAHQAA	1.6356876167	0.03	0.2	0.77
114	XAHQAA	1.7259260382	0.03	0.21	0.76
115	XAHQAA	1.7435221122	0.03	0.22	0.75
116	XAHQAA	1.696660354	0.03	0.23	0.74
117	XAHQAA	1.8620526372	0.03	0.24	0.73
118	XAHQAA	1.8842125642	0.03	0.25	0.72
119	XAHQAA	1.8080107878	0.03	0.26	0.71
120	XAHQAA	1.7162597267	0.03	0.27	0.7
121	XAHQAA	1.8448744357	0.03	0.28	0.69
122	XAHQAA	1.7530985343	0.03	0.29	0.68
123	XAHQAA	1.7056759719	0.03	0.3	0.67
124	XAHQAA	1.9530027992	0.04	0.0	0.96
125	XAHQAA	1.7119635406	0.04	0.01	0.95
126	XAHQAA	1.7941554689	0.04	0.02	0.94
127	XAHQAA	1.6988560785	0.04	0.03	0.93
128	XAHQAA	1.6746382628	0.04	0.04	0.92
129	XAHQAA	1.8551069146	0.04	0.05	0.91
130	XAHQAA	1.8848510646	0.04	0.06	0.9
131	XAHQAA	1.7476998437	0.04	0.07	0.89
132	XAHQAA	1.8233281688	0.04	0.08	0.88
133	XAHQAA	1.8671387137	0.04	0.09	0.87
134	XAHQAA	1.6594329701	0.04	0.1	0.86
135	XAHQAA	1.7461108688	0.04	0.11	0.85
136	XAHQAA	1.8670876723	0.04	0.12	0.84
137	XAHQAA	1.8772224439	0.04	0.13	0.83
138	XAHQAA	1.5877788512	0.04	0.14	0.82
139	XAHQAA	1.7410609991	0.04	0.15	0.81
140	XAHQAA	1.5928202628	0.04	0.16	0.8
141	XAHQAA	1.7672694666	0.04	0.17	0.79
142	XAHQAA	1.6618929892	0.04	0.18	0.78
143	XAHQAA	1.8247322688	0.04	0.19	0.77
144	XAHQAA	1.7864121187	0.04	0.2	0.76
145	XAHQAA	1.8620080529	0.04	0.21	0.75
146	XAHQAA	1.8242291494	0.04	0.22	0.74
147	XAHQAA	1.7369574152	0.04	0.23	0.73
148	XAHQAA	1.8216564018	0.04	0.24	0.72
149	XAHQAA	1.8171107453	0.04	0.25	0.71
150	XAHQAA	1.8927557196	0.04	0.26	0.7
151	XAHQAA	1.7122724198	0.04	0.27	0.69
152	XAHQAA	1.8942339672	0.04	0.28	0.68
153	XAHQAA	1.7601532501	0.04	0.29	0.67
154	XAHQAA	1.8634394478	0.04	0.3	0.66
155	XAHQAA	1.8535814415	0.05	0.0	0.95
156	XAHQAA	1.6382610852	0.05	0.01	0.94
157	XAHQAA	1.7285718396	0.05	0.02	0.93
158	XAHQAA	1.7547550131	0.05	0.03	0.92
159	XAHQAA	1.6750579498	0.05	0.04	0.91
160	XAHQAA	1.7219323549	0.05	0.05	0.9
161	XAHQAA	1.744624884	0.05	0.06	0.89
162	XAHQAA	1.8530288282	0.05	0.07	0.88
163	XAHQAA	1.9231494695	0.05	0.08	0.87
164	XAHQAA	1.7637852791	0.05	0.09	0.86
165	XAHQAA	2.0420774826	0.05	0.1	0.85
166	XAHQAA	1.8272877272	0.05	0.11	0.84
167	XAHQAA	1.8479774111	0.05	0.12	0.83
168	XAHQAA	1.9679382373	0.05	0.13	0.82
169	XAHQAA	1.9613963794	0.05	0.14	0.81
170	XAHQAA	1.8897558148	0.05	0.15	0.8
171	XAHQAA	1.8811820022	0.05	0.16	0.79
172	XAHQAA	1.8398572242	0.05	0.17	0.78
173	XAHQAA	1.9093926746	0.05	0.18	0.77
174	XAHQAA	1.7642076074	0.05	0.19	0.76
175	XAHQAA	1.7974849851	0.05	0.2	0.75
176	XAHQAA	1.7974905348	0.05	0.21	0.74
177	XAHQAA	1.8761321326	0.05	0.22	0.73
178	XAHQAA	2.0021508011	0.05	0.23	0.72
179	XAHQAA	1.9018343857	0.05	0.24	0.71
180	XAHQAA	1.9300475128	0.05	0.25	0.7
181	XAHQAA	1.8917249079	0.05	0.26	0.69
182	XAHQAA	1.8266774291	0.05	0.27	0.68
183	XAHQAA	2.0313250485	0.05	0.28	0.67
184	XAHQAA	1.8357121509	0.05	0.29	0.66
185	XAHQAA	1.954711136	0.05	0.3	0.65
186	XAHQAA	1.8944470443	0.06	0.0	0.94
187	XAHQAA	1.9746083791	0.06	0.01	0.93
188	XAHQAA	1.9655499109	0.06	0.02	0.92
189	XAHQAA	1.9876754457	0.06	0.03	0.91
190	XAHQAA	1.7522293046	0.06	0.04	0.9
191	XAHQAA	1.8485078255	0.06	0.05	0.89
192	XAHQAA	1.8964099475	0.06	0.06	0.88
193	XAHQAA	1.8252813335	0.06	0.07	0.87
194	XAHQAA	1.9670176991	0.06	0.08	0.86
195	XAHQAA	1.7869702817	0.06	0.09	0.85
196	XAHQAA	1.7208708859	0.06	0.1	0.84
197	XAHQAA	1.9014280663	0.06	0.11	0.83
198	XAHQAA	2.0143097901	0.06	0.12	0.82
199	XAHQAA	2.0178328257	0.06	0.13	0.81
200	XAHQAA	1.7516068132	0.06	0.14	0.8
201	XAHQAA	2.021340306	0.06	0.15	0.79
202	XAHQAA	1.8065363561	0.06	0.16	0.78
203	XAHQAA	1.8589759435	0.06	0.17	0.77
204	XAHQAA	2.0521268207	0.06	0.18	0.76
205	XAHQAA	2.0122474456	0.06	0.19	0.75
206	XAHQAA	1.9179737707	0.06	0.2	0.74
207	XAHQAA	1.952209441	0.06	0.21	0.73
208	XAHQAA	1.9410653355	0.06	0.22	0.72
209	XAHQAA	1.948143344	0.06	0.23	0.71
210	XAHQAA	1.9577302255	0.06	0.24	0.7
211	XAHQAA	1.8841067464	0.06	0.25	0.69
212	XAHQAA	2.0802187613	0.06	0.26	0.68
213	XAHQAA	1.8846171495	0.06	0.27	0.67
214	XAHQAA	1.9753637865	0.06	0.28	0.66
215	XAHQAA	1.8861404351	0.06	0.29	0.65
216	XAHQAA	1.9092947807	0.06	0.3	0.64
217	XAHQAA	1.8636139441	0.07	0.0	0.93
218	XAHQAA	1.9095396086	0.07	0.01	0.92
219	XAHQAA	1.9009489604	0.07	0.02	0.91
220	XAHQAA	1.9977529861	0.07	0.03	0.9
221	XAHQAA	2.0259884986	0.07	0.04	0.89
222	XAHQAA	1.8963653633	0.07	0.05	0.88
223	XAHQAA	2.1242430234	0.07	0.06	0.87
224	XAHQAA	1.7562059658	0.07	0.07	0.86
225	XAHQAA	1.9654285378	0.07	0.08	0.85
226	XAHQAA	2.0264001811	0.07	0.09	0.84
227	XAHQAA	1.890254932	0.07	0.1	0.83
228	XAHQAA	2.0077046976	0.07	0.11	0.82
