Run_ID	MOF	Mass_Uptake	CO2	O2	N2
108	JEWCAP	4.5263170599	0.03	0.15	0.82
109	JEWCAP	4.1677461505	0.03	0.16	0.81
110	JEWCAP	4.5161403807	0.03	0.17	0.8
111	JEWCAP	4.6495517313	0.03	0.18	0.79
112	JEWCAP	4.9737090474	0.03	0.19	0.78
113	JEWCAP	5.8681197597	0.03	0.2	0.77
114	JEWCAP	5.6178375717	0.03	0.21	0.76
115	JEWCAP	5.070030396	0.03	0.22	0.75
116	JEWCAP	4.6516086257	0.03	0.23	0.74
117	JEWCAP	4.81072115	0.03	0.24	0.73
118	JEWCAP	4.6498195633	0.03	0.25	0.72
119	JEWCAP	6.0481668316	0.03	0.26	0.71
120	JEWCAP	4.4813710824	0.03	0.27	0.7
121	JEWCAP	4.5159046693	0.03	0.28	0.69
122	JEWCAP	4.4145600175	0.03	0.29	0.68
123	JEWCAP	5.0966144916	0.03	0.3	0.67
124	JEWCAP	6.6438775107	0.04	0.0	0.96
125	JEWCAP	5.1002821724	0.04	0.01	0.95
126	JEWCAP	5.4051023309	0.04	0.02	0.94
127	JEWCAP	6.6784989932	0.04	0.03	0.93
128	JEWCAP	7.5687370582	0.04	0.04	0.92
129	JEWCAP	6.1182773504	0.04	0.05	0.91
130	JEWCAP	5.4436482052	0.04	0.06	0.9
131	JEWCAP	5.691953912	0.04	0.07	0.89
132	JEWCAP	6.1066420915	0.04	0.08	0.88
133	JEWCAP	6.4343399851	0.04	0.09	0.87
134	JEWCAP	5.8842664765	0.04	0.1	0.86
135	JEWCAP	5.6638813844	0.04	0.11	0.85
136	JEWCAP	6.1529432817	0.04	0.12	0.84
137	JEWCAP	6.7315611133	0.04	0.13	0.83
138	JEWCAP	6.829037037	0.04	0.14	0.82
139	JEWCAP	6.4699885069	0.04	0.15	0.81
140	JEWCAP	6.7999792967	0.04	0.16	0.8
141	JEWCAP	6.2053802333	0.04	0.17	0.79
142	JEWCAP	6.1587535143	0.04	0.18	0.78
143	JEWCAP	6.8412900078	0.04	0.19	0.77
144	JEWCAP	5.9715372955	0.04	0.2	0.76
145	JEWCAP	5.0650295478	0.04	0.21	0.75
146	JEWCAP	5.8025908058	0.04	0.22	0.74
147	JEWCAP	7.1252553317	0.04	0.23	0.73
148	JEWCAP	5.853903649	0.04	0.24	0.72
149	JEWCAP	5.8908482896	0.04	0.25	0.71
150	JEWCAP	5.8750377014	0.04	0.26	0.7
151	JEWCAP	5.2095330332	0.04	0.27	0.69
152	JEWCAP	7.1887602123	0.04	0.28	0.68
153	JEWCAP	5.8195147829	0.04	0.29	0.67
154	JEWCAP	5.7983345647	0.04	0.3	0.66
155	JEWCAP	7.1512987499	0.05	0.0	0.95
156	JEWCAP	8.6870884126	0.05	0.01	0.94
157	JEWCAP	8.539113429	0.05	0.02	0.93
158	JEWCAP	7.4415844608	0.05	0.03	0.92
159	JEWCAP	7.5608115938	0.05	0.04	0.91
160	JEWCAP	7.4341330638	0.05	0.05	0.9
161	JEWCAP	8.2026981364	0.05	0.06	0.89
162	JEWCAP	6.9837732668	0.05	0.07	0.88
163	JEWCAP	7.9120967704	0.05	0.08	0.87
164	JEWCAP	7.8079877172	0.05	0.09	0.86
165	JEWCAP	7.5212165753	0.05	0.1	0.85
166	JEWCAP	7.0362308114	0.05	0.11	0.84
167	JEWCAP	7.8024556859	0.05	0.12	0.83
168	JEWCAP	6.17519853	0.05	0.13	0.82
169	JEWCAP	6.3417438993	0.05	0.14	0.81
170	JEWCAP	7.2420861193	0.05	0.15	0.8
171	JEWCAP	7.0524646121	0.05	0.16	0.79
172	JEWCAP	7.4518337465	0.05	0.17	0.78
173	JEWCAP	8.2278144192	0.05	0.18	0.77
174	JEWCAP	8.4051205955	0.05	0.19	0.76
175	JEWCAP	7.029867786	0.05	0.2	0.75
176	JEWCAP	8.6874928427	0.05	0.21	0.74
177	JEWCAP	7.4626299142	0.05	0.22	0.73
178	JEWCAP	7.7007702421	0.05	0.23	0.72
179	JEWCAP	7.4574590629	0.05	0.24	0.71
180	JEWCAP	7.8753584475	0.05	0.25	0.7
181	JEWCAP	7.6754469978	0.05	0.26	0.69
182	JEWCAP	7.9999180472	0.05	0.27	0.68
183	JEWCAP	7.9818863609	0.05	0.28	0.67
184	JEWCAP	5.8861531372	0.05	0.29	0.66
185	JEWCAP	7.1243728422	0.05	0.3	0.65
186	JEWCAP	7.9319635653	0.06	0.0	0.94
187	JEWCAP	8.7832759047	0.06	0.01	0.93
188	JEWCAP	9.940696134	0.06	0.02	0.92
189	JEWCAP	8.8482610344	0.06	0.03	0.91
190	JEWCAP	7.6771706455	0.06	0.04	0.9
191	JEWCAP	8.4746941059	0.06	0.05	0.89
192	JEWCAP	7.7979889335	0.06	0.06	0.88
193	JEWCAP	8.2083353936	0.06	0.07	0.87
194	JEWCAP	9.6573005798	0.06	0.08	0.86
195	JEWCAP	7.6858593286	0.06	0.09	0.85
196	JEWCAP	7.8880285185	0.06	0.1	0.84
197	JEWCAP	7.8189407517	0.06	0.11	0.83
198	JEWCAP	8.7643317575	0.06	0.12	0.82
199	JEWCAP	7.3611825392	0.06	0.13	0.81
200	JEWCAP	9.2806583438	0.06	0.14	0.8
201	JEWCAP	8.190200776	0.06	0.15	0.79
202	JEWCAP	8.7609295804	0.06	0.16	0.78
203	JEWCAP	9.2051495677	0.06	0.17	0.77
204	JEWCAP	8.4887217812	0.06	0.18	0.76
205	JEWCAP	7.8894402063	0.06	0.19	0.75
206	JEWCAP	9.3726300806	0.06	0.2	0.74
207	JEWCAP	8.3887997077	0.06	0.21	0.73
208	JEWCAP	8.8199686139	0.06	0.22	0.72
209	JEWCAP	8.2092227143	0.06	0.23	0.71
210	JEWCAP	8.5267906495	0.06	0.24	0.7
211	JEWCAP	8.9000034447	0.06	0.25	0.69
212	JEWCAP	9.5976830356	0.06	0.26	0.68
213	JEWCAP	7.6300766122	0.06	0.27	0.67
214	JEWCAP	9.0403385621	0.06	0.28	0.66
215	JEWCAP	8.0488119445	0.06	0.29	0.65
216	JEWCAP	7.6849467821	0.06	0.3	0.64
217	JEWCAP	9.4692106719	0.07	0.0	0.93
218	JEWCAP	9.640537458	0.07	0.01	0.92
219	JEWCAP	9.7688300078	0.07	0.02	0.91
220	JEWCAP	10.346807527	0.07	0.03	0.9
221	JEWCAP	9.6601022895	0.07	0.04	0.89
222	JEWCAP	10.5478538043	0.07	0.05	0.88
223	JEWCAP	9.233907873	0.07	0.06	0.87
224	JEWCAP	10.6302982025	0.07	0.07	0.86
225	JEWCAP	10.4459999291	0.07	0.08	0.85
226	JEWCAP	9.4880214807	0.07	0.09	0.84
227	JEWCAP	9.8044547335	0.07	0.1	0.83
228	JEWCAP	10.0634539447	0.07	0.11	0.82
229	JEWCAP	10.8240851055	0.07	0.12	0.81
230	JEWCAP	9.3087692901	0.07	0.13	0.8
231	JEWCAP	9.1895133217	0.07	0.14	0.79
232	JEWCAP	9.4663990028	0.07	0.15	0.78
233	JEWCAP	9.3678000213	0.07	0.16	0.77
234	JEWCAP	10.5266813073	0.07	0.17	0.76
235	JEWCAP	8.7420472382	0.07	0.18	0.75
236	JEWCAP	9.8770321971	0.07	0.19	0.74
237	JEWCAP	10.2260275352	0.07	0.2	0.73
238	JEWCAP	9.0965411428	0.07	0.21	0.72
239	JEWCAP	9.5901228596	0.07	0.22	0.71
240	JEWCAP	10.6902363523	0.07	0.23	0.7
241	JEWCAP	8.9969803091	0.07	0.24	0.69
242	JEWCAP	9.3512947724	0.07	0.25	0.68
243	JEWCAP	9.945423817	0.07	0.26	0.67
244	JEWCAP	8.4485158407	0.07	0.27	0.66
245	JEWCAP	8.8990242621	0.07	0.28	0.65
246	JEWCAP	8.5042981441	0.07	0.29	0.64
247	JEWCAP	9.0369595405	0.07	0.3	0.63
248	JEWCAP	12.1332033351	0.08	0.0	0.92
249	JEWCAP	11.8067426678	0.08	0.01	0.91
250	JEWCAP	11.1968293082	0.08	0.02	0.9
251	JEWCAP	9.9721215295	0.08	0.03	0.89
252	JEWCAP	9.6639322231	0.08	0.04	0.88
253	JEWCAP	11.8336960409	0.08	0.05	0.87
254	JEWCAP	12.4033142834	0.08	0.06	0.86
255	JEWCAP	10.7316453314	0.08	0.07	0.85
256	JEWCAP	9.9919278605	0.08	0.08	0.84
257	JEWCAP	9.3031243714	0.08	0.09	0.83
258	JEWCAP	10.3914640854	0.08	0.1	0.82
259	JEWCAP	11.3919053429	0.08	0.11	0.81
260	JEWCAP	10.6146035597	0.08	0.12	0.8
261	JEWCAP	10.8176164443	0.08	0.13	0.79
262	JEWCAP	10.0692229912	0.08	0.14	0.78
263	JEWCAP	10.8646864735	0.08	0.15	0.77
264	JEWCAP	10.5681254649	0.08	0.16	0.76
265	JEWCAP	9.9751348013	0.08	0.17	0.75
266	JEWCAP	11.5738558765	0.08	0.18	0.74
267	JEWCAP	11.0985170351	0.08	0.19	0.73
268	JEWCAP	10.4592045881	0.08	0.2	0.72
269	JEWCAP	11.1675513846	0.08	0.21	0.71
270	JEWCAP	11.3359998654	0.08	0.22	0.7
271	JEWCAP	11.1370352098	0.08	0.23	0.69
272	JEWCAP	10.4809621777	0.08	0.24	0.68
273	JEWCAP	11.3426018021	0.08	0.25	0.67
274	JEWCAP	11.1223346624	0.08	0.26	0.66
275	JEWCAP	10.7889926958	0.08	0.27	0.65
276	JEWCAP	12.5206495421	0.08	0.28	0.64
277	JEWCAP	11.6899751683	0.08	0.29	0.63
278	JEWCAP	12.5517877082	0.08	0.3	0.62
279	JEWCAP	12.8091343387	0.09	0.0	0.91
280	JEWCAP	12.424943227	0.09	0.01	0.9
281	JEWCAP	10.4965423875	0.09	0.02	0.89
282	JEWCAP	12.5344720874	0.09	0.03	0.88
283	JEWCAP	11.5604972038	0.09	0.04	0.87
284	JEWCAP	11.5914921351	0.09	0.05	0.86
285	JEWCAP	14.634566983	0.09	0.06	0.85
286	JEWCAP	12.3690738365	0.09	0.07	0.84
287	JEWCAP	12.2312259583	0.09	0.08	0.83
288	JEWCAP	12.1744509003	0.09	0.09	0.82
289	JEWCAP	11.4410725733	0.09	0.1	0.81
290	JEWCAP	10.5392653675	0.09	0.11	0.8
291	JEWCAP	12.7129043536	0.09	0.12	0.79
292	JEWCAP	12.1408937883	0.09	0.13	0.78
293	JEWCAP	12.5546073293	0.09	0.14	0.77
294	JEWCAP	12.2322164153	0.09	0.15	0.76
295	JEWCAP	10.3197807585	0.09	0.16	0.75
296	JEWCAP	13.5387201828	0.09	0.17	0.74
297	JEWCAP	11.5370601506	0.09	0.18	0.73
298	JEWCAP	12.3259389411	0.09	0.19	0.72
299	JEWCAP	12.0458027648	0.09	0.2	0.71
300	JEWCAP	11.1873752765	0.09	0.21	0.7
301	JEWCAP	12.5372946177	0.09	0.22	0.69
302	JEWCAP	12.411762711	0.09	0.23	0.68
303	JEWCAP	12.0537138115	0.09	0.24	0.67
304	JEWCAP	11.5873760452	0.09	0.25	0.66
305	JEWCAP	11.9508945307	0.09	0.26	0.65
306	JEWCAP	14.2591252201	0.09	0.27	0.64
307	JEWCAP	11.5925179158	0.09	0.28	0.63
308	JEWCAP	11.9952948218	0.09	0.29	0.62
309	JEWCAP	13.6650108837	0.09	0.3	0.61
310	JEWCAP	12.5995070812	0.1	0.0	0.9
311	JEWCAP	12.3100299688	0.1	0.01	0.89
312	JEWCAP	11.6192402102	0.1	0.02	0.88
313	JEWCAP	12.3751966067	0.1	0.03	0.87
314	JEWCAP	13.1526421798	0.1	0.04	0.86
315	JEWCAP	15.6404223082	0.1	0.05	0.85
316	JEWCAP	16.2739085332	0.1	0.06	0.84
317	JEWCAP	12.7574433352	0.1	0.07	0.83
318	JEWCAP	12.9250917245	0.1	0.08	0.82
319	JEWCAP	14.0282853589	0.1	0.09	0.81
320	JEWCAP	13.0701544428	0.1	0.1	0.8
321	JEWCAP	13.2944431028	0.1	0.11	0.79
322	JEWCAP	15.3585177224	0.1	0.12	0.78
323	JEWCAP	12.5079499386	0.1	0.13	0.77
324	JEWCAP	12.5947619791	0.1	0.14	0.76
325	JEWCAP	11.4581826623	0.1	0.15	0.75
326	JEWCAP	12.9032658642	0.1	0.16	0.74
327	JEWCAP	14.4727948476	0.1	0.17	0.73
328	JEWCAP	13.4015383946	0.1	0.18	0.72
329	JEWCAP	12.9326797194	0.1	0.19	0.71
330	JEWCAP	11.9707618211	0.1	0.2	0.7
331	JEWCAP	13.1962975957	0.1	0.21	0.69
332	JEWCAP	12.2391045905	0.1	0.22	0.68
333	JEWCAP	13.2162688904	0.1	0.23	0.67
334	JEWCAP	11.6677342781	0.1	0.24	0.66
335	JEWCAP	12.1650469376	0.1	0.25	0.65
336	JEWCAP	12.2035827332	0.1	0.26	0.64
337	JEWCAP	11.858607489	0.1	0.27	0.63
338	JEWCAP	12.5627570821	0.1	0.28	0.62
339	JEWCAP	13.7390505657	0.1	0.29	0.61
340	JEWCAP	12.9488824724	0.1	0.3	0.6
341	JEWCAP	12.8317106315	0.11	0.0	0.89
342	JEWCAP	14.1005944353	0.11	0.01	0.88
343	JEWCAP	13.8501825846	0.11	0.02	0.87
344	JEWCAP	12.2030519034	0.11	0.03	0.86
345	JEWCAP	14.9440046708	0.11	0.04	0.85
346	JEWCAP	15.6142761928	0.11	0.05	0.84
347	JEWCAP	12.6479867571	0.11	0.06	0.83
348	JEWCAP	13.6215411099	0.11	0.07	0.82
349	JEWCAP	14.6500164766	0.11	0.08	0.81
350	JEWCAP	14.4400740594	0.11	0.09	0.8
351	JEWCAP	13.3338303401	0.11	0.1	0.79
352	JEWCAP	14.7953638021	0.11	0.11	0.78
353	JEWCAP	13.2282601449	0.11	0.12	0.77
354	JEWCAP	15.545041843	0.11	0.13	0.76
355	JEWCAP	14.7285744662	0.11	0.14	0.75
356	JEWCAP	12.412431449	0.11	0.15	0.74
357	JEWCAP	13.6395381955	0.11	0.16	0.73
358	JEWCAP	13.5530361897	0.11	0.17	0.72
359	JEWCAP	14.3651740526	0.11	0.18	0.71
360	JEWCAP	14.6017139924	0.11	0.19	0.7
361	JEWCAP	13.2240473619	0.11	0.2	0.69
362	JEWCAP	15.3997939778	0.11	0.21	0.68
363	JEWCAP	16.4392397089	0.11	0.22	0.67
364	JEWCAP	13.3705317273	0.11	0.23	0.66
365	JEWCAP	12.2224706957	0.11	0.24	0.65
366	JEWCAP	17.8352788774	0.11	0.25	0.64
367	JEWCAP	16.2502655948	0.11	0.26	0.63
368	JEWCAP	13.9080129592	0.11	0.27	0.62
369	JEWCAP	14.1448772063	0.11	0.28	0.61
370	JEWCAP	12.3537725541	0.11	0.29	0.6
371	JEWCAP	13.4845776996	0.11	0.3	0.59
372	JEWCAP	15.5279650736	0.12	0.0	0.88
373	JEWCAP	14.851232347	0.12	0.01	0.87
374	JEWCAP	14.3297527948	0.12	0.02	0.86
375	JEWCAP	13.8874349879	0.12	0.03	0.85
376	JEWCAP	12.8681431958	0.12	0.04	0.84
377	JEWCAP	15.6638162278	0.12	0.05	0.83
378	JEWCAP	17.3075761298	0.12	0.06	0.82
379	JEWCAP	15.0782552319	0.12	0.07	0.81
380	JEWCAP	13.9508286723	0.12	0.08	0.8
381	JEWCAP	13.2103746059	0.12	0.09	0.79
382	JEWCAP	16.5596572395	0.12	0.1	0.78
383	JEWCAP	15.1814681038	0.12	0.11	0.77
384	JEWCAP	15.1540676367	0.12	0.12	0.76
385	JEWCAP	12.9784771014	0.12	0.13	0.75
386	JEWCAP	12.7325729248	0.12	0.14	0.74
387	JEWCAP	15.3878469931	0.12	0.15	0.73
388	JEWCAP	16.0802118575	0.12	0.16	0.72
389	JEWCAP	14.1320151158	0.12	0.17	0.71
390	JEWCAP	14.0040375804	0.12	0.18	0.7
391	JEWCAP	14.2575483634	0.12	0.19	0.69
392	JEWCAP	13.7306657421	0.12	0.2	0.68
393	JEWCAP	15.1174047505	0.12	0.21	0.67
394	JEWCAP	17.0289899563	0.12	0.22	0.66
395	JEWCAP	16.872972282	0.12	0.23	0.65
396	JEWCAP	13.6629033393	0.12	0.24	0.64
397	JEWCAP	15.3266474676	0.12	0.25	0.63
398	JEWCAP	14.7059234369	0.12	0.26	0.62
399	JEWCAP	15.9311049329	0.12	0.27	0.61
400	JEWCAP	16.3920900492	0.12	0.28	0.6
401	JEWCAP	15.5459234838	0.12	0.29	0.59
402	JEWCAP	16.763369471	0.12	0.3	0.58
403	JEWCAP	16.6329451482	0.13	0.0	0.87
404	JEWCAP	16.7959003069	0.13	0.01	0.86
405	JEWCAP	17.5355657869	0.13	0.02	0.85
406	JEWCAP	17.0897342567	0.13	0.03	0.84
407	JEWCAP	15.0600191723	0.13	0.04	0.83
408	JEWCAP	16.6724525842	0.13	0.05	0.82
409	JEWCAP	14.4171560694	0.13	0.06	0.81
410	JEWCAP	16.5674188163	0.13	0.07	0.8
411	JEWCAP	16.1346613773	0.13	0.08	0.79
412	JEWCAP	14.7748719837	0.13	0.09	0.78
413	JEWCAP	17.1056701683	0.13	0.1	0.77
414	JEWCAP	17.3645142894	0.13	0.11	0.76
415	JEWCAP	16.9515834243	0.13	0.12	0.75
416	JEWCAP	17.8643653337	0.13	0.13	0.74
417	JEWCAP	14.3442066806	0.13	0.14	0.73
418	JEWCAP	17.8470970113	0.13	0.15	0.72
419	JEWCAP	14.7787379786	0.13	0.16	0.71
420	JEWCAP	19.3165844824	0.13	0.17	0.7
421	JEWCAP	15.2566347212	0.13	0.18	0.69
422	JEWCAP	18.3009874266	0.13	0.19	0.68
423	JEWCAP	16.7677579369	0.13	0.2	0.67
424	JEWCAP	17.4449548573	0.13	0.21	0.66
425	JEWCAP	17.2182605331	0.13	0.22	0.65
426	JEWCAP	15.954016833	0.13	0.23	0.64
427	JEWCAP	15.4379870596	0.13	0.24	0.63
428	JEWCAP	14.7707731644	0.13	0.25	0.62
429	JEWCAP	15.130100041	0.13	0.26	0.61
430	JEWCAP	17.4933604744	0.13	0.27	0.6
431	JEWCAP	14.9058355271	0.13	0.28	0.59
432	JEWCAP	16.9208577256	0.13	0.29	0.58
433	JEWCAP	17.303429983	0.13	0.3	0.57
434	JEWCAP	16.3868993084	0.14	0.0	0.86
435	JEWCAP	15.9221544737	0.14	0.01	0.85
436	JEWCAP	17.7890466841	0.14	0.02	0.84
437	JEWCAP	18.2277806006	0.14	0.03	0.83
438	JEWCAP	16.6766659222	0.14	0.04	0.82
439	JEWCAP	16.9871111924	0.14	0.05	0.81
440	JEWCAP	16.0823863317	0.14	0.06	0.8
441	JEWCAP	18.8975992033	0.14	0.07	0.79
442	JEWCAP	14.6069188894	0.14	0.08	0.78
443	JEWCAP	17.5013268861	0.14	0.09	0.77
444	JEWCAP	19.8350422301	0.14	0.1	0.76
445	JEWCAP	16.0208573144	0.14	0.11	0.75
446	JEWCAP	19.7733738217	0.14	0.12	0.74
447	JEWCAP	17.2865551098	0.14	0.13	0.73
448	JEWCAP	16.1831601601	0.14	0.14	0.72
449	JEWCAP	16.3264610797	0.14	0.15	0.71
450	JEWCAP	16.6031841547	0.14	0.16	0.7
451	JEWCAP	16.9059064119	0.14	0.17	0.69
452	JEWCAP	16.4279674068	0.14	0.18	0.68
453	JEWCAP	17.3568814441	0.14	0.19	0.67
454	JEWCAP	17.0222139682	0.14	0.2	0.66
455	JEWCAP	18.2528823803	0.14	0.21	0.65
456	JEWCAP	16.9352457612	0.14	0.22	0.64
457	JEWCAP	19.187463706	0.14	0.23	0.63
458	JEWCAP	18.2820792211	0.14	0.24	0.62
459	JEWCAP	19.3694637534	0.14	0.25	0.61
460	JEWCAP	16.4275979843	0.14	0.26	0.6
461	JEWCAP	16.4484040311	0.14	0.27	0.59
462	JEWCAP	15.4131275991	0.14	0.28	0.58
463	JEWCAP	18.3196296587	0.14	0.29	0.57
464	JEWCAP	18.824038796	0.14	0.3	0.56
465	JEWCAP	21.1970698472	0.15	0.0	0.85
466	JEWCAP	19.7206637082	0.15	0.01	0.84
467	JEWCAP	20.6237611221	0.15	0.02	0.83
468	JEWCAP	16.9217442298	0.15	0.03	0.82
469	JEWCAP	19.293205647	0.15	0.04	0.81
470	JEWCAP	17.4532580721	0.15	0.05	0.8
471	JEWCAP	21.8718615988	0.15	0.06	0.79
472	JEWCAP	16.5607842007	0.15	0.07	0.78
473	JEWCAP	17.9942763876	0.15	0.08	0.77
474	JEWCAP	16.2130560604	0.15	0.09	0.76
475	JEWCAP	16.7839330534	0.15	0.1	0.75
476	JEWCAP	17.8085576028	0.15	0.11	0.74
477	JEWCAP	17.350783982	0.15	0.12	0.73
478	JEWCAP	20.1219266952	0.15	0.13	0.72
479	JEWCAP	18.8051076433	0.15	0.14	0.71
480	JEWCAP	16.8463890317	0.15	0.15	0.7
481	JEWCAP	16.5160365665	0.15	0.16	0.69
482	JEWCAP	18.0087835457	0.15	0.17	0.68
483	JEWCAP	18.2457805131	0.15	0.18	0.67
484	JEWCAP	21.0566357616	0.15	0.19	0.66
485	JEWCAP	16.7572546785	0.15	0.2	0.65
486	JEWCAP	18.8875195674	0.15	0.21	0.64
487	JEWCAP	17.8433438183	0.15	0.22	0.63
488	JEWCAP	18.4326088433	0.15	0.23	0.62
489	JEWCAP	19.546148579	0.15	0.24	0.61
490	JEWCAP	18.6133506357	0.15	0.25	0.6
491	JEWCAP	21.0853511381	0.15	0.26	0.59
492	JEWCAP	18.1547511457	0.15	0.27	0.58
493	JEWCAP	16.3757916762	0.15	0.28	0.57
494	JEWCAP	17.1125192585	0.15	0.29	0.56
495	JEWCAP	17.4733344812	0.15	0.3	0.55
496	JEWCAP	17.5786536454	0.16	0.0	0.84
497	JEWCAP	19.5766056597	0.16	0.01	0.83
498	JEWCAP	18.2016327086	0.16	0.02	0.82
