Run_ID	MOF	Mass_Uptake	CO2	O2	N2
227	LOFVUY	25.8392139149	0.07	0.1	0.83
228	LOFVUY	26.4946900123	0.07	0.11	0.82
229	LOFVUY	23.3148836624	0.07	0.12	0.81
230	LOFVUY	20.8721864944	0.07	0.13	0.8
231	LOFVUY	29.1117495695	0.07	0.14	0.79
232	LOFVUY	20.6811666483	0.07	0.15	0.78
233	LOFVUY	24.7360802242	0.07	0.16	0.77
234	LOFVUY	22.7588484887	0.07	0.17	0.76
235	LOFVUY	20.5196607421	0.07	0.18	0.75
236	LOFVUY	23.8535276364	0.07	0.19	0.74
237	LOFVUY	21.579110646	0.07	0.2	0.73
238	LOFVUY	20.6836522764	0.07	0.21	0.72
239	LOFVUY	22.4541106032	0.07	0.22	0.71
240	LOFVUY	25.2743615729	0.07	0.23	0.7
241	LOFVUY	21.7707824486	0.07	0.24	0.69
242	LOFVUY	23.8344104613	0.07	0.25	0.68
243	LOFVUY	22.1744027768	0.07	0.26	0.67
244	LOFVUY	24.7184867494	0.07	0.27	0.66
245	LOFVUY	25.1721138172	0.07	0.28	0.65
246	LOFVUY	21.2746818406	0.07	0.29	0.64
247	LOFVUY	24.0662519805	0.07	0.3	0.63
248	LOFVUY	20.3612650777	0.08	0.0	0.92
249	LOFVUY	24.5974014465	0.08	0.01	0.91
250	LOFVUY	24.3096806065	0.08	0.02	0.9
251	LOFVUY	30.6846981369	0.08	0.03	0.89
252	LOFVUY	23.1402838503	0.08	0.04	0.88
253	LOFVUY	24.4051525959	0.08	0.05	0.87
254	LOFVUY	26.4426543635	0.08	0.06	0.86
255	LOFVUY	23.2417509192	0.08	0.07	0.85
256	LOFVUY	25.9455340911	0.08	0.08	0.84
257	LOFVUY	27.740001885	0.08	0.09	0.83
258	LOFVUY	24.1888486073	0.08	0.1	0.82
259	LOFVUY	28.3293032737	0.08	0.11	0.81
260	LOFVUY	22.8032372497	0.08	0.12	0.8
261	LOFVUY	21.4642245854	0.08	0.13	0.79
262	LOFVUY	24.4624157214	0.08	0.14	0.78
263	LOFVUY	22.6817462564	0.08	0.15	0.77
264	LOFVUY	23.1174819262	0.08	0.16	0.76
265	LOFVUY	30.2886640504	0.08	0.17	0.75
266	LOFVUY	31.3218253406	0.08	0.18	0.74
267	LOFVUY	32.2267126829	0.08	0.19	0.73
268	LOFVUY	25.5335685072	0.08	0.2	0.72
269	LOFVUY	21.6483603417	0.08	0.21	0.71
270	LOFVUY	25.7245720143	0.08	0.22	0.7
271	LOFVUY	25.9033417266	0.08	0.23	0.69
272	LOFVUY	27.8443413654	0.08	0.24	0.68
273	LOFVUY	26.5351179642	0.08	0.25	0.67
274	LOFVUY	26.5703237042	0.08	0.26	0.66
275	LOFVUY	21.8709115987	0.08	0.27	0.65
276	LOFVUY	23.0371770313	0.08	0.28	0.64
277	LOFVUY	23.76409072	0.08	0.29	0.63
278	LOFVUY	29.8266652495	0.08	0.3	0.62
279	LOFVUY	29.2310385836	0.09	0.0	0.91
280	LOFVUY	31.2853661958	0.09	0.01	0.9
281	LOFVUY	27.5431964815	0.09	0.02	0.89
282	LOFVUY	23.5770589332	0.09	0.03	0.88
283	LOFVUY	23.5775582228	0.09	0.04	0.87
284	LOFVUY	27.9916606803	0.09	0.05	0.86
285	LOFVUY	28.6979820199	0.09	0.06	0.85
286	LOFVUY	24.8934850598	0.09	0.07	0.84
287	LOFVUY	26.0422371308	0.09	0.08	0.83
288	LOFVUY	28.9679989794	0.09	0.09	0.82
289	LOFVUY	22.7015247168	0.09	0.1	0.81
290	LOFVUY	23.2700465838	0.09	0.11	0.8
291	LOFVUY	26.2052361958	0.09	0.12	0.79
292	LOFVUY	27.2319151464	0.09	0.13	0.78
293	LOFVUY	28.04191269	0.09	0.14	0.77
294	LOFVUY	30.150032768	0.09	0.15	0.76
295	LOFVUY	27.6825877984	0.09	0.16	0.75
296	LOFVUY	25.8516899426	0.09	0.17	0.74
297	LOFVUY	28.2442349047	0.09	0.18	0.73
298	LOFVUY	31.3628735292	0.09	0.19	0.72
299	LOFVUY	24.654419608	0.09	0.2	0.71
300	LOFVUY	25.2059707824	0.09	0.21	0.7
301	LOFVUY	33.581400779	0.09	0.22	0.69
302	LOFVUY	31.3669761819	0.09	0.23	0.68
303	LOFVUY	31.4842910104	0.09	0.24	0.67
304	LOFVUY	27.7653021177	0.09	0.25	0.66
305	LOFVUY	26.1223184885	0.09	0.26	0.65
306	LOFVUY	27.6356130472	0.09	0.27	0.64
307	LOFVUY	28.4703973075	0.09	0.28	0.63
308	LOFVUY	28.41764751	0.09	0.29	0.62
309	LOFVUY	24.1773767105	0.09	0.3	0.61
310	LOFVUY	30.8808173512	0.1	0.0	0.9
311	LOFVUY	25.665421818	0.1	0.01	0.89
312	LOFVUY	30.3916337651	0.1	0.02	0.88
313	LOFVUY	25.4405801944	0.1	0.03	0.87
314	LOFVUY	25.1071848557	0.1	0.04	0.86
315	LOFVUY	24.2247748515	0.1	0.05	0.85
316	LOFVUY	37.5919799791	0.1	0.06	0.84
317	LOFVUY	26.5608232328	0.1	0.07	0.83
318	LOFVUY	30.2028384657	0.1	0.08	0.82
319	LOFVUY	23.5752531266	0.1	0.09	0.81
320	LOFVUY	28.0440259946	0.1	0.1	0.8
321	LOFVUY	28.7667743385	0.1	0.11	0.79
322	LOFVUY	28.1233641208	0.1	0.12	0.78
323	LOFVUY	29.6727435735	0.1	0.13	0.77
324	LOFVUY	27.1495676317	0.1	0.14	0.76
325	LOFVUY	38.5684086532	0.1	0.15	0.75
326	LOFVUY	24.9175842201	0.1	0.16	0.74
327	LOFVUY	25.9921536874	0.1	0.17	0.73
328	LOFVUY	24.7784596034	0.1	0.18	0.72
329	LOFVUY	28.746488869	0.1	0.19	0.71
330	LOFVUY	28.42009519	0.1	0.2	0.7
331	LOFVUY	25.5584257504	0.1	0.21	0.69
332	LOFVUY	30.9066191099	0.1	0.22	0.68
333	LOFVUY	30.78449269	0.1	0.23	0.67
334	LOFVUY	30.2483884528	0.1	0.24	0.66
335	LOFVUY	29.1622625059	0.1	0.25	0.65
336	LOFVUY	36.3234595952	0.1	0.26	0.64
337	LOFVUY	27.9140488349	0.1	0.27	0.63
338	LOFVUY	34.8227079389	0.1	0.28	0.62
339	LOFVUY	28.7261386615	0.1	0.29	0.61
340	LOFVUY	30.227211209	0.1	0.3	0.6
341	LOFVUY	27.8063571565	0.11	0.0	0.89
342	LOFVUY	40.3559529459	0.11	0.01	0.88
343	LOFVUY	31.9815124452	0.11	0.02	0.87
344	LOFVUY	33.0294591056	0.11	0.03	0.86
345	LOFVUY	31.9574387041	0.11	0.04	0.85
346	LOFVUY	26.485431528	0.11	0.05	0.84
347	LOFVUY	31.3743179577	0.11	0.06	0.83
348	LOFVUY	33.7433311297	0.11	0.07	0.82
349	LOFVUY	31.0591776216	0.11	0.08	0.81
350	LOFVUY	30.5411890068	0.11	0.09	0.8
351	LOFVUY	35.3589621461	0.11	0.1	0.79
352	LOFVUY	30.7493463507	0.11	0.11	0.78
353	LOFVUY	34.4145482968	0.11	0.12	0.77
354	LOFVUY	29.8866800197	0.11	0.13	0.76
355	LOFVUY	27.8381804717	0.11	0.14	0.75
356	LOFVUY	29.3746694632	0.11	0.15	0.74
357	LOFVUY	27.1665537991	0.11	0.16	0.73
358	LOFVUY	27.4845038461	0.11	0.17	0.72
359	LOFVUY	31.8793498273	0.11	0.18	0.71
360	LOFVUY	34.0438048632	0.11	0.19	0.7
361	LOFVUY	29.4965896437	0.11	0.2	0.69
362	LOFVUY	28.8098257047	0.11	0.21	0.68
363	LOFVUY	31.0919566121	0.11	0.22	0.67
364	LOFVUY	33.5535525955	0.11	0.23	0.66
365	LOFVUY	34.375092789	0.11	0.24	0.65
366	LOFVUY	32.4643608086	0.11	0.25	0.64
367	LOFVUY	32.1022829033	0.11	0.26	0.63
368	LOFVUY	31.338551069	0.11	0.27	0.62
369	LOFVUY	35.7020018128	0.11	0.28	0.61
370	LOFVUY	29.8376543192	0.11	0.29	0.6
371	LOFVUY	26.6046221677	0.11	0.3	0.59
372	LOFVUY	35.4459131764	0.12	0.0	0.88
373	LOFVUY	33.1309964951	0.12	0.01	0.87
374	LOFVUY	34.0904711525	0.12	0.02	0.86
375	LOFVUY	33.2843486554	0.12	0.03	0.85
376	LOFVUY	29.1040250419	0.12	0.04	0.84
377	LOFVUY	29.9996091924	0.12	0.05	0.83
378	LOFVUY	28.7197687405	0.12	0.06	0.82
379	LOFVUY	31.3300847098	0.12	0.07	0.81
380	LOFVUY	36.2435316136	0.12	0.08	0.8
381	LOFVUY	29.5642980274	0.12	0.09	0.79
382	LOFVUY	26.1174400809	0.12	0.1	0.78
383	LOFVUY	35.3776382831	0.12	0.11	0.77
384	LOFVUY	32.2320094527	0.12	0.12	0.76
385	LOFVUY	29.0340186905	0.12	0.13	0.75
386	LOFVUY	30.2750579494	0.12	0.14	0.74
387	LOFVUY	30.8594296854	0.12	0.15	0.73
388	LOFVUY	35.3249443943	0.12	0.16	0.72
389	LOFVUY	39.201313743	0.12	0.17	0.71
390	LOFVUY	35.6814338313	0.12	0.18	0.7
391	LOFVUY	31.6077537672	0.12	0.19	0.69
392	LOFVUY	35.9423503655	0.12	0.2	0.68
393	LOFVUY	34.0678334607	0.12	0.21	0.67
394	LOFVUY	36.1539608878	0.12	0.22	0.66
395	LOFVUY	31.7455082507	0.12	0.23	0.65
396	LOFVUY	40.0504774046	0.12	0.24	0.64
397	LOFVUY	39.2100640724	0.12	0.25	0.63
398	LOFVUY	35.8263779563	0.12	0.26	0.62
399	LOFVUY	33.1594704637	0.12	0.27	0.61
400	LOFVUY	32.0730514391	0.12	0.28	0.6
401	LOFVUY	38.3046200494	0.12	0.29	0.59
402	LOFVUY	33.9885818086	0.12	0.3	0.58
403	LOFVUY	32.867162751	0.13	0.0	0.87
404	LOFVUY	36.1554384479	0.13	0.01	0.86
405	LOFVUY	28.0284086875	0.13	0.02	0.85
406	LOFVUY	37.2001602183	0.13	0.03	0.84
407	LOFVUY	28.2322890447	0.13	0.04	0.83
408	LOFVUY	33.6127642057	0.13	0.05	0.82
409	LOFVUY	39.032062236	0.13	0.06	0.81
410	LOFVUY	35.775665191	0.13	0.07	0.8
411	LOFVUY	35.7285715693	0.13	0.08	0.79
412	LOFVUY	33.3825065297	0.13	0.09	0.78
413	LOFVUY	36.0473683378	0.13	0.1	0.77
414	LOFVUY	36.2823182676	0.13	0.11	0.76
415	LOFVUY	31.3084327349	0.13	0.12	0.75
416	LOFVUY	35.3421994811	0.13	0.13	0.74
417	LOFVUY	38.3947217518	0.13	0.14	0.73
418	LOFVUY	31.7433080718	0.13	0.15	0.72
419	LOFVUY	36.0148368895	0.13	0.16	0.71
420	LOFVUY	41.9152627668	0.13	0.17	0.7
421	LOFVUY	34.6897937879	0.13	0.18	0.69
422	LOFVUY	36.6452319833	0.13	0.19	0.68
423	LOFVUY	34.5699080354	0.13	0.2	0.67
424	LOFVUY	33.5633578956	0.13	0.21	0.66
425	LOFVUY	30.2799863655	0.13	0.22	0.65
426	LOFVUY	33.7567576195	0.13	0.23	0.64
427	LOFVUY	38.922173608	0.13	0.24	0.63
428	LOFVUY	33.0218729843	0.13	0.25	0.62
429	LOFVUY	27.0893615611	0.13	0.26	0.61
430	LOFVUY	36.2317607476	0.13	0.27	0.6
431	LOFVUY	38.5809881398	0.13	0.28	0.59
432	LOFVUY	32.883425001	0.13	0.29	0.58
433	LOFVUY	33.3774576388	0.13	0.3	0.57
434	LOFVUY	34.1508149147	0.14	0.0	0.86
435	LOFVUY	36.9385597315	0.14	0.01	0.85
436	LOFVUY	38.6073043162	0.14	0.02	0.84
437	LOFVUY	40.8184534515	0.14	0.03	0.83
438	LOFVUY	37.0424840361	0.14	0.04	0.82
439	LOFVUY	33.474103655	0.14	0.05	0.81
440	LOFVUY	37.7504490558	0.14	0.06	0.8
441	LOFVUY	36.4907411971	0.14	0.07	0.79
442	LOFVUY	38.237952192	0.14	0.08	0.78
443	LOFVUY	40.0909317372	0.14	0.09	0.77
444	LOFVUY	34.9635096628	0.14	0.1	0.76
445	LOFVUY	34.931206994	0.14	0.11	0.75
446	LOFVUY	36.1115758625	0.14	0.12	0.74
447	LOFVUY	34.246213083	0.14	0.13	0.73
448	LOFVUY	36.4800173641	0.14	0.14	0.72
449	LOFVUY	38.3560583691	0.14	0.15	0.71
450	LOFVUY	37.630170855	0.14	0.16	0.7
451	LOFVUY	29.0379522461	0.14	0.17	0.69
452	LOFVUY	38.9711315335	0.14	0.18	0.68
453	LOFVUY	32.9413671183	0.14	0.19	0.67
454	LOFVUY	34.0357060264	0.14	0.2	0.66
455	LOFVUY	30.9000750058	0.14	0.21	0.65
456	LOFVUY	41.6202690079	0.14	0.22	0.64
457	LOFVUY	39.6044166147	0.14	0.23	0.63
458	LOFVUY	31.4358064797	0.14	0.24	0.62
459	LOFVUY	30.2771987825	0.14	0.25	0.61
460	LOFVUY	36.6663076559	0.14	0.26	0.6
461	LOFVUY	41.5257957883	0.14	0.27	0.59
462	LOFVUY	36.5304309691	0.14	0.28	0.58
463	LOFVUY	40.6682763877	0.14	0.29	0.57
464	LOFVUY	35.1978281631	0.14	0.3	0.56
465	LOFVUY	36.5146707365	0.15	0.0	0.85
466	LOFVUY	40.6798330527	0.15	0.01	0.84
467	LOFVUY	36.131723704	0.15	0.02	0.83
468	LOFVUY	36.3591871959	0.15	0.03	0.82
469	LOFVUY	40.0108346674	0.15	0.04	0.81
470	LOFVUY	36.7418682704	0.15	0.05	0.8
471	LOFVUY	42.9091632542	0.15	0.06	0.79
472	LOFVUY	42.9382383051	0.15	0.07	0.78
473	LOFVUY	39.4088976068	0.15	0.08	0.77
474	LOFVUY	32.1950777737	0.15	0.09	0.76
475	LOFVUY	39.887601087	0.15	0.1	0.75
476	LOFVUY	37.6797956487	0.15	0.11	0.74
477	LOFVUY	40.3075373047	0.15	0.12	0.73
478	LOFVUY	38.1063077211	0.15	0.13	0.72
479	LOFVUY	36.3960005285	0.15	0.14	0.71
480	LOFVUY	36.6385285476	0.15	0.15	0.7
481	LOFVUY	34.8734219082	0.15	0.16	0.69
482	LOFVUY	36.9473382988	0.15	0.17	0.68
483	LOFVUY	37.7524687905	0.15	0.18	0.67
484	LOFVUY	35.2949491372	0.15	0.19	0.66
485	LOFVUY	34.1593884518	0.15	0.2	0.65
486	LOFVUY	35.5015469115	0.15	0.21	0.64
487	LOFVUY	35.6152827808	0.15	0.22	0.63
488	LOFVUY	29.915630523	0.15	0.23	0.62
489	LOFVUY	35.9302530805	0.15	0.24	0.61
490	LOFVUY	37.0845350194	0.15	0.25	0.6
491	LOFVUY	36.5472472306	0.15	0.26	0.59
492	LOFVUY	37.7858579675	0.15	0.27	0.58
493	LOFVUY	36.861420544	0.15	0.28	0.57
494	LOFVUY	38.9852885746	0.15	0.29	0.56
495	LOFVUY	40.9397061147	0.15	0.3	0.55
496	LOFVUY	42.7475498249	0.16	0.0	0.84
497	LOFVUY	37.4030155466	0.16	0.01	0.83
498	LOFVUY	36.2506293256	0.16	0.02	0.82
499	LOFVUY	38.5933566752	0.16	0.03	0.81
