Run_ID	MOF	Mass_Uptake	CO2	O2	N2
112	XUWVUG	0.1324482747	0.03	0.19	0.78
113	XUWVUG	0.1287145521	0.03	0.2	0.77
114	XUWVUG	0.1314335119	0.03	0.21	0.76
115	XUWVUG	0.1383916085	0.03	0.22	0.75
116	XUWVUG	0.1433677148	0.03	0.23	0.74
117	XUWVUG	0.1297735649	0.03	0.24	0.73
118	XUWVUG	0.1303282197	0.03	0.25	0.72
119	XUWVUG	0.1392167535	0.03	0.26	0.71
120	XUWVUG	0.125855315	0.03	0.27	0.7
121	XUWVUG	0.1190352833	0.03	0.28	0.69
122	XUWVUG	0.1186672852	0.03	0.29	0.68
123	XUWVUG	0.145072702	0.03	0.3	0.67
124	XUWVUG	0.1579322609	0.04	0.0	0.96
125	XUWVUG	0.1599608133	0.04	0.01	0.95
126	XUWVUG	0.1702372817	0.04	0.02	0.94
127	XUWVUG	0.150331617	0.04	0.03	0.93
128	XUWVUG	0.1509291825	0.04	0.04	0.92
129	XUWVUG	0.1369648634	0.04	0.05	0.91
130	XUWVUG	0.1358116698	0.04	0.06	0.9
131	XUWVUG	0.1365953846	0.04	0.07	0.89
132	XUWVUG	0.1484868184	0.04	0.08	0.88
133	XUWVUG	0.1489476167	0.04	0.09	0.87
134	XUWVUG	0.1241081489	0.04	0.1	0.86
135	XUWVUG	0.1471027182	0.04	0.11	0.85
136	XUWVUG	0.1503741618	0.04	0.12	0.84
137	XUWVUG	0.1720764992	0.04	0.13	0.83
138	XUWVUG	0.1709728707	0.04	0.14	0.82
139	XUWVUG	0.1516157137	0.04	0.15	0.81
140	XUWVUG	0.1731379659	0.04	0.16	0.8
141	XUWVUG	0.1777910144	0.04	0.17	0.79
142	XUWVUG	0.1726746722	0.04	0.18	0.78
143	XUWVUG	0.1727675139	0.04	0.19	0.77
144	XUWVUG	0.1714322884	0.04	0.2	0.76
145	XUWVUG	0.1488508405	0.04	0.21	0.75
146	XUWVUG	0.146131332	0.04	0.22	0.74
147	XUWVUG	0.137883233	0.04	0.23	0.73
148	XUWVUG	0.1523529248	0.04	0.24	0.72
149	XUWVUG	0.1516602466	0.04	0.25	0.71
150	XUWVUG	0.1535061599	0.04	0.26	0.7
151	XUWVUG	0.1463159591	0.04	0.27	0.69
152	XUWVUG	0.1543799553	0.04	0.28	0.68
153	XUWVUG	0.1789446325	0.04	0.29	0.67
154	XUWVUG	0.1714753406	0.04	0.3	0.66
155	XUWVUG	0.1919416072	0.05	0.0	0.95
156	XUWVUG	0.1955364332	0.05	0.01	0.94
157	XUWVUG	0.1833199536	0.05	0.02	0.93
158	XUWVUG	0.163785897	0.05	0.03	0.92
159	XUWVUG	0.1929993223	0.05	0.04	0.91
160	XUWVUG	0.1741974276	0.05	0.05	0.9
161	XUWVUG	0.1636444635	0.05	0.06	0.89
162	XUWVUG	0.1815742021	0.05	0.07	0.88
163	XUWVUG	0.1806968552	0.05	0.08	0.87
164	XUWVUG	0.2038277258	0.05	0.09	0.86
165	XUWVUG	0.1976520049	0.05	0.1	0.85
166	XUWVUG	0.1771902462	0.05	0.11	0.84
167	XUWVUG	0.1855330917	0.05	0.12	0.83
168	XUWVUG	0.1936442405	0.05	0.13	0.82
169	XUWVUG	0.2030896	0.05	0.14	0.81
170	XUWVUG	0.1987109762	0.05	0.15	0.8
171	XUWVUG	0.1857162383	0.05	0.16	0.79
172	XUWVUG	0.1958550663	0.05	0.17	0.78
173	XUWVUG	0.1922144683	0.05	0.18	0.77
174	XUWVUG	0.1790794531	0.05	0.19	0.76
175	XUWVUG	0.1815216343	0.05	0.2	0.75
176	XUWVUG	0.2088959421	0.05	0.21	0.74
177	XUWVUG	0.2105548743	0.05	0.22	0.73
178	XUWVUG	0.2011083586	0.05	0.23	0.72
179	XUWVUG	0.2114746661	0.05	0.24	0.71
180	XUWVUG	0.2171446068	0.05	0.25	0.7
181	XUWVUG	0.2088491139	0.05	0.26	0.69
182	XUWVUG	0.1896784721	0.05	0.27	0.68
183	XUWVUG	0.203826911	0.05	0.28	0.67
184	XUWVUG	0.2045629073	0.05	0.29	0.66
185	XUWVUG	0.1875592074	0.05	0.3	0.65
186	XUWVUG	0.1872865707	0.06	0.0	0.94
187	XUWVUG	0.1935523135	0.06	0.01	0.93
188	XUWVUG	0.1751665014	0.06	0.02	0.92
189	XUWVUG	0.1933697744	0.06	0.03	0.91
190	XUWVUG	0.208021498	0.06	0.04	0.9
191	XUWVUG	0.1905561678	0.06	0.05	0.89
192	XUWVUG	0.2102322238	0.06	0.06	0.88
193	XUWVUG	0.2195454409	0.06	0.07	0.87
194	XUWVUG	0.2088030419	0.06	0.08	0.86
195	XUWVUG	0.2041032481	0.06	0.09	0.85
196	XUWVUG	0.2206482377	0.06	0.1	0.84
197	XUWVUG	0.2053023138	0.06	0.11	0.83
198	XUWVUG	0.2222154844	0.06	0.12	0.82
199	XUWVUG	0.2285254771	0.06	0.13	0.81
200	XUWVUG	0.2194018779	0.06	0.14	0.8
201	XUWVUG	0.2502763649	0.06	0.15	0.79
202	XUWVUG	0.2120757417	0.06	0.16	0.78
203	XUWVUG	0.19373566	0.06	0.17	0.77
204	XUWVUG	0.1946112018	0.06	0.18	0.76
205	XUWVUG	0.2192186069	0.06	0.19	0.75
206	XUWVUG	0.21566937	0.06	0.2	0.74
207	XUWVUG	0.2199995434	0.06	0.21	0.73
208	XUWVUG	0.2307822579	0.06	0.22	0.72
209	XUWVUG	0.2178342238	0.06	0.23	0.71
210	XUWVUG	0.2034079501	0.06	0.24	0.7
211	XUWVUG	0.2332721161	0.06	0.25	0.69
212	XUWVUG	0.2139174546	0.06	0.26	0.68
213	XUWVUG	0.2405990012	0.06	0.27	0.67
214	XUWVUG	0.2060849309	0.06	0.28	0.66
215	XUWVUG	0.2106472257	0.06	0.29	0.65
216	XUWVUG	0.2138254032	0.06	0.3	0.64
217	XUWVUG	0.2460407797	0.07	0.0	0.93
218	XUWVUG	0.2722620353	0.07	0.01	0.92
219	XUWVUG	0.2780202345	0.07	0.02	0.91
220	XUWVUG	0.2520313246	0.07	0.03	0.9
221	XUWVUG	0.2202807884	0.07	0.04	0.89
222	XUWVUG	0.2388505789	0.07	0.05	0.88
223	XUWVUG	0.2427199125	0.07	0.06	0.87
224	XUWVUG	0.2505091595	0.07	0.07	0.86
225	XUWVUG	0.2737354671	0.07	0.08	0.85
226	XUWVUG	0.2726755811	0.07	0.09	0.84
227	XUWVUG	0.2319380298	0.07	0.1	0.83
228	XUWVUG	0.2720753371	0.07	0.11	0.82
229	XUWVUG	0.2567290474	0.07	0.12	0.81
230	XUWVUG	0.2864525117	0.07	0.13	0.8
231	XUWVUG	0.2531793445	0.07	0.14	0.79
232	XUWVUG	0.3122116296	0.07	0.15	0.78
233	XUWVUG	0.2571437493	0.07	0.16	0.77
234	XUWVUG	0.2964065295	0.07	0.17	0.76
235	XUWVUG	0.2785245509	0.07	0.18	0.75
236	XUWVUG	0.2894007144	0.07	0.19	0.74
237	XUWVUG	0.2675104226	0.07	0.2	0.73
238	XUWVUG	0.2631787685	0.07	0.21	0.72
239	XUWVUG	0.2791230483	0.07	0.22	0.71
240	XUWVUG	0.2448365573	0.07	0.23	0.7
241	XUWVUG	0.2508735646	0.07	0.24	0.69
242	XUWVUG	0.2472783727	0.07	0.25	0.68
243	XUWVUG	0.2786625328	0.07	0.26	0.67
244	XUWVUG	0.2600451653	0.07	0.27	0.66
245	XUWVUG	0.236405129	0.07	0.28	0.65
246	XUWVUG	0.2784780471	0.07	0.29	0.64
247	XUWVUG	0.2803670541	0.07	0.3	0.63
248	XUWVUG	0.2533652524	0.08	0.0	0.92
249	XUWVUG	0.2462682176	0.08	0.01	0.91
250	XUWVUG	0.2537783322	0.08	0.02	0.9
251	XUWVUG	0.2781120614	0.08	0.03	0.89
252	XUWVUG	0.2578371008	0.08	0.04	0.88
253	XUWVUG	0.3098624147	0.08	0.05	0.87
254	XUWVUG	0.3470972912	0.08	0.06	0.86
255	XUWVUG	0.2942414757	0.08	0.07	0.85
256	XUWVUG	0.2450728621	0.08	0.08	0.84
257	XUWVUG	0.2818443034	0.08	0.09	0.83
258	XUWVUG	0.2248857524	0.08	0.1	0.82
259	XUWVUG	0.2754863677	0.08	0.11	0.81
260	XUWVUG	0.288202805	0.08	0.12	0.8
261	XUWVUG	0.2972339284	0.08	0.13	0.79
262	XUWVUG	0.2968206241	0.08	0.14	0.78
263	XUWVUG	0.2737783364	0.08	0.15	0.77
264	XUWVUG	0.2924888285	0.08	0.16	0.76
265	XUWVUG	0.267417115	0.08	0.17	0.75
266	XUWVUG	0.2547001704	0.08	0.18	0.74
267	XUWVUG	0.2659899211	0.08	0.19	0.73
268	XUWVUG	0.2656224303	0.08	0.2	0.72
269	XUWVUG	0.2833177937	0.08	0.21	0.71
270	XUWVUG	0.2755760822	0.08	0.22	0.7
271	XUWVUG	0.2896300988	0.08	0.23	0.69
272	XUWVUG	0.2567727899	0.08	0.24	0.68
273	XUWVUG	0.2737303933	0.08	0.25	0.67
274	XUWVUG	0.2665867963	0.08	0.26	0.66
275	XUWVUG	0.2995370885	0.08	0.27	0.65
276	XUWVUG	0.2917478414	0.08	0.28	0.64
277	XUWVUG	0.2781995636	0.08	0.29	0.63
278	XUWVUG	0.3085238791	0.08	0.3	0.62
279	XUWVUG	0.321336551	0.09	0.0	0.91
280	XUWVUG	0.2695394654	0.09	0.01	0.9
281	XUWVUG	0.3470489238	0.09	0.02	0.89
282	XUWVUG	0.3520253962	0.09	0.03	0.88
283	XUWVUG	0.313362311	0.09	0.04	0.87
284	XUWVUG	0.3410120996	0.09	0.05	0.86
285	XUWVUG	0.3304143782	0.09	0.06	0.85
286	XUWVUG	0.330509308	0.09	0.07	0.84
287	XUWVUG	0.2625347236	0.09	0.08	0.83
288	XUWVUG	0.341472898	0.09	0.09	0.82
289	XUWVUG	0.350274554	0.09	0.1	0.81
290	XUWVUG	0.2777884131	0.09	0.11	0.8
291	XUWVUG	0.3227623228	0.09	0.12	0.79
292	XUWVUG	0.2910565439	0.09	0.13	0.78
293	XUWVUG	0.36391411	0.09	0.14	0.77
294	XUWVUG	0.3170013453	0.09	0.15	0.76
295	XUWVUG	0.3157125407	0.09	0.16	0.75
296	XUWVUG	0.2909671708	0.09	0.17	0.74
297	XUWVUG	0.3068177771	0.09	0.18	0.73
298	XUWVUG	0.3341891651	0.09	0.19	0.72
299	XUWVUG	0.2973727836	0.09	0.2	0.71
300	XUWVUG	0.3434511536	0.09	0.21	0.7
301	XUWVUG	0.3025335171	0.09	0.22	0.69
302	XUWVUG	0.2943287363	0.09	0.23	0.68
303	XUWVUG	0.2943308658	0.09	0.24	0.67
304	XUWVUG	0.3435455759	0.09	0.25	0.66
305	XUWVUG	0.3250672879	0.09	0.26	0.65
306	XUWVUG	0.31299151	0.09	0.27	0.64
307	XUWVUG	0.3301324016	0.09	0.28	0.63
308	XUWVUG	0.3395809053	0.09	0.29	0.62
309	XUWVUG	0.3119314411	0.09	0.3	0.61
310	XUWVUG	0.3507820391	0.1	0.0	0.9
311	XUWVUG	0.3822086856	0.1	0.01	0.89
312	XUWVUG	0.3629930621	0.1	0.02	0.88
313	XUWVUG	0.3763117313	0.1	0.03	0.87
314	XUWVUG	0.3895362609	0.1	0.04	0.86
315	XUWVUG	0.3576948711	0.1	0.05	0.85
316	XUWVUG	0.3323042171	0.1	0.06	0.84
317	XUWVUG	0.3654352019	0.1	0.07	0.83
318	XUWVUG	0.318754134	0.1	0.08	0.82
319	XUWVUG	0.3519786094	0.1	0.09	0.81
320	XUWVUG	0.3383837691	0.1	0.1	0.8
321	XUWVUG	0.423728388	0.1	0.11	0.79
322	XUWVUG	0.367232016	0.1	0.12	0.78
323	XUWVUG	0.4526210678	0.1	0.13	0.77
324	XUWVUG	0.3906393407	0.1	0.14	0.76
325	XUWVUG	0.3192142421	0.1	0.15	0.75
326	XUWVUG	0.3383842764	0.1	0.16	0.74
327	XUWVUG	0.3515131446	0.1	0.17	0.73
328	XUWVUG	0.3541891107	0.1	0.18	0.72
329	XUWVUG	0.3442360247	0.1	0.19	0.71
330	XUWVUG	0.3537724208	0.1	0.2	0.7
331	XUWVUG	0.3576922512	0.1	0.21	0.69
332	XUWVUG	0.361928061	0.1	0.22	0.68
333	XUWVUG	0.4042337736	0.1	0.23	0.67
334	XUWVUG	0.3552950102	0.1	0.24	0.66
335	XUWVUG	0.3774142206	0.1	0.25	0.65
336	XUWVUG	0.3676441811	0.1	0.26	0.64
337	XUWVUG	0.3382898712	0.1	0.27	0.63
338	XUWVUG	0.2980610198	0.1	0.28	0.62
339	XUWVUG	0.3714232685	0.1	0.29	0.61
340	XUWVUG	0.3320673221	0.1	0.3	0.6
341	XUWVUG	0.350689056	0.11	0.0	0.89
342	XUWVUG	0.3731769133	0.11	0.01	0.88
343	XUWVUG	0.3654352433	0.11	0.02	0.87
344	XUWVUG	0.361240032	0.11	0.03	0.86
345	XUWVUG	0.4248821304	0.11	0.04	0.85
346	XUWVUG	0.4325783528	0.11	0.05	0.84
347	XUWVUG	0.4286588054	0.11	0.06	0.83
348	XUWVUG	0.3728541383	0.11	0.07	0.82
349	XUWVUG	0.406539412	0.11	0.08	0.81
350	XUWVUG	0.3722073321	0.11	0.09	0.8
351	XUWVUG	0.3549729086	0.11	0.1	0.79
352	XUWVUG	0.3557093708	0.11	0.11	0.78
353	XUWVUG	0.3632717872	0.11	0.12	0.77
354	XUWVUG	0.4051124596	0.11	0.13	0.76
355	XUWVUG	0.3959854332	0.11	0.14	0.75
356	XUWVUG	0.3711023229	0.11	0.15	0.74
357	XUWVUG	0.3483852225	0.11	0.16	0.73
358	XUWVUG	0.3906844224	0.11	0.17	0.72
359	XUWVUG	0.3811923176	0.11	0.18	0.71
360	XUWVUG	0.3828518572	0.11	0.19	0.7
361	XUWVUG	0.3828974463	0.11	0.2	0.69
362	XUWVUG	0.385155932	0.11	0.21	0.68
363	XUWVUG	0.3857567833	0.11	0.22	0.67
364	XUWVUG	0.41137589	0.11	0.23	0.66
365	XUWVUG	0.3621611384	0.11	0.24	0.65
366	XUWVUG	0.336538929	0.11	0.25	0.64
367	XUWVUG	0.3517456319	0.11	0.26	0.63
368	XUWVUG	0.3750621028	0.11	0.27	0.62
369	XUWVUG	0.4014666465	0.11	0.28	0.61
370	XUWVUG	0.3949232933	0.11	0.29	0.6
371	XUWVUG	0.4047391049	0.11	0.3	0.59
372	XUWVUG	0.4183358161	0.12	0.0	0.88
373	XUWVUG	0.4134987478	0.12	0.01	0.87
374	XUWVUG	0.4136820772	0.12	0.02	0.86
375	XUWVUG	0.4359854489	0.12	0.03	0.85
376	XUWVUG	0.383823002	0.12	0.04	0.84
377	XUWVUG	0.3991675868	0.12	0.05	0.83
378	XUWVUG	0.4205947263	0.12	0.06	0.82
379	XUWVUG	0.4512850934	0.12	0.07	0.81
380	XUWVUG	0.4656148738	0.12	0.08	0.8
381	XUWVUG	0.490223618	0.12	0.09	0.79
382	XUWVUG	0.3776009602	0.12	0.1	0.78
383	XUWVUG	0.4057576437	0.12	0.11	0.77
384	XUWVUG	0.4165844666	0.12	0.12	0.76
385	XUWVUG	0.4540472469	0.12	0.13	0.75
386	XUWVUG	0.4569994257	0.12	0.14	0.74
387	XUWVUG	0.3857555271	0.12	0.15	0.73
388	XUWVUG	0.3966314076	0.12	0.16	0.72
389	XUWVUG	0.4110066356	0.12	0.17	0.71
390	XUWVUG	0.4004989362	0.12	0.18	0.7
391	XUWVUG	0.4428491403	0.12	0.19	0.69
392	XUWVUG	0.3749716565	0.12	0.2	0.68
393	XUWVUG	0.4072280727	0.12	0.21	0.67
394	XUWVUG	0.4102254746	0.12	0.22	0.66
395	XUWVUG	0.4398539263	0.12	0.23	0.65
396	XUWVUG	0.3705454971	0.12	0.24	0.64
397	XUWVUG	0.4046028864	0.12	0.25	0.63
398	XUWVUG	0.40460094	0.12	0.26	0.62
399	XUWVUG	0.4144608599	0.12	0.27	0.61
400	XUWVUG	0.4150628259	0.12	0.28	0.6
401	XUWVUG	0.4372257203	0.12	0.29	0.59
402	XUWVUG	0.3905929783	0.12	0.3	0.58
403	XUWVUG	0.422624335	0.13	0.0	0.87
404	XUWVUG	0.3944668197	0.13	0.01	0.86
405	XUWVUG	0.4762170786	0.13	0.02	0.85
406	XUWVUG	0.4829434783	0.13	0.03	0.84
407	XUWVUG	0.4999476441	0.13	0.04	0.83
408	XUWVUG	0.4027141869	0.13	0.05	0.82
409	XUWVUG	0.4317003157	0.13	0.06	0.81
410	XUWVUG	0.4657992181	0.13	0.07	0.8
411	XUWVUG	0.5131258944	0.13	0.08	0.79
412	XUWVUG	0.4401300805	0.13	0.09	0.78
413	XUWVUG	0.4212372321	0.13	0.1	0.77
414	XUWVUG	0.4628473638	0.13	0.11	0.76
415	XUWVUG	0.412760356	0.13	0.12	0.75
416	XUWVUG	0.5119254481	0.13	0.13	0.74
417	XUWVUG	0.464602199	0.13	0.14	0.73
418	XUWVUG	0.4865808491	0.13	0.15	0.72
419	XUWVUG	0.4136789916	0.13	0.16	0.71
420	XUWVUG	0.4452001019	0.13	0.17	0.7
421	XUWVUG	0.4205024919	0.13	0.18	0.69
422	XUWVUG	0.4560752921	0.13	0.19	0.68
423	XUWVUG	0.4721574952	0.13	0.2	0.67
424	XUWVUG	0.4413284143	0.13	0.21	0.66
425	XUWVUG	0.4075493256	0.13	0.22	0.65
426	XUWVUG	0.3619312466	0.13	0.23	0.64
427	XUWVUG	0.3952469	0.13	0.24	0.63
428	XUWVUG	0.3761226792	0.13	0.25	0.62
429	XUWVUG	0.4050161492	0.13	0.26	0.61
430	XUWVUG	0.4454750753	0.13	0.27	0.6
431	XUWVUG	0.5041831878	0.13	0.28	0.59
432	XUWVUG	0.4531257086	0.13	0.29	0.58
433	XUWVUG	0.4607258037	0.13	0.3	0.57
434	XUWVUG	0.4463062088	0.14	0.0	0.86
435	XUWVUG	0.5465334578	0.14	0.01	0.85
436	XUWVUG	0.4758918911	0.14	0.02	0.84
437	XUWVUG	0.407693296	0.14	0.03	0.83
438	XUWVUG	0.3739599378	0.14	0.04	0.82
439	XUWVUG	0.4575980474	0.14	0.05	0.81
440	XUWVUG	0.4530793123	0.14	0.06	0.8
441	XUWVUG	0.4686098633	0.14	0.07	0.79
442	XUWVUG	0.4969951409	0.14	0.08	0.78
443	XUWVUG	0.492158863	0.14	0.09	0.77
444	XUWVUG	0.4966289063	0.14	0.1	0.76
445	XUWVUG	0.5105897568	0.14	0.11	0.75
446	XUWVUG	0.4610519887	0.14	0.12	0.74
447	XUWVUG	0.4076425747	0.14	0.13	0.73
448	XUWVUG	0.459345155	0.14	0.14	0.72
449	XUWVUG	0.4621567736	0.14	0.15	0.71
450	XUWVUG	0.4689770882	0.14	0.16	0.7
451	XUWVUG	0.4415575573	0.14	0.17	0.69
452	XUWVUG	0.4854279799	0.14	0.18	0.68
453	XUWVUG	0.4444158796	0.14	0.19	0.67
454	XUWVUG	0.5394372719	0.14	0.2	0.66
455	XUWVUG	0.4423882003	0.14	0.21	0.65
456	XUWVUG	0.4538627197	0.14	0.22	0.64
457	XUWVUG	0.4746447581	0.14	0.23	0.63
458	XUWVUG	0.3959825719	0.14	0.24	0.62
459	XUWVUG	0.4208223642	0.14	0.25	0.61
460	XUWVUG	0.4229414874	0.14	0.26	0.6
461	XUWVUG	0.476257411	0.14	0.27	0.59
462	XUWVUG	0.4514195238	0.14	0.28	0.58
463	XUWVUG	0.5180523528	0.14	0.29	0.57
464	XUWVUG	0.4688384745	0.14	0.3	0.56
465	XUWVUG	0.5462592746	0.15	0.0	0.85
466	XUWVUG	0.4416992152	0.15	0.01	0.84
467	XUWVUG	0.4423428772	0.15	0.02	0.83
468	XUWVUG	0.4542795756	0.15	0.03	0.82
469	XUWVUG	0.5050138139	0.15	0.04	0.81
470	XUWVUG	0.4629434911	0.15	0.05	0.8
471	XUWVUG	0.417365769	0.15	0.06	0.79
472	XUWVUG	0.5273188077	0.15	0.07	0.78
473	XUWVUG	0.4916078597	0.15	0.08	0.77
474	XUWVUG	0.5029427336	0.15	0.09	0.76
475	XUWVUG	0.5433088179	0.15	0.1	0.75
476	XUWVUG	0.4549680948	0.15	0.11	0.74
477	XUWVUG	0.4531712392	0.15	0.12	0.73
478	XUWVUG	0.4680089292	0.15	0.13	0.72
479	XUWVUG	0.5027108123	0.15	0.14	0.71
480	XUWVUG	0.5717395017	0.15	0.15	0.7
481	XUWVUG	0.5210959341	0.15	0.16	0.69
482	XUWVUG	0.5301283552	0.15	0.17	0.68
483	XUWVUG	0.4959343401	0.15	0.18	0.67
484	XUWVUG	0.5120619909	0.15	0.19	0.66
485	XUWVUG	0.5251504023	0.15	0.2	0.65
486	XUWVUG	0.5415101158	0.15	0.21	0.64
487	XUWVUG	0.5289303628	0.15	0.22	0.63
488	XUWVUG	0.4422500526	0.15	0.23	0.62
489	XUWVUG	0.512569676	0.15	0.24	0.61
490	XUWVUG	0.4311455779	0.15	0.25	0.6
491	XUWVUG	0.5796187291	0.15	0.26	0.59
492	XUWVUG	0.4824763085	0.15	0.27	0.58
493	XUWVUG	0.4844137829	0.15	0.28	0.57
494	XUWVUG	0.54477953	0.15	0.29	0.56
495	XUWVUG	0.5000376416	0.15	0.3	0.55
496	XUWVUG	0.4967221554	0.16	0.0	0.84
497	XUWVUG	0.5536755742	0.16	0.01	0.83
498	XUWVUG	0.4835882964	0.16	0.02	0.82
499	XUWVUG	0.5431700043	0.16	0.03	0.81
