Run_ID	MOF	Mass_Uptake	CO2	O2	N2
95	IRMOF-1	0.960110929	0.03	0.02	0.95
96	IRMOF-1	0.9951860323	0.03	0.03	0.94
97	IRMOF-1	0.9194928579	0.03	0.04	0.93
98	IRMOF-1	1.0192025093	0.03	0.05	0.92
99	IRMOF-1	0.8905849691	0.03	0.06	0.91
100	IRMOF-1	0.8811542353	0.03	0.07	0.9
101	IRMOF-1	0.978585435	0.03	0.08	0.89
102	IRMOF-1	0.9782495172	0.03	0.09	0.88
103	IRMOF-1	1.0409196705	0.03	0.1	0.87
104	IRMOF-1	0.9746905196	0.03	0.11	0.86
105	IRMOF-1	0.9363241754	0.03	0.12	0.85
106	IRMOF-1	1.031472352	0.03	0.13	0.84
107	IRMOF-1	1.0055286369	0.03	0.14	0.83
108	IRMOF-1	0.972392905	0.03	0.15	0.82
109	IRMOF-1	1.0171955094	0.03	0.16	0.81
110	IRMOF-1	1.0171955094	0.03	0.17	0.8
111	IRMOF-1	1.0470748715	0.03	0.18	0.79
112	IRMOF-1	1.0490125417	0.03	0.19	0.78
113	IRMOF-1	1.0483711257	0.03	0.2	0.77
114	IRMOF-1	1.0821356757	0.03	0.21	0.76
115	IRMOF-1	1.0704404972	0.03	0.22	0.75
116	IRMOF-1	0.9639232124	0.03	0.23	0.74
117	IRMOF-1	0.831730674	0.03	0.24	0.73
118	IRMOF-1	0.917779463	0.03	0.25	0.72
119	IRMOF-1	0.9408323211	0.03	0.26	0.71
120	IRMOF-1	0.9580434503	0.03	0.27	0.7
121	IRMOF-1	1.1005938892	0.03	0.28	0.69
122	IRMOF-1	0.9911577335	0.03	0.29	0.68
123	IRMOF-1	0.9657876859	0.03	0.3	0.67
124	IRMOF-1	1.0874299293	0.04	0.0	0.96
125	IRMOF-1	1.0438841366	0.04	0.01	0.95
126	IRMOF-1	1.0678996167	0.04	0.02	0.94
127	IRMOF-1	0.9542401897	0.04	0.03	0.93
128	IRMOF-1	0.9152734535	0.04	0.04	0.92
129	IRMOF-1	0.9386533785	0.04	0.05	0.91
130	IRMOF-1	0.9610475311	0.04	0.06	0.9
131	IRMOF-1	0.9522614958	0.04	0.07	0.89
132	IRMOF-1	1.0064831128	0.04	0.08	0.88
133	IRMOF-1	1.0272646687	0.04	0.09	0.87
134	IRMOF-1	1.0032351815	0.04	0.1	0.86
135	IRMOF-1	1.0480530819	0.04	0.11	0.85
136	IRMOF-1	1.1058669863	0.04	0.12	0.84
137	IRMOF-1	1.0594166219	0.04	0.13	0.83
138	IRMOF-1	1.03308653	0.04	0.14	0.82
139	IRMOF-1	0.9674919377	0.04	0.15	0.81
140	IRMOF-1	1.0019004815	0.04	0.16	0.8
141	IRMOF-1	1.0278777786	0.04	0.17	0.79
142	IRMOF-1	1.1210987171	0.04	0.18	0.78
143	IRMOF-1	1.1337617938	0.04	0.19	0.77
144	IRMOF-1	1.0519031065	0.04	0.2	0.76
145	IRMOF-1	1.1752956029	0.04	0.21	0.75
146	IRMOF-1	1.1317752458	0.04	0.22	0.74
147	IRMOF-1	1.0294702158	0.04	0.23	0.73
148	IRMOF-1	0.9784766627	0.04	0.24	0.72
149	IRMOF-1	1.053510135	0.04	0.25	0.71
150	IRMOF-1	1.1070799039	0.04	0.26	0.7
151	IRMOF-1	1.0729925664	0.04	0.27	0.69
152	IRMOF-1	0.9911573212	0.04	0.28	0.68
153	IRMOF-1	1.0655002075	0.04	0.29	0.67
154	IRMOF-1	1.0723274161	0.04	0.3	0.66
155	IRMOF-1	1.0078059716	0.05	0.0	0.95
156	IRMOF-1	1.1344649776	0.05	0.01	0.94
157	IRMOF-1	1.0444766745	0.05	0.02	0.93
158	IRMOF-1	1.0298662001	0.05	0.03	0.92
159	IRMOF-1	1.1503401179	0.05	0.04	0.91
160	IRMOF-1	1.1548855924	0.05	0.05	0.9
161	IRMOF-1	1.0652647955	0.05	0.06	0.89
162	IRMOF-1	1.1341118905	0.05	0.07	0.88
163	IRMOF-1	1.1133326205	0.05	0.08	0.87
164	IRMOF-1	1.0815120135	0.05	0.09	0.86
165	IRMOF-1	1.0136295343	0.05	0.1	0.85
166	IRMOF-1	1.1789014848	0.05	0.11	0.84
167	IRMOF-1	1.1175331543	0.05	0.12	0.83
168	IRMOF-1	1.1158902579	0.05	0.13	0.82
169	IRMOF-1	1.1493466116	0.05	0.14	0.81
170	IRMOF-1	1.0831024572	0.05	0.15	0.8
171	IRMOF-1	1.078518537	0.05	0.16	0.79
172	IRMOF-1	1.1220457512	0.05	0.17	0.78
173	IRMOF-1	1.0775454826	0.05	0.18	0.77
174	IRMOF-1	1.0743001293	0.05	0.19	0.76
175	IRMOF-1	1.0418198202	0.05	0.2	0.75
176	IRMOF-1	1.0804630643	0.05	0.21	0.74
177	IRMOF-1	1.0122952466	0.05	0.22	0.73
178	IRMOF-1	1.107442134	0.05	0.23	0.72
