Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	YEQRIV	43.382673613	0.03	0.06	0.91
100	YEQRIV	45.3046576439	0.03	0.07	0.9
101	YEQRIV	36.5102473482	0.03	0.08	0.89
102	YEQRIV	34.8474255412	0.03	0.09	0.88
103	YEQRIV	36.4787479902	0.03	0.1	0.87
104	YEQRIV	27.9159422571	0.03	0.11	0.86
105	YEQRIV	42.3873869791	0.03	0.12	0.85
106	YEQRIV	40.4321200927	0.03	0.13	0.84
107	YEQRIV	28.1804806839	0.03	0.14	0.83
108	YEQRIV	38.3486449477	0.03	0.15	0.82
109	YEQRIV	35.8868719859	0.03	0.16	0.81
110	YEQRIV	44.8792838355	0.03	0.17	0.8
111	YEQRIV	30.9133951215	0.03	0.18	0.79
112	YEQRIV	34.201207224	0.03	0.19	0.78
113	YEQRIV	36.7490776131	0.03	0.2	0.77
114	YEQRIV	40.1406281969	0.03	0.21	0.76
115	YEQRIV	45.1010816733	0.03	0.22	0.75
116	YEQRIV	41.4635314582	0.03	0.23	0.74
117	YEQRIV	36.9876416104	0.03	0.24	0.73
118	YEQRIV	42.1996032521	0.03	0.25	0.72
119	YEQRIV	38.4191168226	0.03	0.26	0.71
120	YEQRIV	44.7760256007	0.03	0.27	0.7
121	YEQRIV	43.9762389491	0.03	0.28	0.69
122	YEQRIV	44.7368155205	0.03	0.29	0.68
123	YEQRIV	53.4785532159	0.03	0.3	0.67
124	YEQRIV	51.5524060325	0.04	0.0	0.96
125	YEQRIV	52.859964158	0.04	0.01	0.95
126	YEQRIV	49.6174820261	0.04	0.02	0.94
127	YEQRIV	53.187606991	0.04	0.03	0.93
128	YEQRIV	63.1158988233	0.04	0.04	0.92
129	YEQRIV	45.230672645	0.04	0.05	0.91
130	YEQRIV	42.3438398058	0.04	0.06	0.9
131	YEQRIV	53.603438071	0.04	0.07	0.89
132	YEQRIV	47.405411924	0.04	0.08	0.88
133	YEQRIV	43.4133366887	0.04	0.09	0.87
