Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	EDUVOO	1.4372689488	0.03	0.06	0.91
100	EDUVOO	1.3474925493	0.03	0.07	0.9
101	EDUVOO	1.3867810928	0.03	0.08	0.89
102	EDUVOO	1.4478533765	0.03	0.09	0.88
103	EDUVOO	1.425741084	0.03	0.1	0.87
104	EDUVOO	1.4653486816	0.03	0.11	0.86
105	EDUVOO	1.4429233992	0.03	0.12	0.85
106	EDUVOO	1.5187525955	0.03	0.13	0.84
107	EDUVOO	1.5201570629	0.03	0.14	0.83
108	EDUVOO	1.4413744626	0.03	0.15	0.82
109	EDUVOO	1.429310378	0.03	0.16	0.81
110	EDUVOO	1.510177069	0.03	0.17	0.8
111	EDUVOO	1.4597450869	0.03	0.18	0.79
112	EDUVOO	1.521548516	0.03	0.19	0.78
113	EDUVOO	1.4846513248	0.03	0.2	0.77
114	EDUVOO	1.5085341448	0.03	0.21	0.76
115	EDUVOO	1.4436053489	0.03	0.22	0.75
116	EDUVOO	1.5535787891	0.03	0.23	0.74
117	EDUVOO	1.4422985817	0.03	0.24	0.73
118	EDUVOO	1.5200969842	0.03	0.25	0.72
119	EDUVOO	1.5173350711	0.03	0.26	0.71
120	EDUVOO	1.527303018	0.03	0.27	0.7
121	EDUVOO	1.5713979087	0.03	0.28	0.69
122	EDUVOO	1.6085128973	0.03	0.29	0.68
123	EDUVOO	1.538009993	0.03	0.3	0.67
124	EDUVOO	1.579445587	0.04	0.0	0.96
125	EDUVOO	1.5278707363	0.04	0.01	0.95
126	EDUVOO	1.537390132	0.04	0.02	0.94
127	EDUVOO	1.4775047557	0.04	0.03	0.93
128	EDUVOO	1.596154307	0.04	0.04	0.92
129	EDUVOO	1.5100106973	0.04	0.05	0.91
130	EDUVOO	1.5501663242	0.04	0.06	0.9
131	EDUVOO	1.5698692922	0.04	0.07	0.89
132	EDUVOO	1.5821228928	0.04	0.08	0.88
133	EDUVOO	1.5387827318	0.04	0.09	0.87
134	EDUVOO	1.6437233573	0.04	0.1	0.86
135	EDUVOO	1.5768415897	0.04	0.11	0.85
136	EDUVOO	1.6423937588	0.04	0.12	0.84
137	EDUVOO	1.6087954128	0.04	0.13	0.83
138	EDUVOO	1.5503391133	0.04	0.14	0.82
139	EDUVOO	1.506992454	0.04	0.15	0.81
140	EDUVOO	1.5474887613	0.04	0.16	0.8
141	EDUVOO	1.6383091396	0.04	0.17	0.79
142	EDUVOO	1.6110655038	0.04	0.18	0.78
143	EDUVOO	1.6388495065	0.04	0.19	0.77
144	EDUVOO	1.622851058	0.04	0.2	0.76
145	EDUVOO	1.546259116	0.04	0.21	0.75
146	EDUVOO	1.5159333261	0.04	0.22	0.74
147	EDUVOO	1.6522894815	0.04	0.23	0.73
148	EDUVOO	1.5855109452	0.04	0.24	0.72
149	EDUVOO	1.6033343277	0.04	0.25	0.71
150	EDUVOO	1.6685795711	0.04	0.26	0.7
151	EDUVOO	1.5955466311	0.04	0.27	0.69
152	EDUVOO	1.6362673734	0.04	0.28	0.68
