Run_ID	MOF	Mass_Uptake	CO2	O2	N2
168	GUPBEZ	4.2387443777	0.05	0.13	0.82
169	GUPBEZ	4.3370231605	0.05	0.14	0.81
170	GUPBEZ	4.2427852614	0.05	0.15	0.8
171	GUPBEZ	4.1764806736	0.05	0.16	0.79
172	GUPBEZ	4.0864539196	0.05	0.17	0.78
173	GUPBEZ	4.1565960072	0.05	0.18	0.77
174	GUPBEZ	4.1910461889	0.05	0.19	0.76
175	GUPBEZ	4.3532232006	0.05	0.2	0.75
176	GUPBEZ	4.1219991922	0.05	0.21	0.74
177	GUPBEZ	4.5675191054	0.05	0.22	0.73
178	GUPBEZ	4.4490462941	0.05	0.23	0.72
179	GUPBEZ	4.006915805	0.05	0.24	0.71
180	GUPBEZ	4.0996847083	0.05	0.25	0.7
181	GUPBEZ	4.4452903208	0.05	0.26	0.69
182	GUPBEZ	4.3485220522	0.05	0.27	0.68
183	GUPBEZ	4.2192449413	0.05	0.28	0.67
184	GUPBEZ	3.9736022636	0.05	0.29	0.66
185	GUPBEZ	4.2484637412	0.05	0.3	0.65
186	GUPBEZ	4.4948465594	0.06	0.0	0.94
187	GUPBEZ	4.1953337117	0.06	0.01	0.93
188	GUPBEZ	4.6310406887	0.06	0.02	0.92
189	GUPBEZ	4.894353765	0.06	0.03	0.91
190	GUPBEZ	4.8226906577	0.06	0.04	0.9
191	GUPBEZ	4.6543861899	0.06	0.05	0.89
192	GUPBEZ	4.3993174937	0.06	0.06	0.88
193	GUPBEZ	4.8836878664	0.06	0.07	0.87
194	GUPBEZ	4.6956823178	0.06	0.08	0.86
195	GUPBEZ	4.7534934326	0.06	0.09	0.85
196	GUPBEZ	4.5866149958	0.06	0.1	0.84
197	GUPBEZ	4.9672457122	0.06	0.11	0.83
198	GUPBEZ	4.9132491043	0.06	0.12	0.82
199	GUPBEZ	4.686991911	0.06	0.13	0.81
200	GUPBEZ	4.63343067	0.06	0.14	0.8
201	GUPBEZ	4.7399122124	0.06	0.15	0.79
202	GUPBEZ	4.5940842848	0.06	0.16	0.78
203	GUPBEZ	4.4144131379	0.06	0.17	0.77
204	GUPBEZ	4.4898750875	0.06	0.18	0.76
205	GUPBEZ	4.7293937576	0.06	0.19	0.75
206	GUPBEZ	4.5588020967	0.06	0.2	0.74
207	GUPBEZ	4.659755584	0.06	0.21	0.73
208	GUPBEZ	5.1439906876	0.06	0.22	0.72
209	GUPBEZ	4.7195765733	0.06	0.23	0.71
210	GUPBEZ	4.6681469194	0.06	0.24	0.7
211	GUPBEZ	4.6465626154	0.06	0.25	0.69
212	GUPBEZ	4.6804737602	0.06	0.26	0.68
213	GUPBEZ	4.6994131593	0.06	0.27	0.67
214	GUPBEZ	4.5737031978	0.06	0.28	0.66
215	GUPBEZ	4.9753889352	0.06	0.29	0.65
216	GUPBEZ	4.5201721719	0.06	0.3	0.64
217	GUPBEZ	5.0713180728	0.07	0.0	0.93
218	GUPBEZ	5.1836244312	0.07	0.01	0.92
219	GUPBEZ	5.3038135262	0.07	0.02	0.91
220	GUPBEZ	4.9453947948	0.07	0.03	0.9
221	GUPBEZ	5.3996333757	0.07	0.04	0.89
222	GUPBEZ	4.8202650768	0.07	0.05	0.88
223	GUPBEZ	5.3697345684	0.07	0.06	0.87
224	GUPBEZ	4.9081518532	0.07	0.07	0.86
225	GUPBEZ	4.5922959562	0.07	0.08	0.85
226	GUPBEZ	5.261025937	0.07	0.09	0.84
227	GUPBEZ	5.470994305	0.07	0.1	0.83
228	GUPBEZ	5.3210177149	0.07	0.11	0.82
229	GUPBEZ	4.9680289859	0.07	0.12	0.81
230	GUPBEZ	4.8853604897	0.07	0.13	0.8
231	GUPBEZ	5.1440842415	0.07	0.14	0.79
232	GUPBEZ	5.1016662976	0.07	0.15	0.78
233	GUPBEZ	5.0728549798	0.07	0.16	0.77
234	GUPBEZ	4.7366994891	0.07	0.17	0.76
235	GUPBEZ	5.3626002035	0.07	0.18	0.75
236	GUPBEZ	5.2473190428	0.07	0.19	0.74
237	GUPBEZ	5.0418380496	0.07	0.2	0.73
238	GUPBEZ	5.1064619719	0.07	0.21	0.72
239	GUPBEZ	5.1803862176	0.07	0.22	0.71
240	GUPBEZ	4.8234885674	0.07	0.23	0.7
241	GUPBEZ	5.165441184	0.07	0.24	0.69
242	GUPBEZ	5.1347944139	0.07	0.25	0.68
243	GUPBEZ	5.3460272919	0.07	0.26	0.67
244	GUPBEZ	5.503868956	0.07	0.27	0.66
245	GUPBEZ	5.2497636993	0.07	0.28	0.65
246	GUPBEZ	5.518049348	0.07	0.29	0.64
247	GUPBEZ	5.4288418409	0.07	0.3	0.63
248	GUPBEZ	5.4943069181	0.08	0.0	0.92
249	GUPBEZ	5.4223029149	0.08	0.01	0.91
250	GUPBEZ	5.744804303	0.08	0.02	0.9
251	GUPBEZ	5.6817627105	0.08	0.03	0.89
252	GUPBEZ	5.8026608505	0.08	0.04	0.88
253	GUPBEZ	5.473375785	0.08	0.05	0.87
254	GUPBEZ	5.1109094009	0.08	0.06	0.86
255	GUPBEZ	5.6610058149	0.08	0.07	0.85
256	GUPBEZ	5.4190437371	0.08	0.08	0.84
257	GUPBEZ	5.0995661133	0.08	0.09	0.83
258	GUPBEZ	5.6149281771	0.08	0.1	0.82
259	GUPBEZ	5.3968834783	0.08	0.11	0.81
260	GUPBEZ	5.1070696052	0.08	0.12	0.8
261	GUPBEZ	5.4905575953	0.08	0.13	0.79
262	GUPBEZ	5.3605856279	0.08	0.14	0.78
263	GUPBEZ	5.9097733721	0.08	0.15	0.77
264	GUPBEZ	5.4161241308	0.08	0.16	0.76
265	GUPBEZ	5.5062025903	0.08	0.17	0.75
266	GUPBEZ	5.4407333973	0.08	0.18	0.74
267	GUPBEZ	5.3595595004	0.08	0.19	0.73
268	GUPBEZ	5.447022262	0.08	0.2	0.72
269	GUPBEZ	5.3133908283	0.08	0.21	0.71
270	GUPBEZ	5.4753890985	0.08	0.22	0.7
271	GUPBEZ	5.5846649977	0.08	0.23	0.69
272	GUPBEZ	5.8114465721	0.08	0.24	0.68
273	GUPBEZ	5.6139525888	0.08	0.25	0.67
274	GUPBEZ	5.415836271	0.08	0.26	0.66
275	GUPBEZ	5.1795661516	0.08	0.27	0.65
276	GUPBEZ	5.6754192574	0.08	0.28	0.64
277	GUPBEZ	5.2855595553	0.08	0.29	0.63
278	GUPBEZ	5.5283885786	0.08	0.3	0.62
279	GUPBEZ	6.0895999112	0.09	0.0	0.91
280	GUPBEZ	5.9690634147	0.09	0.01	0.9
281	GUPBEZ	5.4730801067	0.09	0.02	0.89
282	GUPBEZ	5.8171611373	0.09	0.03	0.88
283	GUPBEZ	6.009426919	0.09	0.04	0.87
284	GUPBEZ	5.5323581614	0.09	0.05	0.86
285	GUPBEZ	5.8578769746	0.09	0.06	0.85
286	GUPBEZ	6.1790506358	0.09	0.07	0.84
287	GUPBEZ	6.1733963875	0.09	0.08	0.83
288	GUPBEZ	5.7469212314	0.09	0.09	0.82
289	GUPBEZ	5.8162320678	0.09	0.1	0.81
290	GUPBEZ	5.7500643415	0.09	0.11	0.8
291	GUPBEZ	6.0042322637	0.09	0.12	0.79
292	GUPBEZ	6.1061886854	0.09	0.13	0.78
293	GUPBEZ	5.680381596	0.09	0.14	0.77
294	GUPBEZ	6.0524544176	0.09	0.15	0.76
295	GUPBEZ	6.0394152615	0.09	0.16	0.75
296	GUPBEZ	5.5066994245	0.09	0.17	0.74
297	GUPBEZ	5.8136569745	0.09	0.18	0.73
298	GUPBEZ	6.2059976535	0.09	0.19	0.72
299	GUPBEZ	5.9527185995	0.09	0.2	0.71
300	GUPBEZ	5.8400880132	0.09	0.21	0.7
301	GUPBEZ	6.0319761335	0.09	0.22	0.69
302	GUPBEZ	6.0766343825	0.09	0.23	0.68
303	GUPBEZ	5.7031604734	0.09	0.24	0.67
304	GUPBEZ	6.089225531	0.09	0.25	0.66
305	GUPBEZ	6.2559155735	0.09	0.26	0.65
306	GUPBEZ	5.9735092523	0.09	0.27	0.64
307	GUPBEZ	5.8477603899	0.09	0.28	0.63
308	GUPBEZ	6.1429387985	0.09	0.29	0.62
309	GUPBEZ	5.8791816732	0.09	0.3	0.61
310	GUPBEZ	6.4783333955	0.1	0.0	0.9
311	GUPBEZ	6.4364513512	0.1	0.01	0.89
312	GUPBEZ	5.9576751311	0.1	0.02	0.88
313	GUPBEZ	6.29810243	0.1	0.03	0.87
314	GUPBEZ	6.6043918989	0.1	0.04	0.86
315	GUPBEZ	5.8863579106	0.1	0.05	0.85
316	GUPBEZ	6.6681134148	0.1	0.06	0.84
317	GUPBEZ	6.8023776634	0.1	0.07	0.83
318	GUPBEZ	6.4179509347	0.1	0.08	0.82
319	GUPBEZ	6.1253321532	0.1	0.09	0.81
320	GUPBEZ	6.795436063	0.1	0.1	0.8
321	GUPBEZ	6.2450543915	0.1	0.11	0.79
322	GUPBEZ	6.713491839	0.1	0.12	0.78
323	GUPBEZ	6.3364370482	0.1	0.13	0.77
324	GUPBEZ	6.3515298483	0.1	0.14	0.76
325	GUPBEZ	6.1771005851	0.1	0.15	0.75
326	GUPBEZ	6.1899321678	0.1	0.16	0.74
327	GUPBEZ	6.4102680016	0.1	0.17	0.73
328	GUPBEZ	6.2938206467	0.1	0.18	0.72
329	GUPBEZ	6.4754553499	0.1	0.19	0.71
330	GUPBEZ	6.4969722363	0.1	0.2	0.7
331	GUPBEZ	6.5911457893	0.1	0.21	0.69
332	GUPBEZ	6.2776872016	0.1	0.22	0.68
333	GUPBEZ	6.6447286582	0.1	0.23	0.67
334	GUPBEZ	6.1886812175	0.1	0.24	0.66
335	GUPBEZ	6.359553095	0.1	0.25	0.65
336	GUPBEZ	6.2048818632	0.1	0.26	0.64
337	GUPBEZ	6.3904572168	0.1	0.27	0.63
338	GUPBEZ	6.3260176226	0.1	0.28	0.62
339	GUPBEZ	6.4389602352	0.1	0.29	0.61
340	GUPBEZ	5.9568504744	0.1	0.3	0.6
341	GUPBEZ	6.4139834761	0.11	0.0	0.89
342	GUPBEZ	6.6480605263	0.11	0.01	0.88
343	GUPBEZ	6.5101660778	0.11	0.02	0.87
344	GUPBEZ	6.608651957	0.11	0.03	0.86
345	GUPBEZ	6.6431606511	0.11	0.04	0.85
346	GUPBEZ	6.1960743448	0.11	0.05	0.84
347	GUPBEZ	7.1210182452	0.11	0.06	0.83
348	GUPBEZ	7.0772846336	0.11	0.07	0.82
349	GUPBEZ	6.8558468489	0.11	0.08	0.81
350	GUPBEZ	6.5594991955	0.11	0.09	0.8
351	GUPBEZ	6.8731720083	0.11	0.1	0.79
352	GUPBEZ	6.6904680117	0.11	0.11	0.78
353	GUPBEZ	6.9042830905	0.11	0.12	0.77
354	GUPBEZ	6.429945779	0.11	0.13	0.76
355	GUPBEZ	6.4412527279	0.11	0.14	0.75
356	GUPBEZ	6.9243924081	0.11	0.15	0.74
357	GUPBEZ	6.8191999564	0.11	0.16	0.73
358	GUPBEZ	6.4583871481	0.11	0.17	0.72
359	GUPBEZ	7.038868049	0.11	0.18	0.71
360	GUPBEZ	6.4587842707	0.11	0.19	0.7
361	GUPBEZ	6.5722846084	0.11	0.2	0.69
362	GUPBEZ	6.4558463885	0.11	0.21	0.68
363	GUPBEZ	6.9552898145	0.11	0.22	0.67
364	GUPBEZ	6.8036637643	0.11	0.23	0.66
365	GUPBEZ	6.6840406034	0.11	0.24	0.65
366	GUPBEZ	6.8196715394	0.11	0.25	0.64
367	GUPBEZ	6.5887411479	0.11	0.26	0.63
368	GUPBEZ	7.031673575	0.11	0.27	0.62
369	GUPBEZ	6.6865349182	0.11	0.28	0.61
370	GUPBEZ	6.6572794094	0.11	0.29	0.6
371	GUPBEZ	6.7445129053	0.11	0.3	0.59
372	GUPBEZ	6.8778734391	0.12	0.0	0.88
373	GUPBEZ	6.9709507045	0.12	0.01	0.87
374	GUPBEZ	7.2817516829	0.12	0.02	0.86
375	GUPBEZ	7.2913092035	0.12	0.03	0.85
376	GUPBEZ	6.9581838304	0.12	0.04	0.84
377	GUPBEZ	7.2241952991	0.12	0.05	0.83
378	GUPBEZ	7.1106855866	0.12	0.06	0.82
379	GUPBEZ	7.0569066527	0.12	0.07	0.81
380	GUPBEZ	7.150576828	0.12	0.08	0.8
381	GUPBEZ	6.9484249185	0.12	0.09	0.79
382	GUPBEZ	7.3835044679	0.12	0.1	0.78
383	GUPBEZ	6.8445115926	0.12	0.11	0.77
384	GUPBEZ	7.2177626178	0.12	0.12	0.76
385	GUPBEZ	6.8487154851	0.12	0.13	0.75
386	GUPBEZ	6.5280699103	0.12	0.14	0.74
387	GUPBEZ	6.8185052352	0.12	0.15	0.73
388	GUPBEZ	6.6197169318	0.12	0.16	0.72
389	GUPBEZ	6.9801506263	0.12	0.17	0.71
390	GUPBEZ	7.0232814049	0.12	0.18	0.7
391	GUPBEZ	7.2995783549	0.12	0.19	0.69
392	GUPBEZ	6.8039248162	0.12	0.2	0.68
393	GUPBEZ	7.0258964211	0.12	0.21	0.67
394	GUPBEZ	7.198880785	0.12	0.22	0.66
395	GUPBEZ	7.1051387303	0.12	0.23	0.65
396	GUPBEZ	7.3292369476	0.12	0.24	0.64
397	GUPBEZ	6.9935700389	0.12	0.25	0.63
398	GUPBEZ	7.2635185031	0.12	0.26	0.62
399	GUPBEZ	6.9940731599	0.12	0.27	0.61
400	GUPBEZ	7.2319108661	0.12	0.28	0.6
401	GUPBEZ	7.2950530054	0.12	0.29	0.59
402	GUPBEZ	7.2236668532	0.12	0.3	0.58
403	GUPBEZ	7.2531055434	0.13	0.0	0.87
404	GUPBEZ	7.2845365271	0.13	0.01	0.86
405	GUPBEZ	7.3427571939	0.13	0.02	0.85
406	GUPBEZ	7.2175931881	0.13	0.03	0.84
407	GUPBEZ	7.2714840442	0.13	0.04	0.83
408	GUPBEZ	7.0609500836	0.13	0.05	0.82
409	GUPBEZ	7.4075620931	0.13	0.06	0.81
410	GUPBEZ	7.4957483222	0.13	0.07	0.8
411	GUPBEZ	7.21507563	0.13	0.08	0.79
412	GUPBEZ	7.5557373542	0.13	0.09	0.78
413	GUPBEZ	7.6411347804	0.13	0.1	0.77
414	GUPBEZ	7.5911932563	0.13	0.11	0.76
415	GUPBEZ	7.2348138671	0.13	0.12	0.75
416	GUPBEZ	6.9746034426	0.13	0.13	0.74
417	GUPBEZ	6.9545250065	0.13	0.14	0.73
418	GUPBEZ	7.6099769922	0.13	0.15	0.72
419	GUPBEZ	7.3767533478	0.13	0.16	0.71
420	GUPBEZ	7.9650048564	0.13	0.17	0.7
421	GUPBEZ	6.9639465649	0.13	0.18	0.69
422	GUPBEZ	7.8304303203	0.13	0.19	0.68
423	GUPBEZ	7.5261791733	0.13	0.2	0.67
424	GUPBEZ	7.5296358813	0.13	0.21	0.66
425	GUPBEZ	7.8236529181	0.13	0.22	0.65
426	GUPBEZ	8.0155107665	0.13	0.23	0.64
427	GUPBEZ	7.2350077802	0.13	0.24	0.63
428	GUPBEZ	7.2561574761	0.13	0.25	0.62
429	GUPBEZ	7.1125064192	0.13	0.26	0.61
430	GUPBEZ	7.4247543901	0.13	0.27	0.6
431	GUPBEZ	8.2682205225	0.13	0.28	0.59
432	GUPBEZ	7.4965588821	0.13	0.29	0.58
433	GUPBEZ	7.4286776982	0.13	0.3	0.57
434	GUPBEZ	7.7805269316	0.14	0.0	0.86
435	GUPBEZ	8.0481950781	0.14	0.01	0.85
436	GUPBEZ	8.1346330515	0.14	0.02	0.84
437	GUPBEZ	7.8949204903	0.14	0.03	0.83
438	GUPBEZ	7.498433294	0.14	0.04	0.82
439	GUPBEZ	7.8702517212	0.14	0.05	0.81
440	GUPBEZ	7.5128505843	0.14	0.06	0.8
441	GUPBEZ	7.3879841206	0.14	0.07	0.79
442	GUPBEZ	7.9490454837	0.14	0.08	0.78
443	GUPBEZ	7.9079935751	0.14	0.09	0.77
444	GUPBEZ	7.7250625465	0.14	0.1	0.76
445	GUPBEZ	8.108699657	0.14	0.11	0.75
446	GUPBEZ	7.326410885	0.14	0.12	0.74
447	GUPBEZ	8.114719778	0.14	0.13	0.73
448	GUPBEZ	8.0494852048	0.14	0.14	0.72
449	GUPBEZ	7.7008593711	0.14	0.15	0.71
450	GUPBEZ	7.3966592173	0.14	0.16	0.7
451	GUPBEZ	7.5020968946	0.14	0.17	0.69
452	GUPBEZ	8.0853776557	0.14	0.18	0.68
453	GUPBEZ	8.1267984037	0.14	0.19	0.67
454	GUPBEZ	7.8292650421	0.14	0.2	0.66
455	GUPBEZ	8.1780266217	0.14	0.21	0.65
456	GUPBEZ	7.9705571185	0.14	0.22	0.64
457	GUPBEZ	7.8301176645	0.14	0.23	0.63
458	GUPBEZ	7.4719191064	0.14	0.24	0.62
459	GUPBEZ	7.9580537	0.14	0.25	0.61
460	GUPBEZ	7.8556734748	0.14	0.26	0.6
461	GUPBEZ	7.8556808317	0.14	0.27	0.59
462	GUPBEZ	7.3109321315	0.14	0.28	0.58
463	GUPBEZ	7.9699437404	0.14	0.29	0.57
464	GUPBEZ	7.7396946109	0.14	0.3	0.56
465	GUPBEZ	8.4386048487	0.15	0.0	0.85
466	GUPBEZ	7.0458306101	0.15	0.01	0.84
467	GUPBEZ	8.15203998	0.15	0.02	0.83
468	GUPBEZ	7.6794914352	0.15	0.03	0.82
469	GUPBEZ	8.3211369773	0.15	0.04	0.81
470	GUPBEZ	8.1504372672	0.15	0.05	0.8
471	GUPBEZ	7.4073922636	0.15	0.06	0.79
472	GUPBEZ	8.4037720087	0.15	0.07	0.78
473	GUPBEZ	8.2139453428	0.15	0.08	0.77
474	GUPBEZ	8.544003531	0.15	0.09	0.76
475	GUPBEZ	7.9492668792	0.15	0.1	0.75
476	GUPBEZ	8.1803160566	0.15	0.11	0.74
477	GUPBEZ	7.8738256836	0.15	0.12	0.73
478	GUPBEZ	7.9758619471	0.15	0.13	0.72
479	GUPBEZ	8.1782366307	0.15	0.14	0.71
480	GUPBEZ	7.8820200383	0.15	0.15	0.7
481	GUPBEZ	8.4796527823	0.15	0.16	0.69
