Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	MUDTEL	2.213094516	0.03	0.06	0.91
100	MUDTEL	2.1272514805	0.03	0.07	0.9
101	MUDTEL	1.9325241678	0.03	0.08	0.89
102	MUDTEL	2.2508729684	0.03	0.09	0.88
103	MUDTEL	2.140222895	0.03	0.1	0.87
104	MUDTEL	1.9579559782	0.03	0.11	0.86
105	MUDTEL	1.9996119673	0.03	0.12	0.85
106	MUDTEL	2.0567725563	0.03	0.13	0.84
107	MUDTEL	2.1646697008	0.03	0.14	0.83
108	MUDTEL	2.0500682708	0.03	0.15	0.82
109	MUDTEL	2.0567101433	0.03	0.16	0.81
110	MUDTEL	2.041890057	0.03	0.17	0.8
111	MUDTEL	2.0485349855	0.03	0.18	0.79
112	MUDTEL	2.2737352592	0.03	0.19	0.78
113	MUDTEL	2.1978642801	0.03	0.2	0.77
114	MUDTEL	2.0947728314	0.03	0.21	0.76
115	MUDTEL	2.0318868503	0.03	0.22	0.75
116	MUDTEL	2.1325618114	0.03	0.23	0.74
117	MUDTEL	2.2338349227	0.03	0.24	0.73
118	MUDTEL	2.3341569634	0.03	0.25	0.72
119	MUDTEL	2.2277552982	0.03	0.26	0.71
120	MUDTEL	2.2643295465	0.03	0.27	0.7
121	MUDTEL	2.0233638436	0.03	0.28	0.69
122	MUDTEL	2.2969823888	0.03	0.29	0.68
123	MUDTEL	2.2047401986	0.03	0.3	0.67
124	MUDTEL	2.1393010074	0.04	0.0	0.96
125	MUDTEL	2.3920307533	0.04	0.01	0.95
126	MUDTEL	2.2303182105	0.04	0.02	0.94
127	MUDTEL	2.4457798666	0.04	0.03	0.93
128	MUDTEL	2.226681152	0.04	0.04	0.92
129	MUDTEL	2.3285425899	0.04	0.05	0.91
130	MUDTEL	2.1927848759	0.04	0.06	0.9
131	MUDTEL	2.3140388178	0.04	0.07	0.89
132	MUDTEL	2.343628689	0.04	0.08	0.88
133	MUDTEL	2.3082160385	0.04	0.09	0.87
134	MUDTEL	2.2873921638	0.04	0.1	0.86
135	MUDTEL	2.2247632998	0.04	0.11	0.85
136	MUDTEL	2.3644480358	0.04	0.12	0.84
137	MUDTEL	2.2791757599	0.04	0.13	0.83
138	MUDTEL	2.1987563138	0.04	0.14	0.82
139	MUDTEL	2.3982697877	0.04	0.15	0.81
140	MUDTEL	2.3223690181	0.04	0.16	0.8
141	MUDTEL	2.2743144186	0.04	0.17	0.79
142	MUDTEL	2.1884427926	0.04	0.18	0.78
143	MUDTEL	2.4928716199	0.04	0.19	0.77
144	MUDTEL	2.342002384	0.04	0.2	0.76
145	MUDTEL	2.3169105665	0.04	0.21	0.75
146	MUDTEL	2.4595949328	0.04	0.22	0.74
147	MUDTEL	2.3585863623	0.04	0.23	0.73
148	MUDTEL	2.5158064191	0.04	0.24	0.72
149	MUDTEL	2.4241999613	0.04	0.25	0.71
150	MUDTEL	2.4223694009	0.04	0.26	0.7
151	MUDTEL	2.4556246488	0.04	0.27	0.69
152	MUDTEL	2.3325803042	0.04	0.28	0.68
153	MUDTEL	2.324110927	0.04	0.29	0.67
154	MUDTEL	2.3162668664	0.04	0.3	0.66
155	MUDTEL	2.4485007169	0.05	0.0	0.95
156	MUDTEL	2.5891286677	0.05	0.01	0.94
157	MUDTEL	2.5491757899	0.05	0.02	0.93
158	MUDTEL	2.6114397823	0.05	0.03	0.92
159	MUDTEL	2.5243478572	0.05	0.04	0.91
160	MUDTEL	2.3856020803	0.05	0.05	0.9
161	MUDTEL	2.5195356173	0.05	0.06	0.89
162	MUDTEL	2.5784809931	0.05	0.07	0.88
163	MUDTEL	2.6727372649	0.05	0.08	0.87
164	MUDTEL	2.4584474622	0.05	0.09	0.86
165	MUDTEL	2.627148638	0.05	0.1	0.85
166	MUDTEL	2.5726712533	0.05	0.11	0.84
167	MUDTEL	2.5524160103	0.05	0.12	0.83
168	MUDTEL	2.4312432	0.05	0.13	0.82
169	MUDTEL	2.6736417455	0.05	0.14	0.81
170	MUDTEL	2.556344344	0.05	0.15	0.8
171	MUDTEL	2.7758204256	0.05	0.16	0.79
172	MUDTEL	2.8020938081	0.05	0.17	0.78
173	MUDTEL	2.6158743349	0.05	0.18	0.77
174	MUDTEL	2.5717474131	0.05	0.19	0.76
175	MUDTEL	2.4862000689	0.05	0.2	0.75
176	MUDTEL	2.4323744635	0.05	0.21	0.74
177	MUDTEL	2.7452174548	0.05	0.22	0.73
178	MUDTEL	2.5538311256	0.05	0.23	0.72
179	MUDTEL	2.6983470924	0.05	0.24	0.71
