Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	NIBJAK	125.0086969449	0.03	0.06	0.91
100	NIBJAK	124.6280163295	0.03	0.07	0.9
101	NIBJAK	123.6321755824	0.03	0.08	0.89
102	NIBJAK	126.0000262402	0.03	0.09	0.88
103	NIBJAK	123.4066995969	0.03	0.1	0.87
104	NIBJAK	124.2218119994	0.03	0.11	0.86
105	NIBJAK	127.7745639666	0.03	0.12	0.85
106	NIBJAK	123.1808094388	0.03	0.13	0.84
107	NIBJAK	125.9550053542	0.03	0.14	0.83
108	NIBJAK	124.5944359354	0.03	0.15	0.82
109	NIBJAK	128.2729950194	0.03	0.16	0.81
110	NIBJAK	128.5428400186	0.03	0.17	0.8
111	NIBJAK	129.8538866321	0.03	0.18	0.79
112	NIBJAK	128.1693510611	0.03	0.19	0.78
113	NIBJAK	125.7436812455	0.03	0.2	0.77
114	NIBJAK	129.1154151067	0.03	0.21	0.76
115	NIBJAK	132.2428262093	0.03	0.22	0.75
116	NIBJAK	129.8216442017	0.03	0.23	0.74
117	NIBJAK	128.5317606627	0.03	0.24	0.73
118	NIBJAK	130.3447375156	0.03	0.25	0.72
119	NIBJAK	129.349576088	0.03	0.26	0.71
120	NIBJAK	129.036321867	0.03	0.27	0.7
121	NIBJAK	129.8070467099	0.03	0.28	0.69
122	NIBJAK	131.390457098	0.03	0.29	0.68
123	NIBJAK	131.5255319614	0.03	0.3	0.67
124	NIBJAK	126.0096848314	0.04	0.0	0.96
125	NIBJAK	126.2705154808	0.04	0.01	0.95
126	NIBJAK	127.8182129855	0.04	0.02	0.94
127	NIBJAK	131.7274112392	0.04	0.03	0.93
128	NIBJAK	127.630417394	0.04	0.04	0.92
129	NIBJAK	131.3003753338	0.04	0.05	0.91
130	NIBJAK	128.2609930869	0.04	0.06	0.9
131	NIBJAK	127.4562807609	0.04	0.07	0.89
132	NIBJAK	130.849985942	0.04	0.08	0.88
133	NIBJAK	129.4989698003	0.04	0.09	0.87
134	NIBJAK	129.5894235156	0.04	0.1	0.86
135	NIBJAK	131.8398491389	0.04	0.11	0.85
136	NIBJAK	131.1610355278	0.04	0.12	0.84
137	NIBJAK	130.7223132288	0.04	0.13	0.83
138	NIBJAK	128.6981200222	0.04	0.14	0.82
139	NIBJAK	133.4912888362	0.04	0.15	0.81
140	NIBJAK	131.6648593901	0.04	0.16	0.8
141	NIBJAK	132.732634164	0.04	0.17	0.79
142	NIBJAK	131.8324630495	0.04	0.18	0.78
143	NIBJAK	132.9543118408	0.04	0.19	0.77
144	NIBJAK	130.798902064	0.04	0.2	0.76
145	NIBJAK	133.8582532857	0.04	0.21	0.75
146	NIBJAK	133.7126281257	0.04	0.22	0.74
147	NIBJAK	132.9264092634	0.04	0.23	0.73
148	NIBJAK	134.2067445753	0.04	0.24	0.72
149	NIBJAK	134.9764020868	0.04	0.25	0.71
150	NIBJAK	138.0111668447	0.04	0.26	0.7
151	NIBJAK	138.2924716566	0.04	0.27	0.69
152	NIBJAK	134.5358471956	0.04	0.28	0.68
153	NIBJAK	134.7156688768	0.04	0.29	0.67
154	NIBJAK	137.5755590443	0.04	0.3	0.66
155	NIBJAK	131.5215290493	0.05	0.0	0.95
156	NIBJAK	133.3451679332	0.05	0.01	0.94
157	NIBJAK	134.9377713414	0.05	0.02	0.93
158	NIBJAK	132.186640226	0.05	0.03	0.92
159	NIBJAK	129.0293269297	0.05	0.04	0.91
160	NIBJAK	131.477372018	0.05	0.05	0.9
161	NIBJAK	133.2337032814	0.05	0.06	0.89
162	NIBJAK	135.5710602051	0.05	0.07	0.88
163	NIBJAK	136.5794939177	0.05	0.08	0.87
