Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	HIFTOG	147.2317829665	0.03	0.06	0.91
100	HIFTOG	148.4177120029	0.03	0.07	0.9
101	HIFTOG	148.2112710328	0.03	0.08	0.89
102	HIFTOG	151.1370503685	0.03	0.09	0.88
103	HIFTOG	151.1043253323	0.03	0.1	0.87
104	HIFTOG	148.1641890408	0.03	0.11	0.86
105	HIFTOG	151.0568026552	0.03	0.12	0.85
106	HIFTOG	150.7752257419	0.03	0.13	0.84
107	HIFTOG	150.6460725432	0.03	0.14	0.83
108	HIFTOG	150.993357155	0.03	0.15	0.82
109	HIFTOG	150.0277575917	0.03	0.16	0.81
110	HIFTOG	152.0598956059	0.03	0.17	0.8
111	HIFTOG	152.168408297	0.03	0.18	0.79
112	HIFTOG	152.049484437	0.03	0.19	0.78
113	HIFTOG	150.2417403692	0.03	0.2	0.77
114	HIFTOG	151.7078437316	0.03	0.21	0.76
115	HIFTOG	154.1377560892	0.03	0.22	0.75
116	HIFTOG	154.3903780588	0.03	0.23	0.74
117	HIFTOG	153.5384204406	0.03	0.24	0.73
118	HIFTOG	152.0378523649	0.03	0.25	0.72
119	HIFTOG	154.7001051175	0.03	0.26	0.71
120	HIFTOG	155.0314298058	0.03	0.27	0.7
121	HIFTOG	153.2648967725	0.03	0.28	0.69
122	HIFTOG	154.6439422663	0.03	0.29	0.68
123	HIFTOG	154.6325058752	0.03	0.3	0.67
124	HIFTOG	163.7104142501	0.04	0.0	0.96
125	HIFTOG	163.2713363587	0.04	0.01	0.95
126	HIFTOG	163.8904530023	0.04	0.02	0.94
127	HIFTOG	165.0609088462	0.04	0.03	0.93
128	HIFTOG	164.337273803	0.04	0.04	0.92
129	HIFTOG	163.9985630522	0.04	0.05	0.91
130	HIFTOG	164.0106599968	0.04	0.06	0.9
131	HIFTOG	165.5026865794	0.04	0.07	0.89
132	HIFTOG	164.9908842216	0.04	0.08	0.88
133	HIFTOG	164.5353677712	0.04	0.09	0.87
134	HIFTOG	167.1887363586	0.04	0.1	0.86
135	HIFTOG	166.9073568441	0.04	0.11	0.85
136	HIFTOG	166.0166754277	0.04	0.12	0.84
137	HIFTOG	164.7156217741	0.04	0.13	0.83
138	HIFTOG	166.4995982269	0.04	0.14	0.82
139	HIFTOG	165.4266129975	0.04	0.15	0.81
140	HIFTOG	166.2362328086	0.04	0.16	0.8
141	HIFTOG	164.9055653565	0.04	0.17	0.79
142	HIFTOG	168.4883543089	0.04	0.18	0.78
143	HIFTOG	167.7136700909	0.04	0.19	0.77
144	HIFTOG	167.1211543814	0.04	0.2	0.76
145	HIFTOG	167.8543327075	0.04	0.21	0.75
146	HIFTOG	167.3691662069	0.04	0.22	0.74
147	HIFTOG	166.5350072973	0.04	0.23	0.73
148	HIFTOG	167.4410715369	0.04	0.24	0.72
149	HIFTOG	166.1777872141	0.04	0.25	0.71
150	HIFTOG	167.2112619311	0.04	0.26	0.7
151	HIFTOG	169.1572696859	0.04	0.27	0.69
152	HIFTOG	170.3601723308	0.04	0.28	0.68
153	HIFTOG	168.3215879805	0.04	0.29	0.67
154	HIFTOG	169.5418652256	0.04	0.3	0.66
155	HIFTOG	179.0396204858	0.05	0.0	0.95
156	HIFTOG	177.4313862189	0.05	0.01	0.94
157	HIFTOG	177.339060871	0.05	0.02	0.93
158	HIFTOG	177.2110235405	0.05	0.03	0.92
159	HIFTOG	176.8476678112	0.05	0.04	0.91
160	HIFTOG	178.5383339149	0.05	0.05	0.9
161	HIFTOG	178.189122135	0.05	0.06	0.89
162	HIFTOG	177.972840368	0.05	0.07	0.88
163	HIFTOG	178.5515587149	0.05	0.08	0.87
164	HIFTOG	178.9965711401	0.05	0.09	0.86
165	HIFTOG	179.2412303547	0.05	0.1	0.85
166	HIFTOG	179.6909187506	0.05	0.11	0.84
167	HIFTOG	179.420998621	0.05	0.12	0.83
168	HIFTOG	179.7021381944	0.05	0.13	0.82
169	HIFTOG	178.0083772469	0.05	0.14	0.81
170	HIFTOG	178.1797889379	0.05	0.15	0.8
171	HIFTOG	179.133478043	0.05	0.16	0.79
172	HIFTOG	178.2568871875	0.05	0.17	0.78
173	HIFTOG	180.9242748698	0.05	0.18	0.77
174	HIFTOG	179.9522645891	0.05	0.19	0.76
175	HIFTOG	180.7225302823	0.05	0.2	0.75
176	HIFTOG	180.9802676525	0.05	0.21	0.74
177	HIFTOG	181.947454748	0.05	0.22	0.73
178	HIFTOG	181.4164344803	0.05	0.23	0.72
179	HIFTOG	180.6646763995	0.05	0.24	0.71
180	HIFTOG	182.954178147	0.05	0.25	0.7
181	HIFTOG	180.3761154479	0.05	0.26	0.69
182	HIFTOG	181.2551752728	0.05	0.27	0.68
183	HIFTOG	180.9144639031	0.05	0.28	0.67
184	HIFTOG	182.9580800853	0.05	0.29	0.66
185	HIFTOG	183.3149236377	0.05	0.3	0.65
186	HIFTOG	189.8935477736	0.06	0.0	0.94
187	HIFTOG	189.6414233583	0.06	0.01	0.93
188	HIFTOG	190.3049837723	0.06	0.02	0.92
189	HIFTOG	190.417204382	0.06	0.03	0.91
190	HIFTOG	190.2183928939	0.06	0.04	0.9
191	HIFTOG	192.5518653151	0.06	0.05	0.89
192	HIFTOG	189.6263041774	0.06	0.06	0.88
193	HIFTOG	191.2400303336	0.06	0.07	0.87
194	HIFTOG	188.4216864315	0.06	0.08	0.86
195	HIFTOG	192.0886394043	0.06	0.09	0.85
196	HIFTOG	189.9551611187	0.06	0.1	0.84
197	HIFTOG	189.1717863704	0.06	0.11	0.83
198	HIFTOG	192.4237381909	0.06	0.12	0.82
199	HIFTOG	190.3773820866	0.06	0.13	0.81
200	HIFTOG	190.960003983	0.06	0.14	0.8
201	HIFTOG	191.3680039385	0.06	0.15	0.79
202	HIFTOG	193.7698848445	0.06	0.16	0.78
203	HIFTOG	190.3459431006	0.06	0.17	0.77
204	HIFTOG	191.4240171048	0.06	0.18	0.76
205	HIFTOG	192.1344305058	0.06	0.19	0.75
206	HIFTOG	192.5828489232	0.06	0.2	0.74
207	HIFTOG	192.8263142645	0.06	0.21	0.73
208	HIFTOG	193.139198645	0.06	0.22	0.72
209	HIFTOG	195.2496496284	0.06	0.23	0.71
210	HIFTOG	192.1874196137	0.06	0.24	0.7
211	HIFTOG	193.3339536584	0.06	0.25	0.69
212	HIFTOG	195.2402817178	0.06	0.26	0.68
213	HIFTOG	193.5611440416	0.06	0.27	0.67
214	HIFTOG	191.089774088	0.06	0.28	0.66
215	HIFTOG	191.9585274204	0.06	0.29	0.65
216	HIFTOG	194.6505757237	0.06	0.3	0.64
217	HIFTOG	198.3857026224	0.07	0.0	0.93
218	HIFTOG	197.5998074284	0.07	0.01	0.92
219	HIFTOG	202.035067147	0.07	0.02	0.91
220	HIFTOG	202.7076884499	0.07	0.03	0.9
221	HIFTOG	201.0162159796	0.07	0.04	0.89
222	HIFTOG	203.1381247539	0.07	0.05	0.88
223	HIFTOG	198.1262758457	0.07	0.06	0.87
224	HIFTOG	201.333823913	0.07	0.07	0.86
225	HIFTOG	200.4223009872	0.07	0.08	0.85
226	HIFTOG	200.0485762345	0.07	0.09	0.84
227	HIFTOG	200.9156514174	0.07	0.1	0.83
228	HIFTOG	201.7118452375	0.07	0.11	0.82
229	HIFTOG	201.4162443558	0.07	0.12	0.81
230	HIFTOG	200.7347602852	0.07	0.13	0.8
231	HIFTOG	202.634331236	0.07	0.14	0.79
232	HIFTOG	200.6861443698	0.07	0.15	0.78
233	HIFTOG	202.7540840492	0.07	0.16	0.77
234	HIFTOG	201.7414191323	0.07	0.17	0.76
235	HIFTOG	200.26587648	0.07	0.18	0.75
236	HIFTOG	202.0283368101	0.07	0.19	0.74
237	HIFTOG	201.772296456	0.07	0.2	0.73
238	HIFTOG	200.9636129759	0.07	0.21	0.72
239	HIFTOG	203.5853545223	0.07	0.22	0.71
240	HIFTOG	203.1036913288	0.07	0.23	0.7
241	HIFTOG	201.4134689912	0.07	0.24	0.69
242	HIFTOG	203.1672179521	0.07	0.25	0.68
243	HIFTOG	203.0026525725	0.07	0.26	0.67
244	HIFTOG	202.9257930929	0.07	0.27	0.66
245	HIFTOG	202.7192576008	0.07	0.28	0.65
246	HIFTOG	203.8251879378	0.07	0.29	0.64
247	HIFTOG	203.9825712489	0.07	0.3	0.63
248	HIFTOG	206.7608536536	0.08	0.0	0.92
249	HIFTOG	210.2745445986	0.08	0.01	0.91
250	HIFTOG	210.3780009643	0.08	0.02	0.9
251	HIFTOG	208.9378056051	0.08	0.03	0.89
252	HIFTOG	209.8675726039	0.08	0.04	0.88
253	HIFTOG	211.3737738453	0.08	0.05	0.87
254	HIFTOG	209.4830851499	0.08	0.06	0.86
255	HIFTOG	209.6203328105	0.08	0.07	0.85
256	HIFTOG	209.4219609091	0.08	0.08	0.84
257	HIFTOG	208.7354898405	0.08	0.09	0.83
258	HIFTOG	210.9484911241	0.08	0.1	0.82
259	HIFTOG	209.0953434591	0.08	0.11	0.81
260	HIFTOG	209.2850151677	0.08	0.12	0.8
261	HIFTOG	210.887818951	0.08	0.13	0.79
262	HIFTOG	210.179070102	0.08	0.14	0.78
263	HIFTOG	210.5550523918	0.08	0.15	0.77
264	HIFTOG	210.9568302459	0.08	0.16	0.76
265	HIFTOG	208.3615478274	0.08	0.17	0.75
266	HIFTOG	209.7562850896	0.08	0.18	0.74
267	HIFTOG	213.7744599551	0.08	0.19	0.73
268	HIFTOG	210.7239440381	0.08	0.2	0.72
269	HIFTOG	212.5421551399	0.08	0.21	0.71
270	HIFTOG	210.6722168614	0.08	0.22	0.7
271	HIFTOG	211.1459132615	0.08	0.23	0.69
272	HIFTOG	209.6531069316	0.08	0.24	0.68
273	HIFTOG	211.6126361352	0.08	0.25	0.67
274	HIFTOG	211.0820237823	0.08	0.26	0.66
275	HIFTOG	212.1458622115	0.08	0.27	0.65
276	HIFTOG	210.9411484678	0.08	0.28	0.64
277	HIFTOG	211.9554644314	0.08	0.29	0.63
278	HIFTOG	215.2169126885	0.08	0.3	0.62
279	HIFTOG	218.9422865328	0.09	0.0	0.91
280	HIFTOG	219.0294965968	0.09	0.01	0.9
281	HIFTOG	217.5447498483	0.09	0.02	0.89
282	HIFTOG	216.4550699786	0.09	0.03	0.88
283	HIFTOG	218.4899915218	0.09	0.04	0.87
284	HIFTOG	215.6685923013	0.09	0.05	0.86
285	HIFTOG	216.8310379832	0.09	0.06	0.85
286	HIFTOG	215.7367893673	0.09	0.07	0.84
287	HIFTOG	219.9829987115	0.09	0.08	0.83
288	HIFTOG	217.5673419865	0.09	0.09	0.82
289	HIFTOG	220.1708570853	0.09	0.1	0.81
290	HIFTOG	216.0095146936	0.09	0.11	0.8
291	HIFTOG	220.6320484013	0.09	0.12	0.79
292	HIFTOG	218.486198824	0.09	0.13	0.78
293	HIFTOG	216.5201482126	0.09	0.14	0.77
294	HIFTOG	220.2152806213	0.09	0.15	0.76
295	HIFTOG	216.2964158393	0.09	0.16	0.75
296	HIFTOG	219.365257105	0.09	0.17	0.74
297	HIFTOG	218.5397367812	0.09	0.18	0.73
298	HIFTOG	215.8560053103	0.09	0.19	0.72
299	HIFTOG	218.2652274058	0.09	0.2	0.71
300	HIFTOG	219.1682154084	0.09	0.21	0.7
301	HIFTOG	219.0949283391	0.09	0.22	0.69
302	HIFTOG	219.0204060643	0.09	0.23	0.68
303	HIFTOG	218.5416960973	0.09	0.24	0.67
304	HIFTOG	217.9857687558	0.09	0.25	0.66
305	HIFTOG	216.7819024066	0.09	0.26	0.65
306	HIFTOG	220.9183600765	0.09	0.27	0.64
307	HIFTOG	219.3335397337	0.09	0.28	0.63
308	HIFTOG	220.4635995733	0.09	0.29	0.62
309	HIFTOG	221.1753547142	0.09	0.3	0.61
310	HIFTOG	226.8283249914	0.1	0.0	0.9
311	HIFTOG	226.1234466611	0.1	0.01	0.89
312	HIFTOG	225.3049195949	0.1	0.02	0.88
313	HIFTOG	224.7818951481	0.1	0.03	0.87
314	HIFTOG	224.3773292553	0.1	0.04	0.86
315	HIFTOG	227.9262505406	0.1	0.05	0.85
316	HIFTOG	222.5255477237	0.1	0.06	0.84
317	HIFTOG	224.4606864449	0.1	0.07	0.83
318	HIFTOG	224.3593342113	0.1	0.08	0.82
319	HIFTOG	228.3957781222	0.1	0.09	0.81
320	HIFTOG	225.622650473	0.1	0.1	0.8
321	HIFTOG	226.1712724069	0.1	0.11	0.79
322	HIFTOG	224.6280908977	0.1	0.12	0.78
323	HIFTOG	225.6629973594	0.1	0.13	0.77
324	HIFTOG	228.1228312952	0.1	0.14	0.76
325	HIFTOG	225.2127078514	0.1	0.15	0.75
326	HIFTOG	226.1486357934	0.1	0.16	0.74
327	HIFTOG	227.0248634145	0.1	0.17	0.73
328	HIFTOG	224.1242784751	0.1	0.18	0.72
329	HIFTOG	227.3756702981	0.1	0.19	0.71
330	HIFTOG	229.3250689603	0.1	0.2	0.7
331	HIFTOG	225.3172735014	0.1	0.21	0.69
