Run_ID	MOF	Mass_Uptake	CO2	O2	N2
71	FIDRIV	265.0834825126	0.02	0.09	0.89
72	FIDRIV	261.910019517	0.02	0.1	0.88
73	FIDRIV	268.1239796526	0.02	0.11	0.87
74	FIDRIV	263.1006738494	0.02	0.12	0.86
75	FIDRIV	262.2864552342	0.02	0.13	0.85
76	FIDRIV	262.4777672032	0.02	0.14	0.84
77	FIDRIV	263.0258947106	0.02	0.15	0.83
78	FIDRIV	265.3930019555	0.02	0.16	0.82
79	FIDRIV	262.9093165714	0.02	0.17	0.81
80	FIDRIV	264.9344420356	0.02	0.18	0.8
81	FIDRIV	259.4064632674	0.02	0.19	0.79
82	FIDRIV	269.128622549	0.02	0.2	0.78
83	FIDRIV	262.9557559042	0.02	0.21	0.77
84	FIDRIV	268.5359689546	0.02	0.22	0.76
85	FIDRIV	262.6097216855	0.02	0.23	0.75
86	FIDRIV	264.9961395711	0.02	0.24	0.74
87	FIDRIV	266.7787445437	0.02	0.25	0.73
88	FIDRIV	266.8057725069	0.02	0.26	0.72
89	FIDRIV	264.877048532	0.02	0.27	0.71
90	FIDRIV	271.8468782322	0.02	0.28	0.7
91	FIDRIV	267.0533308602	0.02	0.29	0.69
92	FIDRIV	267.2601905152	0.02	0.3	0.68
93	FIDRIV	293.6040233424	0.03	0.0	0.97
94	FIDRIV	301.0420451416	0.03	0.01	0.96
95	FIDRIV	293.7509141116	0.03	0.02	0.95
96	FIDRIV	290.0861551906	0.03	0.03	0.94
97	FIDRIV	295.2117698676	0.03	0.04	0.93
98	FIDRIV	296.3043665382	0.03	0.05	0.92
99	FIDRIV	296.6485200064	0.03	0.06	0.91
100	FIDRIV	288.7049023752	0.03	0.07	0.9
101	FIDRIV	294.978481074	0.03	0.08	0.89
102	FIDRIV	296.5166533747	0.03	0.09	0.88
103	FIDRIV	294.8839234938	0.03	0.1	0.87
104	FIDRIV	297.212396004	0.03	0.11	0.86
105	FIDRIV	296.1178545172	0.03	0.12	0.85
106	FIDRIV	293.0642333988	0.03	0.13	0.84
107	FIDRIV	301.1329950684	0.03	0.14	0.83
108	FIDRIV	297.3600261631	0.03	0.15	0.82
109	FIDRIV	295.3417562636	0.03	0.16	0.81
110	FIDRIV	295.5695946701	0.03	0.17	0.8
111	FIDRIV	296.431334815	0.03	0.18	0.79
112	FIDRIV	299.5565079534	0.03	0.19	0.78
113	FIDRIV	295.6998068855	0.03	0.2	0.77
114	FIDRIV	290.2024517625	0.03	0.21	0.76
115	FIDRIV	290.6498007203	0.03	0.22	0.75
116	FIDRIV	297.8984192593	0.03	0.23	0.74
117	FIDRIV	297.691220908	0.03	0.24	0.73
118	FIDRIV	292.4046981349	0.03	0.25	0.72
119	FIDRIV	296.8067729237	0.03	0.26	0.71
120	FIDRIV	293.8357948029	0.03	0.27	0.7
121	FIDRIV	296.9742477313	0.03	0.28	0.69
122	FIDRIV	299.1663241406	0.03	0.29	0.68
123	FIDRIV	297.5752592464	0.03	0.3	0.67
124	FIDRIV	319.1710064312	0.04	0.0	0.96
125	FIDRIV	320.3712955715	0.04	0.01	0.95
126	FIDRIV	316.9573198524	0.04	0.02	0.94
127	FIDRIV	315.8767329967	0.04	0.03	0.93
128	FIDRIV	320.9300209049	0.04	0.04	0.92
129	FIDRIV	320.5829684852	0.04	0.05	0.91
130	FIDRIV	324.8027050497	0.04	0.06	0.9
131	FIDRIV	318.1536016611	0.04	0.07	0.89
132	FIDRIV	322.8535625045	0.04	0.08	0.88
133	FIDRIV	323.1051453661	0.04	0.09	0.87
134	FIDRIV	317.1848575507	0.04	0.1	0.86
135	FIDRIV	315.7220755813	0.04	0.11	0.85
136	FIDRIV	318.2818022899	0.04	0.12	0.84
137	FIDRIV	320.5539351064	0.04	0.13	0.83
138	FIDRIV	319.3088258204	0.04	0.14	0.82
139	FIDRIV	323.2431590574	0.04	0.15	0.81
140	FIDRIV	328.7927021076	0.04	0.16	0.8
141	FIDRIV	315.3799879739	0.04	0.17	0.79
142	FIDRIV	320.4096948375	0.04	0.18	0.78
143	FIDRIV	324.1985994554	0.04	0.19	0.77
144	FIDRIV	323.9601826758	0.04	0.2	0.76
145	FIDRIV	320.1407014932	0.04	0.21	0.75
146	FIDRIV	318.0562815077	0.04	0.22	0.74
147	FIDRIV	313.7750809574	0.04	0.23	0.73
148	FIDRIV	322.1795415383	0.04	0.24	0.72
149	FIDRIV	322.9022771422	0.04	0.25	0.71
150	FIDRIV	323.8842470186	0.04	0.26	0.7
151	FIDRIV	318.4357695842	0.04	0.27	0.69
152	FIDRIV	317.4470052056	0.04	0.28	0.68
153	FIDRIV	320.8932124354	0.04	0.29	0.67
154	FIDRIV	326.7431566002	0.04	0.3	0.66
155	FIDRIV	342.0291406124	0.05	0.0	0.95
156	FIDRIV	338.8611384733	0.05	0.01	0.94
157	FIDRIV	343.126428216	0.05	0.02	0.93
158	FIDRIV	338.0070836302	0.05	0.03	0.92
159	FIDRIV	349.6420333927	0.05	0.04	0.91
160	FIDRIV	338.8135393508	0.05	0.05	0.9
161	FIDRIV	338.4439582774	0.05	0.06	0.89
162	FIDRIV	341.8015135929	0.05	0.07	0.88
163	FIDRIV	337.0337953589	0.05	0.08	0.87
164	FIDRIV	340.3635464802	0.05	0.09	0.86
165	FIDRIV	337.6799786281	0.05	0.1	0.85
166	FIDRIV	345.4776877252	0.05	0.11	0.84
167	FIDRIV	341.1894106221	0.05	0.12	0.83
168	FIDRIV	340.3075961236	0.05	0.13	0.82
169	FIDRIV	347.0135082414	0.05	0.14	0.81
170	FIDRIV	340.5689852768	0.05	0.15	0.8
171	FIDRIV	344.5973543267	0.05	0.16	0.79
172	FIDRIV	341.4545451244	0.05	0.17	0.78
173	FIDRIV	342.4877208404	0.05	0.18	0.77
174	FIDRIV	351.3462437511	0.05	0.19	0.76
175	FIDRIV	341.7963373397	0.05	0.2	0.75
176	FIDRIV	346.2533476349	0.05	0.21	0.74
177	FIDRIV	344.3864997945	0.05	0.22	0.73
178	FIDRIV	346.7496411088	0.05	0.23	0.72
179	FIDRIV	345.5121262705	0.05	0.24	0.71
180	FIDRIV	349.0936212243	0.05	0.25	0.7
181	FIDRIV	339.6261847495	0.05	0.26	0.69
182	FIDRIV	346.9699564058	0.05	0.27	0.68
183	FIDRIV	347.3386462512	0.05	0.28	0.67
184	FIDRIV	344.1167774714	0.05	0.29	0.66
185	FIDRIV	342.2731653053	0.05	0.3	0.65
186	FIDRIV	356.5727698142	0.06	0.0	0.94
187	FIDRIV	361.01467151	0.06	0.01	0.93
188	FIDRIV	357.6539096153	0.06	0.02	0.92
189	FIDRIV	360.7875552729	0.06	0.03	0.91
190	FIDRIV	367.1294612172	0.06	0.04	0.9
191	FIDRIV	356.7041517351	0.06	0.05	0.89
192	FIDRIV	364.3692194515	0.06	0.06	0.88
193	FIDRIV	357.4453889152	0.06	0.07	0.87
194	FIDRIV	358.956964144	0.06	0.08	0.86
195	FIDRIV	359.0012848069	0.06	0.09	0.85
196	FIDRIV	363.0398178968	0.06	0.1	0.84
197	FIDRIV	364.6989382127	0.06	0.11	0.83
198	FIDRIV	362.2325375193	0.06	0.12	0.82
199	FIDRIV	366.1159925298	0.06	0.13	0.81
200	FIDRIV	360.2965650242	0.06	0.14	0.8
201	FIDRIV	361.3927141631	0.06	0.15	0.79
202	FIDRIV	366.170925599	0.06	0.16	0.78
203	FIDRIV	357.9049913757	0.06	0.17	0.77
204	FIDRIV	358.955318088	0.06	0.18	0.76
205	FIDRIV	366.7656864828	0.06	0.19	0.75
206	FIDRIV	364.2511454273	0.06	0.2	0.74
207	FIDRIV	356.0969044834	0.06	0.21	0.73
208	FIDRIV	356.7015492741	0.06	0.22	0.72
209	FIDRIV	363.1897050442	0.06	0.23	0.71
210	FIDRIV	365.0126079447	0.06	0.24	0.7
211	FIDRIV	361.1668091442	0.06	0.25	0.69
212	FIDRIV	363.3733845306	0.06	0.26	0.68
213	FIDRIV	362.6834278458	0.06	0.27	0.67
214	FIDRIV	362.5761683912	0.06	0.28	0.66
215	FIDRIV	364.4389080583	0.06	0.29	0.65
216	FIDRIV	365.277002062	0.06	0.3	0.64
217	FIDRIV	376.7097514024	0.07	0.0	0.93
218	FIDRIV	373.3717126601	0.07	0.01	0.92
219	FIDRIV	374.5460543337	0.07	0.02	0.91
220	FIDRIV	375.2884465942	0.07	0.03	0.9
221	FIDRIV	378.8044138909	0.07	0.04	0.89
222	FIDRIV	377.0160522501	0.07	0.05	0.88
223	FIDRIV	379.8486715957	0.07	0.06	0.87
224	FIDRIV	378.5017413902	0.07	0.07	0.86
225	FIDRIV	381.09070401	0.07	0.08	0.85
226	FIDRIV	376.3963675911	0.07	0.09	0.84
227	FIDRIV	377.745618579	0.07	0.1	0.83
228	FIDRIV	374.1141988034	0.07	0.11	0.82
229	FIDRIV	383.3424057799	0.07	0.12	0.81
230	FIDRIV	377.6700519095	0.07	0.13	0.8
231	FIDRIV	377.1195131535	0.07	0.14	0.79
232	FIDRIV	374.223040244	0.07	0.15	0.78
233	FIDRIV	380.9570843796	0.07	0.16	0.77
234	FIDRIV	374.3692659102	0.07	0.17	0.76
235	FIDRIV	373.5046265779	0.07	0.18	0.75
236	FIDRIV	385.7156798359	0.07	0.19	0.74
237	FIDRIV	374.9199502928	0.07	0.2	0.73
238	FIDRIV	379.2128368759	0.07	0.21	0.72
239	FIDRIV	378.9871828518	0.07	0.22	0.71
240	FIDRIV	373.8603362544	0.07	0.23	0.7
241	FIDRIV	381.2155163961	0.07	0.24	0.69
242	FIDRIV	374.0285020057	0.07	0.25	0.68
243	FIDRIV	377.5371725923	0.07	0.26	0.67
244	FIDRIV	381.489656168	0.07	0.27	0.66
245	FIDRIV	380.8305650856	0.07	0.28	0.65
246	FIDRIV	381.0131376057	0.07	0.29	0.64
247	FIDRIV	380.1395534609	0.07	0.3	0.63
248	FIDRIV	388.0060114657	0.08	0.0	0.92
249	FIDRIV	391.4853793281	0.08	0.01	0.91
250	FIDRIV	392.636313688	0.08	0.02	0.9
251	FIDRIV	399.0630696233	0.08	0.03	0.89
252	FIDRIV	395.2747825432	0.08	0.04	0.88
253	FIDRIV	397.4455154593	0.08	0.05	0.87
254	FIDRIV	391.0885262939	0.08	0.06	0.86
255	FIDRIV	383.4283621014	0.08	0.07	0.85
256	FIDRIV	397.9279354923	0.08	0.08	0.84
257	FIDRIV	392.8725613478	0.08	0.09	0.83
258	FIDRIV	394.5206836306	0.08	0.1	0.82
259	FIDRIV	392.6841142323	0.08	0.11	0.81
260	FIDRIV	385.8879579491	0.08	0.12	0.8
261	FIDRIV	392.5346263738	0.08	0.13	0.79
262	FIDRIV	398.5136588288	0.08	0.14	0.78
263	FIDRIV	395.5087244445	0.08	0.15	0.77
264	FIDRIV	388.6196840483	0.08	0.16	0.76
265	FIDRIV	395.7769796127	0.08	0.17	0.75
266	FIDRIV	385.7691970075	0.08	0.18	0.74
267	FIDRIV	390.0560924548	0.08	0.19	0.73
268	FIDRIV	398.5346290919	0.08	0.2	0.72
269	FIDRIV	389.111596135	0.08	0.21	0.71
270	FIDRIV	394.4780031083	0.08	0.22	0.7
271	FIDRIV	389.5705195652	0.08	0.23	0.69
272	FIDRIV	387.6153140771	0.08	0.24	0.68
273	FIDRIV	396.9170797022	0.08	0.25	0.67
274	FIDRIV	394.4099881959	0.08	0.26	0.66
275	FIDRIV	394.7084169481	0.08	0.27	0.65
276	FIDRIV	401.070006546	0.08	0.28	0.64
277	FIDRIV	393.3886710104	0.08	0.29	0.63
278	FIDRIV	392.6041090281	0.08	0.3	0.62
279	FIDRIV	402.9313184546	0.09	0.0	0.91
280	FIDRIV	400.6469658771	0.09	0.01	0.9
281	FIDRIV	398.4554991068	0.09	0.02	0.89
282	FIDRIV	404.0563401529	0.09	0.03	0.88
283	FIDRIV	409.0258384122	0.09	0.04	0.87
284	FIDRIV	414.3682397799	0.09	0.05	0.86
285	FIDRIV	410.1643536956	0.09	0.06	0.85
286	FIDRIV	409.2014693508	0.09	0.07	0.84
287	FIDRIV	406.6122952031	0.09	0.08	0.83
288	FIDRIV	407.5345479716	0.09	0.09	0.82
289	FIDRIV	409.6570023258	0.09	0.1	0.81
290	FIDRIV	399.8055868261	0.09	0.11	0.8
291	FIDRIV	399.7385209831	0.09	0.12	0.79
292	FIDRIV	408.5581595737	0.09	0.13	0.78
293	FIDRIV	406.9019327013	0.09	0.14	0.77
294	FIDRIV	405.8216126456	0.09	0.15	0.76
295	FIDRIV	405.000657114	0.09	0.16	0.75
296	FIDRIV	411.8330015784	0.09	0.17	0.74
297	FIDRIV	407.0661195088	0.09	0.18	0.73
298	FIDRIV	409.8244658688	0.09	0.19	0.72
299	FIDRIV	407.3363874166	0.09	0.2	0.71
300	FIDRIV	405.4186630503	0.09	0.21	0.7
301	FIDRIV	410.5951173372	0.09	0.22	0.69
302	FIDRIV	401.6786388896	0.09	0.23	0.68
303	FIDRIV	407.3983875057	0.09	0.24	0.67
304	FIDRIV	401.1607268994	0.09	0.25	0.66
305	FIDRIV	407.6952349087	0.09	0.26	0.65
306	FIDRIV	409.9785487113	0.09	0.27	0.64
307	FIDRIV	407.4561842109	0.09	0.28	0.63
308	FIDRIV	402.8250254277	0.09	0.29	0.62
309	FIDRIV	401.6746895937	0.09	0.3	0.61
310	FIDRIV	412.6351988393	0.1	0.0	0.9
311	FIDRIV	413.8670945633	0.1	0.01	0.89
312	FIDRIV	424.7157745034	0.1	0.02	0.88
313	FIDRIV	418.6930699894	0.1	0.03	0.87
314	FIDRIV	412.9742998247	0.1	0.04	0.86
315	FIDRIV	415.8401533594	0.1	0.05	0.85
316	FIDRIV	417.9187149931	0.1	0.06	0.84
317	FIDRIV	420.8747373354	0.1	0.07	0.83
318	FIDRIV	418.4842995703	0.1	0.08	0.82
319	FIDRIV	419.3551362863	0.1	0.09	0.81
320	FIDRIV	420.0492314367	0.1	0.1	0.8
321	FIDRIV	417.0119422411	0.1	0.11	0.79
322	FIDRIV	415.0628264612	0.1	0.12	0.78
323	FIDRIV	416.2867671747	0.1	0.13	0.77
324	FIDRIV	421.7932282947	0.1	0.14	0.76
325	FIDRIV	412.2345494225	0.1	0.15	0.75
326	FIDRIV	419.8247063668	0.1	0.16	0.74
327	FIDRIV	422.493712889	0.1	0.17	0.73
328	FIDRIV	417.6259103851	0.1	0.18	0.72
329	FIDRIV	421.4067837176	0.1	0.19	0.71
330	FIDRIV	413.6572208569	0.1	0.2	0.7
331	FIDRIV	417.2296508049	0.1	0.21	0.69
332	FIDRIV	412.5406931347	0.1	0.22	0.68
333	FIDRIV	423.1812968458	0.1	0.23	0.67
334	FIDRIV	418.663843839	0.1	0.24	0.66
335	FIDRIV	420.942966972	0.1	0.25	0.65
336	FIDRIV	417.2016438253	0.1	0.26	0.64
337	FIDRIV	421.1764949093	0.1	0.27	0.63
338	FIDRIV	417.4526216433	0.1	0.28	0.62
339	FIDRIV	414.6200572964	0.1	0.29	0.61
340	FIDRIV	416.8400972135	0.1	0.3	0.6
341	FIDRIV	428.4062826041	0.11	0.0	0.89
342	FIDRIV	432.5936837654	0.11	0.01	0.88
343	FIDRIV	430.0864037818	0.11	0.02	0.87
344	FIDRIV	425.485917592	0.11	0.03	0.86
345	FIDRIV	426.600687874	0.11	0.04	0.85
346	FIDRIV	433.5292389533	0.11	0.05	0.84
347	FIDRIV	424.5443615722	0.11	0.06	0.83
348	FIDRIV	434.4070528262	0.11	0.07	0.82
349	FIDRIV	430.8559589499	0.11	0.08	0.81
350	FIDRIV	435.6565755493	0.11	0.09	0.8
351	FIDRIV	429.7852363291	0.11	0.1	0.79
352	FIDRIV	431.6297875167	0.11	0.11	0.78
353	FIDRIV	427.2421541273	0.11	0.12	0.77
354	FIDRIV	425.786303378	0.11	0.13	0.76
355	FIDRIV	427.4893235631	0.11	0.14	0.75
356	FIDRIV	431.4381165567	0.11	0.15	0.74
357	FIDRIV	425.3520152764	0.11	0.16	0.73
358	FIDRIV	426.8763379013	0.11	0.17	0.72
359	FIDRIV	426.8799738242	0.11	0.18	0.71
360	FIDRIV	431.6879822865	0.11	0.19	0.7
361	FIDRIV	428.741127777	0.11	0.2	0.69
362	FIDRIV	430.2967783435	0.11	0.21	0.68
363	FIDRIV	424.0203588328	0.11	0.22	0.67
364	FIDRIV	434.391379505	0.11	0.23	0.66
365	FIDRIV	433.6944933452	0.11	0.24	0.65
366	FIDRIV	425.4957535074	0.11	0.25	0.64
367	FIDRIV	431.0736656436	0.11	0.26	0.63
368	FIDRIV	431.6933016488	0.11	0.27	0.62
369	FIDRIV	432.4286985135	0.11	0.28	0.61
370	FIDRIV	429.7659152464	0.11	0.29	0.6
371	FIDRIV	432.9165281882	0.11	0.3	0.59
372	FIDRIV	439.531206125	0.12	0.0	0.88
373	FIDRIV	439.6374459769	0.12	0.01	0.87
374	FIDRIV	437.9025631414	0.12	0.02	0.86
375	FIDRIV	440.4906045314	0.12	0.03	0.85
376	FIDRIV	438.2540958981	0.12	0.04	0.84
377	FIDRIV	440.8228692757	0.12	0.05	0.83
378	FIDRIV	438.570289115	0.12	0.06	0.82
379	FIDRIV	436.2871227442	0.12	0.07	0.81
380	FIDRIV	435.9470276925	0.12	0.08	0.8
381	FIDRIV	435.4994949367	0.12	0.09	0.79
382	FIDRIV	442.5396044484	0.12	0.1	0.78
383	FIDRIV	440.3312537321	0.12	0.11	0.77
384	FIDRIV	437.3309637416	0.12	0.12	0.76
385	FIDRIV	433.3119650993	0.12	0.13	0.75
386	FIDRIV	444.6810734825	0.12	0.14	0.74
387	FIDRIV	440.7133591807	0.12	0.15	0.73
388	FIDRIV	442.6906218581	0.12	0.16	0.72
389	FIDRIV	437.5681506163	0.12	0.17	0.71
390	FIDRIV	438.444048903	0.12	0.18	0.7
391	FIDRIV	435.4271960661	0.12	0.19	0.69
392	FIDRIV	440.2745365786	0.12	0.2	0.68
393	FIDRIV	448.7480639276	0.12	0.21	0.67
394	FIDRIV	439.9462524385	0.12	0.22	0.66
395	FIDRIV	439.2884179776	0.12	0.23	0.65
396	FIDRIV	431.2054664917	0.12	0.24	0.64
397	FIDRIV	438.3234913179	0.12	0.25	0.63
398	FIDRIV	442.9867369376	0.12	0.26	0.62
399	FIDRIV	428.4362391292	0.12	0.27	0.61
400	FIDRIV	437.9832658484	0.12	0.28	0.6
401	FIDRIV	440.4061033983	0.12	0.29	0.59
402	FIDRIV	435.8628616136	0.12	0.3	0.58
403	FIDRIV	439.5732339763	0.13	0.0	0.87
404	FIDRIV	452.4515625604	0.13	0.01	0.86
405	FIDRIV	454.0409297747	0.13	0.02	0.85
406	FIDRIV	448.2614881195	0.13	0.03	0.84
407	FIDRIV	447.9254284685	0.13	0.04	0.83
408	FIDRIV	449.1948469574	0.13	0.05	0.82
409	FIDRIV	452.6474742847	0.13	0.06	0.81
410	FIDRIV	451.912098242	0.13	0.07	0.8
411	FIDRIV	449.6742598278	0.13	0.08	0.79
412	FIDRIV	455.0501730475	0.13	0.09	0.78
413	FIDRIV	449.0219910621	0.13	0.1	0.77
414	FIDRIV	446.6598067407	0.13	0.11	0.76
415	FIDRIV	450.9630637653	0.13	0.12	0.75
416	FIDRIV	445.8917774794	0.13	0.13	0.74
417	FIDRIV	446.2336271308	0.13	0.14	0.73
418	FIDRIV	447.5859975698	0.13	0.15	0.72
419	FIDRIV	444.2029643469	0.13	0.16	0.71
420	FIDRIV	451.9697603111	0.13	0.17	0.7
421	FIDRIV	450.5759044943	0.13	0.18	0.69
422	FIDRIV	448.9897030682	0.13	0.19	0.68
423	FIDRIV	443.5618673346	0.13	0.2	0.67
424	FIDRIV	444.3057502204	0.13	0.21	0.66
425	FIDRIV	438.9964970765	0.13	0.22	0.65
426	FIDRIV	451.8558001088	0.13	0.23	0.64
427	FIDRIV	447.727331557	0.13	0.24	0.63
428	FIDRIV	445.2629283041	0.13	0.25	0.62
429	FIDRIV	449.7096571576	0.13	0.26	0.61
430	FIDRIV	453.309976622	0.13	0.27	0.6
431	FIDRIV	448.1908459701	0.13	0.28	0.59
432	FIDRIV	443.8346689764	0.13	0.29	0.58
433	FIDRIV	449.2366799746	0.13	0.3	0.57
434	FIDRIV	462.3502699873	0.14	0.0	0.86
435	FIDRIV	452.3064085974	0.14	0.01	0.85
436	FIDRIV	464.698668871	0.14	0.02	0.84
437	FIDRIV	456.1822838318	0.14	0.03	0.83
438	FIDRIV	457.4592907089	0.14	0.04	0.82
439	FIDRIV	454.7479774826	0.14	0.05	0.81
440	FIDRIV	451.3431411989	0.14	0.06	0.8
441	FIDRIV	454.7654315157	0.14	0.07	0.79
442	FIDRIV	457.5724973726	0.14	0.08	0.78
443	FIDRIV	465.249755894	0.14	0.09	0.77
444	FIDRIV	459.7922816223	0.14	0.1	0.76
445	FIDRIV	458.8414125275	0.14	0.11	0.75
446	FIDRIV	456.6070335418	0.14	0.12	0.74
447	FIDRIV	455.0065630296	0.14	0.13	0.73
448	FIDRIV	453.7672053928	0.14	0.14	0.72
449	FIDRIV	448.8377940123	0.14	0.15	0.71
450	FIDRIV	460.1020119464	0.14	0.16	0.7
451	FIDRIV	456.4742806713	0.14	0.17	0.69
452	FIDRIV	455.3768761982	0.14	0.18	0.68
453	FIDRIV	457.6759276474	0.14	0.19	0.67
454	FIDRIV	465.1956734964	0.14	0.2	0.66
455	FIDRIV	459.7264619081	0.14	0.21	0.65
456	FIDRIV	452.8944953072	0.14	0.22	0.64
457	FIDRIV	457.7122699212	0.14	0.23	0.63
458	FIDRIV	453.4269459687	0.14	0.24	0.62
459	FIDRIV	461.7763830022	0.14	0.25	0.61
460	FIDRIV	459.7447337797	0.14	0.26	0.6
461	FIDRIV	465.5225850557	0.14	0.27	0.59
462	FIDRIV	447.0535359608	0.14	0.28	0.58
463	FIDRIV	460.703322053	0.14	0.29	0.57
464	FIDRIV	460.5006844904	0.14	0.3	0.56
465	FIDRIV	467.0866777788	0.15	0.0	0.85
466	FIDRIV	459.8932380133	0.15	0.01	0.84
467	FIDRIV	456.7167252164	0.15	0.02	0.83
468	FIDRIV	459.2488831417	0.15	0.03	0.82
469	FIDRIV	464.906027127	0.15	0.04	0.81
470	FIDRIV	463.21378698	0.15	0.05	0.8
471	FIDRIV	462.3736342643	0.15	0.06	0.79
472	FIDRIV	468.8158540168	0.15	0.07	0.78
473	FIDRIV	464.4133719908	0.15	0.08	0.77
474	FIDRIV	470.176234474	0.15	0.09	0.76
475	FIDRIV	463.705986052	0.15	0.1	0.75
476	FIDRIV	464.3032797183	0.15	0.11	0.74
477	FIDRIV	464.3261552346	0.15	0.12	0.73
478	FIDRIV	461.1864562691	0.15	0.13	0.72
479	FIDRIV	466.9254536811	0.15	0.14	0.71
480	FIDRIV	467.5218693589	0.15	0.15	0.7
481	FIDRIV	464.7802151429	0.15	0.16	0.69
482	FIDRIV	470.7566914164	0.15	0.17	0.68
483	FIDRIV	458.575286897	0.15	0.18	0.67
484	FIDRIV	462.6642556205	0.15	0.19	0.66
485	FIDRIV	471.9597486953	0.15	0.2	0.65
486	FIDRIV	468.8318126503	0.15	0.21	0.64
487	FIDRIV	466.6728207971	0.15	0.22	0.63
488	FIDRIV	464.798389599	0.15	0.23	0.62
489	FIDRIV	467.8622255341	0.15	0.24	0.61
490	FIDRIV	465.7378640491	0.15	0.25	0.6
491	FIDRIV	462.4579729452	0.15	0.26	0.59
492	FIDRIV	466.5169214003	0.15	0.27	0.58
493	FIDRIV	469.8229811806	0.15	0.28	0.57
494	FIDRIV	470.1138445458	0.15	0.29	0.56
495	FIDRIV	468.1885073606	0.15	0.3	0.55
496	FIDRIV	462.3692570745	0.16	0.0	0.84
497	FIDRIV	472.3185462298	0.16	0.01	0.83
498	FIDRIV	470.1336471577	0.16	0.02	0.82
