Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	LOFVUY	215.4489751541	0.03	0.06	0.91
100	LOFVUY	211.2049526965	0.03	0.07	0.9
101	LOFVUY	207.4219237594	0.03	0.08	0.89
102	LOFVUY	212.8286856174	0.03	0.09	0.88
103	LOFVUY	218.4562498357	0.03	0.1	0.87
104	LOFVUY	210.3094620678	0.03	0.11	0.86
105	LOFVUY	212.3404521808	0.03	0.12	0.85
106	LOFVUY	209.9554340836	0.03	0.13	0.84
107	LOFVUY	208.6284674677	0.03	0.14	0.83
108	LOFVUY	215.2834912442	0.03	0.15	0.82
109	LOFVUY	212.4005502352	0.03	0.16	0.81
110	LOFVUY	211.3267904035	0.03	0.17	0.8
111	LOFVUY	217.9874696914	0.03	0.18	0.79
112	LOFVUY	212.9226099152	0.03	0.19	0.78
113	LOFVUY	212.1001509964	0.03	0.2	0.77
114	LOFVUY	218.1750986905	0.03	0.21	0.76
115	LOFVUY	218.0559459012	0.03	0.22	0.75
116	LOFVUY	213.349181174	0.03	0.23	0.74
117	LOFVUY	212.7925945568	0.03	0.24	0.73
118	LOFVUY	213.8139861111	0.03	0.25	0.72
119	LOFVUY	218.1002477828	0.03	0.26	0.71
120	LOFVUY	218.1334026937	0.03	0.27	0.7
121	LOFVUY	215.1883017666	0.03	0.28	0.69
122	LOFVUY	218.7379508577	0.03	0.29	0.68
123	LOFVUY	219.2041679402	0.03	0.3	0.67
124	LOFVUY	231.282134583	0.04	0.0	0.96
125	LOFVUY	225.99976181	0.04	0.01	0.95
126	LOFVUY	228.892478557	0.04	0.02	0.94
127	LOFVUY	229.1186562924	0.04	0.03	0.93
128	LOFVUY	232.0027136879	0.04	0.04	0.92
129	LOFVUY	229.3537872764	0.04	0.05	0.91
130	LOFVUY	232.8089834978	0.04	0.06	0.9
131	LOFVUY	229.3266870207	0.04	0.07	0.89
132	LOFVUY	234.5418880123	0.04	0.08	0.88
133	LOFVUY	229.8402038028	0.04	0.09	0.87
134	LOFVUY	229.6899619977	0.04	0.1	0.86
135	LOFVUY	228.9790475949	0.04	0.11	0.85
136	LOFVUY	232.818412479	0.04	0.12	0.84
137	LOFVUY	233.5616853441	0.04	0.13	0.83
138	LOFVUY	231.5193163428	0.04	0.14	0.82
139	LOFVUY	229.6250967948	0.04	0.15	0.81
140	LOFVUY	232.4608352472	0.04	0.16	0.8
141	LOFVUY	227.8749333146	0.04	0.17	0.79
142	LOFVUY	233.7477827915	0.04	0.18	0.78
143	LOFVUY	230.7962341936	0.04	0.19	0.77
144	LOFVUY	232.9830798497	0.04	0.2	0.76
145	LOFVUY	234.6880993886	0.04	0.21	0.75
146	LOFVUY	231.4982400862	0.04	0.22	0.74
147	LOFVUY	232.9860873985	0.04	0.23	0.73
148	LOFVUY	228.4764575804	0.04	0.24	0.72
149	LOFVUY	232.2357786358	0.04	0.25	0.71
150	LOFVUY	229.438174223	0.04	0.26	0.7
151	LOFVUY	235.3333013362	0.04	0.27	0.69
152	LOFVUY	237.5233739212	0.04	0.28	0.68
153	LOFVUY	234.4934004566	0.04	0.29	0.67
154	LOFVUY	232.452607572	0.04	0.3	0.66
155	LOFVUY	239.1207163446	0.05	0.0	0.95
156	LOFVUY	242.4820401128	0.05	0.01	0.94
157	LOFVUY	245.120713786	0.05	0.02	0.93
158	LOFVUY	242.2935012346	0.05	0.03	0.92
159	LOFVUY	242.9761181278	0.05	0.04	0.91
160	LOFVUY	246.5501753511	0.05	0.05	0.9
161	LOFVUY	241.3861611965	0.05	0.06	0.89
162	LOFVUY	248.8133394091	0.05	0.07	0.88
163	LOFVUY	246.0020324842	0.05	0.08	0.87
164	LOFVUY	248.864937459	0.05	0.09	0.86
165	LOFVUY	243.7065461048	0.05	0.1	0.85
166	LOFVUY	247.573036059	0.05	0.11	0.84
167	LOFVUY	246.4763074855	0.05	0.12	0.83
168	LOFVUY	246.6473886928	0.05	0.13	0.82
169	LOFVUY	247.1693318076	0.05	0.14	0.81
170	LOFVUY	246.086770032	0.05	0.15	0.8
171	LOFVUY	250.6204542978	0.05	0.16	0.79
172	LOFVUY	249.5749554772	0.05	0.17	0.78
173	LOFVUY	247.2753578239	0.05	0.18	0.77
174	LOFVUY	240.2574895459	0.05	0.19	0.76
175	LOFVUY	245.1775041814	0.05	0.2	0.75
176	LOFVUY	245.7916429514	0.05	0.21	0.74
177	LOFVUY	250.4183397483	0.05	0.22	0.73
178	LOFVUY	248.6118606572	0.05	0.23	0.72
179	LOFVUY	244.2412315387	0.05	0.24	0.71
180	LOFVUY	249.3974525559	0.05	0.25	0.7
181	LOFVUY	248.2173767875	0.05	0.26	0.69
182	LOFVUY	248.9427994748	0.05	0.27	0.68
183	LOFVUY	249.890726829	0.05	0.28	0.67
184	LOFVUY	252.6884678185	0.05	0.29	0.66
185	LOFVUY	247.9661204293	0.05	0.3	0.65
186	LOFVUY	258.6866787416	0.06	0.0	0.94
187	LOFVUY	258.6431910615	0.06	0.01	0.93
188	LOFVUY	255.9854554898	0.06	0.02	0.92
189	LOFVUY	257.2411176645	0.06	0.03	0.91
190	LOFVUY	255.1234680183	0.06	0.04	0.9
191	LOFVUY	255.8271545497	0.06	0.05	0.89
192	LOFVUY	260.7024745201	0.06	0.06	0.88
193	LOFVUY	254.7562131842	0.06	0.07	0.87
194	LOFVUY	260.3352457218	0.06	0.08	0.86
195	LOFVUY	263.3160935174	0.06	0.09	0.85
196	LOFVUY	262.1467245129	0.06	0.1	0.84
197	LOFVUY	254.8345585284	0.06	0.11	0.83
198	LOFVUY	255.3359112281	0.06	0.12	0.82
199	LOFVUY	258.4066638485	0.06	0.13	0.81
200	LOFVUY	259.8127866588	0.06	0.14	0.8
201	LOFVUY	256.3755236109	0.06	0.15	0.79
202	LOFVUY	259.007757946	0.06	0.16	0.78
203	LOFVUY	260.770379938	0.06	0.17	0.77
204	LOFVUY	258.3326482942	0.06	0.18	0.76
205	LOFVUY	261.0854332126	0.06	0.19	0.75
206	LOFVUY	261.143856489	0.06	0.2	0.74
207	LOFVUY	252.5229497567	0.06	0.21	0.73
208	LOFVUY	261.506856335	0.06	0.22	0.72
209	LOFVUY	261.8367541626	0.06	0.23	0.71
210	LOFVUY	260.7489991431	0.06	0.24	0.7
211	LOFVUY	261.6522525241	0.06	0.25	0.69
212	LOFVUY	260.0433230334	0.06	0.26	0.68
213	LOFVUY	264.4431882421	0.06	0.27	0.67
214	LOFVUY	263.4620486132	0.06	0.28	0.66
215	LOFVUY	264.8531835019	0.06	0.29	0.65
216	LOFVUY	261.5845993138	0.06	0.3	0.64
217	LOFVUY	267.7553213424	0.07	0.0	0.93
218	LOFVUY	270.2332033132	0.07	0.01	0.92
219	LOFVUY	266.4981815389	0.07	0.02	0.91
220	LOFVUY	266.6051247209	0.07	0.03	0.9
221	LOFVUY	265.9901672559	0.07	0.04	0.89
222	LOFVUY	268.0177046304	0.07	0.05	0.88
223	LOFVUY	266.964097656	0.07	0.06	0.87
224	LOFVUY	268.4932849928	0.07	0.07	0.86
225	LOFVUY	270.422810598	0.07	0.08	0.85
226	LOFVUY	265.0309755672	0.07	0.09	0.84
227	LOFVUY	269.2136849434	0.07	0.1	0.83
228	LOFVUY	268.7271683144	0.07	0.11	0.82
229	LOFVUY	271.8834594091	0.07	0.12	0.81
230	LOFVUY	268.5417643239	0.07	0.13	0.8
231	LOFVUY	268.9053117743	0.07	0.14	0.79
232	LOFVUY	270.3766639018	0.07	0.15	0.78
233	LOFVUY	272.4939705738	0.07	0.16	0.77
234	LOFVUY	268.4323880574	0.07	0.17	0.76
235	LOFVUY	271.5405812726	0.07	0.18	0.75
236	LOFVUY	269.9408981581	0.07	0.19	0.74
237	LOFVUY	272.1816925059	0.07	0.2	0.73
238	LOFVUY	274.3944583583	0.07	0.21	0.72
239	LOFVUY	263.8779371871	0.07	0.22	0.71
