Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	JEWCAP	117.0679241924	0.03	0.06	0.91
100	JEWCAP	106.8869548491	0.03	0.07	0.9
101	JEWCAP	113.1242487097	0.03	0.08	0.89
102	JEWCAP	112.7688789346	0.03	0.09	0.88
103	JEWCAP	104.4544244531	0.03	0.1	0.87
104	JEWCAP	116.1967376789	0.03	0.11	0.86
105	JEWCAP	116.6292894716	0.03	0.12	0.85
106	JEWCAP	113.8969465908	0.03	0.13	0.84
107	JEWCAP	111.1534111063	0.03	0.14	0.83
108	JEWCAP	114.3260063002	0.03	0.15	0.82
109	JEWCAP	112.1613268807	0.03	0.16	0.81
110	JEWCAP	114.8933925397	0.03	0.17	0.8
111	JEWCAP	111.3474326054	0.03	0.18	0.79
112	JEWCAP	111.6146904308	0.03	0.19	0.78
113	JEWCAP	109.2297274128	0.03	0.2	0.77
114	JEWCAP	114.3151185223	0.03	0.21	0.76
115	JEWCAP	118.6724989632	0.03	0.22	0.75
116	JEWCAP	109.6520904192	0.03	0.23	0.74
117	JEWCAP	111.8109331815	0.03	0.24	0.73
118	JEWCAP	117.2235835911	0.03	0.25	0.72
119	JEWCAP	111.4883344057	0.03	0.26	0.71
120	JEWCAP	116.2552825116	0.03	0.27	0.7
121	JEWCAP	116.5859709071	0.03	0.28	0.69
122	JEWCAP	119.1192229243	0.03	0.29	0.68
123	JEWCAP	116.4715741819	0.03	0.3	0.67
124	JEWCAP	120.0713730739	0.04	0.0	0.96
125	JEWCAP	125.0895208311	0.04	0.01	0.95
126	JEWCAP	121.2411475643	0.04	0.02	0.94
127	JEWCAP	121.3559398607	0.04	0.03	0.93
128	JEWCAP	120.2482263551	0.04	0.04	0.92
129	JEWCAP	120.2143316848	0.04	0.05	0.91
130	JEWCAP	127.463676336	0.04	0.06	0.9
131	JEWCAP	118.9749290694	0.04	0.07	0.89
132	JEWCAP	113.8077833055	0.04	0.08	0.88
133	JEWCAP	120.1243032563	0.04	0.09	0.87
134	JEWCAP	124.1313769689	0.04	0.1	0.86
135	JEWCAP	119.3104849439	0.04	0.11	0.85
136	JEWCAP	122.7736004954	0.04	0.12	0.84
137	JEWCAP	124.8009180723	0.04	0.13	0.83
138	JEWCAP	121.3562850869	0.04	0.14	0.82
139	JEWCAP	124.3301569085	0.04	0.15	0.81
140	JEWCAP	129.4394267663	0.04	0.16	0.8
141	JEWCAP	125.5535164226	0.04	0.17	0.79
142	JEWCAP	125.3406441113	0.04	0.18	0.78
143	JEWCAP	124.9160242535	0.04	0.19	0.77
144	JEWCAP	122.0587598974	0.04	0.2	0.76
145	JEWCAP	125.6396332521	0.04	0.21	0.75
146	JEWCAP	125.9380694019	0.04	0.22	0.74
147	JEWCAP	122.5453770309	0.04	0.23	0.73
148	JEWCAP	127.0866800845	0.04	0.24	0.72
149	JEWCAP	125.6705703659	0.04	0.25	0.71
150	JEWCAP	127.0215132158	0.04	0.26	0.7
151	JEWCAP	126.0432069417	0.04	0.27	0.69
152	JEWCAP	121.7608194442	0.04	0.28	0.68
153	JEWCAP	126.098058776	0.04	0.29	0.67
154	JEWCAP	122.9458925126	0.04	0.3	0.66
155	JEWCAP	128.3242652217	0.05	0.0	0.95
156	JEWCAP	126.6226193801	0.05	0.01	0.94
157	JEWCAP	133.2602538253	0.05	0.02	0.93
158	JEWCAP	128.2185017017	0.05	0.03	0.92
159	JEWCAP	122.8357367088	0.05	0.04	0.91
160	JEWCAP	123.3190377502	0.05	0.05	0.9
161	JEWCAP	127.8598520863	0.05	0.06	0.89
162	JEWCAP	133.8581489556	0.05	0.07	0.88
163	JEWCAP	131.2055975586	0.05	0.08	0.87
164	JEWCAP	127.7162341095	0.05	0.09	0.86
165	JEWCAP	126.0438515124	0.05	0.1	0.85
166	JEWCAP	130.6385114124	0.05	0.11	0.84
167	JEWCAP	134.3112056417	0.05	0.12	0.83
168	JEWCAP	130.5283848603	0.05	0.13	0.82
169	JEWCAP	129.2508850397	0.05	0.14	0.81
170	JEWCAP	128.9844298587	0.05	0.15	0.8
171	JEWCAP	131.0991117961	0.05	0.16	0.79
172	JEWCAP	135.0068320431	0.05	0.17	0.78
173	JEWCAP	134.4271822232	0.05	0.18	0.77
174	JEWCAP	129.7113484173	0.05	0.19	0.76
175	JEWCAP	126.7668670727	0.05	0.2	0.75
176	JEWCAP	133.0859034855	0.05	0.21	0.74
177	JEWCAP	134.3834611522	0.05	0.22	0.73
178	JEWCAP	127.1206539594	0.05	0.23	0.72
179	JEWCAP	127.445091481	0.05	0.24	0.71
180	JEWCAP	129.7316583611	0.05	0.25	0.7
181	JEWCAP	125.8356983222	0.05	0.26	0.69
182	JEWCAP	125.9673484695	0.05	0.27	0.68
183	JEWCAP	127.8269311478	0.05	0.28	0.67
184	JEWCAP	132.1304656906	0.05	0.29	0.66
185	JEWCAP	130.8060053943	0.05	0.3	0.65
186	JEWCAP	138.4921715062	0.06	0.0	0.94
187	JEWCAP	133.3129810109	0.06	0.01	0.93
188	JEWCAP	131.2671928813	0.06	0.02	0.92
189	JEWCAP	137.2200650795	0.06	0.03	0.91
190	JEWCAP	134.4646823755	0.06	0.04	0.9
191	JEWCAP	135.7583116875	0.06	0.05	0.89
192	JEWCAP	138.4222195434	0.06	0.06	0.88
193	JEWCAP	133.2341803552	0.06	0.07	0.87
194	JEWCAP	138.5193353342	0.06	0.08	0.86
195	JEWCAP	129.6949746576	0.06	0.09	0.85
196	JEWCAP	140.7883609543	0.06	0.1	0.84
197	JEWCAP	139.023072382	0.06	0.11	0.83
198	JEWCAP	136.1865642797	0.06	0.12	0.82
199	JEWCAP	133.5492208429	0.06	0.13	0.81
200	JEWCAP	130.8581594362	0.06	0.14	0.8
201	JEWCAP	136.49868795	0.06	0.15	0.79
202	JEWCAP	136.3445474272	0.06	0.16	0.78
203	JEWCAP	138.1013591687	0.06	0.17	0.77
204	JEWCAP	139.4376023056	0.06	0.18	0.76
205	JEWCAP	138.0327371091	0.06	0.19	0.75
206	JEWCAP	137.3916989991	0.06	0.2	0.74
207	JEWCAP	129.2873295658	0.06	0.21	0.73
208	JEWCAP	134.2011915138	0.06	0.22	0.72
209	JEWCAP	137.4614043859	0.06	0.23	0.71
210	JEWCAP	136.773422882	0.06	0.24	0.7
211	JEWCAP	134.4894531078	0.06	0.25	0.69
212	JEWCAP	133.0810980178	0.06	0.26	0.68
213	JEWCAP	132.4695110149	0.06	0.27	0.67
214	JEWCAP	139.7323339679	0.06	0.28	0.66
215	JEWCAP	140.2229911849	0.06	0.29	0.65
216	JEWCAP	131.786421719	0.06	0.3	0.64
217	JEWCAP	134.8650861268	0.07	0.0	0.93
218	JEWCAP	140.5477979853	0.07	0.01	0.92
219	JEWCAP	135.1238661711	0.07	0.02	0.91
220	JEWCAP	134.8034545138	0.07	0.03	0.9
221	JEWCAP	139.95996138	0.07	0.04	0.89
222	JEWCAP	142.0203105027	0.07	0.05	0.88
223	JEWCAP	139.5110514813	0.07	0.06	0.87
224	JEWCAP	137.2265455668	0.07	0.07	0.86
225	JEWCAP	139.9128049285	0.07	0.08	0.85
226	JEWCAP	134.1022954194	0.07	0.09	0.84
227	JEWCAP	137.3998792283	0.07	0.1	0.83
228	JEWCAP	131.4879200127	0.07	0.11	0.82
229	JEWCAP	143.0317298413	0.07	0.12	0.81
230	JEWCAP	135.660397556	0.07	0.13	0.8
231	JEWCAP	138.5323882385	0.07	0.14	0.79
232	JEWCAP	143.9813306289	0.07	0.15	0.78
233	JEWCAP	139.5618549527	0.07	0.16	0.77
234	JEWCAP	142.9939953315	0.07	0.17	0.76
235	JEWCAP	139.0972856978	0.07	0.18	0.75
236	JEWCAP	143.3250410472	0.07	0.19	0.74
237	JEWCAP	137.3767716701	0.07	0.2	0.73
238	JEWCAP	142.9481077383	0.07	0.21	0.72
239	JEWCAP	137.6948051367	0.07	0.22	0.71
240	JEWCAP	141.3681424456	0.07	0.23	0.7
241	JEWCAP	142.6592856512	0.07	0.24	0.69
242	JEWCAP	140.5830461693	0.07	0.25	0.68
243	JEWCAP	137.2550178578	0.07	0.26	0.67
244	JEWCAP	144.1486780278	0.07	0.27	0.66
245	JEWCAP	144.1983480093	0.07	0.28	0.65
246	JEWCAP	142.8966512311	0.07	0.29	0.64
247	JEWCAP	139.3565273216	0.07	0.3	0.63
248	JEWCAP	138.3151429568	0.08	0.0	0.92
249	JEWCAP	139.9156097638	0.08	0.01	0.91
250	JEWCAP	144.32897504	0.08	0.02	0.9
251	JEWCAP	147.9976259342	0.08	0.03	0.89
252	JEWCAP	134.7980785374	0.08	0.04	0.88
253	JEWCAP	139.8966940357	0.08	0.05	0.87
254	JEWCAP	130.6301151095	0.08	0.06	0.86
255	JEWCAP	138.2605168438	0.08	0.07	0.85
256	JEWCAP	148.4547142517	0.08	0.08	0.84
257	JEWCAP	143.3242387305	0.08	0.09	0.83
258	JEWCAP	145.5639851408	0.08	0.1	0.82
259	JEWCAP	141.9999851473	0.08	0.11	0.81
260	JEWCAP	145.5247650473	0.08	0.12	0.8
261	JEWCAP	143.8906877673	0.08	0.13	0.79
