Run_ID	MOF	Mass_Uptake	CO2	O2	N2
102	SICZOV	166.2609604191	0.03	0.09	0.88
103	SICZOV	165.117840369	0.03	0.1	0.87
104	SICZOV	166.4760763283	0.03	0.11	0.86
105	SICZOV	165.6892581288	0.03	0.12	0.85
106	SICZOV	165.9000967766	0.03	0.13	0.84
107	SICZOV	166.6959440898	0.03	0.14	0.83
108	SICZOV	164.090661306	0.03	0.15	0.82
109	SICZOV	169.1327079465	0.03	0.16	0.81
110	SICZOV	168.3544280587	0.03	0.17	0.8
111	SICZOV	168.1715807714	0.03	0.18	0.79
112	SICZOV	169.0310372082	0.03	0.19	0.78
113	SICZOV	167.8700668618	0.03	0.2	0.77
114	SICZOV	169.6633190607	0.03	0.21	0.76
115	SICZOV	168.4044123513	0.03	0.22	0.75
116	SICZOV	169.0990203845	0.03	0.23	0.74
117	SICZOV	169.2108123955	0.03	0.24	0.73
118	SICZOV	169.5122634464	0.03	0.25	0.72
119	SICZOV	169.5584736645	0.03	0.26	0.71
120	SICZOV	170.2647812375	0.03	0.27	0.7
121	SICZOV	169.4781102454	0.03	0.28	0.69
122	SICZOV	170.610311565	0.03	0.29	0.68
123	SICZOV	171.6984737852	0.03	0.3	0.67
124	SICZOV	175.3534435904	0.04	0.0	0.96
125	SICZOV	177.5155605411	0.04	0.01	0.95
126	SICZOV	178.0817991541	0.04	0.02	0.94
127	SICZOV	179.7238551418	0.04	0.03	0.93
128	SICZOV	179.2417148179	0.04	0.04	0.92
129	SICZOV	181.6441771431	0.04	0.05	0.91
130	SICZOV	177.6628884236	0.04	0.06	0.9
131	SICZOV	179.3360369935	0.04	0.07	0.89
132	SICZOV	181.8745031001	0.04	0.08	0.88
133	SICZOV	178.7833878819	0.04	0.09	0.87
134	SICZOV	181.5324166413	0.04	0.1	0.86
135	SICZOV	180.0493854137	0.04	0.11	0.85
136	SICZOV	181.9560028594	0.04	0.12	0.84
137	SICZOV	182.3643206315	0.04	0.13	0.83
138	SICZOV	183.0689369281	0.04	0.14	0.82
139	SICZOV	181.422213893	0.04	0.15	0.81
140	SICZOV	184.4563355725	0.04	0.16	0.8
141	SICZOV	181.9214818998	0.04	0.17	0.79
142	SICZOV	183.7158367578	0.04	0.18	0.78
143	SICZOV	184.633133998	0.04	0.19	0.77
144	SICZOV	187.0165903613	0.04	0.2	0.76
145	SICZOV	184.5189132925	0.04	0.21	0.75
146	SICZOV	184.9818206999	0.04	0.22	0.74
147	SICZOV	187.7536219829	0.04	0.23	0.73
148	SICZOV	182.8525463671	0.04	0.24	0.72
149	SICZOV	184.5081092062	0.04	0.25	0.71
150	SICZOV	185.6579446578	0.04	0.26	0.7
151	SICZOV	187.2215274886	0.04	0.27	0.69
152	SICZOV	185.1359214313	0.04	0.28	0.68
153	SICZOV	188.2803849944	0.04	0.29	0.67
154	SICZOV	186.1929652494	0.04	0.3	0.66
155	SICZOV	194.0556762406	0.05	0.0	0.95
156	SICZOV	196.5517399928	0.05	0.01	0.94
157	SICZOV	192.9629804974	0.05	0.02	0.93
158	SICZOV	194.3962867953	0.05	0.03	0.92
159	SICZOV	196.2348484235	0.05	0.04	0.91
160	SICZOV	196.7841335533	0.05	0.05	0.9
161	SICZOV	194.0821682111	0.05	0.06	0.89
162	SICZOV	196.3736082183	0.05	0.07	0.88
163	SICZOV	198.7713283242	0.05	0.08	0.87
164	SICZOV	197.1687268175	0.05	0.09	0.86
165	SICZOV	197.1141597418	0.05	0.1	0.85
166	SICZOV	199.5031876812	0.05	0.11	0.84
167	SICZOV	196.2556424005	0.05	0.12	0.83
168	SICZOV	198.2184802675	0.05	0.13	0.82
169	SICZOV	197.4294250956	0.05	0.14	0.81
170	SICZOV	199.0654104454	0.05	0.15	0.8
171	SICZOV	199.7359436695	0.05	0.16	0.79
172	SICZOV	199.2898457453	0.05	0.17	0.78
173	SICZOV	201.1941452057	0.05	0.18	0.77
174	SICZOV	198.9965426768	0.05	0.19	0.76
175	SICZOV	200.3523281093	0.05	0.2	0.75
176	SICZOV	202.3203800863	0.05	0.21	0.74
177	SICZOV	200.5917843541	0.05	0.22	0.73
178	SICZOV	202.0631092518	0.05	0.23	0.72
179	SICZOV	200.232684337	0.05	0.24	0.71
180	SICZOV	201.0498257994	0.05	0.25	0.7
181	SICZOV	200.0985935188	0.05	0.26	0.69
182	SICZOV	201.3580466133	0.05	0.27	0.68
183	SICZOV	200.4430377321	0.05	0.28	0.67
184	SICZOV	204.837363091	0.05	0.29	0.66
185	SICZOV	204.1239079405	0.05	0.3	0.65
186	SICZOV	209.218747258	0.06	0.0	0.94
187	SICZOV	207.3794019986	0.06	0.01	0.93
188	SICZOV	208.5916604009	0.06	0.02	0.92
189	SICZOV	210.415270132	0.06	0.03	0.91
190	SICZOV	210.0706061917	0.06	0.04	0.9
191	SICZOV	209.510516124	0.06	0.05	0.89
192	SICZOV	210.9202580807	0.06	0.06	0.88
193	SICZOV	211.3749615896	0.06	0.07	0.87
194	SICZOV	210.5505037175	0.06	0.08	0.86
195	SICZOV	213.6978158322	0.06	0.09	0.85
196	SICZOV	210.3547747157	0.06	0.1	0.84
197	SICZOV	213.0596235046	0.06	0.11	0.83
198	SICZOV	212.2316205592	0.06	0.12	0.82
199	SICZOV	212.1614970718	0.06	0.13	0.81
200	SICZOV	214.6918566412	0.06	0.14	0.8
201	SICZOV	214.3740075658	0.06	0.15	0.79
202	SICZOV	214.7137732425	0.06	0.16	0.78
203	SICZOV	212.9801621093	0.06	0.17	0.77
204	SICZOV	213.7829592775	0.06	0.18	0.76
205	SICZOV	213.1670050226	0.06	0.19	0.75
206	SICZOV	216.364471274	0.06	0.2	0.74
207	SICZOV	213.9616515313	0.06	0.21	0.73
208	SICZOV	216.4432640702	0.06	0.22	0.72
209	SICZOV	214.085211985	0.06	0.23	0.71
210	SICZOV	218.6949826696	0.06	0.24	0.7
211	SICZOV	215.5193703935	0.06	0.25	0.69
212	SICZOV	218.3602385233	0.06	0.26	0.68
213	SICZOV	219.1475657762	0.06	0.27	0.67
214	SICZOV	215.3382239521	0.06	0.28	0.66
215	SICZOV	219.7253584229	0.06	0.29	0.65
216	SICZOV	219.8114029601	0.06	0.3	0.64
217	SICZOV	225.3762480443	0.07	0.0	0.93
218	SICZOV	224.342525736	0.07	0.01	0.92
219	SICZOV	227.9685978005	0.07	0.02	0.91
220	SICZOV	223.570531271	0.07	0.03	0.9
221	SICZOV	227.3282107368	0.07	0.04	0.89
222	SICZOV	229.5230489016	0.07	0.05	0.88
223	SICZOV	225.5682522992	0.07	0.06	0.87
224	SICZOV	228.8882436228	0.07	0.07	0.86
225	SICZOV	228.5165514038	0.07	0.08	0.85
226	SICZOV	226.4014087006	0.07	0.09	0.84
227	SICZOV	229.1450825204	0.07	0.1	0.83
228	SICZOV	225.4751973863	0.07	0.11	0.82
229	SICZOV	228.6540886087	0.07	0.12	0.81
230	SICZOV	224.7105114368	0.07	0.13	0.8
231	SICZOV	231.0799635187	0.07	0.14	0.79
232	SICZOV	227.556037235	0.07	0.15	0.78
233	SICZOV	228.6385535517	0.07	0.16	0.77
234	SICZOV	229.8048586202	0.07	0.17	0.76
235	SICZOV	229.0209194138	0.07	0.18	0.75
236	SICZOV	229.638221871	0.07	0.19	0.74
237	SICZOV	232.0820063025	0.07	0.2	0.73
238	SICZOV	233.0830047754	0.07	0.21	0.72
239	SICZOV	230.0767668762	0.07	0.22	0.71
240	SICZOV	232.4714298622	0.07	0.23	0.7
241	SICZOV	233.0538339181	0.07	0.24	0.69
242	SICZOV	231.7246162075	0.07	0.25	0.68
243	SICZOV	233.4602903245	0.07	0.26	0.67
244	SICZOV	230.8269703444	0.07	0.27	0.66
245	SICZOV	232.7285044874	0.07	0.28	0.65
246	SICZOV	232.1742206709	0.07	0.29	0.64
247	SICZOV	233.146612392	0.07	0.3	0.63
