Run_ID	MOF	Mass_Uptake	CO2	O2	N2
47	GAGZEV	128.5332115857	0.01	0.16	0.83
48	GAGZEV	130.1686286483	0.01	0.17	0.82
49	GAGZEV	129.0150901698	0.01	0.18	0.81
50	GAGZEV	130.4910728914	0.01	0.19	0.8
51	GAGZEV	129.2816729689	0.01	0.2	0.79
52	GAGZEV	130.7531587645	0.01	0.21	0.78
53	GAGZEV	129.7590547289	0.01	0.22	0.77
54	GAGZEV	129.4499228818	0.01	0.23	0.76
55	GAGZEV	132.4629232433	0.01	0.24	0.75
56	GAGZEV	129.2853457082	0.01	0.25	0.74
57	GAGZEV	131.0053849008	0.01	0.26	0.73
58	GAGZEV	130.1798296098	0.01	0.27	0.72
59	GAGZEV	132.9185644596	0.01	0.28	0.71
60	GAGZEV	133.633916878	0.01	0.29	0.7
61	GAGZEV	133.0120155145	0.01	0.3	0.69
62	GAGZEV	132.7113385698	0.02	0.0	0.98
63	GAGZEV	130.21231764	0.02	0.01	0.97
64	GAGZEV	130.9231963857	0.02	0.02	0.96
65	GAGZEV	130.7779426179	0.02	0.03	0.95
66	GAGZEV	134.2962615535	0.02	0.04	0.94
67	GAGZEV	133.7891500912	0.02	0.05	0.93
68	GAGZEV	134.2326973699	0.02	0.06	0.92
69	GAGZEV	135.3283675631	0.02	0.07	0.91
70	GAGZEV	135.9113055709	0.02	0.08	0.9
71	GAGZEV	132.7273897454	0.02	0.09	0.89
72	GAGZEV	133.6487700837	0.02	0.1	0.88
73	GAGZEV	137.2868248158	0.02	0.11	0.87
74	GAGZEV	136.1101694303	0.02	0.12	0.86
75	GAGZEV	135.3591708169	0.02	0.13	0.85
76	GAGZEV	133.6376360887	0.02	0.14	0.84
77	GAGZEV	135.5942618601	0.02	0.15	0.83
78	GAGZEV	135.4235897671	0.02	0.16	0.82
79	GAGZEV	135.2298109249	0.02	0.17	0.81
80	GAGZEV	138.1082568707	0.02	0.18	0.8
81	GAGZEV	139.863531013	0.02	0.19	0.79
82	GAGZEV	136.4469307894	0.02	0.2	0.78
83	GAGZEV	139.7362068879	0.02	0.21	0.77
84	GAGZEV	140.7884507781	0.02	0.22	0.76
85	GAGZEV	138.8484168595	0.02	0.23	0.75
86	GAGZEV	139.5062875164	0.02	0.24	0.74
87	GAGZEV	142.6833027618	0.02	0.25	0.73
88	GAGZEV	139.877402233	0.02	0.26	0.72
89	GAGZEV	141.5579794495	0.02	0.27	0.71
90	GAGZEV	140.5051764071	0.02	0.28	0.7
91	GAGZEV	142.6584217635	0.02	0.29	0.69
92	GAGZEV	139.0515676652	0.02	0.3	0.68
93	GAGZEV	140.4729621081	0.03	0.0	0.97
94	GAGZEV	139.7381990726	0.03	0.01	0.96
95	GAGZEV	141.7203539199	0.03	0.02	0.95
96	GAGZEV	141.3707381165	0.03	0.03	0.94
97	GAGZEV	142.6009807284	0.03	0.04	0.93
98	GAGZEV	142.3972383324	0.03	0.05	0.92
99	GAGZEV	143.8558519826	0.03	0.06	0.91
100	GAGZEV	141.8741820593	0.03	0.07	0.9
101	GAGZEV	144.2129329464	0.03	0.08	0.89
102	GAGZEV	140.410823777	0.03	0.09	0.88
103	GAGZEV	146.969784427	0.03	0.1	0.87
104	GAGZEV	146.5431883224	0.03	0.11	0.86
105	GAGZEV	143.663461544	0.03	0.12	0.85
106	GAGZEV	144.8811988242	0.03	0.13	0.84
107	GAGZEV	147.1422093271	0.03	0.14	0.83
108	GAGZEV	145.6141707341	0.03	0.15	0.82
109	GAGZEV	145.4308432164	0.03	0.16	0.81
110	GAGZEV	145.4789303329	0.03	0.17	0.8
111	GAGZEV	146.8408141811	0.03	0.18	0.79
112	GAGZEV	146.6429908277	0.03	0.19	0.78
113	GAGZEV	147.4231503235	0.03	0.2	0.77
114	GAGZEV	147.5234863573	0.03	0.21	0.76
115	GAGZEV	146.1746840046	0.03	0.22	0.75
116	GAGZEV	146.3199092748	0.03	0.23	0.74
117	GAGZEV	147.1255355651	0.03	0.24	0.73
118	GAGZEV	147.9820259189	0.03	0.25	0.72
119	GAGZEV	150.9115821839	0.03	0.26	0.71
120	GAGZEV	147.0536583836	0.03	0.27	0.7
121	GAGZEV	152.3839914553	0.03	0.28	0.69
122	GAGZEV	151.5032801854	0.03	0.29	0.68
123	GAGZEV	150.1728396084	0.03	0.3	0.67
124	GAGZEV	148.55766074	0.04	0.0	0.96
125	GAGZEV	149.7779442041	0.04	0.01	0.95
126	GAGZEV	151.7497877731	0.04	0.02	0.94
127	GAGZEV	149.7891540195	0.04	0.03	0.93
128	GAGZEV	152.0780764067	0.04	0.04	0.92
129	GAGZEV	151.2850208026	0.04	0.05	0.91
130	GAGZEV	151.8693535268	0.04	0.06	0.9
131	GAGZEV	149.2421831787	0.04	0.07	0.89
132	GAGZEV	150.8753435917	0.04	0.08	0.88
133	GAGZEV	146.0916318069	0.04	0.09	0.87
134	GAGZEV	152.9355447437	0.04	0.1	0.86
135	GAGZEV	150.8842686369	0.04	0.11	0.85
136	GAGZEV	153.6972878723	0.04	0.12	0.84
137	GAGZEV	154.3151699474	0.04	0.13	0.83
138	GAGZEV	155.1368853655	0.04	0.14	0.82
139	GAGZEV	154.9004863978	0.04	0.15	0.81
140	GAGZEV	153.1522303026	0.04	0.16	0.8
141	GAGZEV	152.8826894755	0.04	0.17	0.79
142	GAGZEV	153.923866018	0.04	0.18	0.78
143	GAGZEV	156.5474445807	0.04	0.19	0.77
144	GAGZEV	155.2633501228	0.04	0.2	0.76
145	GAGZEV	151.1809185391	0.04	0.21	0.75
146	GAGZEV	155.8656643363	0.04	0.22	0.74
147	GAGZEV	156.0914903284	0.04	0.23	0.73
148	GAGZEV	156.4425330044	0.04	0.24	0.72
149	GAGZEV	158.1558382473	0.04	0.25	0.71
150	GAGZEV	157.4851422334	0.04	0.26	0.7
151	GAGZEV	157.5910042378	0.04	0.27	0.69
152	GAGZEV	158.7730146134	0.04	0.28	0.68
153	GAGZEV	160.0362660827	0.04	0.29	0.67
154	GAGZEV	159.9376645541	0.04	0.3	0.66
155	GAGZEV	157.8605745913	0.05	0.0	0.95
156	GAGZEV	161.2254930435	0.05	0.01	0.94
157	GAGZEV	156.3733490577	0.05	0.02	0.93
158	GAGZEV	158.4287169984	0.05	0.03	0.92
159	GAGZEV	157.3796889954	0.05	0.04	0.91
160	GAGZEV	158.2222208204	0.05	0.05	0.9
161	GAGZEV	158.5415013375	0.05	0.06	0.89
162	GAGZEV	159.2762934692	0.05	0.07	0.88
163	GAGZEV	158.4711048329	0.05	0.08	0.87
164	GAGZEV	158.858702062	0.05	0.09	0.86
165	GAGZEV	159.4499703585	0.05	0.1	0.85
166	GAGZEV	163.6110248145	0.05	0.11	0.84
167	GAGZEV	162.1379433563	0.05	0.12	0.83
168	GAGZEV	163.8169026656	0.05	0.13	0.82
169	GAGZEV	159.1368776438	0.05	0.14	0.81
170	GAGZEV	164.4633997926	0.05	0.15	0.8
171	GAGZEV	162.1096291937	0.05	0.16	0.79
172	GAGZEV	163.6833892148	0.05	0.17	0.78
173	GAGZEV	164.6444107255	0.05	0.18	0.77
174	GAGZEV	163.008822365	0.05	0.19	0.76
175	GAGZEV	162.7681625604	0.05	0.2	0.75
176	GAGZEV	164.0395811317	0.05	0.21	0.74
177	GAGZEV	163.5776064945	0.05	0.22	0.73
178	GAGZEV	165.4535926405	0.05	0.23	0.72
179	GAGZEV	164.7580055371	0.05	0.24	0.71
180	GAGZEV	165.5965911024	0.05	0.25	0.7
181	GAGZEV	166.8955264375	0.05	0.26	0.69
182	GAGZEV	167.2072784196	0.05	0.27	0.68
183	GAGZEV	169.1419418846	0.05	0.28	0.67
184	GAGZEV	164.1738139325	0.05	0.29	0.66
185	GAGZEV	166.5645027007	0.05	0.3	0.65
186	GAGZEV	164.0857163974	0.06	0.0	0.94
187	GAGZEV	165.169253543	0.06	0.01	0.93
188	GAGZEV	165.8661826871	0.06	0.02	0.92
189	GAGZEV	167.2719021322	0.06	0.03	0.91
190	GAGZEV	166.935472894	0.06	0.04	0.9
191	GAGZEV	167.6726935806	0.06	0.05	0.89
192	GAGZEV	166.751884304	0.06	0.06	0.88
193	GAGZEV	167.8817418184	0.06	0.07	0.87
194	GAGZEV	169.111629537	0.06	0.08	0.86
195	GAGZEV	169.8015239815	0.06	0.09	0.85
196	GAGZEV	168.9198101135	0.06	0.1	0.84
197	GAGZEV	169.467494588	0.06	0.11	0.83
198	GAGZEV	167.5456904388	0.06	0.12	0.82
199	GAGZEV	170.4544996161	0.06	0.13	0.81
200	GAGZEV	172.1419877656	0.06	0.14	0.8
201	GAGZEV	170.5636211698	0.06	0.15	0.79
202	GAGZEV	170.4439399402	0.06	0.16	0.78
203	GAGZEV	173.0295333121	0.06	0.17	0.77
204	GAGZEV	168.9439296875	0.06	0.18	0.76
205	GAGZEV	170.659862019	0.06	0.19	0.75
206	GAGZEV	172.608106673	0.06	0.2	0.74
207	GAGZEV	172.1474776289	0.06	0.21	0.73
208	GAGZEV	172.6755636026	0.06	0.22	0.72
209	GAGZEV	172.5278932358	0.06	0.23	0.71
210	GAGZEV	175.7437108164	0.06	0.24	0.7
211	GAGZEV	174.4930997738	0.06	0.25	0.69
212	GAGZEV	171.6853370996	0.06	0.26	0.68
213	GAGZEV	174.7775991134	0.06	0.27	0.67
214	GAGZEV	172.5307682812	0.06	0.28	0.66
215	GAGZEV	176.5340817823	0.06	0.29	0.65
216	GAGZEV	174.8476908038	0.06	0.3	0.64
217	GAGZEV	174.1239514251	0.07	0.0	0.93
218	GAGZEV	171.6477685181	0.07	0.01	0.92
219	GAGZEV	172.8746012832	0.07	0.02	0.91
220	GAGZEV	169.4858811893	0.07	0.03	0.9
221	GAGZEV	171.9803271951	0.07	0.04	0.89
222	GAGZEV	174.7718517012	0.07	0.05	0.88
223	GAGZEV	176.6740099803	0.07	0.06	0.87
224	GAGZEV	174.2889014926	0.07	0.07	0.86
225	GAGZEV	173.1201765744	0.07	0.08	0.85
226	GAGZEV	176.0161866241	0.07	0.09	0.84
227	GAGZEV	176.6191094792	0.07	0.1	0.83
228	GAGZEV	176.5181518744	0.07	0.11	0.82
229	GAGZEV	174.6311578837	0.07	0.12	0.81
230	GAGZEV	176.2530979533	0.07	0.13	0.8
231	GAGZEV	176.4948010445	0.07	0.14	0.79
232	GAGZEV	172.8174248038	0.07	0.15	0.78
233	GAGZEV	174.8237946047	0.07	0.16	0.77
234	GAGZEV	175.9609677473	0.07	0.17	0.76
235	GAGZEV	178.0223592016	0.07	0.18	0.75
236	GAGZEV	177.9894973908	0.07	0.19	0.74
237	GAGZEV	183.3358429051	0.07	0.2	0.73
238	GAGZEV	180.93252907	0.07	0.21	0.72
239	GAGZEV	182.3046649682	0.07	0.22	0.71
240	GAGZEV	179.6652054548	0.07	0.23	0.7
241	GAGZEV	177.2118072405	0.07	0.24	0.69
242	GAGZEV	180.520361748	0.07	0.25	0.68
243	GAGZEV	178.9261612426	0.07	0.26	0.67
244	GAGZEV	181.0426047414	0.07	0.27	0.66
245	GAGZEV	178.6078905589	0.07	0.28	0.65
246	GAGZEV	176.9162865724	0.07	0.29	0.64
247	GAGZEV	183.4188902246	0.07	0.3	0.63
248	GAGZEV	180.8821923219	0.08	0.0	0.92
249	GAGZEV	178.0118184066	0.08	0.01	0.91
250	GAGZEV	184.5440517337	0.08	0.02	0.9
251	GAGZEV	185.5685107435	0.08	0.03	0.89
252	GAGZEV	180.3449534422	0.08	0.04	0.88
253	GAGZEV	181.2022480201	0.08	0.05	0.87
254	GAGZEV	183.5671202536	0.08	0.06	0.86
255	GAGZEV	183.4795162946	0.08	0.07	0.85
256	GAGZEV	183.6162813741	0.08	0.08	0.84
257	GAGZEV	183.7726798489	0.08	0.09	0.83
258	GAGZEV	183.2627856434	0.08	0.1	0.82
259	GAGZEV	184.9115539923	0.08	0.11	0.81
260	GAGZEV	186.6367391995	0.08	0.12	0.8
261	GAGZEV	183.1308966989	0.08	0.13	0.79
262	GAGZEV	186.4177130108	0.08	0.14	0.78
263	GAGZEV	187.3413732278	0.08	0.15	0.77
264	GAGZEV	183.0072383794	0.08	0.16	0.76
265	GAGZEV	185.6060671938	0.08	0.17	0.75
266	GAGZEV	186.4323626093	0.08	0.18	0.74
267	GAGZEV	186.0950243391	0.08	0.19	0.73
268	GAGZEV	185.2882293592	0.08	0.2	0.72
269	GAGZEV	185.8346202311	0.08	0.21	0.71
270	GAGZEV	185.7378379308	0.08	0.22	0.7
271	GAGZEV	187.121374761	0.08	0.23	0.69
272	GAGZEV	186.3957791752	0.08	0.24	0.68
273	GAGZEV	188.6777807512	0.08	0.25	0.67
274	GAGZEV	189.8025308243	0.08	0.26	0.66
275	GAGZEV	187.9392485501	0.08	0.27	0.65
276	GAGZEV	188.1803265338	0.08	0.28	0.64
277	GAGZEV	189.8153805587	0.08	0.29	0.63
278	GAGZEV	188.2785462393	0.08	0.3	0.62
279	GAGZEV	185.7767911464	0.09	0.0	0.91
280	GAGZEV	187.7206461503	0.09	0.01	0.9
281	GAGZEV	190.9065483888	0.09	0.02	0.89
282	GAGZEV	188.5208460472	0.09	0.03	0.88
283	GAGZEV	186.7747432768	0.09	0.04	0.87
284	GAGZEV	186.9870444585	0.09	0.05	0.86
285	GAGZEV	190.1331849644	0.09	0.06	0.85
286	GAGZEV	191.5174458744	0.09	0.07	0.84
287	GAGZEV	193.7874238697	0.09	0.08	0.83
288	GAGZEV	188.790152448	0.09	0.09	0.82
289	GAGZEV	192.2265100218	0.09	0.1	0.81
290	GAGZEV	189.4508923674	0.09	0.11	0.8
291	GAGZEV	192.0448169639	0.09	0.12	0.79
292	GAGZEV	191.8690646831	0.09	0.13	0.78
293	GAGZEV	194.4642162661	0.09	0.14	0.77
294	GAGZEV	191.9635359421	0.09	0.15	0.76
295	GAGZEV	196.0010396673	0.09	0.16	0.75
296	GAGZEV	189.6802850222	0.09	0.17	0.74
297	GAGZEV	193.314119094	0.09	0.18	0.73
298	GAGZEV	193.6722932019	0.09	0.19	0.72
299	GAGZEV	195.2174414904	0.09	0.2	0.71
300	GAGZEV	196.3506758504	0.09	0.21	0.7
301	GAGZEV	194.508563087	0.09	0.22	0.69
302	GAGZEV	197.0798040425	0.09	0.23	0.68
303	GAGZEV	197.0729796887	0.09	0.24	0.67
304	GAGZEV	193.679127749	0.09	0.25	0.66
305	GAGZEV	196.2568670951	0.09	0.26	0.65
306	GAGZEV	194.2461776218	0.09	0.27	0.64
307	GAGZEV	196.41122602	0.09	0.28	0.63
308	GAGZEV	198.2861036379	0.09	0.29	0.62
309	GAGZEV	195.0075518633	0.09	0.3	0.61
310	GAGZEV	197.5622574644	0.1	0.0	0.9
311	GAGZEV	194.8362349503	0.1	0.01	0.89
312	GAGZEV	196.8452043579	0.1	0.02	0.88
313	GAGZEV	198.3440788112	0.1	0.03	0.87
314	GAGZEV	197.8076810302	0.1	0.04	0.86
315	GAGZEV	199.6116391677	0.1	0.05	0.85
316	GAGZEV	200.5267552312	0.1	0.06	0.84
317	GAGZEV	194.0978147439	0.1	0.07	0.83
318	GAGZEV	195.1513614342	0.1	0.08	0.82
319	GAGZEV	201.7260317304	0.1	0.09	0.81
320	GAGZEV	200.6639776549	0.1	0.1	0.8
321	GAGZEV	196.9015858242	0.1	0.11	0.79
322	GAGZEV	199.2492992079	0.1	0.12	0.78
323	GAGZEV	198.4288406706	0.1	0.13	0.77
324	GAGZEV	196.1314104214	0.1	0.14	0.76
325	GAGZEV	200.1162388263	0.1	0.15	0.75
326	GAGZEV	198.5573539204	0.1	0.16	0.74
327	GAGZEV	200.2527940258	0.1	0.17	0.73
328	GAGZEV	200.2098399567	0.1	0.18	0.72
329	GAGZEV	199.3738059434	0.1	0.19	0.71
330	GAGZEV	202.1544378191	0.1	0.2	0.7
331	GAGZEV	203.6451020026	0.1	0.21	0.69
332	GAGZEV	201.3399962674	0.1	0.22	0.68
333	GAGZEV	202.1615549735	0.1	0.23	0.67
334	GAGZEV	200.8919704822	0.1	0.24	0.66
335	GAGZEV	207.45705364	0.1	0.25	0.65
336	GAGZEV	203.6196175136	0.1	0.26	0.64
337	GAGZEV	203.341783093	0.1	0.27	0.63
338	GAGZEV	204.6072397624	0.1	0.28	0.62
339	GAGZEV	206.0274625908	0.1	0.29	0.61
340	GAGZEV	204.9979144462	0.1	0.3	0.6
341	GAGZEV	207.9496321835	0.11	0.0	0.89
342	GAGZEV	201.4411965136	0.11	0.01	0.88
343	GAGZEV	202.8697622167	0.11	0.02	0.87
344	GAGZEV	202.9209760114	0.11	0.03	0.86
345	GAGZEV	203.4329178779	0.11	0.04	0.85
346	GAGZEV	205.8842327006	0.11	0.05	0.84
347	GAGZEV	203.2612292019	0.11	0.06	0.83
348	GAGZEV	205.2829457201	0.11	0.07	0.82
349	GAGZEV	209.0256270045	0.11	0.08	0.81
350	GAGZEV	203.0660219725	0.11	0.09	0.8
351	GAGZEV	206.4389562671	0.11	0.1	0.79
352	GAGZEV	203.7526359471	0.11	0.11	0.78
353	GAGZEV	207.8309818589	0.11	0.12	0.77
354	GAGZEV	206.4739557107	0.11	0.13	0.76
355	GAGZEV	205.6375844877	0.11	0.14	0.75
356	GAGZEV	208.2049046765	0.11	0.15	0.74
357	GAGZEV	208.1649961789	0.11	0.16	0.73
358	GAGZEV	212.6155331948	0.11	0.17	0.72
359	GAGZEV	206.2015866359	0.11	0.18	0.71
360	GAGZEV	211.9364241048	0.11	0.19	0.7
361	GAGZEV	210.6234269852	0.11	0.2	0.69
362	GAGZEV	208.3922404469	0.11	0.21	0.68
363	GAGZEV	207.1040925819	0.11	0.22	0.67
364	GAGZEV	207.3717674764	0.11	0.23	0.66
365	GAGZEV	207.2995264834	0.11	0.24	0.65
366	GAGZEV	212.8507204317	0.11	0.25	0.64
367	GAGZEV	210.6019860826	0.11	0.26	0.63
368	GAGZEV	209.5683834843	0.11	0.27	0.62
369	GAGZEV	204.3171576964	0.11	0.28	0.61
370	GAGZEV	214.8164181065	0.11	0.29	0.6
371	GAGZEV	208.9460042437	0.11	0.3	0.59
372	GAGZEV	215.7050421116	0.12	0.0	0.88
373	GAGZEV	207.0242717596	0.12	0.01	0.87
374	GAGZEV	211.3094015944	0.12	0.02	0.86
375	GAGZEV	212.2928749986	0.12	0.03	0.85
376	GAGZEV	210.7930003263	0.12	0.04	0.84
377	GAGZEV	209.7390412974	0.12	0.05	0.83
378	GAGZEV	213.5427283374	0.12	0.06	0.82
379	GAGZEV	211.8635824594	0.12	0.07	0.81
380	GAGZEV	208.3454853421	0.12	0.08	0.8
381	GAGZEV	207.5857342296	0.12	0.09	0.79
382	GAGZEV	210.9679856281	0.12	0.1	0.78
383	GAGZEV	216.330259873	0.12	0.11	0.77
384	GAGZEV	211.772170686	0.12	0.12	0.76
385	GAGZEV	218.9438432338	0.12	0.13	0.75
386	GAGZEV	213.0457618533	0.12	0.14	0.74
387	GAGZEV	216.4287931157	0.12	0.15	0.73
388	GAGZEV	217.9126012216	0.12	0.16	0.72
389	GAGZEV	213.1404825256	0.12	0.17	0.71
390	GAGZEV	215.6756916402	0.12	0.18	0.7
391	GAGZEV	213.8502700231	0.12	0.19	0.69
392	GAGZEV	212.069963503	0.12	0.2	0.68
393	GAGZEV	216.8090545716	0.12	0.21	0.67
394	GAGZEV	217.7340005196	0.12	0.22	0.66
395	GAGZEV	215.1052070821	0.12	0.23	0.65
396	GAGZEV	218.1095768219	0.12	0.24	0.64
397	GAGZEV	219.4100863268	0.12	0.25	0.63
398	GAGZEV	217.1132540138	0.12	0.26	0.62
399	GAGZEV	218.4511798472	0.12	0.27	0.61
400	GAGZEV	219.9540413552	0.12	0.28	0.6
401	GAGZEV	219.0236683776	0.12	0.29	0.59
402	GAGZEV	216.6987606653	0.12	0.3	0.58
403	GAGZEV	219.0328160549	0.13	0.0	0.87
404	GAGZEV	218.4501378776	0.13	0.01	0.86
405	GAGZEV	219.5931519762	0.13	0.02	0.85
406	GAGZEV	218.7276909793	0.13	0.03	0.84
407	GAGZEV	217.8257590551	0.13	0.04	0.83
408	GAGZEV	220.50884076	0.13	0.05	0.82
409	GAGZEV	217.5631371746	0.13	0.06	0.81
410	GAGZEV	222.2933415384	0.13	0.07	0.8
411	GAGZEV	219.2979230309	0.13	0.08	0.79
412	GAGZEV	225.8934171866	0.13	0.09	0.78
413	GAGZEV	218.4737458084	0.13	0.1	0.77
414	GAGZEV	224.1649915991	0.13	0.11	0.76
415	GAGZEV	220.6008861225	0.13	0.12	0.75
416	GAGZEV	220.9475936932	0.13	0.13	0.74
417	GAGZEV	223.0347698008	0.13	0.14	0.73
418	GAGZEV	221.3462966524	0.13	0.15	0.72
419	GAGZEV	222.2968291279	0.13	0.16	0.71
420	GAGZEV	221.0470575652	0.13	0.17	0.7
421	GAGZEV	218.3684195164	0.13	0.18	0.69
422	GAGZEV	228.0130801468	0.13	0.19	0.68
423	GAGZEV	220.877778896	0.13	0.2	0.67
424	GAGZEV	222.2757650948	0.13	0.21	0.66
425	GAGZEV	223.7402461761	0.13	0.22	0.65
426	GAGZEV	222.9085162228	0.13	0.23	0.64
427	GAGZEV	224.3592075168	0.13	0.24	0.63
428	GAGZEV	225.8907543251	0.13	0.25	0.62
429	GAGZEV	223.3519903175	0.13	0.26	0.61
430	GAGZEV	226.8030933552	0.13	0.27	0.6
431	GAGZEV	224.9902284525	0.13	0.28	0.59
432	GAGZEV	225.5396873712	0.13	0.29	0.58
433	GAGZEV	229.1249061107	0.13	0.3	0.57
434	GAGZEV	226.3717677277	0.14	0.0	0.86
435	GAGZEV	225.9978869713	0.14	0.01	0.85
436	GAGZEV	228.158746078	0.14	0.02	0.84
437	GAGZEV	223.3173015574	0.14	0.03	0.83
438	GAGZEV	227.3999590527	0.14	0.04	0.82
439	GAGZEV	227.0147747795	0.14	0.05	0.81
440	GAGZEV	226.6431169999	0.14	0.06	0.8
441	GAGZEV	224.7292371782	0.14	0.07	0.79
442	GAGZEV	229.7047786219	0.14	0.08	0.78
443	GAGZEV	225.9277268863	0.14	0.09	0.77
444	GAGZEV	227.1760361385	0.14	0.1	0.76
445	GAGZEV	227.0839570986	0.14	0.11	0.75
446	GAGZEV	226.8762359233	0.14	0.12	0.74
447	GAGZEV	227.1615358127	0.14	0.13	0.73
448	GAGZEV	231.5856146338	0.14	0.14	0.72
449	GAGZEV	232.8740930919	0.14	0.15	0.71
450	GAGZEV	227.5549949516	0.14	0.16	0.7
451	GAGZEV	229.0407294488	0.14	0.17	0.69
452	GAGZEV	234.7948960756	0.14	0.18	0.68
453	GAGZEV	231.4105231093	0.14	0.19	0.67
454	GAGZEV	233.5673456077	0.14	0.2	0.66
455	GAGZEV	232.9289782667	0.14	0.21	0.65
456	GAGZEV	232.0138093368	0.14	0.22	0.64
457	GAGZEV	225.0176351841	0.14	0.23	0.63
458	GAGZEV	232.0092036824	0.14	0.24	0.62
459	GAGZEV	232.0361171794	0.14	0.25	0.61
460	GAGZEV	230.6259413349	0.14	0.26	0.6
461	GAGZEV	240.0932063419	0.14	0.27	0.59
462	GAGZEV	234.7048234559	0.14	0.28	0.58
463	GAGZEV	235.0298050599	0.14	0.29	0.57
464	GAGZEV	235.604270156	0.14	0.3	0.56
465	GAGZEV	227.816009637	0.15	0.0	0.85
466	GAGZEV	231.3926903386	0.15	0.01	0.84
467	GAGZEV	225.60368622	0.15	0.02	0.83
468	GAGZEV	230.3163047518	0.15	0.03	0.82
469	GAGZEV	233.3736688018	0.15	0.04	0.81
470	GAGZEV	233.8544938283	0.15	0.05	0.8
471	GAGZEV	231.2771789365	0.15	0.06	0.79
472	GAGZEV	232.5372268716	0.15	0.07	0.78
473	GAGZEV	233.4901826712	0.15	0.08	0.77
474	GAGZEV	236.5422037183	0.15	0.09	0.76
475	GAGZEV	235.9185635858	0.15	0.1	0.75
476	GAGZEV	237.1936944363	0.15	0.11	0.74
477	GAGZEV	234.3611097678	0.15	0.12	0.73
478	GAGZEV	235.1953836631	0.15	0.13	0.72
479	GAGZEV	232.5209708405	0.15	0.14	0.71
480	GAGZEV	238.2322141331	0.15	0.15	0.7
481	GAGZEV	239.0445198615	0.15	0.16	0.69
482	GAGZEV	238.5303842055	0.15	0.17	0.68
483	GAGZEV	236.47428034	0.15	0.18	0.67
484	GAGZEV	237.223610315	0.15	0.19	0.66
485	GAGZEV	237.9781281085	0.15	0.2	0.65
486	GAGZEV	239.9805656124	0.15	0.21	0.64
487	GAGZEV	239.5241035885	0.15	0.22	0.63
488	GAGZEV	235.5482628363	0.15	0.23	0.62
489	GAGZEV	240.5116178161	0.15	0.24	0.61
490	GAGZEV	243.2091506081	0.15	0.25	0.6
491	GAGZEV	237.6974329888	0.15	0.26	0.59
492	GAGZEV	235.7352749849	0.15	0.27	0.58
493	GAGZEV	243.741129392	0.15	0.28	0.57
494	GAGZEV	236.5212467329	0.15	0.29	0.56
495	GAGZEV	238.6960497604	0.15	0.3	0.55
496	GAGZEV	238.5210867564	0.16	0.0	0.84
497	GAGZEV	242.5497961299	0.16	0.01	0.83
498	GAGZEV	237.499940568	0.16	0.02	0.82
