Run_ID	MOF	Mass_Uptake	CO2	O2	N2
63	XUKYEI	114.7643103419	0.02	0.01	0.97
64	XUKYEI	113.1714060227	0.02	0.02	0.96
65	XUKYEI	113.6355246068	0.02	0.03	0.95
66	XUKYEI	115.7987308789	0.02	0.04	0.94
67	XUKYEI	115.1251891829	0.02	0.05	0.93
68	XUKYEI	116.4893821872	0.02	0.06	0.92
69	XUKYEI	114.4119584881	0.02	0.07	0.91
70	XUKYEI	116.7860080756	0.02	0.08	0.9
71	XUKYEI	117.3974392643	0.02	0.09	0.89
72	XUKYEI	116.5137988074	0.02	0.1	0.88
73	XUKYEI	117.5619462725	0.02	0.11	0.87
74	XUKYEI	114.3578297832	0.02	0.12	0.86
75	XUKYEI	116.985365511	0.02	0.13	0.85
76	XUKYEI	118.3871472808	0.02	0.14	0.84
77	XUKYEI	119.3494085884	0.02	0.15	0.83
78	XUKYEI	118.7464651505	0.02	0.16	0.82
79	XUKYEI	118.2869117828	0.02	0.17	0.81
80	XUKYEI	119.8269792526	0.02	0.18	0.8
81	XUKYEI	115.1268688285	0.02	0.19	0.79
82	XUKYEI	117.9104051171	0.02	0.2	0.78
83	XUKYEI	117.925965185	0.02	0.21	0.77
84	XUKYEI	119.929156016	0.02	0.22	0.76
85	XUKYEI	118.4450580304	0.02	0.23	0.75
86	XUKYEI	118.4181337607	0.02	0.24	0.74
87	XUKYEI	120.2751586798	0.02	0.25	0.73
88	XUKYEI	119.5829677076	0.02	0.26	0.72
89	XUKYEI	120.5373692512	0.02	0.27	0.71
90	XUKYEI	121.403433765	0.02	0.28	0.7
91	XUKYEI	121.6229054885	0.02	0.29	0.69
92	XUKYEI	122.4072149866	0.02	0.3	0.68
93	XUKYEI	117.2399393448	0.03	0.0	0.97
94	XUKYEI	118.4833096618	0.03	0.01	0.96
95	XUKYEI	119.9211860315	0.03	0.02	0.95
96	XUKYEI	118.7168030276	0.03	0.03	0.94
97	XUKYEI	122.0591842911	0.03	0.04	0.93
98	XUKYEI	119.7344557377	0.03	0.05	0.92
99	XUKYEI	120.7187609245	0.03	0.06	0.91
100	XUKYEI	119.2579534933	0.03	0.07	0.9
101	XUKYEI	122.7064099909	0.03	0.08	0.89
102	XUKYEI	121.8236297259	0.03	0.09	0.88
103	XUKYEI	122.2821953054	0.03	0.1	0.87
104	XUKYEI	122.4621320329	0.03	0.11	0.86
105	XUKYEI	121.8368985439	0.03	0.12	0.85
106	XUKYEI	123.1042437416	0.03	0.13	0.84
107	XUKYEI	124.9503693255	0.03	0.14	0.83
108	XUKYEI	123.4098612626	0.03	0.15	0.82
109	XUKYEI	122.6431902875	0.03	0.16	0.81
110	XUKYEI	124.4667160229	0.03	0.17	0.8
111	XUKYEI	124.5210581987	0.03	0.18	0.79
112	XUKYEI	125.514820113	0.03	0.19	0.78
113	XUKYEI	122.699266181	0.03	0.2	0.77
114	XUKYEI	123.508697721	0.03	0.21	0.76
115	XUKYEI	125.1511311867	0.03	0.22	0.75
116	XUKYEI	122.1043990264	0.03	0.23	0.74
117	XUKYEI	127.0024370097	0.03	0.24	0.73
118	XUKYEI	126.4499484968	0.03	0.25	0.72
119	XUKYEI	127.2811801946	0.03	0.26	0.71
120	XUKYEI	125.232258844	0.03	0.27	0.7
121	XUKYEI	127.3744393066	0.03	0.28	0.69
122	XUKYEI	128.2447477253	0.03	0.29	0.68
123	XUKYEI	126.4940287975	0.03	0.3	0.67
124	XUKYEI	124.6980682736	0.04	0.0	0.96
125	XUKYEI	122.4398325533	0.04	0.01	0.95
126	XUKYEI	121.4215201177	0.04	0.02	0.94
127	XUKYEI	125.2695666364	0.04	0.03	0.93
128	XUKYEI	124.5464752962	0.04	0.04	0.92
129	XUKYEI	124.3729096355	0.04	0.05	0.91
130	XUKYEI	126.8176473951	0.04	0.06	0.9
131	XUKYEI	123.9540461816	0.04	0.07	0.89
132	XUKYEI	126.8109815008	0.04	0.08	0.88
133	XUKYEI	126.6413950223	0.04	0.09	0.87
134	XUKYEI	125.1995606717	0.04	0.1	0.86
135	XUKYEI	127.0096093964	0.04	0.11	0.85
136	XUKYEI	127.1673109147	0.04	0.12	0.84
137	XUKYEI	126.3793504292	0.04	0.13	0.83
138	XUKYEI	129.42601528	0.04	0.14	0.82
139	XUKYEI	129.187363976	0.04	0.15	0.81
140	XUKYEI	128.6763636149	0.04	0.16	0.8
141	XUKYEI	128.7046133928	0.04	0.17	0.79
142	XUKYEI	129.5363890114	0.04	0.18	0.78
143	XUKYEI	129.3298883052	0.04	0.19	0.77
144	XUKYEI	129.8742505166	0.04	0.2	0.76
145	XUKYEI	129.1183010665	0.04	0.21	0.75
146	XUKYEI	128.3979348485	0.04	0.22	0.74
147	XUKYEI	131.4219620645	0.04	0.23	0.73
148	XUKYEI	130.5003749521	0.04	0.24	0.72
149	XUKYEI	132.2350397564	0.04	0.25	0.71
150	XUKYEI	131.2443100777	0.04	0.26	0.7
151	XUKYEI	134.0838314466	0.04	0.27	0.69
152	XUKYEI	129.4287824023	0.04	0.28	0.68
153	XUKYEI	133.6888196931	0.04	0.29	0.67
154	XUKYEI	133.2662006104	0.04	0.3	0.66
155	XUKYEI	126.8364411163	0.05	0.0	0.95
156	XUKYEI	128.2139503626	0.05	0.01	0.94
157	XUKYEI	131.0640894036	0.05	0.02	0.93
158	XUKYEI	131.0442136696	0.05	0.03	0.92
159	XUKYEI	131.214849151	0.05	0.04	0.91
160	XUKYEI	130.3554440223	0.05	0.05	0.9
161	XUKYEI	130.0776242803	0.05	0.06	0.89
162	XUKYEI	129.6847336717	0.05	0.07	0.88
163	XUKYEI	131.6860275375	0.05	0.08	0.87
164	XUKYEI	132.3351192223	0.05	0.09	0.86
165	XUKYEI	132.1817878304	0.05	0.1	0.85
166	XUKYEI	129.7034421192	0.05	0.11	0.84
167	XUKYEI	131.2208860813	0.05	0.12	0.83
168	XUKYEI	134.9305023936	0.05	0.13	0.82
169	XUKYEI	130.5497325011	0.05	0.14	0.81
170	XUKYEI	134.488209159	0.05	0.15	0.8
171	XUKYEI	134.6060201812	0.05	0.16	0.79
172	XUKYEI	134.9389622479	0.05	0.17	0.78
173	XUKYEI	135.3900154185	0.05	0.18	0.77
174	XUKYEI	135.8832442358	0.05	0.19	0.76
175	XUKYEI	134.7885914744	0.05	0.2	0.75
176	XUKYEI	135.544140566	0.05	0.21	0.74
177	XUKYEI	135.5829425403	0.05	0.22	0.73
178	XUKYEI	138.3212324822	0.05	0.23	0.72
179	XUKYEI	138.3433462534	0.05	0.24	0.71
180	XUKYEI	136.0299649566	0.05	0.25	0.7
181	XUKYEI	138.1973605906	0.05	0.26	0.69
182	XUKYEI	136.6117535616	0.05	0.27	0.68
183	XUKYEI	137.3690772882	0.05	0.28	0.67
184	XUKYEI	136.569554816	0.05	0.29	0.66
185	XUKYEI	135.4565566031	0.05	0.3	0.65
186	XUKYEI	134.7184558721	0.06	0.0	0.94
187	XUKYEI	133.410662382	0.06	0.01	0.93
188	XUKYEI	131.9581968113	0.06	0.02	0.92
189	XUKYEI	135.4545769723	0.06	0.03	0.91
190	XUKYEI	136.043309999	0.06	0.04	0.9
191	XUKYEI	135.5663352348	0.06	0.05	0.89
192	XUKYEI	136.4942207207	0.06	0.06	0.88
193	XUKYEI	136.4529222274	0.06	0.07	0.87
194	XUKYEI	135.6279058917	0.06	0.08	0.86
195	XUKYEI	137.0420289708	0.06	0.09	0.85
196	XUKYEI	137.218269594	0.06	0.1	0.84
197	XUKYEI	137.4320979164	0.06	0.11	0.83
198	XUKYEI	137.4683962221	0.06	0.12	0.82
199	XUKYEI	138.7895759685	0.06	0.13	0.81
200	XUKYEI	140.3130545422	0.06	0.14	0.8
201	XUKYEI	138.9047991545	0.06	0.15	0.79
202	XUKYEI	138.9921040604	0.06	0.16	0.78
203	XUKYEI	138.6731620627	0.06	0.17	0.77
204	XUKYEI	139.9954874801	0.06	0.18	0.76
205	XUKYEI	138.4663548809	0.06	0.19	0.75
206	XUKYEI	138.1963596802	0.06	0.2	0.74
207	XUKYEI	139.7800219761	0.06	0.21	0.73
208	XUKYEI	139.5619736951	0.06	0.22	0.72
209	XUKYEI	142.4557473541	0.06	0.23	0.71
210	XUKYEI	142.3785213221	0.06	0.24	0.7
211	XUKYEI	143.430024606	0.06	0.25	0.69
212	XUKYEI	141.316151162	0.06	0.26	0.68
213	XUKYEI	143.4680363251	0.06	0.27	0.67
214	XUKYEI	142.9315498997	0.06	0.28	0.66
215	XUKYEI	143.4178215668	0.06	0.29	0.65
216	XUKYEI	142.2568207822	0.06	0.3	0.64
217	XUKYEI	139.1216774768	0.07	0.0	0.93
218	XUKYEI	140.7220058445	0.07	0.01	0.92
219	XUKYEI	140.7498305641	0.07	0.02	0.91
220	XUKYEI	140.7773377273	0.07	0.03	0.9
221	XUKYEI	140.1922021481	0.07	0.04	0.89
222	XUKYEI	142.6043985278	0.07	0.05	0.88
223	XUKYEI	143.2562289627	0.07	0.06	0.87
224	XUKYEI	140.9579503228	0.07	0.07	0.86
225	XUKYEI	141.5372689069	0.07	0.08	0.85
226	XUKYEI	142.8979273547	0.07	0.09	0.84
227	XUKYEI	141.5905312263	0.07	0.1	0.83
228	XUKYEI	143.021806191	0.07	0.11	0.82
229	XUKYEI	145.1691852711	0.07	0.12	0.81
230	XUKYEI	142.6014272194	0.07	0.13	0.8
231	XUKYEI	146.6531155388	0.07	0.14	0.79
232	XUKYEI	144.1040949469	0.07	0.15	0.78
233	XUKYEI	145.9289706379	0.07	0.16	0.77
234	XUKYEI	145.3121599563	0.07	0.17	0.76
235	XUKYEI	145.8087048052	0.07	0.18	0.75
236	XUKYEI	144.3480888288	0.07	0.19	0.74
237	XUKYEI	146.4564066855	0.07	0.2	0.73
238	XUKYEI	143.9234235121	0.07	0.21	0.72
239	XUKYEI	145.8961317613	0.07	0.22	0.71
240	XUKYEI	144.9359590998	0.07	0.23	0.7
241	XUKYEI	148.3239171836	0.07	0.24	0.69
242	XUKYEI	146.2858124273	0.07	0.25	0.68
243	XUKYEI	148.8465568058	0.07	0.26	0.67
244	XUKYEI	146.4362550044	0.07	0.27	0.66
245	XUKYEI	147.6203463479	0.07	0.28	0.65
246	XUKYEI	149.170454086	0.07	0.29	0.64
247	XUKYEI	147.4814841693	0.07	0.3	0.63
248	XUKYEI	144.724752652	0.08	0.0	0.92
249	XUKYEI	143.7939428628	0.08	0.01	0.91
250	XUKYEI	143.7140320585	0.08	0.02	0.9
251	XUKYEI	146.4602485981	0.08	0.03	0.89
252	XUKYEI	143.9824878355	0.08	0.04	0.88
253	XUKYEI	146.8239731871	0.08	0.05	0.87
254	XUKYEI	145.8321128876	0.08	0.06	0.86
255	XUKYEI	148.8822901472	0.08	0.07	0.85
256	XUKYEI	147.8027373614	0.08	0.08	0.84
257	XUKYEI	149.6014772278	0.08	0.09	0.83
258	XUKYEI	149.9871936817	0.08	0.1	0.82
259	XUKYEI	150.0493673104	0.08	0.11	0.81
260	XUKYEI	149.6900771488	0.08	0.12	0.8
261	XUKYEI	146.500543502	0.08	0.13	0.79
262	XUKYEI	147.8660613953	0.08	0.14	0.78
263	XUKYEI	151.4223680327	0.08	0.15	0.77
264	XUKYEI	150.0525393911	0.08	0.16	0.76
265	XUKYEI	148.4643929649	0.08	0.17	0.75
266	XUKYEI	152.2753978828	0.08	0.18	0.74
267	XUKYEI	150.9327409731	0.08	0.19	0.73
268	XUKYEI	150.4651820521	0.08	0.2	0.72
269	XUKYEI	151.6966065051	0.08	0.21	0.71
270	XUKYEI	152.3771861737	0.08	0.22	0.7
271	XUKYEI	151.1360363628	0.08	0.23	0.69
272	XUKYEI	150.4963844745	0.08	0.24	0.68
273	XUKYEI	151.7163985967	0.08	0.25	0.67
274	XUKYEI	152.3632929918	0.08	0.26	0.66
275	XUKYEI	155.646152495	0.08	0.27	0.65
276	XUKYEI	152.7758337492	0.08	0.28	0.64
277	XUKYEI	151.7063775851	0.08	0.29	0.63
278	XUKYEI	156.9128293299	0.08	0.3	0.62
279	XUKYEI	147.8333084375	0.09	0.0	0.91
280	XUKYEI	148.2373325869	0.09	0.01	0.9
281	XUKYEI	150.1525531719	0.09	0.02	0.89
282	XUKYEI	151.0657808879	0.09	0.03	0.88
283	XUKYEI	152.6303295802	0.09	0.04	0.87
284	XUKYEI	154.0456635258	0.09	0.05	0.86
285	XUKYEI	151.8721769858	0.09	0.06	0.85
286	XUKYEI	152.0580994696	0.09	0.07	0.84
287	XUKYEI	154.0613114101	0.09	0.08	0.83
288	XUKYEI	152.9223018946	0.09	0.09	0.82
289	XUKYEI	152.3298981175	0.09	0.1	0.81
290	XUKYEI	151.6906414512	0.09	0.11	0.8
291	XUKYEI	153.2604880257	0.09	0.12	0.79
292	XUKYEI	156.0733080688	0.09	0.13	0.78
293	XUKYEI	153.2421964676	0.09	0.14	0.77
294	XUKYEI	154.462648798	0.09	0.15	0.76
295	XUKYEI	158.5108575935	0.09	0.16	0.75
296	XUKYEI	154.9762474427	0.09	0.17	0.74
297	XUKYEI	157.8604625791	0.09	0.18	0.73
298	XUKYEI	157.3935526439	0.09	0.19	0.72
299	XUKYEI	157.3990139668	0.09	0.2	0.71
300	XUKYEI	157.8597146628	0.09	0.21	0.7
301	XUKYEI	159.1277703177	0.09	0.22	0.69
302	XUKYEI	158.2358413828	0.09	0.23	0.68
303	XUKYEI	154.9225468821	0.09	0.24	0.67
304	XUKYEI	155.0566446798	0.09	0.25	0.66
305	XUKYEI	160.3415549576	0.09	0.26	0.65
306	XUKYEI	159.1775908923	0.09	0.27	0.64
307	XUKYEI	160.7976032166	0.09	0.28	0.63
308	XUKYEI	161.1123699208	0.09	0.29	0.62
309	XUKYEI	161.4716245068	0.09	0.3	0.61
310	XUKYEI	158.6822920218	0.1	0.0	0.9
311	XUKYEI	153.0055668886	0.1	0.01	0.89
312	XUKYEI	157.3194591409	0.1	0.02	0.88
313	XUKYEI	158.0262022152	0.1	0.03	0.87
314	XUKYEI	157.9156675739	0.1	0.04	0.86
315	XUKYEI	157.3835913521	0.1	0.05	0.85
316	XUKYEI	156.613021099	0.1	0.06	0.84
317	XUKYEI	155.5096441936	0.1	0.07	0.83
318	XUKYEI	156.4962288624	0.1	0.08	0.82
319	XUKYEI	160.5544963567	0.1	0.09	0.81
320	XUKYEI	162.7483440442	0.1	0.1	0.8
321	XUKYEI	160.2393548483	0.1	0.11	0.79
322	XUKYEI	158.3062005903	0.1	0.12	0.78
323	XUKYEI	161.0926418053	0.1	0.13	0.77
324	XUKYEI	161.7774202947	0.1	0.14	0.76
325	XUKYEI	159.7901106312	0.1	0.15	0.75
326	XUKYEI	161.0091941233	0.1	0.16	0.74
327	XUKYEI	160.8120532106	0.1	0.17	0.73
328	XUKYEI	162.6640112211	0.1	0.18	0.72
329	XUKYEI	162.5203633214	0.1	0.19	0.71
330	XUKYEI	160.4508205548	0.1	0.2	0.7
331	XUKYEI	164.5889910542	0.1	0.21	0.69
332	XUKYEI	162.5876928192	0.1	0.22	0.68
333	XUKYEI	162.7036531395	0.1	0.23	0.67
334	XUKYEI	164.2642676628	0.1	0.24	0.66
335	XUKYEI	165.8699864469	0.1	0.25	0.65
336	XUKYEI	165.4827928975	0.1	0.26	0.64
337	XUKYEI	162.7946594066	0.1	0.27	0.63
338	XUKYEI	165.1991555858	0.1	0.28	0.62
339	XUKYEI	166.2136990728	0.1	0.29	0.61
340	XUKYEI	164.2123880996	0.1	0.3	0.6
341	XUKYEI	160.8528087342	0.11	0.0	0.89
342	XUKYEI	163.2397168254	0.11	0.01	0.88
343	XUKYEI	163.8073073785	0.11	0.02	0.87
344	XUKYEI	167.7933108961	0.11	0.03	0.86
345	XUKYEI	162.9300635474	0.11	0.04	0.85
346	XUKYEI	161.7834745162	0.11	0.05	0.84
347	XUKYEI	163.7155386725	0.11	0.06	0.83
348	XUKYEI	164.4902733668	0.11	0.07	0.82
349	XUKYEI	164.8624697409	0.11	0.08	0.81
350	XUKYEI	165.721250814	0.11	0.09	0.8
351	XUKYEI	163.0461683104	0.11	0.1	0.79
352	XUKYEI	163.8923364162	0.11	0.11	0.78
353	XUKYEI	167.500265291	0.11	0.12	0.77
354	XUKYEI	166.5161708582	0.11	0.13	0.76
355	XUKYEI	164.073343692	0.11	0.14	0.75
356	XUKYEI	167.805408988	0.11	0.15	0.74
357	XUKYEI	167.9797601179	0.11	0.16	0.73
358	XUKYEI	166.6823070274	0.11	0.17	0.72
359	XUKYEI	165.5340811418	0.11	0.18	0.71
360	XUKYEI	166.2844087193	0.11	0.19	0.7
361	XUKYEI	167.4853154763	0.11	0.2	0.69
362	XUKYEI	168.5282853908	0.11	0.21	0.68
363	XUKYEI	166.9705040019	0.11	0.22	0.67
364	XUKYEI	171.3227346638	0.11	0.23	0.66
365	XUKYEI	168.8133056515	0.11	0.24	0.65
366	XUKYEI	171.1361266343	0.11	0.25	0.64
367	XUKYEI	171.6119273108	0.11	0.26	0.63
368	XUKYEI	172.3401189882	0.11	0.27	0.62
369	XUKYEI	168.8220550223	0.11	0.28	0.61
370	XUKYEI	171.7258753035	0.11	0.29	0.6
371	XUKYEI	171.2564729362	0.11	0.3	0.59
372	XUKYEI	165.0337408603	0.12	0.0	0.88
373	XUKYEI	166.1250755799	0.12	0.01	0.87
374	XUKYEI	166.1852606086	0.12	0.02	0.86
375	XUKYEI	167.5888450323	0.12	0.03	0.85
376	XUKYEI	169.0378457172	0.12	0.04	0.84
377	XUKYEI	170.3494634661	0.12	0.05	0.83
378	XUKYEI	170.8546216521	0.12	0.06	0.82
379	XUKYEI	168.7940459148	0.12	0.07	0.81
380	XUKYEI	172.2525000475	0.12	0.08	0.8
381	XUKYEI	171.221735604	0.12	0.09	0.79
382	XUKYEI	168.8095776745	0.12	0.1	0.78
383	XUKYEI	169.6505647949	0.12	0.11	0.77
384	XUKYEI	168.3872849974	0.12	0.12	0.76
385	XUKYEI	171.9372024174	0.12	0.13	0.75
386	XUKYEI	171.1535530803	0.12	0.14	0.74
387	XUKYEI	170.4123167647	0.12	0.15	0.73
388	XUKYEI	174.5031795157	0.12	0.16	0.72
389	XUKYEI	173.8737532629	0.12	0.17	0.71
390	XUKYEI	172.8851786641	0.12	0.18	0.7
391	XUKYEI	174.7875625659	0.12	0.19	0.69
392	XUKYEI	175.3991087777	0.12	0.2	0.68
393	XUKYEI	174.2888943897	0.12	0.21	0.67
394	XUKYEI	174.9860406301	0.12	0.22	0.66
395	XUKYEI	172.2150372541	0.12	0.23	0.65
396	XUKYEI	173.4546188856	0.12	0.24	0.64
397	XUKYEI	173.8118601554	0.12	0.25	0.63
398	XUKYEI	178.1173429835	0.12	0.26	0.62
399	XUKYEI	177.6350523467	0.12	0.27	0.61
400	XUKYEI	174.8615692532	0.12	0.28	0.6
401	XUKYEI	180.8305447736	0.12	0.29	0.59
402	XUKYEI	178.4249517882	0.12	0.3	0.58
403	XUKYEI	176.5011120257	0.13	0.0	0.87
404	XUKYEI	171.9849046272	0.13	0.01	0.86
405	XUKYEI	172.2838371736	0.13	0.02	0.85
406	XUKYEI	173.9584991898	0.13	0.03	0.84
407	XUKYEI	172.7314794692	0.13	0.04	0.83
408	XUKYEI	176.6262816183	0.13	0.05	0.82
409	XUKYEI	179.8977609612	0.13	0.06	0.81
410	XUKYEI	176.5070144949	0.13	0.07	0.8
411	XUKYEI	177.2875774911	0.13	0.08	0.79
412	XUKYEI	175.2825561356	0.13	0.09	0.78
413	XUKYEI	178.0199498648	0.13	0.1	0.77
414	XUKYEI	176.9731336402	0.13	0.11	0.76
415	XUKYEI	176.8779797006	0.13	0.12	0.75
416	XUKYEI	180.8272388556	0.13	0.13	0.74
417	XUKYEI	176.1651946367	0.13	0.14	0.73
418	XUKYEI	174.541671768	0.13	0.15	0.72
419	XUKYEI	179.8433467936	0.13	0.16	0.71
420	XUKYEI	177.8307492865	0.13	0.17	0.7
421	XUKYEI	179.4421365736	0.13	0.18	0.69
422	XUKYEI	178.2541111532	0.13	0.19	0.68
423	XUKYEI	179.8527539218	0.13	0.2	0.67
424	XUKYEI	178.4535767919	0.13	0.21	0.66
425	XUKYEI	180.3415272963	0.13	0.22	0.65
426	XUKYEI	182.4162468886	0.13	0.23	0.64
427	XUKYEI	179.4455252092	0.13	0.24	0.63
428	XUKYEI	179.2634988419	0.13	0.25	0.62
429	XUKYEI	179.1171847911	0.13	0.26	0.61
430	XUKYEI	180.8878146779	0.13	0.27	0.6
431	XUKYEI	183.869933225	0.13	0.28	0.59
432	XUKYEI	179.1194756905	0.13	0.29	0.58
433	XUKYEI	181.8041404912	0.13	0.3	0.57
434	XUKYEI	177.9727481254	0.14	0.0	0.86
435	XUKYEI	180.0330874203	0.14	0.01	0.85
436	XUKYEI	178.3089065308	0.14	0.02	0.84
437	XUKYEI	180.8459103335	0.14	0.03	0.83
438	XUKYEI	178.6139500593	0.14	0.04	0.82
439	XUKYEI	179.1914672491	0.14	0.05	0.81
440	XUKYEI	181.5689479922	0.14	0.06	0.8
441	XUKYEI	182.8132610184	0.14	0.07	0.79
442	XUKYEI	180.8124278124	0.14	0.08	0.78
443	XUKYEI	181.1295718221	0.14	0.09	0.77
444	XUKYEI	180.1087429869	0.14	0.1	0.76
445	XUKYEI	183.2543387652	0.14	0.11	0.75
446	XUKYEI	181.5309422598	0.14	0.12	0.74
447	XUKYEI	184.0633718371	0.14	0.13	0.73
448	XUKYEI	184.9199350807	0.14	0.14	0.72
449	XUKYEI	183.0641529997	0.14	0.15	0.71
450	XUKYEI	183.8129903761	0.14	0.16	0.7
451	XUKYEI	184.6706352535	0.14	0.17	0.69
452	XUKYEI	183.0093493802	0.14	0.18	0.68
453	XUKYEI	185.2122196525	0.14	0.19	0.67
454	XUKYEI	185.5487230259	0.14	0.2	0.66
455	XUKYEI	186.2525312552	0.14	0.21	0.65
456	XUKYEI	185.837834973	0.14	0.22	0.64
457	XUKYEI	187.3302532176	0.14	0.23	0.63
458	XUKYEI	185.7103347997	0.14	0.24	0.62
459	XUKYEI	184.753482186	0.14	0.25	0.61
460	XUKYEI	188.2016328648	0.14	0.26	0.6
461	XUKYEI	187.0594388104	0.14	0.27	0.59
462	XUKYEI	184.6914169604	0.14	0.28	0.58
463	XUKYEI	188.4764368854	0.14	0.29	0.57
464	XUKYEI	186.5178409693	0.14	0.3	0.56
465	XUKYEI	184.1920455755	0.15	0.0	0.85
466	XUKYEI	184.0668961954	0.15	0.01	0.84
467	XUKYEI	185.4061415993	0.15	0.02	0.83
468	XUKYEI	182.2928673221	0.15	0.03	0.82
469	XUKYEI	182.6368979919	0.15	0.04	0.81
470	XUKYEI	183.4443553155	0.15	0.05	0.8
471	XUKYEI	186.147256232	0.15	0.06	0.79
472	XUKYEI	185.647515509	0.15	0.07	0.78
473	XUKYEI	186.415935327	0.15	0.08	0.77
474	XUKYEI	190.0971290513	0.15	0.09	0.76
475	XUKYEI	187.4594860352	0.15	0.1	0.75
476	XUKYEI	187.7448400018	0.15	0.11	0.74
477	XUKYEI	190.4565636699	0.15	0.12	0.73
478	XUKYEI	186.151375603	0.15	0.13	0.72
479	XUKYEI	185.1771140746	0.15	0.14	0.71
480	XUKYEI	185.2263800877	0.15	0.15	0.7
481	XUKYEI	187.8031403561	0.15	0.16	0.69
482	XUKYEI	188.8050721189	0.15	0.17	0.68
483	XUKYEI	191.1089599497	0.15	0.18	0.67
484	XUKYEI	192.1418368819	0.15	0.19	0.66
485	XUKYEI	188.9704057773	0.15	0.2	0.65
486	XUKYEI	189.7318300301	0.15	0.21	0.64
487	XUKYEI	191.5086859008	0.15	0.22	0.63
488	XUKYEI	190.5045089043	0.15	0.23	0.62
489	XUKYEI	192.3395836832	0.15	0.24	0.61
490	XUKYEI	194.1674611901	0.15	0.25	0.6
491	XUKYEI	193.6589717202	0.15	0.26	0.59
492	XUKYEI	194.9089675039	0.15	0.27	0.58
493	XUKYEI	195.3219703428	0.15	0.28	0.57
494	XUKYEI	192.4135182045	0.15	0.29	0.56
495	XUKYEI	193.0373817417	0.15	0.3	0.55
496	XUKYEI	188.9977893295	0.16	0.0	0.84
497	XUKYEI	189.7236747633	0.16	0.01	0.83
498	XUKYEI	188.7126112404	0.16	0.02	0.82
