Run_ID	MOF	Mass_Uptake	CO2	O2	N2
47	NAYZOE	120.3194343008	0.01	0.16	0.83
48	NAYZOE	121.7656850032	0.01	0.17	0.82
49	NAYZOE	122.3018869402	0.01	0.18	0.81
50	NAYZOE	121.3714866402	0.01	0.19	0.8
51	NAYZOE	122.4531835184	0.01	0.2	0.79
52	NAYZOE	121.8934726788	0.01	0.21	0.78
53	NAYZOE	123.3674686439	0.01	0.22	0.77
54	NAYZOE	124.0434087763	0.01	0.23	0.76
55	NAYZOE	123.6966497341	0.01	0.24	0.75
56	NAYZOE	124.8559941386	0.01	0.25	0.74
57	NAYZOE	124.6283680699	0.01	0.26	0.73
58	NAYZOE	124.9037571028	0.01	0.27	0.72
59	NAYZOE	125.1438018029	0.01	0.28	0.71
60	NAYZOE	125.1719074755	0.01	0.29	0.7
61	NAYZOE	125.9683149536	0.01	0.3	0.69
62	NAYZOE	125.7973612268	0.02	0.0	0.98
63	NAYZOE	125.3234416244	0.02	0.01	0.97
64	NAYZOE	125.314888926	0.02	0.02	0.96
65	NAYZOE	126.7992497201	0.02	0.03	0.95
66	NAYZOE	126.9033875424	0.02	0.04	0.94
67	NAYZOE	126.9934875423	0.02	0.05	0.93
68	NAYZOE	127.6473729002	0.02	0.06	0.92
69	NAYZOE	126.767314736	0.02	0.07	0.91
70	NAYZOE	128.1400364567	0.02	0.08	0.9
71	NAYZOE	127.8134439925	0.02	0.09	0.89
72	NAYZOE	128.1566907307	0.02	0.1	0.88
73	NAYZOE	128.7024252182	0.02	0.11	0.87
74	NAYZOE	129.895016676	0.02	0.12	0.86
75	NAYZOE	130.8821967839	0.02	0.13	0.85
76	NAYZOE	129.502454103	0.02	0.14	0.84
77	NAYZOE	130.3491394952	0.02	0.15	0.83
78	NAYZOE	130.4153476913	0.02	0.16	0.82
79	NAYZOE	130.5102794663	0.02	0.17	0.81
80	NAYZOE	132.9468500608	0.02	0.18	0.8
81	NAYZOE	131.7684279101	0.02	0.19	0.79
82	NAYZOE	131.2458254851	0.02	0.2	0.78
83	NAYZOE	131.6762761674	0.02	0.21	0.77
84	NAYZOE	132.2780107798	0.02	0.22	0.76
85	NAYZOE	133.5203937538	0.02	0.23	0.75
86	NAYZOE	133.7242757884	0.02	0.24	0.74
87	NAYZOE	133.1692632169	0.02	0.25	0.73
88	NAYZOE	134.2652836099	0.02	0.26	0.72
89	NAYZOE	133.5759542317	0.02	0.27	0.71
90	NAYZOE	134.0289045078	0.02	0.28	0.7
91	NAYZOE	135.2755290857	0.02	0.29	0.69
92	NAYZOE	135.025007665	0.02	0.3	0.68
93	NAYZOE	134.5651987822	0.03	0.0	0.97
94	NAYZOE	134.3907554942	0.03	0.01	0.96
95	NAYZOE	135.1835713373	0.03	0.02	0.95
96	NAYZOE	135.9208775943	0.03	0.03	0.94
97	NAYZOE	136.7227816862	0.03	0.04	0.93
98	NAYZOE	136.6946046083	0.03	0.05	0.92
99	NAYZOE	136.0442859036	0.03	0.06	0.91
100	NAYZOE	137.6073200099	0.03	0.07	0.9
101	NAYZOE	137.2645788274	0.03	0.08	0.89
102	NAYZOE	136.8083809371	0.03	0.09	0.88
103	NAYZOE	137.9637170578	0.03	0.1	0.87
104	NAYZOE	138.5385380774	0.03	0.11	0.86
105	NAYZOE	137.9909868807	0.03	0.12	0.85
106	NAYZOE	139.4957164583	0.03	0.13	0.84
107	NAYZOE	139.6710184539	0.03	0.14	0.83
108	NAYZOE	139.8599894849	0.03	0.15	0.82
109	NAYZOE	139.7028385429	0.03	0.16	0.81
110	NAYZOE	140.6429732122	0.03	0.17	0.8
111	NAYZOE	140.7621743565	0.03	0.18	0.79
112	NAYZOE	140.4778423953	0.03	0.19	0.78
113	NAYZOE	141.5016189993	0.03	0.2	0.77
114	NAYZOE	141.4794773023	0.03	0.21	0.76
115	NAYZOE	141.6335663956	0.03	0.22	0.75
116	NAYZOE	141.565596383	0.03	0.23	0.74
117	NAYZOE	143.7308196388	0.03	0.24	0.73
118	NAYZOE	141.7972163748	0.03	0.25	0.72
119	NAYZOE	143.3672241982	0.03	0.26	0.71
120	NAYZOE	143.2546811625	0.03	0.27	0.7
121	NAYZOE	144.534169317	0.03	0.28	0.69
122	NAYZOE	143.917613953	0.03	0.29	0.68
123	NAYZOE	143.9487283483	0.03	0.3	0.67
124	NAYZOE	144.2333246759	0.04	0.0	0.96
125	NAYZOE	143.8276352014	0.04	0.01	0.95
126	NAYZOE	143.7601903516	0.04	0.02	0.94
127	NAYZOE	144.3320952537	0.04	0.03	0.93
128	NAYZOE	146.1764005374	0.04	0.04	0.92
129	NAYZOE	147.057650203	0.04	0.05	0.91
130	NAYZOE	147.7819628585	0.04	0.06	0.9
131	NAYZOE	146.9142858245	0.04	0.07	0.89
132	NAYZOE	146.1683893181	0.04	0.08	0.88
133	NAYZOE	147.9519845599	0.04	0.09	0.87
134	NAYZOE	146.4573025231	0.04	0.1	0.86
135	NAYZOE	147.6066986795	0.04	0.11	0.85
136	NAYZOE	149.0089128624	0.04	0.12	0.84
137	NAYZOE	148.4470076696	0.04	0.13	0.83
138	NAYZOE	148.9159349021	0.04	0.14	0.82
139	NAYZOE	147.7335662419	0.04	0.15	0.81
140	NAYZOE	149.6442927118	0.04	0.16	0.8
141	NAYZOE	148.6789428211	0.04	0.17	0.79
142	NAYZOE	149.9381801241	0.04	0.18	0.78
143	NAYZOE	150.7742056604	0.04	0.19	0.77
144	NAYZOE	151.6920469197	0.04	0.2	0.76
145	NAYZOE	152.1972336624	0.04	0.21	0.75
146	NAYZOE	150.4024834912	0.04	0.22	0.74
147	NAYZOE	151.3448177678	0.04	0.23	0.73
148	NAYZOE	151.7133444868	0.04	0.24	0.72
149	NAYZOE	152.2247351514	0.04	0.25	0.71
150	NAYZOE	152.838085212	0.04	0.26	0.7
151	NAYZOE	154.2958448368	0.04	0.27	0.69
152	NAYZOE	153.0167663805	0.04	0.28	0.68
153	NAYZOE	153.4113162991	0.04	0.29	0.67
154	NAYZOE	153.8567190401	0.04	0.3	0.66
155	NAYZOE	154.1773813905	0.05	0.0	0.95
156	NAYZOE	155.0265400127	0.05	0.01	0.94
157	NAYZOE	156.0850377256	0.05	0.02	0.93
158	NAYZOE	154.1416727716	0.05	0.03	0.92
159	NAYZOE	157.4254169362	0.05	0.04	0.91
160	NAYZOE	155.81002588	0.05	0.05	0.9
161	NAYZOE	156.6711333253	0.05	0.06	0.89
162	NAYZOE	157.1301131403	0.05	0.07	0.88
163	NAYZOE	157.2103056107	0.05	0.08	0.87
164	NAYZOE	158.2667822329	0.05	0.09	0.86
165	NAYZOE	158.2109790831	0.05	0.1	0.85
166	NAYZOE	157.3567650393	0.05	0.11	0.84
167	NAYZOE	158.0525795283	0.05	0.12	0.83
168	NAYZOE	157.5333801188	0.05	0.13	0.82
169	NAYZOE	158.7771800142	0.05	0.14	0.81
170	NAYZOE	158.3623369932	0.05	0.15	0.8
171	NAYZOE	159.1739689876	0.05	0.16	0.79
172	NAYZOE	159.339745531	0.05	0.17	0.78
173	NAYZOE	159.9540157482	0.05	0.18	0.77
174	NAYZOE	159.0807573138	0.05	0.19	0.76
175	NAYZOE	161.0390208923	0.05	0.2	0.75
176	NAYZOE	160.5572374361	0.05	0.21	0.74
177	NAYZOE	162.4672861111	0.05	0.22	0.73
178	NAYZOE	161.8353176312	0.05	0.23	0.72
179	NAYZOE	161.8084602626	0.05	0.24	0.71
180	NAYZOE	161.9812626371	0.05	0.25	0.7
181	NAYZOE	162.0103076963	0.05	0.26	0.69
182	NAYZOE	163.3570584483	0.05	0.27	0.68
183	NAYZOE	164.0006820906	0.05	0.28	0.67
184	NAYZOE	162.9449430741	0.05	0.29	0.66
185	NAYZOE	163.875775077	0.05	0.3	0.65
186	NAYZOE	164.4342576589	0.06	0.0	0.94
187	NAYZOE	164.415476344	0.06	0.01	0.93
188	NAYZOE	165.6596865597	0.06	0.02	0.92
189	NAYZOE	164.8733810868	0.06	0.03	0.91
190	NAYZOE	164.9731235932	0.06	0.04	0.9
191	NAYZOE	165.7401121447	0.06	0.05	0.89
192	NAYZOE	165.673450434	0.06	0.06	0.88
193	NAYZOE	166.0229502125	0.06	0.07	0.87
194	NAYZOE	167.2511352371	0.06	0.08	0.86
195	NAYZOE	168.1209875992	0.06	0.09	0.85
196	NAYZOE	166.1370283278	0.06	0.1	0.84
197	NAYZOE	168.4098934727	0.06	0.11	0.83
198	NAYZOE	167.4495820947	0.06	0.12	0.82
199	NAYZOE	169.6901642531	0.06	0.13	0.81
200	NAYZOE	167.675357498	0.06	0.14	0.8
201	NAYZOE	168.7897945498	0.06	0.15	0.79
202	NAYZOE	169.9824142504	0.06	0.16	0.78
203	NAYZOE	168.7597574483	0.06	0.17	0.77
204	NAYZOE	169.0364448426	0.06	0.18	0.76
205	NAYZOE	170.618428729	0.06	0.19	0.75
206	NAYZOE	170.9181820077	0.06	0.2	0.74
207	NAYZOE	169.3198337043	0.06	0.21	0.73
208	NAYZOE	170.6945596709	0.06	0.22	0.72
209	NAYZOE	171.9450993556	0.06	0.23	0.71
210	NAYZOE	169.3337971363	0.06	0.24	0.7
211	NAYZOE	172.362448953	0.06	0.25	0.69
212	NAYZOE	173.5717989664	0.06	0.26	0.68
213	NAYZOE	172.8980654673	0.06	0.27	0.67
214	NAYZOE	171.6801595969	0.06	0.28	0.66
215	NAYZOE	173.2782119926	0.06	0.29	0.65
216	NAYZOE	173.0598495734	0.06	0.3	0.64
217	NAYZOE	174.3356975954	0.07	0.0	0.93
218	NAYZOE	174.9900624032	0.07	0.01	0.92
219	NAYZOE	173.763829448	0.07	0.02	0.91
220	NAYZOE	174.9205860381	0.07	0.03	0.9
221	NAYZOE	175.8087463802	0.07	0.04	0.89
222	NAYZOE	177.4462143226	0.07	0.05	0.88
223	NAYZOE	175.9856124249	0.07	0.06	0.87
224	NAYZOE	174.825493724	0.07	0.07	0.86
225	NAYZOE	176.5377649325	0.07	0.08	0.85
226	NAYZOE	176.806597988	0.07	0.09	0.84
227	NAYZOE	177.0458793814	0.07	0.1	0.83
228	NAYZOE	176.6884447309	0.07	0.11	0.82
229	NAYZOE	177.4060248567	0.07	0.12	0.81
230	NAYZOE	177.0331520721	0.07	0.13	0.8
231	NAYZOE	177.8273938237	0.07	0.14	0.79
232	NAYZOE	178.6850826723	0.07	0.15	0.78
233	NAYZOE	179.97242528	0.07	0.16	0.77
234	NAYZOE	178.8421447197	0.07	0.17	0.76
235	NAYZOE	178.2374065327	0.07	0.18	0.75
236	NAYZOE	180.3273668923	0.07	0.19	0.74
237	NAYZOE	179.0419915944	0.07	0.2	0.73
238	NAYZOE	181.1985673117	0.07	0.21	0.72
239	NAYZOE	180.8969642567	0.07	0.22	0.71
240	NAYZOE	179.9038297395	0.07	0.23	0.7
241	NAYZOE	181.8890944662	0.07	0.24	0.69
242	NAYZOE	180.645245958	0.07	0.25	0.68
243	NAYZOE	181.4965303035	0.07	0.26	0.67
244	NAYZOE	182.7944854011	0.07	0.27	0.66
245	NAYZOE	182.4003226364	0.07	0.28	0.65
246	NAYZOE	183.6027265548	0.07	0.29	0.64
247	NAYZOE	182.3543065544	0.07	0.3	0.63
248	NAYZOE	184.1274709649	0.08	0.0	0.92
249	NAYZOE	184.4711099971	0.08	0.01	0.91
250	NAYZOE	183.6838855089	0.08	0.02	0.9
251	NAYZOE	185.3307392009	0.08	0.03	0.89
252	NAYZOE	184.8127969752	0.08	0.04	0.88
253	NAYZOE	185.6330851002	0.08	0.05	0.87
254	NAYZOE	185.7730391471	0.08	0.06	0.86
255	NAYZOE	186.8798767765	0.08	0.07	0.85
256	NAYZOE	186.5157342673	0.08	0.08	0.84
257	NAYZOE	186.5242158665	0.08	0.09	0.83
258	NAYZOE	188.1929922187	0.08	0.1	0.82
259	NAYZOE	187.8919523409	0.08	0.11	0.81
260	NAYZOE	188.370085709	0.08	0.12	0.8
261	NAYZOE	187.273615167	0.08	0.13	0.79
262	NAYZOE	189.3844157861	0.08	0.14	0.78
263	NAYZOE	188.191341629	0.08	0.15	0.77
264	NAYZOE	190.0439992353	0.08	0.16	0.76
265	NAYZOE	189.0733998517	0.08	0.17	0.75
266	NAYZOE	189.540908852	0.08	0.18	0.74
267	NAYZOE	189.7378001294	0.08	0.19	0.73
268	NAYZOE	190.3883844614	0.08	0.2	0.72
269	NAYZOE	190.6156101547	0.08	0.21	0.71
270	NAYZOE	190.8106094883	0.08	0.22	0.7
271	NAYZOE	191.6095841267	0.08	0.23	0.69
272	NAYZOE	190.7414079543	0.08	0.24	0.68
273	NAYZOE	191.6024175885	0.08	0.25	0.67
274	NAYZOE	192.8207759329	0.08	0.26	0.66
275	NAYZOE	193.4871061235	0.08	0.27	0.65
276	NAYZOE	192.9361542906	0.08	0.28	0.64
277	NAYZOE	192.8565489678	0.08	0.29	0.63
278	NAYZOE	195.5184148475	0.08	0.3	0.62
279	NAYZOE	195.6363276341	0.09	0.0	0.91
280	NAYZOE	194.9816778358	0.09	0.01	0.9
281	NAYZOE	194.5447623293	0.09	0.02	0.89
282	NAYZOE	195.3214928426	0.09	0.03	0.88
283	NAYZOE	196.6717031584	0.09	0.04	0.87
284	NAYZOE	194.0490420856	0.09	0.05	0.86
285	NAYZOE	195.2971742457	0.09	0.06	0.85
286	NAYZOE	196.2157372095	0.09	0.07	0.84
287	NAYZOE	195.9402252142	0.09	0.08	0.83
288	NAYZOE	196.768531705	0.09	0.09	0.82
289	NAYZOE	196.7220557449	0.09	0.1	0.81
290	NAYZOE	197.9999231681	0.09	0.11	0.8
291	NAYZOE	198.1662836526	0.09	0.12	0.79
292	NAYZOE	198.221478338	0.09	0.13	0.78
293	NAYZOE	200.3723212481	0.09	0.14	0.77
294	NAYZOE	199.0565155179	0.09	0.15	0.76
295	NAYZOE	199.2939672142	0.09	0.16	0.75
296	NAYZOE	198.4197270823	0.09	0.17	0.74
297	NAYZOE	200.1650766548	0.09	0.18	0.73
298	NAYZOE	201.1245484456	0.09	0.19	0.72
299	NAYZOE	198.4918100774	0.09	0.2	0.71
300	NAYZOE	200.3538351587	0.09	0.21	0.7
301	NAYZOE	199.7017292725	0.09	0.22	0.69
302	NAYZOE	202.2220611863	0.09	0.23	0.68
303	NAYZOE	200.9450644159	0.09	0.24	0.67
304	NAYZOE	202.2644749698	0.09	0.25	0.66
305	NAYZOE	204.2365212744	0.09	0.26	0.65
306	NAYZOE	203.2496992186	0.09	0.27	0.64
307	NAYZOE	204.6021272579	0.09	0.28	0.63
308	NAYZOE	203.9340516296	0.09	0.29	0.62
309	NAYZOE	203.9878247775	0.09	0.3	0.61
310	NAYZOE	203.3096926135	0.1	0.0	0.9
311	NAYZOE	204.1672157792	0.1	0.01	0.89
312	NAYZOE	205.0036282452	0.1	0.02	0.88
313	NAYZOE	207.8859872153	0.1	0.03	0.87
314	NAYZOE	204.6134813105	0.1	0.04	0.86
315	NAYZOE	206.4595964444	0.1	0.05	0.85
316	NAYZOE	208.1507101863	0.1	0.06	0.84
317	NAYZOE	207.5618680046	0.1	0.07	0.83
318	NAYZOE	207.4704785863	0.1	0.08	0.82
319	NAYZOE	206.9287136803	0.1	0.09	0.81
320	NAYZOE	207.2370129018	0.1	0.1	0.8
321	NAYZOE	207.8370860766	0.1	0.11	0.79
322	NAYZOE	206.6782561028	0.1	0.12	0.78
323	NAYZOE	208.4580480343	0.1	0.13	0.77
324	NAYZOE	208.6166843535	0.1	0.14	0.76
325	NAYZOE	210.2965163156	0.1	0.15	0.75
326	NAYZOE	209.3170268251	0.1	0.16	0.74
327	NAYZOE	209.7412008805	0.1	0.17	0.73
328	NAYZOE	209.5483875614	0.1	0.18	0.72
329	NAYZOE	209.7965201074	0.1	0.19	0.71
330	NAYZOE	209.6095681415	0.1	0.2	0.7
331	NAYZOE	212.2137173626	0.1	0.21	0.69
332	NAYZOE	211.1391342102	0.1	0.22	0.68
333	NAYZOE	212.8022041141	0.1	0.23	0.67
334	NAYZOE	213.1889221985	0.1	0.24	0.66
335	NAYZOE	211.2470940277	0.1	0.25	0.65
336	NAYZOE	211.4914892264	0.1	0.26	0.64
337	NAYZOE	213.2837278778	0.1	0.27	0.63
338	NAYZOE	213.000936559	0.1	0.28	0.62
339	NAYZOE	212.8327426518	0.1	0.29	0.61
340	NAYZOE	215.0477179814	0.1	0.3	0.6
341	NAYZOE	216.4699745189	0.11	0.0	0.89
342	NAYZOE	214.3052038862	0.11	0.01	0.88
343	NAYZOE	214.9903563052	0.11	0.02	0.87
344	NAYZOE	217.4778110776	0.11	0.03	0.86
345	NAYZOE	215.5937206306	0.11	0.04	0.85
346	NAYZOE	216.7073846695	0.11	0.05	0.84
347	NAYZOE	217.0010745587	0.11	0.06	0.83
348	NAYZOE	217.8877864672	0.11	0.07	0.82
349	NAYZOE	218.0337640576	0.11	0.08	0.81
350	NAYZOE	217.6705451963	0.11	0.09	0.8
351	NAYZOE	218.1743258222	0.11	0.1	0.79
352	NAYZOE	218.5697389078	0.11	0.11	0.78
353	NAYZOE	217.8118423101	0.11	0.12	0.77
354	NAYZOE	219.5441957971	0.11	0.13	0.76
355	NAYZOE	219.4227967442	0.11	0.14	0.75
356	NAYZOE	219.2331912885	0.11	0.15	0.74
357	NAYZOE	220.3774517541	0.11	0.16	0.73
358	NAYZOE	219.6414277731	0.11	0.17	0.72
359	NAYZOE	219.6930784343	0.11	0.18	0.71
360	NAYZOE	220.4625868625	0.11	0.19	0.7
361	NAYZOE	221.5574305462	0.11	0.2	0.69
362	NAYZOE	221.9246139374	0.11	0.21	0.68
363	NAYZOE	220.7514041142	0.11	0.22	0.67
364	NAYZOE	224.2234771026	0.11	0.23	0.66
365	NAYZOE	221.7383682129	0.11	0.24	0.65
366	NAYZOE	222.2460714038	0.11	0.25	0.64
367	NAYZOE	223.2886747889	0.11	0.26	0.63
368	NAYZOE	224.0828832172	0.11	0.27	0.62
369	NAYZOE	223.3867706426	0.11	0.28	0.61
370	NAYZOE	224.1365814008	0.11	0.29	0.6
371	NAYZOE	223.2735548139	0.11	0.3	0.59
372	NAYZOE	225.8319477895	0.12	0.0	0.88
373	NAYZOE	225.5661040469	0.12	0.01	0.87
374	NAYZOE	225.538478459	0.12	0.02	0.86
375	NAYZOE	227.6644925168	0.12	0.03	0.85
376	NAYZOE	226.7038910486	0.12	0.04	0.84
377	NAYZOE	226.8193892874	0.12	0.05	0.83
378	NAYZOE	228.711420124	0.12	0.06	0.82
379	NAYZOE	228.1370962252	0.12	0.07	0.81
380	NAYZOE	228.7821063943	0.12	0.08	0.8
381	NAYZOE	229.9689540622	0.12	0.09	0.79
382	NAYZOE	228.011064335	0.12	0.1	0.78
383	NAYZOE	229.0103356272	0.12	0.11	0.77
384	NAYZOE	229.5968113036	0.12	0.12	0.76
385	NAYZOE	228.0408148397	0.12	0.13	0.75
386	NAYZOE	229.1735264909	0.12	0.14	0.74
387	NAYZOE	230.6493211436	0.12	0.15	0.73
388	NAYZOE	228.756026279	0.12	0.16	0.72
389	NAYZOE	229.6447517192	0.12	0.17	0.71
390	NAYZOE	229.7967183583	0.12	0.18	0.7
391	NAYZOE	231.8461369729	0.12	0.19	0.69
392	NAYZOE	232.4743350705	0.12	0.2	0.68
393	NAYZOE	231.5864713673	0.12	0.21	0.67
394	NAYZOE	231.6933951685	0.12	0.22	0.66
395	NAYZOE	233.1196222971	0.12	0.23	0.65
396	NAYZOE	233.0970417195	0.12	0.24	0.64
397	NAYZOE	231.9983774157	0.12	0.25	0.63
398	NAYZOE	233.8022894963	0.12	0.26	0.62
399	NAYZOE	234.183903232	0.12	0.27	0.61
400	NAYZOE	233.7146520872	0.12	0.28	0.6
401	NAYZOE	234.1200040547	0.12	0.29	0.59
402	NAYZOE	234.9131953372	0.12	0.3	0.58
403	NAYZOE	236.5431046186	0.13	0.0	0.87
404	NAYZOE	235.4945112307	0.13	0.01	0.86
405	NAYZOE	236.7919573732	0.13	0.02	0.85
406	NAYZOE	236.2354091752	0.13	0.03	0.84
407	NAYZOE	236.1389924919	0.13	0.04	0.83
408	NAYZOE	238.9673925933	0.13	0.05	0.82
409	NAYZOE	238.069738095	0.13	0.06	0.81
410	NAYZOE	239.6552924551	0.13	0.07	0.8
411	NAYZOE	239.6385835911	0.13	0.08	0.79
412	NAYZOE	238.7855527172	0.13	0.09	0.78
413	NAYZOE	239.820698219	0.13	0.1	0.77
414	NAYZOE	240.2690581706	0.13	0.11	0.76
415	NAYZOE	238.905800617	0.13	0.12	0.75
416	NAYZOE	237.7227746029	0.13	0.13	0.74
417	NAYZOE	239.7292739025	0.13	0.14	0.73
418	NAYZOE	238.7604633514	0.13	0.15	0.72
419	NAYZOE	241.8039614802	0.13	0.16	0.71
420	NAYZOE	241.5790479	0.13	0.17	0.7
421	NAYZOE	241.9135165962	0.13	0.18	0.69
422	NAYZOE	242.9111023015	0.13	0.19	0.68
423	NAYZOE	241.1092306594	0.13	0.2	0.67
424	NAYZOE	240.5852235708	0.13	0.21	0.66
425	NAYZOE	242.2091784023	0.13	0.22	0.65
426	NAYZOE	245.5092935721	0.13	0.23	0.64
427	NAYZOE	244.9758380001	0.13	0.24	0.63
428	NAYZOE	243.107564837	0.13	0.25	0.62
429	NAYZOE	244.4084818318	0.13	0.26	0.61
430	NAYZOE	244.6718897524	0.13	0.27	0.6
431	NAYZOE	246.11122379	0.13	0.28	0.59
432	NAYZOE	246.2910594166	0.13	0.29	0.58
433	NAYZOE	245.5531614263	0.13	0.3	0.57
434	NAYZOE	246.7266488373	0.14	0.0	0.86
435	NAYZOE	247.7055318013	0.14	0.01	0.85
436	NAYZOE	247.6596238419	0.14	0.02	0.84
437	NAYZOE	247.3028485819	0.14	0.03	0.83
438	NAYZOE	250.1146959031	0.14	0.04	0.82
439	NAYZOE	249.2455956163	0.14	0.05	0.81
440	NAYZOE	250.4427650481	0.14	0.06	0.8
441	NAYZOE	251.3527545166	0.14	0.07	0.79
442	NAYZOE	247.4762741213	0.14	0.08	0.78
443	NAYZOE	248.4682381442	0.14	0.09	0.77
444	NAYZOE	249.2526879413	0.14	0.1	0.76
445	NAYZOE	251.9920085374	0.14	0.11	0.75
446	NAYZOE	250.6939471847	0.14	0.12	0.74
447	NAYZOE	250.1793578094	0.14	0.13	0.73
448	NAYZOE	251.6069475577	0.14	0.14	0.72
449	NAYZOE	252.8026458279	0.14	0.15	0.71
450	NAYZOE	255.2703132871	0.14	0.16	0.7
451	NAYZOE	254.0139427385	0.14	0.17	0.69
452	NAYZOE	251.2914104667	0.14	0.18	0.68
453	NAYZOE	255.2889984545	0.14	0.19	0.67
454	NAYZOE	256.0814398596	0.14	0.2	0.66
455	NAYZOE	254.4728706251	0.14	0.21	0.65
456	NAYZOE	252.7262161011	0.14	0.22	0.64
457	NAYZOE	254.9792456028	0.14	0.23	0.63
458	NAYZOE	255.5332347717	0.14	0.24	0.62
459	NAYZOE	252.9325567056	0.14	0.25	0.61
460	NAYZOE	256.2572652042	0.14	0.26	0.6
461	NAYZOE	257.1052443645	0.14	0.27	0.59
462	NAYZOE	258.1165136095	0.14	0.28	0.58
463	NAYZOE	255.9851113439	0.14	0.29	0.57
464	NAYZOE	254.2715002665	0.14	0.3	0.56
465	NAYZOE	255.8305461156	0.15	0.0	0.85
466	NAYZOE	258.6851801384	0.15	0.01	0.84
467	NAYZOE	260.3708460115	0.15	0.02	0.83
468	NAYZOE	258.3168255017	0.15	0.03	0.82
469	NAYZOE	259.1613825808	0.15	0.04	0.81
470	NAYZOE	259.5244733981	0.15	0.05	0.8
471	NAYZOE	262.6870263752	0.15	0.06	0.79
472	NAYZOE	261.1461244641	0.15	0.07	0.78
473	NAYZOE	260.6583366536	0.15	0.08	0.77
474	NAYZOE	259.6082284766	0.15	0.09	0.76
475	NAYZOE	259.183786117	0.15	0.1	0.75
476	NAYZOE	261.1870652647	0.15	0.11	0.74
477	NAYZOE	263.6404494426	0.15	0.12	0.73
478	NAYZOE	262.0280619435	0.15	0.13	0.72
479	NAYZOE	261.4502379803	0.15	0.14	0.71
480	NAYZOE	261.8417111238	0.15	0.15	0.7
481	NAYZOE	263.2044705392	0.15	0.16	0.69
482	NAYZOE	262.7792600168	0.15	0.17	0.68
483	NAYZOE	263.1394754602	0.15	0.18	0.67
484	NAYZOE	264.7838163608	0.15	0.19	0.66
485	NAYZOE	263.8672222646	0.15	0.2	0.65
486	NAYZOE	265.7022837402	0.15	0.21	0.64
487	NAYZOE	266.0516235329	0.15	0.22	0.63
488	NAYZOE	266.7127637879	0.15	0.23	0.62
489	NAYZOE	263.0567647595	0.15	0.24	0.61
490	NAYZOE	264.7998730175	0.15	0.25	0.6
491	NAYZOE	266.4773062749	0.15	0.26	0.59
492	NAYZOE	267.5469047011	0.15	0.27	0.58
493	NAYZOE	266.9369267102	0.15	0.28	0.57
494	NAYZOE	268.7613240863	0.15	0.29	0.56
495	NAYZOE	269.4874186813	0.15	0.3	0.55
496	NAYZOE	267.5289881369	0.16	0.0	0.84
497	NAYZOE	268.7653949396	0.16	0.01	0.83
498	NAYZOE	269.0963567544	0.16	0.02	0.82
