Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	SAPBIW	97.2297649322	0.03	0.06	0.91
100	SAPBIW	97.3141882428	0.03	0.07	0.9
101	SAPBIW	97.7144577854	0.03	0.08	0.89
102	SAPBIW	96.726451973	0.03	0.09	0.88
103	SAPBIW	97.7354181305	0.03	0.1	0.87
104	SAPBIW	97.4322286172	0.03	0.11	0.86
105	SAPBIW	97.8180575222	0.03	0.12	0.85
106	SAPBIW	99.1218417671	0.03	0.13	0.84
107	SAPBIW	98.7259422203	0.03	0.14	0.83
108	SAPBIW	99.9390869769	0.03	0.15	0.82
109	SAPBIW	99.5313628599	0.03	0.16	0.81
110	SAPBIW	99.7939407937	0.03	0.17	0.8
111	SAPBIW	100.6833850949	0.03	0.18	0.79
112	SAPBIW	99.8376887808	0.03	0.19	0.78
113	SAPBIW	99.8427699315	0.03	0.2	0.77
114	SAPBIW	100.4448624833	0.03	0.21	0.76
115	SAPBIW	100.8827182434	0.03	0.22	0.75
116	SAPBIW	100.8712859551	0.03	0.23	0.74
117	SAPBIW	102.4534269715	0.03	0.24	0.73
118	SAPBIW	101.7881478555	0.03	0.25	0.72
119	SAPBIW	101.2625363696	0.03	0.26	0.71
120	SAPBIW	102.9246304541	0.03	0.27	0.7
121	SAPBIW	101.8985688282	0.03	0.28	0.69
122	SAPBIW	102.3378288723	0.03	0.29	0.68
123	SAPBIW	102.8291109602	0.03	0.3	0.67
124	SAPBIW	100.554664987	0.04	0.0	0.96
125	SAPBIW	99.8391907258	0.04	0.01	0.95
126	SAPBIW	100.8864492577	0.04	0.02	0.94
127	SAPBIW	100.8070973847	0.04	0.03	0.93
128	SAPBIW	102.5308122605	0.04	0.04	0.92
129	SAPBIW	102.3456832701	0.04	0.05	0.91
130	SAPBIW	101.4973659045	0.04	0.06	0.9
131	SAPBIW	101.2579393945	0.04	0.07	0.89
132	SAPBIW	101.7535963229	0.04	0.08	0.88
133	SAPBIW	102.4077279801	0.04	0.09	0.87
134	SAPBIW	103.2056516721	0.04	0.1	0.86
135	SAPBIW	103.1160784654	0.04	0.11	0.85
136	SAPBIW	102.5039303353	0.04	0.12	0.84
137	SAPBIW	104.4638528365	0.04	0.13	0.83
138	SAPBIW	104.5179444971	0.04	0.14	0.82
139	SAPBIW	103.7571837287	0.04	0.15	0.81
140	SAPBIW	103.7235069897	0.04	0.16	0.8
141	SAPBIW	103.4746694562	0.04	0.17	0.79
142	SAPBIW	103.5662877183	0.04	0.18	0.78
143	SAPBIW	105.354229671	0.04	0.19	0.77
144	SAPBIW	105.8029507919	0.04	0.2	0.76
145	SAPBIW	105.4440565567	0.04	0.21	0.75
146	SAPBIW	105.4052009243	0.04	0.22	0.74
147	SAPBIW	106.6513893183	0.04	0.23	0.73
148	SAPBIW	106.2001818313	0.04	0.24	0.72
149	SAPBIW	105.6531137823	0.04	0.25	0.71
150	SAPBIW	106.6242900071	0.04	0.26	0.7
151	SAPBIW	104.7413546637	0.04	0.27	0.69
152	SAPBIW	107.014691167	0.04	0.28	0.68
153	SAPBIW	107.3408464578	0.04	0.29	0.67
154	SAPBIW	107.4063313117	0.04	0.3	0.66
155	SAPBIW	105.3822764704	0.05	0.0	0.95
156	SAPBIW	105.9287937978	0.05	0.01	0.94
157	SAPBIW	106.4284991293	0.05	0.02	0.93
158	SAPBIW	107.1664064468	0.05	0.03	0.92
159	SAPBIW	106.6032624693	0.05	0.04	0.91
160	SAPBIW	106.1978769854	0.05	0.05	0.9
161	SAPBIW	106.0367355103	0.05	0.06	0.89
162	SAPBIW	107.3080702791	0.05	0.07	0.88
163	SAPBIW	106.3061252967	0.05	0.08	0.87
164	SAPBIW	106.7522389996	0.05	0.09	0.86
165	SAPBIW	106.2964375676	0.05	0.1	0.85
166	SAPBIW	108.7298830931	0.05	0.11	0.84
167	SAPBIW	107.9163316943	0.05	0.12	0.83
168	SAPBIW	108.4591864161	0.05	0.13	0.82
169	SAPBIW	108.3760674802	0.05	0.14	0.81
170	SAPBIW	109.0740768722	0.05	0.15	0.8
171	SAPBIW	108.8459878163	0.05	0.16	0.79
172	SAPBIW	109.5367308302	0.05	0.17	0.78
173	SAPBIW	110.980008453	0.05	0.18	0.77
174	SAPBIW	111.0834204602	0.05	0.19	0.76
175	SAPBIW	111.433119014	0.05	0.2	0.75
176	SAPBIW	110.1517035317	0.05	0.21	0.74
177	SAPBIW	109.6755036657	0.05	0.22	0.73
178	SAPBIW	112.1276873778	0.05	0.23	0.72
179	SAPBIW	109.6034730799	0.05	0.24	0.71
180	SAPBIW	111.7396004097	0.05	0.25	0.7
181	SAPBIW	111.5255867551	0.05	0.26	0.69
182	SAPBIW	111.2958468794	0.05	0.27	0.68
183	SAPBIW	110.7739268949	0.05	0.28	0.67
184	SAPBIW	111.6280407025	0.05	0.29	0.66
185	SAPBIW	111.4402131125	0.05	0.3	0.65
186	SAPBIW	110.2130388559	0.06	0.0	0.94
187	SAPBIW	110.9321817031	0.06	0.01	0.93
188	SAPBIW	110.3855436204	0.06	0.02	0.92
189	SAPBIW	110.2717051592	0.06	0.03	0.91
190	SAPBIW	111.2431735703	0.06	0.04	0.9
191	SAPBIW	111.3614217413	0.06	0.05	0.89
192	SAPBIW	111.6373123262	0.06	0.06	0.88
193	SAPBIW	112.0590345083	0.06	0.07	0.87
194	SAPBIW	111.9488632752	0.06	0.08	0.86
195	SAPBIW	112.4555421281	0.06	0.09	0.85
196	SAPBIW	112.7176218615	0.06	0.1	0.84
197	SAPBIW	112.9043108897	0.06	0.11	0.83
198	SAPBIW	113.0490638698	0.06	0.12	0.82
199	SAPBIW	112.8435397152	0.06	0.13	0.81
200	SAPBIW	112.1407745266	0.06	0.14	0.8
201	SAPBIW	113.1413485029	0.06	0.15	0.79
202	SAPBIW	113.5685101877	0.06	0.16	0.78
203	SAPBIW	112.941066337	0.06	0.17	0.77
204	SAPBIW	114.0110495509	0.06	0.18	0.76
205	SAPBIW	114.7714687713	0.06	0.19	0.75
206	SAPBIW	115.0344558616	0.06	0.2	0.74
207	SAPBIW	114.9518076523	0.06	0.21	0.73
208	SAPBIW	115.7858459805	0.06	0.22	0.72
209	SAPBIW	114.7477088816	0.06	0.23	0.71
210	SAPBIW	116.4201761218	0.06	0.24	0.7
211	SAPBIW	115.1030052522	0.06	0.25	0.69
212	SAPBIW	115.3647806149	0.06	0.26	0.68
