Run_ID	MOF	Mass_Uptake	CO2	O2	N2
103	KICXAX	15.277522417	0.03	0.1	0.87
104	KICXAX	15.0607157932	0.03	0.11	0.86
105	KICXAX	15.1670013281	0.03	0.12	0.85
106	KICXAX	14.800534142	0.03	0.13	0.84
107	KICXAX	15.2553220519	0.03	0.14	0.83
108	KICXAX	15.0213888207	0.03	0.15	0.82
109	KICXAX	15.1575490883	0.03	0.16	0.81
110	KICXAX	15.4416481974	0.03	0.17	0.8
111	KICXAX	15.3457217966	0.03	0.18	0.79
112	KICXAX	15.4675985993	0.03	0.19	0.78
113	KICXAX	15.3215222337	0.03	0.2	0.77
114	KICXAX	15.2883949111	0.03	0.21	0.76
115	KICXAX	15.0903268801	0.03	0.22	0.75
116	KICXAX	15.3096760436	0.03	0.23	0.74
117	KICXAX	15.2000161979	0.03	0.24	0.73
118	KICXAX	15.4816104034	0.03	0.25	0.72
119	KICXAX	15.3260911441	0.03	0.26	0.71
120	KICXAX	15.2633089649	0.03	0.27	0.7
121	KICXAX	15.0139914108	0.03	0.28	0.69
122	KICXAX	15.3755268267	0.03	0.29	0.68
123	KICXAX	15.3188900032	0.03	0.3	0.67
124	KICXAX	15.9104656389	0.04	0.0	0.96
125	KICXAX	16.0132028694	0.04	0.01	0.95
126	KICXAX	15.8656138964	0.04	0.02	0.94
127	KICXAX	16.1286364017	0.04	0.03	0.93
128	KICXAX	15.9584191181	0.04	0.04	0.92
129	KICXAX	16.0035718649	0.04	0.05	0.91
130	KICXAX	16.3394246494	0.04	0.06	0.9
131	KICXAX	16.1658468104	0.04	0.07	0.89
132	KICXAX	16.1577797647	0.04	0.08	0.88
133	KICXAX	16.0730392187	0.04	0.09	0.87
134	KICXAX	15.7595283555	0.04	0.1	0.86
135	KICXAX	15.9977572707	0.04	0.11	0.85
136	KICXAX	16.3842323569	0.04	0.12	0.84
137	KICXAX	16.4135694954	0.04	0.13	0.83
138	KICXAX	15.997549274	0.04	0.14	0.82
139	KICXAX	16.5351187274	0.04	0.15	0.81
140	KICXAX	16.3522477186	0.04	0.16	0.8
141	KICXAX	16.2513543016	0.04	0.17	0.79
142	KICXAX	15.9647381757	0.04	0.18	0.78
143	KICXAX	16.2207010392	0.04	0.19	0.77
144	KICXAX	16.2787976413	0.04	0.2	0.76
145	KICXAX	16.0208269517	0.04	0.21	0.75
146	KICXAX	16.1276310542	0.04	0.22	0.74
147	KICXAX	16.2389041584	0.04	0.23	0.73
148	KICXAX	16.0061026736	0.04	0.24	0.72
149	KICXAX	16.3380841916	0.04	0.25	0.71
150	KICXAX	15.9265442928	0.04	0.26	0.7
151	KICXAX	16.0612580911	0.04	0.27	0.69
152	KICXAX	15.9936320793	0.04	0.28	0.68
153	KICXAX	16.3254119846	0.04	0.29	0.67
154	KICXAX	16.6073990185	0.04	0.3	0.66
155	KICXAX	17.0815572512	0.05	0.0	0.95
156	KICXAX	17.3537599968	0.05	0.01	0.94
157	KICXAX	17.2573595052	0.05	0.02	0.93
158	KICXAX	16.4731835272	0.05	0.03	0.92
159	KICXAX	17.1758249871	0.05	0.04	0.91
160	KICXAX	16.6206165807	0.05	0.05	0.9
161	KICXAX	17.2306983737	0.05	0.06	0.89
162	KICXAX	16.4822692873	0.05	0.07	0.88
163	KICXAX	16.6857408561	0.05	0.08	0.87
164	KICXAX	17.2671433042	0.05	0.09	0.86
165	KICXAX	17.0254843653	0.05	0.1	0.85
166	KICXAX	16.8075239077	0.05	0.11	0.84
167	KICXAX	16.8792334514	0.05	0.12	0.83
168	KICXAX	16.8146197738	0.05	0.13	0.82
169	KICXAX	17.3587937324	0.05	0.14	0.81
170	KICXAX	17.107664238	0.05	0.15	0.8
171	KICXAX	16.4924917895	0.05	0.16	0.79
172	KICXAX	17.0384223018	0.05	0.17	0.78
173	KICXAX	16.6339952788	0.05	0.18	0.77
174	KICXAX	16.965998633	0.05	0.19	0.76
175	KICXAX	17.2934955144	0.05	0.2	0.75
176	KICXAX	17.1080888071	0.05	0.21	0.74
177	KICXAX	17.0338944134	0.05	0.22	0.73
178	KICXAX	17.0777877813	0.05	0.23	0.72
179	KICXAX	17.0224534419	0.05	0.24	0.71
180	KICXAX	17.2022149189	0.05	0.25	0.7
181	KICXAX	16.4656601431	0.05	0.26	0.69
182	KICXAX	16.9483354156	0.05	0.27	0.68
183	KICXAX	17.0856267036	0.05	0.28	0.67
184	KICXAX	17.1636916008	0.05	0.29	0.66
185	KICXAX	16.7444711956	0.05	0.3	0.65
186	KICXAX	17.3647383729	0.06	0.0	0.94
187	KICXAX	17.4329527851	0.06	0.01	0.93
188	KICXAX	17.3586918257	0.06	0.02	0.92
189	KICXAX	17.4075166135	0.06	0.03	0.91
190	KICXAX	17.2830330992	0.06	0.04	0.9
191	KICXAX	17.7444926125	0.06	0.05	0.89
192	KICXAX	17.3519156492	0.06	0.06	0.88
193	KICXAX	17.3882695045	0.06	0.07	0.87
194	KICXAX	17.4359166097	0.06	0.08	0.86
195	KICXAX	17.6377657613	0.06	0.09	0.85
196	KICXAX	17.6406572036	0.06	0.1	0.84
197	KICXAX	17.2481741645	0.06	0.11	0.83
198	KICXAX	17.851620046	0.06	0.12	0.82
199	KICXAX	17.1339758358	0.06	0.13	0.81
200	KICXAX	17.6458302024	0.06	0.14	0.8
201	KICXAX	17.1214263855	0.06	0.15	0.79
202	KICXAX	16.9982924018	0.06	0.16	0.78
203	KICXAX	17.4687905438	0.06	0.17	0.77
204	KICXAX	17.3893799207	0.06	0.18	0.76
205	KICXAX	17.5490189484	0.06	0.19	0.75
206	KICXAX	17.8914003816	0.06	0.2	0.74
207	KICXAX	17.2130735047	0.06	0.21	0.73
208	KICXAX	17.4411481771	0.06	0.22	0.72
209	KICXAX	17.1409978972	0.06	0.23	0.71
210	KICXAX	17.5711982544	0.06	0.24	0.7
211	KICXAX	17.4400694399	0.06	0.25	0.69
212	KICXAX	17.3070903747	0.06	0.26	0.68
213	KICXAX	17.5080945495	0.06	0.27	0.67
214	KICXAX	17.6140103503	0.06	0.28	0.66
215	KICXAX	17.4335407139	0.06	0.29	0.65
216	KICXAX	17.6134014455	0.06	0.3	0.64
217	KICXAX	17.7953370095	0.07	0.0	0.93
218	KICXAX	18.0447426066	0.07	0.01	0.92
219	KICXAX	17.7339793028	0.07	0.02	0.91
220	KICXAX	18.1506034866	0.07	0.03	0.9
221	KICXAX	17.6731658903	0.07	0.04	0.89
222	KICXAX	18.2855947425	0.07	0.05	0.88
223	KICXAX	17.7088024592	0.07	0.06	0.87
224	KICXAX	18.0829878557	0.07	0.07	0.86
225	KICXAX	17.604863475	0.07	0.08	0.85
226	KICXAX	17.763278502	0.07	0.09	0.84
227	KICXAX	17.9498063926	0.07	0.1	0.83
228	KICXAX	17.9596226066	0.07	0.11	0.82
229	KICXAX	18.1217983576	0.07	0.12	0.81
230	KICXAX	17.6131854154	0.07	0.13	0.8
231	KICXAX	18.012146307	0.07	0.14	0.79
232	KICXAX	17.6682623516	0.07	0.15	0.78
233	KICXAX	18.1948737445	0.07	0.16	0.77
234	KICXAX	18.0902337238	0.07	0.17	0.76
235	KICXAX	17.9793160937	0.07	0.18	0.75
236	KICXAX	17.8205054267	0.07	0.19	0.74
237	KICXAX	18.008995081	0.07	0.2	0.73
238	KICXAX	17.5999680306	0.07	0.21	0.72
239	KICXAX	18.0680809987	0.07	0.22	0.71
240	KICXAX	18.3372667472	0.07	0.23	0.7
241	KICXAX	17.904117373	0.07	0.24	0.69
242	KICXAX	18.0037299683	0.07	0.25	0.68
243	KICXAX	17.924617663	0.07	0.26	0.67
244	KICXAX	17.8829021042	0.07	0.27	0.66
245	KICXAX	18.3888844621	0.07	0.28	0.65
246	KICXAX	17.8307552365	0.07	0.29	0.64
247	KICXAX	17.7190716005	0.07	0.3	0.63
248	KICXAX	18.0068124378	0.08	0.0	0.92
249	KICXAX	17.6735068719	0.08	0.01	0.91
250	KICXAX	18.3298430585	0.08	0.02	0.9
251	KICXAX	18.2087614408	0.08	0.03	0.89
252	KICXAX	17.9647389612	0.08	0.04	0.88
253	KICXAX	18.7206496874	0.08	0.05	0.87
254	KICXAX	17.9471856847	0.08	0.06	0.86
255	KICXAX	18.3701256152	0.08	0.07	0.85
256	KICXAX	18.6663697473	0.08	0.08	0.84
257	KICXAX	18.3691848337	0.08	0.09	0.83
258	KICXAX	18.1932225352	0.08	0.1	0.82
259	KICXAX	17.9918368829	0.08	0.11	0.81
260	KICXAX	18.575085443	0.08	0.12	0.8
261	KICXAX	18.0565688617	0.08	0.13	0.79
262	KICXAX	18.0190050327	0.08	0.14	0.78
263	KICXAX	17.9114715869	0.08	0.15	0.77
264	KICXAX	18.3209246425	0.08	0.16	0.76
265	KICXAX	18.563214868	0.08	0.17	0.75
266	KICXAX	18.5808291419	0.08	0.18	0.74
267	KICXAX	18.091235374	0.08	0.19	0.73
268	KICXAX	18.1993406783	0.08	0.2	0.72
269	KICXAX	18.2410980327	0.08	0.21	0.71
270	KICXAX	18.1954228816	0.08	0.22	0.7
271	KICXAX	18.2683038614	0.08	0.23	0.69
272	KICXAX	18.1679571772	0.08	0.24	0.68
273	KICXAX	18.2555092749	0.08	0.25	0.67
274	KICXAX	18.7485312201	0.08	0.26	0.66
275	KICXAX	18.6067493901	0.08	0.27	0.65
276	KICXAX	17.7976664218	0.08	0.28	0.64
277	KICXAX	17.9664595797	0.08	0.29	0.63
278	KICXAX	18.6301026368	0.08	0.3	0.62
279	KICXAX	19.0626016524	0.09	0.0	0.91
280	KICXAX	18.9751012556	0.09	0.01	0.9
281	KICXAX	18.3466171784	0.09	0.02	0.89
282	KICXAX	18.8238483916	0.09	0.03	0.88
283	KICXAX	18.6753430432	0.09	0.04	0.87
284	KICXAX	18.3127002746	0.09	0.05	0.86
285	KICXAX	18.5746779691	0.09	0.06	0.85
286	KICXAX	18.6686835163	0.09	0.07	0.84
287	KICXAX	18.3637345961	0.09	0.08	0.83
288	KICXAX	18.6840382518	0.09	0.09	0.82
289	KICXAX	18.5537909248	0.09	0.1	0.81
290	KICXAX	18.2377576452	0.09	0.11	0.8
291	KICXAX	18.4190222973	0.09	0.12	0.79
292	KICXAX	18.7391811251	0.09	0.13	0.78
293	KICXAX	18.4637851222	0.09	0.14	0.77
294	KICXAX	18.6911822679	0.09	0.15	0.76
295	KICXAX	18.623837889	0.09	0.16	0.75
296	KICXAX	18.6756528828	0.09	0.17	0.74
297	KICXAX	18.9374636452	0.09	0.18	0.73
298	KICXAX	18.6665789697	0.09	0.19	0.72
299	KICXAX	18.4807073351	0.09	0.2	0.71
300	KICXAX	18.5540629649	0.09	0.21	0.7
301	KICXAX	18.2447327526	0.09	0.22	0.69
302	KICXAX	18.9152082646	0.09	0.23	0.68
303	KICXAX	18.7735069904	0.09	0.24	0.67
304	KICXAX	18.6042453953	0.09	0.25	0.66
305	KICXAX	18.6156290449	0.09	0.26	0.65
306	KICXAX	18.704470183	0.09	0.27	0.64
307	KICXAX	18.6746166965	0.09	0.28	0.63
308	KICXAX	18.505368019	0.09	0.29	0.62
