Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	RAVXIX	20.5246258566	0.03	0.06	0.91
100	RAVXIX	20.6339704991	0.03	0.07	0.9
101	RAVXIX	21.3127692848	0.03	0.08	0.89
102	RAVXIX	21.3217677768	0.03	0.09	0.88
103	RAVXIX	20.8406543673	0.03	0.1	0.87
104	RAVXIX	20.7627312208	0.03	0.11	0.86
105	RAVXIX	20.9848642044	0.03	0.12	0.85
106	RAVXIX	21.3036231393	0.03	0.13	0.84
107	RAVXIX	21.3777539124	0.03	0.14	0.83
108	RAVXIX	21.0024006489	0.03	0.15	0.82
109	RAVXIX	21.5729812709	0.03	0.16	0.81
110	RAVXIX	21.0262649832	0.03	0.17	0.8
111	RAVXIX	21.2805503731	0.03	0.18	0.79
112	RAVXIX	20.3680156328	0.03	0.19	0.78
113	RAVXIX	21.5591054629	0.03	0.2	0.77
114	RAVXIX	21.1938362298	0.03	0.21	0.76
115	RAVXIX	21.0546296252	0.03	0.22	0.75
116	RAVXIX	21.9543878693	0.03	0.23	0.74
117	RAVXIX	20.7132524892	0.03	0.24	0.73
118	RAVXIX	21.9354208461	0.03	0.25	0.72
119	RAVXIX	22.2856395434	0.03	0.26	0.71
120	RAVXIX	21.7156948147	0.03	0.27	0.7
121	RAVXIX	21.7567242123	0.03	0.28	0.69
122	RAVXIX	21.618334053	0.03	0.29	0.68
123	RAVXIX	21.9832495761	0.03	0.3	0.67
124	RAVXIX	22.1426696863	0.04	0.0	0.96
125	RAVXIX	22.135880706	0.04	0.01	0.95
126	RAVXIX	21.7104316593	0.04	0.02	0.94
127	RAVXIX	22.4041080778	0.04	0.03	0.93
128	RAVXIX	23.5594867923	0.04	0.04	0.92
129	RAVXIX	22.8880820108	0.04	0.05	0.91
130	RAVXIX	22.8970550284	0.04	0.06	0.9
131	RAVXIX	22.8200695033	0.04	0.07	0.89
132	RAVXIX	22.4843820754	0.04	0.08	0.88
133	RAVXIX	22.3779690207	0.04	0.09	0.87
134	RAVXIX	22.7303059057	0.04	0.1	0.86
135	RAVXIX	22.562038224	0.04	0.11	0.85
136	RAVXIX	23.6647973305	0.04	0.12	0.84
137	RAVXIX	23.0040059167	0.04	0.13	0.83
138	RAVXIX	21.8867922034	0.04	0.14	0.82
139	RAVXIX	22.2791912874	0.04	0.15	0.81
140	RAVXIX	22.7476730081	0.04	0.16	0.8
141	RAVXIX	23.5404714641	0.04	0.17	0.79
142	RAVXIX	23.9774185367	0.04	0.18	0.78
143	RAVXIX	23.4599900311	0.04	0.19	0.77
144	RAVXIX	23.3650899502	0.04	0.2	0.76
145	RAVXIX	24.0410388182	0.04	0.21	0.75
146	RAVXIX	23.7773422431	0.04	0.22	0.74
147	RAVXIX	23.5879828618	0.04	0.23	0.73
148	RAVXIX	23.5459355595	0.04	0.24	0.72
149	RAVXIX	23.0376663525	0.04	0.25	0.71
150	RAVXIX	24.1532160575	0.04	0.26	0.7
151	RAVXIX	24.3217425084	0.04	0.27	0.69
152	RAVXIX	23.9332626884	0.04	0.28	0.68
153	RAVXIX	24.0207397161	0.04	0.29	0.67
154	RAVXIX	24.054227354	0.04	0.3	0.66
155	RAVXIX	24.3877145926	0.05	0.0	0.95
156	RAVXIX	24.1563631677	0.05	0.01	0.94
157	RAVXIX	24.1422092881	0.05	0.02	0.93
