Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	BIWSEG	43.4952165438	0.03	0.06	0.91
100	BIWSEG	46.8188649083	0.03	0.07	0.9
101	BIWSEG	44.9309851888	0.03	0.08	0.89
102	BIWSEG	47.4967830088	0.03	0.09	0.88
103	BIWSEG	46.6175571916	0.03	0.1	0.87
104	BIWSEG	50.7024554973	0.03	0.11	0.86
105	BIWSEG	44.8380690198	0.03	0.12	0.85
106	BIWSEG	39.1599704832	0.03	0.13	0.84
107	BIWSEG	50.686963379	0.03	0.14	0.83
108	BIWSEG	47.3346083098	0.03	0.15	0.82
109	BIWSEG	46.2896650668	0.03	0.16	0.81
110	BIWSEG	42.4118973415	0.03	0.17	0.8
111	BIWSEG	41.8755264282	0.03	0.18	0.79
112	BIWSEG	47.7505549331	0.03	0.19	0.78
113	BIWSEG	49.6910883806	0.03	0.2	0.77
114	BIWSEG	41.3029507054	0.03	0.21	0.76
115	BIWSEG	43.0082331951	0.03	0.22	0.75
116	BIWSEG	47.5668887533	0.03	0.23	0.74
117	BIWSEG	44.3332135491	0.03	0.24	0.73
118	BIWSEG	45.4099144196	0.03	0.25	0.72
119	BIWSEG	44.6065343977	0.03	0.26	0.71
120	BIWSEG	44.5439695555	0.03	0.27	0.7
121	BIWSEG	45.9872310634	0.03	0.28	0.69
122	BIWSEG	47.9910643188	0.03	0.29	0.68
123	BIWSEG	49.8373084855	0.03	0.3	0.67
124	BIWSEG	62.9249607237	0.04	0.0	0.96
125	BIWSEG	57.707937658	0.04	0.01	0.95
126	BIWSEG	54.4122398766	0.04	0.02	0.94
127	BIWSEG	55.3997636977	0.04	0.03	0.93
128	BIWSEG	52.5592085599	0.04	0.04	0.92
129	BIWSEG	55.6718753538	0.04	0.05	0.91
130	BIWSEG	52.2448962441	0.04	0.06	0.9
131	BIWSEG	50.6912127753	0.04	0.07	0.89
132	BIWSEG	48.2921150295	0.04	0.08	0.88
133	BIWSEG	54.1166162605	0.04	0.09	0.87
134	BIWSEG	61.3844143574	0.04	0.1	0.86
135	BIWSEG	56.7792334628	0.04	0.11	0.85
136	BIWSEG	55.7786004109	0.04	0.12	0.84
137	BIWSEG	57.1011620427	0.04	0.13	0.83
138	BIWSEG	56.8320249507	0.04	0.14	0.82
139	BIWSEG	59.1291741334	0.04	0.15	0.81
140	BIWSEG	53.9388844052	0.04	0.16	0.8
141	BIWSEG	53.1980872243	0.04	0.17	0.79
142	BIWSEG	61.4901917898	0.04	0.18	0.78
143	BIWSEG	58.0527051447	0.04	0.19	0.77
144	BIWSEG	52.7871598732	0.04	0.2	0.76
145	BIWSEG	54.3863951586	0.04	0.21	0.75
146	BIWSEG	54.6303989586	0.04	0.22	0.74
147	BIWSEG	63.2989783779	0.04	0.23	0.73
148	BIWSEG	64.3313837128	0.04	0.24	0.72
149	BIWSEG	53.9922155239	0.04	0.25	0.71
150	BIWSEG	57.5827057782	0.04	0.26	0.7
151	BIWSEG	50.286229389	0.04	0.27	0.69
152	BIWSEG	71.1891721359	0.04	0.28	0.68
153	BIWSEG	54.0067105623	0.04	0.29	0.67
154	BIWSEG	59.4192709392	0.04	0.3	0.66
155	BIWSEG	75.1087366382	0.05	0.0	0.95
156	BIWSEG	76.9503788123	0.05	0.01	0.94
157	BIWSEG	63.6300961741	0.05	0.02	0.93
158	BIWSEG	69.0096701768	0.05	0.03	0.92
159	BIWSEG	71.1932639451	0.05	0.04	0.91
160	BIWSEG	66.3564835881	0.05	0.05	0.9
161	BIWSEG	73.5732563335	0.05	0.06	0.89
162	BIWSEG	63.4717017845	0.05	0.07	0.88
163	BIWSEG	58.7268810874	0.05	0.08	0.87
164	BIWSEG	74.2178514154	0.05	0.09	0.86
165	BIWSEG	56.082909517	0.05	0.1	0.85
166	BIWSEG	66.3887420727	0.05	0.11	0.84
167	BIWSEG	60.124955629	0.05	0.12	0.83
168	BIWSEG	63.4880090331	0.05	0.13	0.82
169	BIWSEG	57.0293336109	0.05	0.14	0.81
170	BIWSEG	59.4083679984	0.05	0.15	0.8
171	BIWSEG	68.4004257125	0.05	0.16	0.79
172	BIWSEG	73.5175393996	0.05	0.17	0.78
173	BIWSEG	62.2090340113	0.05	0.18	0.77
174	BIWSEG	69.5020007786	0.05	0.19	0.76
175	BIWSEG	69.3451133852	0.05	0.2	0.75
176	BIWSEG	64.4701695533	0.05	0.21	0.74
177	BIWSEG	67.2053481182	0.05	0.22	0.73
178	BIWSEG	61.9080680148	0.05	0.23	0.72
179	BIWSEG	66.76194669	0.05	0.24	0.71
180	BIWSEG	64.1517675418	0.05	0.25	0.7
181	BIWSEG	64.3118799409	0.05	0.26	0.69
182	BIWSEG	71.6495806182	0.05	0.27	0.68
183	BIWSEG	65.2936314293	0.05	0.28	0.67
184	BIWSEG	65.3778207819	0.05	0.29	0.66
185	BIWSEG	67.4692835781	0.05	0.3	0.65
186	BIWSEG	75.0831138767	0.06	0.0	0.94
187	BIWSEG	78.7487649156	0.06	0.01	0.93
188	BIWSEG	77.0607195564	0.06	0.02	0.92
189	BIWSEG	71.4405389235	0.06	0.03	0.91
