Run_ID	MOF	Mass_Uptake	CO2	O2	N2
87	RUTNOK	13.4023996827	0.02	0.25	0.73
88	RUTNOK	13.0330343511	0.02	0.26	0.72
89	RUTNOK	13.6109074019	0.02	0.27	0.71
90	RUTNOK	13.6093441648	0.02	0.28	0.7
91	RUTNOK	13.3537868073	0.02	0.29	0.69
92	RUTNOK	13.1684468487	0.02	0.3	0.68
93	RUTNOK	13.1686746957	0.03	0.0	0.97
94	RUTNOK	13.2179760151	0.03	0.01	0.96
95	RUTNOK	12.9221864209	0.03	0.02	0.95
96	RUTNOK	13.796835101	0.03	0.03	0.94
97	RUTNOK	13.2632000807	0.03	0.04	0.93
98	RUTNOK	13.2632077594	0.03	0.05	0.92
99	RUTNOK	13.4961165104	0.03	0.06	0.91
100	RUTNOK	13.277060199	0.03	0.07	0.9
101	RUTNOK	13.2986497346	0.03	0.08	0.89
102	RUTNOK	13.2740267564	0.03	0.09	0.88
103	RUTNOK	13.3522016705	0.03	0.1	0.87
104	RUTNOK	13.6158421733	0.03	0.11	0.86
105	RUTNOK	14.0748254163	0.03	0.12	0.85
106	RUTNOK	13.7620452053	0.03	0.13	0.84
107	RUTNOK	13.5088223849	0.03	0.14	0.83
108	RUTNOK	12.850333795	0.03	0.15	0.82
109	RUTNOK	13.428397031	0.03	0.16	0.81
110	RUTNOK	14.5291981354	0.03	0.17	0.8
111	RUTNOK	14.0540504708	0.03	0.18	0.79
112	RUTNOK	13.4080663486	0.03	0.19	0.78
113	RUTNOK	13.5601935066	0.03	0.2	0.77
114	RUTNOK	13.9054762791	0.03	0.21	0.76
115	RUTNOK	14.0335663234	0.03	0.22	0.75
116	RUTNOK	14.2051772197	0.03	0.23	0.74
117	RUTNOK	14.1234778017	0.03	0.24	0.73
118	RUTNOK	14.5350358974	0.03	0.25	0.72
119	RUTNOK	13.877675474	0.03	0.26	0.71
120	RUTNOK	13.854676794	0.03	0.27	0.7
121	RUTNOK	14.8750937073	0.03	0.28	0.69
122	RUTNOK	14.2220039101	0.03	0.29	0.68
123	RUTNOK	14.0140789167	0.03	0.3	0.67
124	RUTNOK	13.9811240509	0.04	0.0	0.96
125	RUTNOK	14.2640748173	0.04	0.01	0.95
126	RUTNOK	13.6717945823	0.04	0.02	0.94
127	RUTNOK	13.8170521146	0.04	0.03	0.93
128	RUTNOK	13.7505937549	0.04	0.04	0.92
129	RUTNOK	14.2396141266	0.04	0.05	0.91
130	RUTNOK	13.4213626208	0.04	0.06	0.9
131	RUTNOK	13.7963543271	0.04	0.07	0.89
132	RUTNOK	13.9449947478	0.04	0.08	0.88
133	RUTNOK	14.6041067104	0.04	0.09	0.87
134	RUTNOK	14.2155379909	0.04	0.1	0.86
135	RUTNOK	14.2357380219	0.04	0.11	0.85
136	RUTNOK	14.5766148297	0.04	0.12	0.84
137	RUTNOK	14.3562372375	0.04	0.13	0.83
138	RUTNOK	14.3994528196	0.04	0.14	0.82
139	RUTNOK	13.9480322007	0.04	0.15	0.81
140	RUTNOK	14.7280175351	0.04	0.16	0.8
141	RUTNOK	14.1103197274	0.04	0.17	0.79
142	RUTNOK	14.6656407115	0.04	0.18	0.78
143	RUTNOK	14.0343052482	0.04	0.19	0.77
144	RUTNOK	14.305416857	0.04	0.2	0.76
145	RUTNOK	14.7212944205	0.04	0.21	0.75
146	RUTNOK	14.5963320921	0.04	0.22	0.74
147	RUTNOK	14.5705926504	0.04	0.23	0.73
148	RUTNOK	13.962076855	0.04	0.24	0.72
149	RUTNOK	14.4414941483	0.04	0.25	0.71
150	RUTNOK	14.8324800865	0.04	0.26	0.7
151	RUTNOK	15.1458366	0.04	0.27	0.69
152	RUTNOK	14.8094846913	0.04	0.28	0.68
153	RUTNOK	15.7600251011	0.04	0.29	0.67
154	RUTNOK	14.8581086281	0.04	0.3	0.66
155	RUTNOK	15.0174036241	0.05	0.0	0.95
156	RUTNOK	14.9829884773	0.05	0.01	0.94
157	RUTNOK	15.0773068059	0.05	0.02	0.93
158	RUTNOK	15.5034810739	0.05	0.03	0.92
159	RUTNOK	15.0612584527	0.05	0.04	0.91
160	RUTNOK	14.667502021	0.05	0.05	0.9
161	RUTNOK	14.7353086106	0.05	0.06	0.89
162	RUTNOK	15.0749988482	0.05	0.07	0.88
163	RUTNOK	15.1892315431	0.05	0.08	0.87
164	RUTNOK	15.9949425865	0.05	0.09	0.86
165	RUTNOK	14.8877809323	0.05	0.1	0.85
166	RUTNOK	15.1408851738	0.05	0.11	0.84
167	RUTNOK	14.9783933458	0.05	0.12	0.83
168	RUTNOK	15.4247775761	0.05	0.13	0.82
169	RUTNOK	14.8951451624	0.05	0.14	0.81
170	RUTNOK	14.87214711	0.05	0.15	0.8
171	RUTNOK	15.896824202	0.05	0.16	0.79
172	RUTNOK	15.8436708117	0.05	0.17	0.78
173	RUTNOK	15.6491002571	0.05	0.18	0.77
174	RUTNOK	15.2409041546	0.05	0.19	0.76
175	RUTNOK	14.7518622599	0.05	0.2	0.75
176	RUTNOK	15.0166652991	0.05	0.21	0.74
177	RUTNOK	15.0683769464	0.05	0.22	0.73
178	RUTNOK	15.3327347392	0.05	0.23	0.72
179	RUTNOK	15.3766074364	0.05	0.24	0.71
180	RUTNOK	15.0228933142	0.05	0.25	0.7
181	RUTNOK	14.9661117943	0.05	0.26	0.69
182	RUTNOK	15.7986486693	0.05	0.27	0.68
183	RUTNOK	15.6595147871	0.05	0.28	0.67
184	RUTNOK	14.9381883999	0.05	0.29	0.66
185	RUTNOK	15.7319114727	0.05	0.3	0.65
186	RUTNOK	15.923292616	0.06	0.0	0.94
187	RUTNOK	15.7314877425	0.06	0.01	0.93
188	RUTNOK	14.9653738598	0.06	0.02	0.92
189	RUTNOK	14.5794950307	0.06	0.03	0.91
190	RUTNOK	15.5624417341	0.06	0.04	0.9
191	RUTNOK	15.1069773456	0.06	0.05	0.89
192	RUTNOK	15.8274814499	0.06	0.06	0.88
193	RUTNOK	15.3668364002	0.06	0.07	0.87
194	RUTNOK	15.7219183924	0.06	0.08	0.86
195	RUTNOK	16.4927370721	0.06	0.09	0.85
196	RUTNOK	15.2704335741	0.06	0.1	0.84
197	RUTNOK	15.3988315456	0.06	0.11	0.83
198	RUTNOK	15.3524953964	0.06	0.12	0.82
199	RUTNOK	15.5953860337	0.06	0.13	0.81
200	RUTNOK	16.0823168513	0.06	0.14	0.8
201	RUTNOK	16.1262125848	0.06	0.15	0.79
202	RUTNOK	17.4327831576	0.06	0.16	0.78
203	RUTNOK	16.3750271879	0.06	0.17	0.77
204	RUTNOK	15.6174729422	0.06	0.18	0.76
205	RUTNOK	15.8963547615	0.06	0.19	0.75
206	RUTNOK	15.9850493239	0.06	0.2	0.74
207	RUTNOK	15.9757303481	0.06	0.21	0.73
208	RUTNOK	15.4782270162	0.06	0.22	0.72
209	RUTNOK	16.4012658857	0.06	0.23	0.71
210	RUTNOK	16.1178291774	0.06	0.24	0.7
211	RUTNOK	15.7277499751	0.06	0.25	0.69
212	RUTNOK	15.7278804036	0.06	0.26	0.68
213	RUTNOK	16.456113925	0.06	0.27	0.67
214	RUTNOK	16.2619478234	0.06	0.28	0.66
215	RUTNOK	16.4772715284	0.06	0.29	0.65
216	RUTNOK	16.0422779592	0.06	0.3	0.64
217	RUTNOK	15.9713377395	0.07	0.0	0.93
218	RUTNOK	15.9559210655	0.07	0.01	0.92
219	RUTNOK	15.9648025714	0.07	0.02	0.91
220	RUTNOK	16.9398780957	0.07	0.03	0.9
221	RUTNOK	16.3490008399	0.07	0.04	0.89
222	RUTNOK	16.5039501998	0.07	0.05	0.88
223	RUTNOK	16.6092512914	0.07	0.06	0.87
224	RUTNOK	16.2110027055	0.07	0.07	0.86
225	RUTNOK	16.5260230061	0.07	0.08	0.85
226	RUTNOK	15.8744868842	0.07	0.09	0.84
227	RUTNOK	17.081812531	0.07	0.1	0.83
228	RUTNOK	16.4699863532	0.07	0.11	0.82
229	RUTNOK	16.4489553632	0.07	0.12	0.81
230	RUTNOK	16.9799731457	0.07	0.13	0.8
231	RUTNOK	16.4886688502	0.07	0.14	0.79
232	RUTNOK	16.818623956	0.07	0.15	0.78
233	RUTNOK	16.6937402989	0.07	0.16	0.77
234	RUTNOK	16.4627534233	0.07	0.17	0.76
235	RUTNOK	17.3029958908	0.07	0.18	0.75
236	RUTNOK	16.2261693609	0.07	0.19	0.74
237	RUTNOK	16.1995191449	0.07	0.2	0.73
238	RUTNOK	16.9059279677	0.07	0.21	0.72
239	RUTNOK	16.7280290275	0.07	0.22	0.71
240	RUTNOK	16.3640878267	0.07	0.23	0.7
241	RUTNOK	16.575220093	0.07	0.24	0.69
242	RUTNOK	16.392414307	0.07	0.25	0.68
243	RUTNOK	16.0695123796	0.07	0.26	0.67
244	RUTNOK	16.3351263682	0.07	0.27	0.66
245	RUTNOK	16.3568625757	0.07	0.28	0.65
246	RUTNOK	16.3787995274	0.07	0.29	0.64
247	RUTNOK	16.7813514844	0.07	0.3	0.63
248	RUTNOK	16.1672412781	0.08	0.0	0.92
249	RUTNOK	17.2462984963	0.08	0.01	0.91
250	RUTNOK	16.9008296605	0.08	0.02	0.9
251	RUTNOK	16.9298492506	0.08	0.03	0.89
252	RUTNOK	17.1532684805	0.08	0.04	0.88
253	RUTNOK	17.1833491713	0.08	0.05	0.87
254	RUTNOK	17.1871334858	0.08	0.06	0.86
255	RUTNOK	16.8363738769	0.08	0.07	0.85
256	RUTNOK	16.9212707479	0.08	0.08	0.84
257	RUTNOK	16.9385209174	0.08	0.09	0.83
258	RUTNOK	16.6499097621	0.08	0.1	0.82
259	RUTNOK	16.4028853506	0.08	0.11	0.81
260	RUTNOK	17.64032089	0.08	0.12	0.8
261	RUTNOK	17.1093106747	0.08	0.13	0.79
262	RUTNOK	16.0050421033	0.08	0.14	0.78
263	RUTNOK	17.1810575547	0.08	0.15	0.77
264	RUTNOK	17.2299092338	0.08	0.16	0.76
265	RUTNOK	17.2319787783	0.08	0.17	0.75
266	RUTNOK	16.9981728393	0.08	0.18	0.74
267	RUTNOK	16.758982726	0.08	0.19	0.73
268	RUTNOK	17.2896432235	0.08	0.2	0.72
269	RUTNOK	17.4394012166	0.08	0.21	0.71
270	RUTNOK	16.6978785997	0.08	0.22	0.7
271	RUTNOK	17.3151500129	0.08	0.23	0.69
272	RUTNOK	16.6601109101	0.08	0.24	0.68
273	RUTNOK	16.8581855894	0.08	0.25	0.67
274	RUTNOK	17.2138290075	0.08	0.26	0.66
275	RUTNOK	17.1734935495	0.08	0.27	0.65
276	RUTNOK	16.97387339	0.08	0.28	0.64
277	RUTNOK	17.2115923004	0.08	0.29	0.63
278	RUTNOK	16.7303356042	0.08	0.3	0.62
279	RUTNOK	17.3256044574	0.09	0.0	0.91
280	RUTNOK	17.5244326797	0.09	0.01	0.9
281	RUTNOK	17.8073981761	0.09	0.02	0.89
282	RUTNOK	18.9247491426	0.09	0.03	0.88
283	RUTNOK	17.431979078	0.09	0.04	0.87
284	RUTNOK	18.5844471236	0.09	0.05	0.86
285	RUTNOK	17.5051863435	0.09	0.06	0.85
286	RUTNOK	17.1667040875	0.09	0.07	0.84
287	RUTNOK	17.5469234135	0.09	0.08	0.83
288	RUTNOK	18.3636605241	0.09	0.09	0.82
289	RUTNOK	18.0161693607	0.09	0.1	0.81
290	RUTNOK	17.5766123378	0.09	0.11	0.8
291	RUTNOK	17.0933514404	0.09	0.12	0.79
292	RUTNOK	17.98050924	0.09	0.13	0.78
293	RUTNOK	18.3236002345	0.09	0.14	0.77
294	RUTNOK	17.8701658526	0.09	0.15	0.76
295	RUTNOK	17.9223068725	0.09	0.16	0.75
296	RUTNOK	18.4390614366	0.09	0.17	0.74
297	RUTNOK	18.1223765605	0.09	0.18	0.73
298	RUTNOK	18.1941787058	0.09	0.19	0.72
299	RUTNOK	17.0103322409	0.09	0.2	0.71
300	RUTNOK	17.7393340355	0.09	0.21	0.7
301	RUTNOK	18.3091249245	0.09	0.22	0.69
302	RUTNOK	16.9335679849	0.09	0.23	0.68
303	RUTNOK	17.931663231	0.09	0.24	0.67
304	RUTNOK	18.1045552427	0.09	0.25	0.66
305	RUTNOK	17.8074034627	0.09	0.26	0.65
306	RUTNOK	18.4442444831	0.09	0.27	0.64
307	RUTNOK	18.4517522116	0.09	0.28	0.63
308	RUTNOK	18.3610573607	0.09	0.29	0.62
309	RUTNOK	18.4963185346	0.09	0.3	0.61
310	RUTNOK	18.0495259316	0.1	0.0	0.9
311	RUTNOK	17.6517677791	0.1	0.01	0.89
312	RUTNOK	18.6986918911	0.1	0.02	0.88
313	RUTNOK	17.407583326	0.1	0.03	0.87
314	RUTNOK	18.7063828026	0.1	0.04	0.86
315	RUTNOK	18.035972471	0.1	0.05	0.85
316	RUTNOK	19.0007530626	0.1	0.06	0.84
317	RUTNOK	18.6523730176	0.1	0.07	0.83
318	RUTNOK	19.3680415267	0.1	0.08	0.82
319	RUTNOK	19.5403447934	0.1	0.09	0.81
320	RUTNOK	18.4393615386	0.1	0.1	0.8
321	RUTNOK	18.8536433782	0.1	0.11	0.79
322	RUTNOK	17.7935121269	0.1	0.12	0.78
323	RUTNOK	19.6988791882	0.1	0.13	0.77
324	RUTNOK	18.792292546	0.1	0.14	0.76
325	RUTNOK	18.4872110368	0.1	0.15	0.75
326	RUTNOK	18.3831967446	0.1	0.16	0.74
327	RUTNOK	18.1432457791	0.1	0.17	0.73
328	RUTNOK	18.3462356107	0.1	0.18	0.72
329	RUTNOK	19.0680165479	0.1	0.19	0.71
330	RUTNOK	19.6642965091	0.1	0.2	0.7
331	RUTNOK	19.9656801516	0.1	0.21	0.69
332	RUTNOK	19.3153780747	0.1	0.22	0.68
333	RUTNOK	19.2601570231	0.1	0.23	0.67
334	RUTNOK	19.0412078457	0.1	0.24	0.66
335	RUTNOK	18.9847356547	0.1	0.25	0.65
336	RUTNOK	19.2078400179	0.1	0.26	0.64
337	RUTNOK	17.9228297789	0.1	0.27	0.63
338	RUTNOK	19.1700212337	0.1	0.28	0.62
339	RUTNOK	19.1140942255	0.1	0.29	0.61
340	RUTNOK	19.9245371268	0.1	0.3	0.6
341	RUTNOK	18.8528144278	0.11	0.0	0.89
342	RUTNOK	18.7434096495	0.11	0.01	0.88
343	RUTNOK	18.7481261496	0.11	0.02	0.87
344	RUTNOK	18.9440711093	0.11	0.03	0.86
345	RUTNOK	19.6262611975	0.11	0.04	0.85
346	RUTNOK	18.6321217457	0.11	0.05	0.84
347	RUTNOK	19.4236632302	0.11	0.06	0.83
348	RUTNOK	20.1628870817	0.11	0.07	0.82
349	RUTNOK	18.62135309	0.11	0.08	0.81
350	RUTNOK	19.8211195093	0.11	0.09	0.8
351	RUTNOK	18.8912800117	0.11	0.1	0.79
352	RUTNOK	20.5198264917	0.11	0.11	0.78
353	RUTNOK	20.0190649039	0.11	0.12	0.77
354	RUTNOK	19.4597097122	0.11	0.13	0.76
355	RUTNOK	19.3086524284	0.11	0.14	0.75
356	RUTNOK	18.4573421031	0.11	0.15	0.74
357	RUTNOK	19.7872259159	0.11	0.16	0.73
358	RUTNOK	20.2425398663	0.11	0.17	0.72
359	RUTNOK	18.523224516	0.11	0.18	0.71
360	RUTNOK	21.1224936797	0.11	0.19	0.7
361	RUTNOK	20.6449211178	0.11	0.2	0.69
362	RUTNOK	19.6104695025	0.11	0.21	0.68
363	RUTNOK	19.6340610981	0.11	0.22	0.67
364	RUTNOK	19.2763290117	0.11	0.23	0.66
365	RUTNOK	20.4327640388	0.11	0.24	0.65
366	RUTNOK	20.3383452576	0.11	0.25	0.64
367	RUTNOK	19.7363876669	0.11	0.26	0.63
368	RUTNOK	19.9212089874	0.11	0.27	0.62
369	RUTNOK	19.4752740276	0.11	0.28	0.61
370	RUTNOK	19.5568680831	0.11	0.29	0.6
371	RUTNOK	19.768976725	0.11	0.3	0.59
372	RUTNOK	20.3684314791	0.12	0.0	0.88
373	RUTNOK	20.2303161328	0.12	0.01	0.87
374	RUTNOK	19.8408250476	0.12	0.02	0.86
375	RUTNOK	20.0883721215	0.12	0.03	0.85
376	RUTNOK	19.0003120497	0.12	0.04	0.84
377	RUTNOK	20.2242605807	0.12	0.05	0.83
378	RUTNOK	19.7485580252	0.12	0.06	0.82
379	RUTNOK	20.5051773165	0.12	0.07	0.81
380	RUTNOK	19.4483962088	0.12	0.08	0.8
381	RUTNOK	20.310747896	0.12	0.09	0.79
382	RUTNOK	19.7741359536	0.12	0.1	0.78
383	RUTNOK	20.8554383318	0.12	0.11	0.77
384	RUTNOK	21.38382181	0.12	0.12	0.76
385	RUTNOK	19.2962025984	0.12	0.13	0.75
386	RUTNOK	21.4310724856	0.12	0.14	0.74
387	RUTNOK	19.6420964129	0.12	0.15	0.73
388	RUTNOK	20.2662383377	0.12	0.16	0.72
389	RUTNOK	22.6926750374	0.12	0.17	0.71
390	RUTNOK	19.5931868461	0.12	0.18	0.7
391	RUTNOK	19.8260339083	0.12	0.19	0.69
392	RUTNOK	20.1808289803	0.12	0.2	0.68
393	RUTNOK	20.95717965	0.12	0.21	0.67
394	RUTNOK	20.3970286084	0.12	0.22	0.66
395	RUTNOK	21.0525633126	0.12	0.23	0.65
396	RUTNOK	19.4504103624	0.12	0.24	0.64
397	RUTNOK	19.5772988485	0.12	0.25	0.63
398	RUTNOK	19.9008597739	0.12	0.26	0.62
399	RUTNOK	19.9922539349	0.12	0.27	0.61
400	RUTNOK	21.3319655414	0.12	0.28	0.6
401	RUTNOK	19.5777330194	0.12	0.29	0.59
402	RUTNOK	20.2152431157	0.12	0.3	0.58
403	RUTNOK	21.8112807154	0.13	0.0	0.87
404	RUTNOK	21.085995542	0.13	0.01	0.86
405	RUTNOK	20.0813456342	0.13	0.02	0.85
406	RUTNOK	21.5962545876	0.13	0.03	0.84
407	RUTNOK	20.7628043299	0.13	0.04	0.83
408	RUTNOK	20.5569010365	0.13	0.05	0.82
409	RUTNOK	20.8080842885	0.13	0.06	0.81
410	RUTNOK	19.7401300722	0.13	0.07	0.8
411	RUTNOK	20.5303652637	0.13	0.08	0.79
412	RUTNOK	21.4360798954	0.13	0.09	0.78
413	RUTNOK	20.0057692385	0.13	0.1	0.77
414	RUTNOK	19.8124072932	0.13	0.11	0.76
415	RUTNOK	20.9918606403	0.13	0.12	0.75
416	RUTNOK	20.320663651	0.13	0.13	0.74
417	RUTNOK	21.6256366168	0.13	0.14	0.73
418	RUTNOK	21.3730454756	0.13	0.15	0.72
419	RUTNOK	21.9847647777	0.13	0.16	0.71
420	RUTNOK	21.7991374177	0.13	0.17	0.7
421	RUTNOK	21.3638780818	0.13	0.18	0.69
422	RUTNOK	20.9716915687	0.13	0.19	0.68
423	RUTNOK	20.4374111366	0.13	0.2	0.67
424	RUTNOK	21.208960839	0.13	0.21	0.66
425	RUTNOK	20.3153682122	0.13	0.22	0.65
426	RUTNOK	21.3174947507	0.13	0.23	0.64
427	RUTNOK	21.1061141049	0.13	0.24	0.63
428	RUTNOK	21.0211354241	0.13	0.25	0.62
429	RUTNOK	20.8291697766	0.13	0.26	0.61
430	RUTNOK	21.3374243629	0.13	0.27	0.6
431	RUTNOK	20.8720976992	0.13	0.28	0.59
432	RUTNOK	21.8152027747	0.13	0.29	0.58
433	RUTNOK	21.1720617494	0.13	0.3	0.57
434	RUTNOK	21.0871133724	0.14	0.0	0.86
435	RUTNOK	20.7189875259	0.14	0.01	0.85
436	RUTNOK	19.9711462613	0.14	0.02	0.84
437	RUTNOK	21.3103858189	0.14	0.03	0.83
438	RUTNOK	21.4409832471	0.14	0.04	0.82
439	RUTNOK	21.0575014805	0.14	0.05	0.81
440	RUTNOK	21.1922280311	0.14	0.06	0.8
441	RUTNOK	21.5917791438	0.14	0.07	0.79
442	RUTNOK	21.3711685296	0.14	0.08	0.78
443	RUTNOK	20.6695532533	0.14	0.09	0.77
444	RUTNOK	21.1596091295	0.14	0.1	0.76
445	RUTNOK	20.8436897577	0.14	0.11	0.75
446	RUTNOK	21.6110082254	0.14	0.12	0.74
447	RUTNOK	22.2994176177	0.14	0.13	0.73
448	RUTNOK	21.4428333416	0.14	0.14	0.72
449	RUTNOK	21.7942671945	0.14	0.15	0.71
450	RUTNOK	21.0366374161	0.14	0.16	0.7
451	RUTNOK	21.8053564638	0.14	0.17	0.69
452	RUTNOK	21.3398846416	0.14	0.18	0.68
453	RUTNOK	20.798031026	0.14	0.19	0.67
454	RUTNOK	21.7408656826	0.14	0.2	0.66
455	RUTNOK	22.1194457227	0.14	0.21	0.65
456	RUTNOK	21.2693990138	0.14	0.22	0.64
457	RUTNOK	21.4959347377	0.14	0.23	0.63
458	RUTNOK	22.746600711	0.14	0.24	0.62
459	RUTNOK	21.2138389502	0.14	0.25	0.61
460	RUTNOK	21.6512603462	0.14	0.26	0.6
461	RUTNOK	21.192191269	0.14	0.27	0.59
462	RUTNOK	21.9044728654	0.14	0.28	0.58
463	RUTNOK	21.8179999104	0.14	0.29	0.57
464	RUTNOK	22.2523334841	0.14	0.3	0.56
465	RUTNOK	22.2769623627	0.15	0.0	0.85
466	RUTNOK	22.0616039181	0.15	0.01	0.84
467	RUTNOK	20.9216446223	0.15	0.02	0.83
468	RUTNOK	21.5878411064	0.15	0.03	0.82
469	RUTNOK	21.2849663631	0.15	0.04	0.81
470	RUTNOK	21.6394422233	0.15	0.05	0.8
471	RUTNOK	21.7298972591	0.15	0.06	0.79
472	RUTNOK	21.6919665427	0.15	0.07	0.78
473	RUTNOK	21.7521364888	0.15	0.08	0.77
474	RUTNOK	21.9836285279	0.15	0.09	0.76
475	RUTNOK	23.2066755887	0.15	0.1	0.75
476	RUTNOK	20.9602376077	0.15	0.11	0.74
477	RUTNOK	22.4926551883	0.15	0.12	0.73
478	RUTNOK	21.6817797272	0.15	0.13	0.72
479	RUTNOK	22.8941856943	0.15	0.14	0.71
480	RUTNOK	22.0347135036	0.15	0.15	0.7
481	RUTNOK	22.7357735191	0.15	0.16	0.69
482	RUTNOK	22.0340342379	0.15	0.17	0.68
483	RUTNOK	22.836104821	0.15	0.18	0.67
484	RUTNOK	22.7968392375	0.15	0.19	0.66
485	RUTNOK	21.5224972015	0.15	0.2	0.65
486	RUTNOK	22.6272954864	0.15	0.21	0.64
487	RUTNOK	22.7664177632	0.15	0.22	0.63
488	RUTNOK	22.3326058543	0.15	0.23	0.62
489	RUTNOK	22.6460827182	0.15	0.24	0.61
490	RUTNOK	22.5189157649	0.15	0.25	0.6
491	RUTNOK	21.677040065	0.15	0.26	0.59
492	RUTNOK	22.7761453626	0.15	0.27	0.58
493	RUTNOK	22.8402489175	0.15	0.28	0.57
494	RUTNOK	23.5950352293	0.15	0.29	0.56
495	RUTNOK	21.3503179257	0.15	0.3	0.55
496	RUTNOK	22.2939930964	0.16	0.0	0.84
497	RUTNOK	21.7738465979	0.16	0.01	0.83
498	RUTNOK	23.2177390664	0.16	0.02	0.82
