Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	YEQRIV	108.5893463575	0.03	0.06	0.91
100	YEQRIV	106.4960228895	0.03	0.07	0.9
101	YEQRIV	113.6821095809	0.03	0.08	0.89
102	YEQRIV	118.4168516238	0.03	0.09	0.88
103	YEQRIV	117.6500752044	0.03	0.1	0.87
104	YEQRIV	109.5169769661	0.03	0.11	0.86
105	YEQRIV	106.0565602215	0.03	0.12	0.85
106	YEQRIV	111.8225009689	0.03	0.13	0.84
107	YEQRIV	117.5459803968	0.03	0.14	0.83
108	YEQRIV	113.7999771989	0.03	0.15	0.82
109	YEQRIV	109.1397990581	0.03	0.16	0.81
110	YEQRIV	107.0352884383	0.03	0.17	0.8
111	YEQRIV	116.8039984359	0.03	0.18	0.79
112	YEQRIV	109.2930011358	0.03	0.19	0.78
113	YEQRIV	115.2877498878	0.03	0.2	0.77
114	YEQRIV	113.3400097182	0.03	0.21	0.76
115	YEQRIV	116.114159452	0.03	0.22	0.75
116	YEQRIV	111.3319404248	0.03	0.23	0.74
117	YEQRIV	113.9955192567	0.03	0.24	0.73
118	YEQRIV	110.6741363682	0.03	0.25	0.72
119	YEQRIV	103.3960050302	0.03	0.26	0.71
120	YEQRIV	109.5953203646	0.03	0.27	0.7
121	YEQRIV	105.2951013543	0.03	0.28	0.69
122	YEQRIV	109.0266956251	0.03	0.29	0.68
123	YEQRIV	114.1076044736	0.03	0.3	0.67
124	YEQRIV	124.9969779259	0.04	0.0	0.96
125	YEQRIV	124.3660875646	0.04	0.01	0.95
126	YEQRIV	125.2227092802	0.04	0.02	0.94
127	YEQRIV	123.0666792934	0.04	0.03	0.93
128	YEQRIV	120.7461550726	0.04	0.04	0.92
129	YEQRIV	136.7236495915	0.04	0.05	0.91
130	YEQRIV	128.4145352555	0.04	0.06	0.9
131	YEQRIV	126.5545255834	0.04	0.07	0.89
132	YEQRIV	120.1801442782	0.04	0.08	0.88
133	YEQRIV	125.3970220873	0.04	0.09	0.87
134	YEQRIV	127.1948867108	0.04	0.1	0.86
135	YEQRIV	117.8018592556	0.04	0.11	0.85
136	YEQRIV	132.8574808101	0.04	0.12	0.84
137	YEQRIV	129.4571729402	0.04	0.13	0.83
138	YEQRIV	128.2580043204	0.04	0.14	0.82
139	YEQRIV	121.3461977322	0.04	0.15	0.81
140	YEQRIV	117.604507235	0.04	0.16	0.8
141	YEQRIV	121.4758911061	0.04	0.17	0.79
142	YEQRIV	119.1357525908	0.04	0.18	0.78
143	YEQRIV	118.6305058857	0.04	0.19	0.77
144	YEQRIV	126.2157571705	0.04	0.2	0.76
145	YEQRIV	136.6310045996	0.04	0.21	0.75
146	YEQRIV	116.3396307864	0.04	0.22	0.74
147	YEQRIV	122.7578119641	0.04	0.23	0.73
148	YEQRIV	127.9054535876	0.04	0.24	0.72
149	YEQRIV	131.6647786751	0.04	0.25	0.71
150	YEQRIV	129.939747508	0.04	0.26	0.7
151	YEQRIV	127.2587257614	0.04	0.27	0.69
152	YEQRIV	120.364606439	0.04	0.28	0.68
153	YEQRIV	119.6471392379	0.04	0.29	0.67
154	YEQRIV	122.517360031	0.04	0.3	0.66
155	YEQRIV	127.6345461923	0.05	0.0	0.95
156	YEQRIV	132.8719875182	0.05	0.01	0.94
157	YEQRIV	144.593434789	0.05	0.02	0.93
158	YEQRIV	130.7855509596	0.05	0.03	0.92
159	YEQRIV	139.1692674857	0.05	0.04	0.91
160	YEQRIV	136.009494184	0.05	0.05	0.9
161	YEQRIV	138.5101949366	0.05	0.06	0.89
162	YEQRIV	141.7509015205	0.05	0.07	0.88
163	YEQRIV	137.4101207813	0.05	0.08	0.87
164	YEQRIV	130.0730068592	0.05	0.09	0.86
165	YEQRIV	131.4493455212	0.05	0.1	0.85
166	YEQRIV	137.0062713326	0.05	0.11	0.84
167	YEQRIV	135.7704445491	0.05	0.12	0.83
168	YEQRIV	133.5056581707	0.05	0.13	0.82
169	YEQRIV	140.2717897112	0.05	0.14	0.81
170	YEQRIV	130.4866449783	0.05	0.15	0.8
171	YEQRIV	138.0340863552	0.05	0.16	0.79
172	YEQRIV	141.8119123116	0.05	0.17	0.78
173	YEQRIV	140.9920979062	0.05	0.18	0.77
174	YEQRIV	138.9500027357	0.05	0.19	0.76
175	YEQRIV	134.9669863189	0.05	0.2	0.75
176	YEQRIV	143.726950584	0.05	0.21	0.74
177	YEQRIV	140.0724824866	0.05	0.22	0.73
178	YEQRIV	142.6510192985	0.05	0.23	0.72
179	YEQRIV	136.3053912091	0.05	0.24	0.71
180	YEQRIV	140.7930461248	0.05	0.25	0.7
181	YEQRIV	136.5253531641	0.05	0.26	0.69
182	YEQRIV	145.3711279018	0.05	0.27	0.68
183	YEQRIV	138.0404946425	0.05	0.28	0.67
184	YEQRIV	141.4754988258	0.05	0.29	0.66
185	YEQRIV	136.7371171398	0.05	0.3	0.65
186	YEQRIV	140.273245645	0.06	0.0	0.94
187	YEQRIV	151.9827342625	0.06	0.01	0.93
188	YEQRIV	147.9533445388	0.06	0.02	0.92
189	YEQRIV	148.6808426275	0.06	0.03	0.91
190	YEQRIV	152.5329943486	0.06	0.04	0.9
191	YEQRIV	149.662014438	0.06	0.05	0.89
192	YEQRIV	152.8928864607	0.06	0.06	0.88
193	YEQRIV	161.780040618	0.06	0.07	0.87
194	YEQRIV	142.378590671	0.06	0.08	0.86
195	YEQRIV	150.2252422505	0.06	0.09	0.85
196	YEQRIV	143.7865554633	0.06	0.1	0.84
197	YEQRIV	146.0904890591	0.06	0.11	0.83
198	YEQRIV	144.765193044	0.06	0.12	0.82
199	YEQRIV	150.2798892127	0.06	0.13	0.81
200	YEQRIV	149.1637698241	0.06	0.14	0.8
201	YEQRIV	143.7239407615	0.06	0.15	0.79
202	YEQRIV	146.8431853879	0.06	0.16	0.78
203	YEQRIV	141.4384887173	0.06	0.17	0.77
204	YEQRIV	150.9170658027	0.06	0.18	0.76
205	YEQRIV	151.0644007259	0.06	0.19	0.75
206	YEQRIV	148.3979014867	0.06	0.2	0.74
207	YEQRIV	147.2302113475	0.06	0.21	0.73
208	YEQRIV	146.1493554838	0.06	0.22	0.72
209	YEQRIV	144.8964867413	0.06	0.23	0.71
210	YEQRIV	141.6664710555	0.06	0.24	0.7
211	YEQRIV	140.9836403653	0.06	0.25	0.69
212	YEQRIV	144.4862959088	0.06	0.26	0.68
213	YEQRIV	149.5084921865	0.06	0.27	0.67
214	YEQRIV	147.7560010985	0.06	0.28	0.66
215	YEQRIV	156.1947525806	0.06	0.29	0.65
216	YEQRIV	152.5618202252	0.06	0.3	0.64
217	YEQRIV	156.1239125889	0.07	0.0	0.93
218	YEQRIV	154.3644731694	0.07	0.01	0.92
219	YEQRIV	150.4648686175	0.07	0.02	0.91
220	YEQRIV	158.2248025813	0.07	0.03	0.9
