Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	HKUST-1	36.1957695816	0.03	0.06	0.91
100	HKUST-1	35.9761880152	0.03	0.07	0.9
101	HKUST-1	35.2833704942	0.03	0.08	0.89
102	HKUST-1	35.1675857783	0.03	0.09	0.88
103	HKUST-1	35.6093907559	0.03	0.1	0.87
104	HKUST-1	35.7286199203	0.03	0.11	0.86
105	HKUST-1	35.2476179533	0.03	0.12	0.85
106	HKUST-1	34.6840424632	0.03	0.13	0.84
107	HKUST-1	38.4700770227	0.03	0.14	0.83
108	HKUST-1	35.8699893212	0.03	0.15	0.82
109	HKUST-1	36.1068391688	0.03	0.16	0.81
110	HKUST-1	36.5892698268	0.03	0.17	0.8
111	HKUST-1	34.7161739212	0.03	0.18	0.79
112	HKUST-1	36.9670984637	0.03	0.19	0.78
113	HKUST-1	36.7196559326	0.03	0.2	0.77
114	HKUST-1	36.3928483079	0.03	0.21	0.76
115	HKUST-1	37.2473867589	0.03	0.22	0.75
116	HKUST-1	34.5662931702	0.03	0.23	0.74
117	HKUST-1	35.7186443117	0.03	0.24	0.73
118	HKUST-1	36.0875210093	0.03	0.25	0.72
119	HKUST-1	36.7826184945	0.03	0.26	0.71
120	HKUST-1	36.3782528738	0.03	0.27	0.7
121	HKUST-1	36.4058095219	0.03	0.28	0.69
122	HKUST-1	36.5073810789	0.03	0.29	0.68
123	HKUST-1	35.2291281262	0.03	0.3	0.67
124	HKUST-1	40.6552619606	0.04	0.0	0.96
125	HKUST-1	41.3915987479	0.04	0.01	0.95
126	HKUST-1	38.8149925815	0.04	0.02	0.94
127	HKUST-1	38.2300296424	0.04	0.03	0.93
128	HKUST-1	41.2896603364	0.04	0.04	0.92
129	HKUST-1	38.366993879	0.04	0.05	0.91
130	HKUST-1	39.7268736687	0.04	0.06	0.9
131	HKUST-1	38.618951699	0.04	0.07	0.89
132	HKUST-1	39.2130455574	0.04	0.08	0.88
133	HKUST-1	40.8760315555	0.04	0.09	0.87
134	HKUST-1	39.345390105	0.04	0.1	0.86
135	HKUST-1	39.9571555179	0.04	0.11	0.85
136	HKUST-1	38.826172718	0.04	0.12	0.84
137	HKUST-1	39.9373694577	0.04	0.13	0.83
138	HKUST-1	39.8521820483	0.04	0.14	0.82
139	HKUST-1	41.3965815243	0.04	0.15	0.81
140	HKUST-1	41.1905198315	0.04	0.16	0.8
141	HKUST-1	39.7263506137	0.04	0.17	0.79
142	HKUST-1	39.9618878672	0.04	0.18	0.78
143	HKUST-1	40.6644231177	0.04	0.19	0.77
144	HKUST-1	39.4622745992	0.04	0.2	0.76
145	HKUST-1	39.9108301282	0.04	0.21	0.75
146	HKUST-1	40.0087708977	0.04	0.22	0.74
147	HKUST-1	39.8343870875	0.04	0.23	0.73
148	HKUST-1	40.1913410493	0.04	0.24	0.72
149	HKUST-1	40.2016584285	0.04	0.25	0.71
150	HKUST-1	39.3800904911	0.04	0.26	0.7
151	HKUST-1	40.5354119189	0.04	0.27	0.69
152	HKUST-1	40.9804894717	0.04	0.28	0.68
153	HKUST-1	39.1419523644	0.04	0.29	0.67
154	HKUST-1	39.9152732738	0.04	0.3	0.66
155	HKUST-1	44.7662104275	0.05	0.0	0.95
156	HKUST-1	43.5560019932	0.05	0.01	0.94
157	HKUST-1	42.9709985663	0.05	0.02	0.93
158	HKUST-1	44.2706621319	0.05	0.03	0.92
159	HKUST-1	41.7831729034	0.05	0.04	0.91
160	HKUST-1	44.3018948024	0.05	0.05	0.9
161	HKUST-1	42.6385957979	0.05	0.06	0.89
162	HKUST-1	43.3048087917	0.05	0.07	0.88
163	HKUST-1	43.1146658278	0.05	0.08	0.87
164	HKUST-1	44.4389937348	0.05	0.09	0.86
165	HKUST-1	44.2108239466	0.05	0.1	0.85
166	HKUST-1	43.977828624	0.05	0.11	0.84
167	HKUST-1	44.4234015131	0.05	0.12	0.83
168	HKUST-1	43.962028598	0.05	0.13	0.82
169	HKUST-1	42.8514331261	0.05	0.14	0.81
170	HKUST-1	44.7221283312	0.05	0.15	0.8
171	HKUST-1	42.3140878194	0.05	0.16	0.79
172	HKUST-1	43.2748076859	0.05	0.17	0.78
173	HKUST-1	44.7979714516	0.05	0.18	0.77
174	HKUST-1	42.8512935097	0.05	0.19	0.76
175	HKUST-1	44.562853324	0.05	0.2	0.75
176	HKUST-1	43.9351526973	0.05	0.21	0.74
177	HKUST-1	42.6810393675	0.05	0.22	0.73
178	HKUST-1	44.3437961765	0.05	0.23	0.72
179	HKUST-1	42.3572253686	0.05	0.24	0.71
180	HKUST-1	46.3410709292	0.05	0.25	0.7
181	HKUST-1	44.4039563681	0.05	0.26	0.69
182	HKUST-1	44.1917266499	0.05	0.27	0.68
183	HKUST-1	44.1950407961	0.05	0.28	0.67
184	HKUST-1	44.5610382619	0.05	0.29	0.66
185	HKUST-1	43.9694270636	0.05	0.3	0.65
186	HKUST-1	49.3409536758	0.06	0.0	0.94
187	HKUST-1	47.5788610415	0.06	0.01	0.93
188	HKUST-1	46.6929170137	0.06	0.02	0.92
189	HKUST-1	45.6838259089	0.06	0.03	0.91
190	HKUST-1	47.7399658743	0.06	0.04	0.9
191	HKUST-1	47.3548625832	0.06	0.05	0.89
192	HKUST-1	48.4306246344	0.06	0.06	0.88
193	HKUST-1	47.3433177083	0.06	0.07	0.87
194	HKUST-1	47.2950808685	0.06	0.08	0.86
195	HKUST-1	47.6120504095	0.06	0.09	0.85
196	HKUST-1	49.2218575024	0.06	0.1	0.84
197	HKUST-1	47.0277927004	0.06	0.11	0.83
198	HKUST-1	46.1868437844	0.06	0.12	0.82
199	HKUST-1	46.6032288392	0.06	0.13	0.81
200	HKUST-1	47.7510831751	0.06	0.14	0.8
201	HKUST-1	49.2276968383	0.06	0.15	0.79
202	HKUST-1	48.3216730515	0.06	0.16	0.78
203	HKUST-1	45.6630901598	0.06	0.17	0.77
204	HKUST-1	47.0072706454	0.06	0.18	0.76
205	HKUST-1	49.2697329414	0.06	0.19	0.75
206	HKUST-1	45.6027512715	0.06	0.2	0.74
207	HKUST-1	49.3488293334	0.06	0.21	0.73
208	HKUST-1	49.7352501599	0.06	0.22	0.72
209	HKUST-1	48.2344859273	0.06	0.23	0.71
210	HKUST-1	48.1050687664	0.06	0.24	0.7
211	HKUST-1	47.9070567392	0.06	0.25	0.69
212	HKUST-1	46.4018249365	0.06	0.26	0.68
213	HKUST-1	47.1469800935	0.06	0.27	0.67
214	HKUST-1	48.879580459	0.06	0.28	0.66
215	HKUST-1	47.6942807278	0.06	0.29	0.65
216	HKUST-1	46.9630057087	0.06	0.3	0.64
217	HKUST-1	50.0151147766	0.07	0.0	0.93
218	HKUST-1	50.6767863995	0.07	0.01	0.92
219	HKUST-1	47.6807343629	0.07	0.02	0.91
220	HKUST-1	51.1500479318	0.07	0.03	0.9
221	HKUST-1	49.9705832379	0.07	0.04	0.89
222	HKUST-1	48.7076281513	0.07	0.05	0.88
223	HKUST-1	50.2746065166	0.07	0.06	0.87
224	HKUST-1	48.9880227025	0.07	0.07	0.86
225	HKUST-1	49.5244296369	0.07	0.08	0.85
226	HKUST-1	48.693507574	0.07	0.09	0.84
227	HKUST-1	50.5285612678	0.07	0.1	0.83
228	HKUST-1	50.0986528346	0.07	0.11	0.82
229	HKUST-1	51.2324681022	0.07	0.12	0.81
230	HKUST-1	52.6797414296	0.07	0.13	0.8
231	HKUST-1	49.1651755557	0.07	0.14	0.79
232	HKUST-1	50.7067656042	0.07	0.15	0.78
233	HKUST-1	48.9858654502	0.07	0.16	0.77
234	HKUST-1	50.4865970518	0.07	0.17	0.76
235	HKUST-1	50.2343955191	0.07	0.18	0.75
236	HKUST-1	50.4235537373	0.07	0.19	0.74
237	HKUST-1	52.1881552706	0.07	0.2	0.73
238	HKUST-1	49.9878884237	0.07	0.21	0.72
239	HKUST-1	51.1905715492	0.07	0.22	0.71
240	HKUST-1	48.5223320381	0.07	0.23	0.7
241	HKUST-1	52.0073225449	0.07	0.24	0.69
242	HKUST-1	50.7447660054	0.07	0.25	0.68
243	HKUST-1	50.998063789	0.07	0.26	0.67
244	HKUST-1	51.0042427857	0.07	0.27	0.66
245	HKUST-1	49.0462380628	0.07	0.28	0.65
246	HKUST-1	52.4430644615	0.07	0.29	0.64
247	HKUST-1	49.5851075125	0.07	0.3	0.63
248	HKUST-1	56.0548838538	0.08	0.0	0.92
249	HKUST-1	54.6345220565	0.08	0.01	0.91
250	HKUST-1	53.0295131472	0.08	0.02	0.9
251	HKUST-1	55.1581492162	0.08	0.03	0.89
252	HKUST-1	54.8045129591	0.08	0.04	0.88
253	HKUST-1	53.3377083321	0.08	0.05	0.87
254	HKUST-1	53.9904909133	0.08	0.06	0.86
255	HKUST-1	53.5059282914	0.08	0.07	0.85
256	HKUST-1	53.4302959822	0.08	0.08	0.84
257	HKUST-1	51.2784385344	0.08	0.09	0.83
258	HKUST-1	51.5976427615	0.08	0.1	0.82
259	HKUST-1	52.6883940886	0.08	0.11	0.81
260	HKUST-1	51.9309062825	0.08	0.12	0.8
261	HKUST-1	54.4673273638	0.08	0.13	0.79
262	HKUST-1	54.6917825367	0.08	0.14	0.78
263	HKUST-1	52.8029170889	0.08	0.15	0.77
264	HKUST-1	52.5439862837	0.08	0.16	0.76
265	HKUST-1	53.7399714516	0.08	0.17	0.75
266	HKUST-1	53.4089779777	0.08	0.18	0.74
267	HKUST-1	54.9753327564	0.08	0.19	0.73
268	HKUST-1	52.849387939	0.08	0.2	0.72
269	HKUST-1	54.4105084006	0.08	0.21	0.71
270	HKUST-1	54.8989169899	0.08	0.22	0.7
271	HKUST-1	53.4405214288	0.08	0.23	0.69
272	HKUST-1	53.1915035827	0.08	0.24	0.68
273	HKUST-1	52.7699419565	0.08	0.25	0.67
274	HKUST-1	53.4680817739	0.08	0.26	0.66
275	HKUST-1	55.1300722782	0.08	0.27	0.65
276	HKUST-1	51.7093733193	0.08	0.28	0.64
277	HKUST-1	52.5859721325	0.08	0.29	0.63
278	HKUST-1	52.2229621112	0.08	0.3	0.62
279	HKUST-1	52.0270905869	0.09	0.0	0.91
280	HKUST-1	52.2344732785	0.09	0.01	0.9
281	HKUST-1	53.6673129727	0.09	0.02	0.89
282	HKUST-1	57.2468272132	0.09	0.03	0.88
283	HKUST-1	56.2357648831	0.09	0.04	0.87
284	HKUST-1	54.2931515749	0.09	0.05	0.86
285	HKUST-1	54.8824691449	0.09	0.06	0.85
286	HKUST-1	53.1671904892	0.09	0.07	0.84
287	HKUST-1	55.803512999	0.09	0.08	0.83
288	HKUST-1	55.6297194088	0.09	0.09	0.82
289	HKUST-1	55.1908757506	0.09	0.1	0.81
290	HKUST-1	57.4164904038	0.09	0.11	0.8
291	HKUST-1	56.0287767255	0.09	0.12	0.79
292	HKUST-1	58.4532225196	0.09	0.13	0.78
293	HKUST-1	56.8594669295	0.09	0.14	0.77
294	HKUST-1	57.0362214196	0.09	0.15	0.76
295	HKUST-1	55.5207730813	0.09	0.16	0.75
296	HKUST-1	57.0204934956	0.09	0.17	0.74
297	HKUST-1	56.4229603509	0.09	0.18	0.73
298	HKUST-1	56.9477166073	0.09	0.19	0.72
299	HKUST-1	55.7448079896	0.09	0.2	0.71
300	HKUST-1	56.5279973732	0.09	0.21	0.7
301	HKUST-1	55.3469509767	0.09	0.22	0.69
302	HKUST-1	54.4015599681	0.09	0.23	0.68
303	HKUST-1	55.5888803794	0.09	0.24	0.67
304	HKUST-1	57.880034874	0.09	0.25	0.66
305	HKUST-1	54.7831048239	0.09	0.26	0.65
306	HKUST-1	58.669920866	0.09	0.27	0.64
307	HKUST-1	55.4617909201	0.09	0.28	0.63
308	HKUST-1	56.3181886638	0.09	0.29	0.62
309	HKUST-1	55.9634883776	0.09	0.3	0.61
310	HKUST-1	56.3456523604	0.1	0.0	0.9
311	HKUST-1	56.1388889963	0.1	0.01	0.89
312	HKUST-1	56.0010652596	0.1	0.02	0.88
313	HKUST-1	56.8817692128	0.1	0.03	0.87
314	HKUST-1	60.155801591	0.1	0.04	0.86
315	HKUST-1	58.9860925707	0.1	0.05	0.85
316	HKUST-1	61.4088868684	0.1	0.06	0.84
317	HKUST-1	60.5453661803	0.1	0.07	0.83
318	HKUST-1	55.29554914	0.1	0.08	0.82
319	HKUST-1	57.6043284335	0.1	0.09	0.81
320	HKUST-1	57.7832663756	0.1	0.1	0.8
321	HKUST-1	62.2018323802	0.1	0.11	0.79
322	HKUST-1	57.8549219582	0.1	0.12	0.78
323	HKUST-1	59.7439100913	0.1	0.13	0.77
324	HKUST-1	57.4746159104	0.1	0.14	0.76
325	HKUST-1	59.7096536874	0.1	0.15	0.75
326	HKUST-1	57.0287983412	0.1	0.16	0.74
327	HKUST-1	58.333151462	0.1	0.17	0.73
328	HKUST-1	61.1255904505	0.1	0.18	0.72
329	HKUST-1	58.305432635	0.1	0.19	0.71
330	HKUST-1	60.650720801	0.1	0.2	0.7
331	HKUST-1	57.5636372783	0.1	0.21	0.69
332	HKUST-1	56.3189907655	0.1	0.22	0.68
333	HKUST-1	59.8019036712	0.1	0.23	0.67
334	HKUST-1	59.7367701721	0.1	0.24	0.66
335	HKUST-1	59.0347576852	0.1	0.25	0.65
336	HKUST-1	56.9122465456	0.1	0.26	0.64
337	HKUST-1	57.9177910914	0.1	0.27	0.63
338	HKUST-1	57.2434299999	0.1	0.28	0.62
339	HKUST-1	60.2945839275	0.1	0.29	0.61
340	HKUST-1	56.5450365192	0.1	0.3	0.6
341	HKUST-1	62.5532496942	0.11	0.0	0.89
342	HKUST-1	62.2018145377	0.11	0.01	0.88
343	HKUST-1	60.3896694931	0.11	0.02	0.87
344	HKUST-1	60.9048211553	0.11	0.03	0.86
345	HKUST-1	60.9924963807	0.11	0.04	0.85
346	HKUST-1	60.3798643318	0.11	0.05	0.84
347	HKUST-1	61.4232347419	0.11	0.06	0.83
348	HKUST-1	61.604582529	0.11	0.07	0.82
349	HKUST-1	60.4959489665	0.11	0.08	0.81
350	HKUST-1	62.7304437753	0.11	0.09	0.8
351	HKUST-1	60.0038332222	0.11	0.1	0.79
352	HKUST-1	63.6683596801	0.11	0.11	0.78
353	HKUST-1	59.2865140308	0.11	0.12	0.77
354	HKUST-1	61.5286553971	0.11	0.13	0.76
355	HKUST-1	60.9397982324	0.11	0.14	0.75
356	HKUST-1	62.0046113283	0.11	0.15	0.74
357	HKUST-1	59.5238846912	0.11	0.16	0.73
358	HKUST-1	63.0024269873	0.11	0.17	0.72
359	HKUST-1	61.5533371739	0.11	0.18	0.71
360	HKUST-1	63.7582563615	0.11	0.19	0.7
361	HKUST-1	61.0691452194	0.11	0.2	0.69
362	HKUST-1	62.2544391601	0.11	0.21	0.68
363	HKUST-1	63.6286464883	0.11	0.22	0.67
364	HKUST-1	65.8053201257	0.11	0.23	0.66
365	HKUST-1	58.847613966	0.11	0.24	0.65
366	HKUST-1	59.917642925	0.11	0.25	0.64
367	HKUST-1	63.3280800803	0.11	0.26	0.63
368	HKUST-1	63.1472035602	0.11	0.27	0.62
369	HKUST-1	59.6085906494	0.11	0.28	0.61
370	HKUST-1	59.6700147656	0.11	0.29	0.6
371	HKUST-1	61.4819331403	0.11	0.3	0.59
372	HKUST-1	63.5884565221	0.12	0.0	0.88
373	HKUST-1	62.2505763875	0.12	0.01	0.87
374	HKUST-1	64.9535708585	0.12	0.02	0.86
375	HKUST-1	66.097341782	0.12	0.03	0.85
376	HKUST-1	67.1049663282	0.12	0.04	0.84
377	HKUST-1	63.7459299948	0.12	0.05	0.83
378	HKUST-1	63.4997805909	0.12	0.06	0.82
379	HKUST-1	62.5027404867	0.12	0.07	0.81
380	HKUST-1	63.1073879294	0.12	0.08	0.8
381	HKUST-1	63.6164799882	0.12	0.09	0.79
382	HKUST-1	62.8268448034	0.12	0.1	0.78
383	HKUST-1	64.804072366	0.12	0.11	0.77
384	HKUST-1	63.522032847	0.12	0.12	0.76
385	HKUST-1	63.1374010173	0.12	0.13	0.75
386	HKUST-1	63.0084515876	0.12	0.14	0.74
387	HKUST-1	62.8567886306	0.12	0.15	0.73
388	HKUST-1	62.5105865473	0.12	0.16	0.72
389	HKUST-1	66.4966855354	0.12	0.17	0.71
390	HKUST-1	61.2656780324	0.12	0.18	0.7
391	HKUST-1	62.4927826692	0.12	0.19	0.69
392	HKUST-1	65.3402633747	0.12	0.2	0.68
