Run_ID	MOF	Mass_Uptake	CO2	O2	N2
99	RAVXOD	28.129430832	0.03	0.06	0.91
100	RAVXOD	27.1669962915	0.03	0.07	0.9
101	RAVXOD	28.136614372	0.03	0.08	0.89
102	RAVXOD	26.5161264228	0.03	0.09	0.88
103	RAVXOD	27.0933770543	0.03	0.1	0.87
104	RAVXOD	29.7795578272	0.03	0.11	0.86
105	RAVXOD	29.1326485025	0.03	0.12	0.85
106	RAVXOD	28.3369405287	0.03	0.13	0.84
107	RAVXOD	28.0642499827	0.03	0.14	0.83
108	RAVXOD	30.2263787	0.03	0.15	0.82
109	RAVXOD	28.698163649	0.03	0.16	0.81
110	RAVXOD	27.0599221017	0.03	0.17	0.8
111	RAVXOD	30.3834634327	0.03	0.18	0.79
112	RAVXOD	28.6071871254	0.03	0.19	0.78
113	RAVXOD	27.967012434	0.03	0.2	0.77
114	RAVXOD	28.7390733169	0.03	0.21	0.76
115	RAVXOD	28.4275601088	0.03	0.22	0.75
116	RAVXOD	30.7273716458	0.03	0.23	0.74
117	RAVXOD	29.4162906193	0.03	0.24	0.73
118	RAVXOD	30.7000760534	0.03	0.25	0.72
119	RAVXOD	30.5940334717	0.03	0.26	0.71
120	RAVXOD	26.6470369307	0.03	0.27	0.7
121	RAVXOD	30.3377292053	0.03	0.28	0.69
122	RAVXOD	32.1576988562	0.03	0.29	0.68
123	RAVXOD	28.9248047289	0.03	0.3	0.67
124	RAVXOD	34.2073790929	0.04	0.0	0.96
125	RAVXOD	31.1002856216	0.04	0.01	0.95
126	RAVXOD	31.1878597681	0.04	0.02	0.94
127	RAVXOD	30.5153498162	0.04	0.03	0.93
128	RAVXOD	33.8491393483	0.04	0.04	0.92
129	RAVXOD	32.0760348335	0.04	0.05	0.91
130	RAVXOD	32.2662557627	0.04	0.06	0.9
131	RAVXOD	32.5550702708	0.04	0.07	0.89
132	RAVXOD	32.6460136429	0.04	0.08	0.88
133	RAVXOD	29.7237810582	0.04	0.09	0.87
134	RAVXOD	33.32854368	0.04	0.1	0.86
135	RAVXOD	33.9294096426	0.04	0.11	0.85
136	RAVXOD	33.733146646	0.04	0.12	0.84
137	RAVXOD	33.1799034112	0.04	0.13	0.83
138	RAVXOD	32.1446061707	0.04	0.14	0.82
139	RAVXOD	33.510568284	0.04	0.15	0.81
140	RAVXOD	32.3771418094	0.04	0.16	0.8
141	RAVXOD	31.5601703289	0.04	0.17	0.79
142	RAVXOD	32.9293561257	0.04	0.18	0.78
143	RAVXOD	29.6929745431	0.04	0.19	0.77
144	RAVXOD	32.8402673995	0.04	0.2	0.76
145	RAVXOD	32.3635499887	0.04	0.21	0.75
146	RAVXOD	34.1124046374	0.04	0.22	0.74
147	RAVXOD	33.118588352	0.04	0.23	0.73
148	RAVXOD	34.3520813502	0.04	0.24	0.72
149	RAVXOD	34.6491136289	0.04	0.25	0.71
150	RAVXOD	32.6612259251	0.04	0.26	0.7
151	RAVXOD	32.8976384601	0.04	0.27	0.69
152	RAVXOD	34.0005473962	0.04	0.28	0.68
153	RAVXOD	31.4569809778	0.04	0.29	0.67
154	RAVXOD	32.8402995468	0.04	0.3	0.66
155	RAVXOD	32.8247368601	0.05	0.0	0.95
156	RAVXOD	34.8462334285	0.05	0.01	0.94
157	RAVXOD	31.9345272395	0.05	0.02	0.93
158	RAVXOD	35.6543064949	0.05	0.03	0.92
159	RAVXOD	32.9045296829	0.05	0.04	0.91
160	RAVXOD	34.4155196697	0.05	0.05	0.9
161	RAVXOD	35.9118243431	0.05	0.06	0.89
162	RAVXOD	38.7376824022	0.05	0.07	0.88
163	RAVXOD	35.7544399332	0.05	0.08	0.87
164	RAVXOD	38.5113760296	0.05	0.09	0.86
165	RAVXOD	33.3750123939	0.05	0.1	0.85
166	RAVXOD	33.1276926304	0.05	0.11	0.84
167	RAVXOD	38.9192428392	0.05	0.12	0.83
168	RAVXOD	35.1803307018	0.05	0.13	0.82
169	RAVXOD	37.2150625107	0.05	0.14	0.81
170	RAVXOD	36.5859011259	0.05	0.15	0.8
171	RAVXOD	36.2339720793	0.05	0.16	0.79
172	RAVXOD	38.3301534655	0.05	0.17	0.78
173	RAVXOD	36.3750622922	0.05	0.18	0.77
174	RAVXOD	36.0328741492	0.05	0.19	0.76
175	RAVXOD	35.7042569745	0.05	0.2	0.75
176	RAVXOD	35.2149261695	0.05	0.21	0.74
177	RAVXOD	35.4017387715	0.05	0.22	0.73
178	RAVXOD	35.692071703	0.05	0.23	0.72
179	RAVXOD	34.5342804545	0.05	0.24	0.71
180	RAVXOD	36.92393832	0.05	0.25	0.7
181	RAVXOD	37.1515121347	0.05	0.26	0.69
182	RAVXOD	35.0951727835	0.05	0.27	0.68
183	RAVXOD	34.3410010896	0.05	0.28	0.67
184	RAVXOD	34.7035017455	0.05	0.29	0.66
185	RAVXOD	33.8652432086	0.05	0.3	0.65
186	RAVXOD	39.4542833459	0.06	0.0	0.94
187	RAVXOD	35.7520079166	0.06	0.01	0.93
188	RAVXOD	38.086583707	0.06	0.02	0.92
189	RAVXOD	37.470736281	0.06	0.03	0.91
190	RAVXOD	39.3283470557	0.06	0.04	0.9
191	RAVXOD	37.9464562266	0.06	0.05	0.89
192	RAVXOD	39.4044268233	0.06	0.06	0.88
193	RAVXOD	40.1576632463	0.06	0.07	0.87
194	RAVXOD	40.2938729447	0.06	0.08	0.86
195	RAVXOD	38.5206325484	0.06	0.09	0.85
196	RAVXOD	38.5581575505	0.06	0.1	0.84
197	RAVXOD	36.3537539519	0.06	0.11	0.83
198	RAVXOD	39.2540781436	0.06	0.12	0.82
199	RAVXOD	41.4691077032	0.06	0.13	0.81
200	RAVXOD	38.1721432603	0.06	0.14	0.8
201	RAVXOD	41.073928274	0.06	0.15	0.79
202	RAVXOD	37.5461463904	0.06	0.16	0.78
203	RAVXOD	37.3127303025	0.06	0.17	0.77
204	RAVXOD	40.6183282497	0.06	0.18	0.76
205	RAVXOD	41.4179565109	0.06	0.19	0.75
206	RAVXOD	35.0970072126	0.06	0.2	0.74
207	RAVXOD	37.0283318254	0.06	0.21	0.73
208	RAVXOD	38.5982437654	0.06	0.22	0.72
209	RAVXOD	38.850341256	0.06	0.23	0.71
210	RAVXOD	40.7481328691	0.06	0.24	0.7
211	RAVXOD	37.6341305047	0.06	0.25	0.69
212	RAVXOD	37.2455280075	0.06	0.26	0.68
213	RAVXOD	40.653221068	0.06	0.27	0.67
214	RAVXOD	40.1492095635	0.06	0.28	0.66
215	RAVXOD	38.8700194016	0.06	0.29	0.65
216	RAVXOD	39.8313648929	0.06	0.3	0.64
217	RAVXOD	38.7005935085	0.07	0.0	0.93
218	RAVXOD	40.9115889826	0.07	0.01	0.92
219	RAVXOD	37.1485934342	0.07	0.02	0.91
220	RAVXOD	35.8311080281	0.07	0.03	0.9
221	RAVXOD	45.325147931	0.07	0.04	0.89
222	RAVXOD	39.4024299326	0.07	0.05	0.88
223	RAVXOD	43.4764644594	0.07	0.06	0.87
224	RAVXOD	42.5674341567	0.07	0.07	0.86
225	RAVXOD	43.489064076	0.07	0.08	0.85
226	RAVXOD	43.1623313321	0.07	0.09	0.84
227	RAVXOD	42.872459549	0.07	0.1	0.83
228	RAVXOD	38.1454974174	0.07	0.11	0.82
229	RAVXOD	43.5753686513	0.07	0.12	0.81
230	RAVXOD	41.5498007624	0.07	0.13	0.8
231	RAVXOD	44.5976416796	0.07	0.14	0.79
232	RAVXOD	42.958489255	0.07	0.15	0.78
233	RAVXOD	37.9696709312	0.07	0.16	0.77
234	RAVXOD	42.7490850722	0.07	0.17	0.76
235	RAVXOD	43.0907698179	0.07	0.18	0.75
236	RAVXOD	45.7996060622	0.07	0.19	0.74
237	RAVXOD	41.2513136148	0.07	0.2	0.73
238	RAVXOD	44.5566484334	0.07	0.21	0.72
239	RAVXOD	40.1319785981	0.07	0.22	0.71
240	RAVXOD	40.3398533682	0.07	0.23	0.7
241	RAVXOD	41.0454017844	0.07	0.24	0.69
242	RAVXOD	42.5539326064	0.07	0.25	0.68
243	RAVXOD	39.0866551986	0.07	0.26	0.67
244	RAVXOD	45.1187276694	0.07	0.27	0.66
245	RAVXOD	42.563126117	0.07	0.28	0.65
246	RAVXOD	44.2480520648	0.07	0.29	0.64
247	RAVXOD	43.1750268719	0.07	0.3	0.63
248	RAVXOD	46.3866525707	0.08	0.0	0.92
249	RAVXOD	46.6119926685	0.08	0.01	0.91
250	RAVXOD	44.5274420871	0.08	0.02	0.9
251	RAVXOD	48.5527362931	0.08	0.03	0.89
252	RAVXOD	47.5467194989	0.08	0.04	0.88
253	RAVXOD	45.4936902468	0.08	0.05	0.87
254	RAVXOD	44.0107730457	0.08	0.06	0.86
255	RAVXOD	39.6166076992	0.08	0.07	0.85
256	RAVXOD	41.646123348	0.08	0.08	0.84
257	RAVXOD	43.48150207	0.08	0.09	0.83
258	RAVXOD	45.8753258095	0.08	0.1	0.82
259	RAVXOD	48.152340641	0.08	0.11	0.81
260	RAVXOD	41.8723820748	0.08	0.12	0.8
261	RAVXOD	45.617382009	0.08	0.13	0.79
262	RAVXOD	48.4988658689	0.08	0.14	0.78
263	RAVXOD	46.0079210971	0.08	0.15	0.77
264	RAVXOD	45.1445482275	0.08	0.16	0.76
265	RAVXOD	44.2168821714	0.08	0.17	0.75
266	RAVXOD	46.1733408737	0.08	0.18	0.74
267	RAVXOD	46.1763904114	0.08	0.19	0.73
268	RAVXOD	48.3857374134	0.08	0.2	0.72
269	RAVXOD	43.5083278526	0.08	0.21	0.71
270	RAVXOD	46.3461862054	0.08	0.22	0.7
271	RAVXOD	41.7930457758	0.08	0.23	0.69
272	RAVXOD	47.3368415095	0.08	0.24	0.68
273	RAVXOD	45.7580077979	0.08	0.25	0.67
274	RAVXOD	44.7272022656	0.08	0.26	0.66
275	RAVXOD	45.4117195016	0.08	0.27	0.65
276	RAVXOD	47.6880889553	0.08	0.28	0.64
277	RAVXOD	45.0465009676	0.08	0.29	0.63
278	RAVXOD	48.0212204475	0.08	0.3	0.62
279	RAVXOD	44.2353669696	0.09	0.0	0.91
280	RAVXOD	46.196587641	0.09	0.01	0.9
281	RAVXOD	48.9319734374	0.09	0.02	0.89
282	RAVXOD	48.309158118	0.09	0.03	0.88
283	RAVXOD	50.7104275338	0.09	0.04	0.87
284	RAVXOD	48.6998518761	0.09	0.05	0.86
285	RAVXOD	45.7961184572	0.09	0.06	0.85
286	RAVXOD	47.6508375189	0.09	0.07	0.84
287	RAVXOD	45.2326459568	0.09	0.08	0.83
288	RAVXOD	51.1210058747	0.09	0.09	0.82
