Run_ID	MOF	Mass_Uptake	CO2	O2	N2
103	MOF-801	69.3007060665	0.03	0.1	0.87
104	MOF-801	70.9441314663	0.03	0.11	0.86
105	MOF-801	72.3506800878	0.03	0.12	0.85
106	MOF-801	70.923613997	0.03	0.13	0.84
107	MOF-801	69.9435351107	0.03	0.14	0.83
108	MOF-801	70.3533676662	0.03	0.15	0.82
109	MOF-801	72.1676343643	0.03	0.16	0.81
110	MOF-801	72.5527683733	0.03	0.17	0.8
111	MOF-801	69.9125070669	0.03	0.18	0.79
112	MOF-801	70.5919854197	0.03	0.19	0.78
113	MOF-801	70.6957574217	0.03	0.2	0.77
114	MOF-801	71.9459194313	0.03	0.21	0.76
115	MOF-801	70.5433433945	0.03	0.22	0.75
116	MOF-801	70.7210229925	0.03	0.23	0.74
117	MOF-801	72.5324338242	0.03	0.24	0.73
118	MOF-801	70.2257757338	0.03	0.25	0.72
119	MOF-801	69.9677730013	0.03	0.26	0.71
120	MOF-801	73.0100891919	0.03	0.27	0.7
121	MOF-801	71.6023448705	0.03	0.28	0.69
122	MOF-801	71.2758590372	0.03	0.29	0.68
123	MOF-801	72.7836230039	0.03	0.3	0.67
124	MOF-801	73.9764390595	0.04	0.0	0.96
125	MOF-801	72.9646310603	0.04	0.01	0.95
126	MOF-801	74.0683142615	0.04	0.02	0.94
127	MOF-801	71.7808018044	0.04	0.03	0.93
128	MOF-801	72.5804232083	0.04	0.04	0.92
129	MOF-801	70.9229797196	0.04	0.05	0.91
130	MOF-801	72.8384369011	0.04	0.06	0.9
131	MOF-801	71.6541793661	0.04	0.07	0.89
132	MOF-801	71.481886292	0.04	0.08	0.88
133	MOF-801	75.3523904365	0.04	0.09	0.87
134	MOF-801	73.4934313984	0.04	0.1	0.86
135	MOF-801	72.8683639679	0.04	0.11	0.85
136	MOF-801	72.8759397148	0.04	0.12	0.84
137	MOF-801	72.5833246395	0.04	0.13	0.83
138	MOF-801	72.6110515907	0.04	0.14	0.82
139	MOF-801	71.9339589156	0.04	0.15	0.81
140	MOF-801	72.9737221147	0.04	0.16	0.8
141	MOF-801	75.6730284995	0.04	0.17	0.79
142	MOF-801	74.2125489428	0.04	0.18	0.78
143	MOF-801	71.7264580198	0.04	0.19	0.77
144	MOF-801	71.2436677057	0.04	0.2	0.76
145	MOF-801	73.1172665529	0.04	0.21	0.75
146	MOF-801	73.2136912282	0.04	0.22	0.74
147	MOF-801	74.7715068443	0.04	0.23	0.73
148	MOF-801	72.8584624359	0.04	0.24	0.72
149	MOF-801	74.190425063	0.04	0.25	0.71
150	MOF-801	71.5481013827	0.04	0.26	0.7
151	MOF-801	72.3106558471	0.04	0.27	0.69
152	MOF-801	74.2368228062	0.04	0.28	0.68
153	MOF-801	74.5908360013	0.04	0.29	0.67
154	MOF-801	72.4904580335	0.04	0.3	0.66
155	MOF-801	74.2617679651	0.05	0.0	0.95
156	MOF-801	73.1842647625	0.05	0.01	0.94
157	MOF-801	75.718655346	0.05	0.02	0.93
158	MOF-801	73.7175660583	0.05	0.03	0.92
159	MOF-801	76.1203951628	0.05	0.04	0.91
